dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves,threshold_label
energe_h,outer_0,streed,4,614.0,3,0.01,0.001,0.1,0.9758835546649282,2.4714702434459634,1.933105230331421,1.7659250727789635,0.98296202926679,1.793926362941532,0.980745962648335,4.0,full
energe_h,outer_0,streed,4,614.0,3,0.01,0.001,0.001,0.9860168017386411,1.444700132455936,0.2745721340179443,1.3681598827149144,0.98679974116718,1.7408256344546336,0.9813158876078026,3.0,full
energe_h,outer_0,streed,4,614.0,3,0.01,0.0001,0.1,0.9815868146216192,1.9058723721796127,1.928797960281372,1.7745587475104274,0.9828787299809584,1.866888049082427,0.9799628719601008,4.0,full
energe_h,outer_0,streed,4,614.0,3,0.01,0.0001,0.001,0.9860162829766324,1.444741580883984,0.2621066570281982,1.368035406226439,0.986800942139294,1.739454860816006,0.9813305999880786,3.0,full
energe_h,outer_0,streed,4,614.0,3,0.01,1e-05,0.1,0.981587841546693,1.9057686699080651,1.9415221214294436,1.7743755317724046,0.9828804976801832,1.8666119372957648,0.9799658354410794,4.0,full
energe_h,outer_0,streed,4,614.0,3,0.01,1e-05,0.001,0.9860161081178028,1.4447578297051669,0.262451171875,1.3680316816660014,0.9868009780745398,1.7393190665784035,0.9813320574544367,3.0,full
energe_h,outer_0,streed,4,614.0,3,0.008,0.1,0.1,0.978967838375178,2.1744733385977724,2.995056390762329,2.004237507234401,0.9806627469550994,2.0365632242697638,0.9781417647908242,4.0,full
energe_h,outer_0,streed,4,614.0,3,0.008,0.1,0.001,0.9812655710036284,1.9390536879073,2.948199510574341,1.834297687141208,0.9823023576757276,1.962645558141776,0.9789351159193748,4.0,full
energe_h,outer_0,streed,4,614.0,3,0.008,0.01,0.1,0.9815989407772966,1.903495458251664,2.7916371822357178,1.7826936039651995,0.9828002433858408,1.808701129347374,0.9805873865160496,4.0,full
energe_h,outer_0,streed,4,614.0,3,0.008,0.01,0.001,0.9859773114504898,1.4499628259101751,1.7607102394104004,1.2224912631119174,0.988205178869946,1.4137681303933256,0.9848261640212744,4.0,full
energe_h,outer_0,streed,4,614.0,3,0.008,0.001,0.1,0.9815800967316652,1.906520188825669,2.4721240997314453,1.7659250727789635,0.98296202926679,1.793926362941532,0.980745962648335,4.0,full
energe_h,outer_0,streed,4,614.0,3,0.008,0.001,0.001,0.9860168017386411,1.444700132455936,0.2882652282714844,1.3681598827149144,0.98679974116718,1.7408256344546336,0.9813158876078026,3.0,full
energe_h,outer_0,streed,4,614.0,3,0.008,0.0001,0.1,0.9815868146216192,1.9058723721796127,2.4473462104797363,1.7745587475104274,0.9828787299809584,1.866888049082427,0.9799628719601008,4.0,full
energe_h,outer_0,streed,4,614.0,3,0.008,0.0001,0.001,0.9860162829766324,1.444741580883984,0.2800133228302002,1.368035406226439,0.986800942139294,1.739454860816006,0.9813305999880786,3.0,full
energe_h,outer_0,streed,4,614.0,3,0.008,1e-05,0.1,0.981587841546693,1.9057686699080651,2.436704635620117,1.7743755317724046,0.9828804976801832,1.8666119372957648,0.9799658354410794,4.0,full
energe_h,outer_0,streed,4,614.0,3,0.008,1e-05,0.001,0.9860161081178028,1.4447578297051669,0.2842960357666015,1.3680316816660014,0.9868009780745398,1.7393190665784035,0.9813320574544367,3.0,full
energe_h,outer_0,streed,4,614.0,3,0.005,0.1,0.1,0.9837190872006064,1.6846538603486072,3.0703725814819336,1.5210820919528087,0.9853243194940776,1.615043720780034,0.9826658926660278,5.0,full
energe_h,outer_0,streed,4,614.0,3,0.005,0.1,0.001,0.9844615174780676,1.6097824752744252,3.072714328765869,1.309167874703799,0.9873689069384124,1.4838381466529975,0.9840741093449143,5.0,full
energe_h,outer_0,streed,4,614.0,3,0.005,0.01,0.1,0.985158780496754,1.528009821746572,3.0244503021240234,1.2364097462674355,0.9880708907779368,1.307007078457057,0.9859720200185704,5.0,full
energe_h,outer_0,streed,4,614.0,3,0.005,0.01,0.001,0.9871856956313302,1.324529573792784,2.4488353729248047,1.2224912631119174,0.988205178869946,1.4137681303933256,0.9848261640212744,4.0,full
energe_h,outer_0,streed,4,614.0,3,0.005,0.001,0.1,0.9870774165532288,1.3385127239051189,2.85298490524292,1.2131463726323377,0.9882953400964613,1.2821633829437815,0.9862386649886468,5.0,full
energe_h,outer_0,streed,4,614.0,3,0.005,0.001,0.001,0.9860168017386411,1.444700132455936,0.995857000350952,1.3681598827149144,0.98679974116718,1.7408256344546336,0.9813158876078026,3.0,full
energe_h,outer_0,streed,4,614.0,3,0.005,0.0001,0.1,0.9870935807112794,1.3368635845685717,2.828322649002075,1.220423649736101,0.9882251275850572,1.3530692298446678,0.985477639423226,5.0,full
energe_h,outer_0,streed,4,614.0,3,0.005,0.0001,0.001,0.9860162829766324,1.444741580883984,0.8843746185302734,1.368035406226439,0.986800942139294,1.739454860816006,0.9813305999880786,3.0,full
energe_h,outer_0,streed,4,614.0,3,0.005,1e-05,0.1,0.987095070446212,1.3367116541554145,2.8095955848693848,1.220201246425455,0.9882272733732088,1.3527340273059691,0.9854812371195047,5.0,full
energe_h,outer_0,streed,4,614.0,3,0.005,1e-05,0.001,0.9860161081178028,1.4447578297051669,0.8877818584442139,1.3680316816660014,0.9868009780745398,1.7393190665784035,0.9813320574544367,3.0,full
energe_h,outer_0,streed,4,614.0,3,0.003,0.1,0.1,0.9837190872006064,1.6846538603486072,3.250014305114746,1.0711206783091012,0.989665630184384,1.3361784525647264,0.9856589264946268,7.0,full
energe_h,outer_0,streed,4,614.0,3,0.003,0.1,0.001,0.9864532772766484,1.4030329059454558,3.196122169494629,1.001996612117093,0.9903325519212652,1.2980068334712471,0.9860686187735196,6.0,full
energe_h,outer_0,streed,4,614.0,3,0.003,0.01,0.1,0.9870204109584232,1.3433840928953842,3.1372406482696533,0.9054763850023588,0.991263796870495,1.1835314487847894,0.987297271954682,6.0,full
energe_h,outer_0,streed,4,614.0,3,0.003,0.01,0.001,0.9883279814860508,1.2086078589247673,2.947225570678711,0.7103163276845753,0.9931467370903988,0.9853757945142806,0.9894240573387332,6.0,full
energe_h,outer_0,streed,4,614.0,3,0.003,0.001,0.1,0.9870774165532288,1.3385127239051189,2.9978716373443604,0.8646069766329524,0.9916581124586336,1.1331510074019149,0.9878380003369712,6.0,full
energe_h,outer_0,streed,4,614.0,3,0.003,0.001,0.001,0.9929312389238932,0.7202712932834529,2.226428985595703,0.8653374454676007,0.9916510647606208,1.1328816126741097,0.9878408917244098,4.0,full
energe_h,outer_0,streed,4,614.0,3,0.003,0.0001,0.1,0.9870935807112794,1.3368635845685717,2.874460458755493,0.8620750418576166,0.9916825410322267,1.130045926851954,0.9878713268648176,6.0,full
energe_h,outer_0,streed,4,614.0,3,0.003,0.0001,0.001,0.9929306647832736,0.7203019295505877,1.7339553833007812,0.8645424114857794,0.9916587353950792,1.1327052084638696,0.9878427850536584,4.0,full
energe_h,outer_0,streed,4,614.0,3,0.003,1e-05,0.1,0.987095070446212,1.3367116541554145,2.869346618652344,0.8618100715072938,0.9916850975150264,1.1297217594179636,0.9878748061223898,6.0,full
energe_h,outer_0,streed,4,614.0,3,0.003,1e-05,0.001,0.9929301240796916,0.7203545992547165,1.7113192081451416,0.8644718723932997,0.9916594159692506,1.1326973247930463,0.9878428696683316,4.0,full
energe_h,outer_0,streed,4,614.0,3,0.001,0.1,0.1,0.9841798275016188,1.6386026170259669,3.721269130706787,0.9433387353012296,0.990898493933113,1.2478816875124343,0.9866066070948274,9.0,full
energe_h,outer_0,streed,4,614.0,3,0.001,0.1,0.001,0.9864905852764349,1.3993329145699418,3.610841751098633,0.9383416648483184,0.9909467065902868,1.234065906425212,0.9867548905308652,7.0,full
energe_h,outer_0,streed,4,614.0,3,0.001,0.01,0.1,0.9874651292626276,1.297166319478776,3.6517724990844727,0.8209217489488178,0.992079595590749,1.0991266527942043,0.9882031804290956,9.0,full
energe_h,outer_0,streed,4,614.0,3,0.001,0.01,0.001,0.9908738110833276,0.9429012604227448,3.4965877532958984,0.7103163276845753,0.9931467370903988,0.9853757945142806,0.9894240573387332,6.0,full
energe_h,outer_0,streed,4,614.0,3,0.001,0.001,0.1,0.9875392804160542,1.2901977027193805,3.5864388942718506,0.7976112598615249,0.9923044994878442,1.0686764542939236,0.9885299994509916,9.0,full
energe_h,outer_0,streed,4,614.0,3,0.001,0.001,0.001,0.9955357982368797,0.4583301916750255,3.315187931060791,0.3187611040612999,0.99692453408947,0.4466986720931176,0.995205626554639,6.0,full
energe_h,outer_0,streed,4,614.0,3,0.001,0.0001,0.1,0.9875584709543528,1.2882082278876217,3.6151955127716064,0.7968121341376819,0.992312209600184,1.0675423321515467,0.988542171873752,9.0,full
energe_h,outer_0,streed,4,614.0,3,0.001,0.0001,0.001,0.9955435606378068,0.4575407387605758,3.1743788719177246,0.3182793280536011,0.99692918235323,0.4420210661490001,0.9952558308447508,6.0,full
energe_h,outer_0,streed,4,614.0,3,0.001,1e-05,0.1,0.9875602947735972,1.2880191520966962,3.595872640609741,0.7967325229440916,0.99231297770366,1.0674290443510088,0.9885433877807076,9.0,full
energe_h,outer_0,streed,4,614.0,3,0.001,1e-05,0.001,0.99554400902195,0.4574954081566669,3.132223606109619,0.3182763305177173,0.9969292112740092,0.4415945632299229,0.9952604084591412,6.0,full
energe_h,outer_0,streed,4,614.0,3,0.0005,0.1,0.1,0.98463644320729,1.5914671207196154,3.980271816253662,0.9433387353012296,0.990898493933113,1.2478816875124343,0.9866066070948274,9.0,full
energe_h,outer_0,streed,4,614.0,3,0.0005,0.1,0.001,0.9872613541191996,1.3195674016527856,3.8048157691955566,0.8636333171942355,0.991667506504438,1.1806945431873,0.98732772018682,9.0,full
energe_h,outer_0,streed,4,614.0,3,0.0005,0.01,0.1,0.9883026928876814,1.212359994283999,3.953160524368286,0.8209217489488178,0.992079595590749,1.0991266527942043,0.9882031804290956,9.0,full
energe_h,outer_0,streed,4,614.0,3,0.0005,0.01,0.001,0.9908738110833276,0.9429012604227448,3.860756158828736,0.415139070684962,0.9959946616956904,0.5451111098838177,0.9941493754217978,8.0,full
energe_h,outer_0,streed,4,614.0,3,0.0005,0.001,0.1,0.9884968634422778,1.1931852667369325,3.854038953781128,0.7976112598615249,0.9923044994878442,1.0686764542939236,0.9885299994509916,9.0,full
energe_h,outer_0,streed,4,614.0,3,0.0005,0.001,0.001,0.9955691066802896,0.4541210585044496,3.4529170989990234,0.2732828708254658,0.9973633164697726,0.3898267351151577,0.9958160275284224,7.0,full
energe_h,outer_0,streed,4,614.0,3,0.0005,0.0001,0.1,0.9885263153501144,1.1901461507225608,3.8473849296569824,0.7968121341376819,0.992312209600184,1.0675423321515467,0.988542171873752,9.0,full
energe_h,outer_0,streed,4,614.0,3,0.0005,0.0001,0.001,0.9954585698427004,0.4659696336541971,3.466051816940308,0.2724942451682083,0.997370925275534,0.3827175390541724,0.995892329839,7.0,full
energe_h,outer_0,streed,4,614.0,3,0.0005,1e-05,0.1,0.9885291613015224,1.1898524989222776,3.866655826568604,0.7967325229440916,0.99231297770366,1.0674290443510088,0.9885433877807076,9.0,full
energe_h,outer_0,streed,4,614.0,3,0.0005,1e-05,0.001,0.9954590253554332,0.4659235960780494,3.461843013763428,0.2724544222427806,0.9973713094944616,0.3821119101073539,0.9958988299956418,7.0,full
energe_h,outer_0,streed,4,614.0,3,0.0001,0.1,0.1,0.98463644320729,1.5914671207196154,4.117817640304565,0.9433387353012296,0.990898493933113,1.2478816875124343,0.9866066070948274,9.0,full
energe_h,outer_0,streed,4,614.0,3,0.0001,0.1,0.001,0.9873634796473932,1.3094391831554788,4.120358943939209,0.8636333171942355,0.991667506504438,1.1806945431873,0.98732772018682,9.0,full
energe_h,outer_0,streed,4,614.0,3,0.0001,0.01,0.1,0.9882809844980496,1.214701314332693,4.164654731750488,0.5720053599050059,0.9944811868116442,0.6818076536310088,0.9926822246994926,12.0,full
energe_h,outer_0,streed,4,614.0,3,0.0001,0.01,0.001,0.9935260033078834,0.6675971797824665,4.117993116378784,0.3525866404486744,0.9965981790770818,0.5052848511283258,0.9945768267874144,10.0,full
energe_h,outer_0,streed,4,614.0,3,0.0001,0.001,0.1,0.9884317635134428,1.2002065046608792,3.9642412662506095,0.5165359995717115,0.9950163654285156,0.6417305996083594,0.993112367826344,12.0,full
energe_h,outer_0,streed,4,614.0,3,0.0001,0.001,0.001,0.995654182456497,0.4452899835406352,3.607872724533081,0.2637775338203484,0.9974550257139524,0.3354902860991249,0.996399215356264,10.0,full
energe_h,outer_0,streed,4,614.0,3,0.0001,0.0001,0.1,0.9884567981899762,1.1976438013323274,4.1178388595581055,0.5119611012102011,0.9950605048915044,0.6388373356319271,0.9931434209474872,12.0,full
energe_h,outer_0,streed,4,614.0,3,0.0001,0.0001,0.001,0.9956913279717282,0.4414463662212085,3.630736112594605,0.2538131264853359,0.997551164153326,0.3427774133961579,0.996321003327018,8.0,full
energe_h,outer_0,streed,4,614.0,3,0.0001,1e-05,0.1,0.9884592029902418,1.1973977291099007,3.95296049118042,0.5115166647934416,0.995064792896006,0.6385622151821465,0.9931463737885434,12.0,full
energe_h,outer_0,streed,4,614.0,3,0.0001,1e-05,0.001,0.995720551742302,0.4382991286802261,3.580427885055542,0.2535640590131373,0.997553567202225,0.3422126614010217,0.9963270647553092,8.0,full
energe_h,outer_1,streed,4,614.0,3,0.1,0.1,0.1,0.8856049030853875,11.65609314145104,0.0057044029235839,11.466929739033992,0.8868123378714043,14.850440757905748,0.8557590385924366,1.0,full
energe_h,outer_1,streed,4,614.0,3,0.1,0.1,0.001,0.8852255956526379,11.69040861734319,0.0056018829345703,11.47029952299028,0.8867790754396487,14.901265687058084,0.8552653807432242,1.0,full
energe_h,outer_1,streed,4,614.0,3,0.1,0.01,0.1,0.8829405105362981,11.93153942463722,0.0056264400482177,11.82760409012384,0.8832521968817336,14.9927289925548,0.854377006092705,1.0,full
energe_h,outer_1,streed,4,614.0,3,0.1,0.01,0.001,0.8787182092801858,12.368111027279411,0.0056459903717041,11.95927972402835,0.8819524542740661,15.16928397034498,0.8526621438773065,1.0,full
energe_h,outer_1,streed,4,614.0,3,0.1,0.001,0.1,0.882262036833488,12.000393784685016,0.0057051181793212,11.895363297965732,0.8825833599307927,15.017036374170347,0.8541409107369722,1.0,full
energe_h,outer_1,streed,4,614.0,3,0.1,0.001,0.001,0.8778061836162161,12.460733429642232,0.0056872367858886,12.0402561653505,0.8811531527793035,15.214716290649251,0.8522208639404686,1.0,full
energe_h,outer_1,streed,4,614.0,3,0.1,0.0001,0.1,0.8821897281544538,12.007730603222385,0.0057694911956787,11.902415807957214,0.8825137460815549,15.020584444154023,0.8541064486604635,1.0,full
energe_h,outer_1,streed,4,614.0,3,0.1,0.0001,0.001,0.877709873225531,12.47051242289177,0.0057785511016845,12.048823323591124,0.8810685881543856,15.219533747850758,0.8521740724229901,1.0,full
energe_h,outer_1,streed,4,614.0,3,0.1,1e-05,0.1,0.8821824498856224,12.008469080528444,0.0058560371398925,11.90312566107842,0.882506739270048,15.020942025799627,0.8541029755029199,1.0,full
energe_h,outer_1,streed,4,614.0,3,0.1,1e-05,0.001,0.8777001880228656,12.471495800475472,0.0058364868164062,12.049685024978146,0.8810600824804459,15.220018461467312,0.8521693644443383,1.0,full
energe_h,outer_1,streed,4,614.0,3,0.08,0.1,0.1,0.9256847096196488,7.537831334198807,0.0258488655090332,7.334297113901249,0.9276046890866428,9.417991554891294,0.9085239166600058,2.0,full
energe_h,outer_1,streed,4,614.0,3,0.08,0.1,0.001,0.8852255956526379,11.69040861734319,0.0058577060699462,11.47029952299028,0.8867790754396487,14.901265687058084,0.8552653807432242,1.0,full
energe_h,outer_1,streed,4,614.0,3,0.08,0.01,0.1,0.8829405105362981,11.93153942463722,0.0058114528656005,11.82760409012384,0.8832521968817336,14.9927289925548,0.854377006092705,1.0,full
energe_h,outer_1,streed,4,614.0,3,0.08,0.01,0.001,0.8787182092801858,12.368111027279411,0.005803108215332,11.95927972402835,0.8819524542740661,15.16928397034498,0.8526621438773065,1.0,full
energe_h,outer_1,streed,4,614.0,3,0.08,0.001,0.1,0.882262036833488,12.000393784685016,0.0058424472808837,11.895363297965732,0.8825833599307927,15.017036374170347,0.8541409107369722,1.0,full
energe_h,outer_1,streed,4,614.0,3,0.08,0.001,0.001,0.8778061836162161,12.460733429642232,0.0057671070098876,12.0402561653505,0.8811531527793035,15.214716290649251,0.8522208639404686,1.0,full
energe_h,outer_1,streed,4,614.0,3,0.08,0.0001,0.1,0.8821897281544538,12.007730603222385,0.0058381557464599,11.902415807957214,0.8825137460815549,15.020584444154023,0.8541064486604635,1.0,full
energe_h,outer_1,streed,4,614.0,3,0.08,0.0001,0.001,0.877709873225531,12.47051242289177,0.0058324337005615,12.048823323591124,0.8810685881543856,15.219533747850758,0.8521740724229901,1.0,full
energe_h,outer_1,streed,4,614.0,3,0.08,1e-05,0.1,0.8821824498856224,12.008469080528444,0.0058963298797607,11.90312566107842,0.882506739270048,15.020942025799627,0.8541029755029199,1.0,full
energe_h,outer_1,streed,4,614.0,3,0.08,1e-05,0.001,0.8777001880228656,12.471495800475472,0.0059037208557128,12.049685024978146,0.8810600824804459,15.220018461467312,0.8521693644443383,1.0,full
energe_h,outer_1,streed,4,614.0,3,0.05,0.1,0.1,0.9256847096196488,7.537831334198807,0.0283906459808349,7.334297113901249,0.9276046890866428,9.417991554891294,0.9085239166600058,2.0,full
energe_h,outer_1,streed,4,614.0,3,0.05,0.1,0.001,0.9332643393874722,6.779979301210658,0.0281219482421875,7.25424647661198,0.9283948521636722,9.284644484007403,0.9098191044607404,2.0,full
energe_h,outer_1,streed,4,614.0,3,0.05,0.01,0.1,0.9322135216140568,6.883728544870128,0.0281174182891845,4.26539075767091,0.9578972210597708,4.064809874621744,0.9605188765900924,2.0,full
energe_h,outer_1,streed,4,614.0,3,0.05,0.01,0.001,0.953135824367552,4.76340412576511,0.026125431060791,4.603453741206123,0.954560272144115,4.373333931403812,0.9575222108821124,2.0,full
energe_h,outer_1,streed,4,614.0,3,0.05,0.001,0.1,0.9527110658257456,4.809630004312879,0.0288169384002685,4.729670207446475,0.9533144158372392,4.525127547027034,0.9560478534936712,2.0,full
energe_h,outer_1,streed,4,614.0,3,0.05,0.001,0.001,0.950017180893968,5.078591127240279,0.0264840126037597,4.910500336713948,0.9515294794994396,4.675382964902666,0.9545884364780828,2.0,full
energe_h,outer_1,streed,4,614.0,3,0.05,0.0001,0.1,0.9526698728161984,4.813735737401125,0.0292801856994628,4.732760188755645,0.953283915278819,4.528091773396316,0.9560190622363406,2.0,full
energe_h,outer_1,streed,4,614.0,3,0.05,0.0001,0.001,0.949975844650936,5.082685044855936,0.0176537036895751,4.913924360627734,0.951495681676422,4.678616542659737,0.9545570290355652,2.0,full
