dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
synch,outer_0,greedy,4,0.003,0.01,3,445,quantile,0,0.9992563550440288,2.411021804276491e-05,0.17465681344710182,0.002298593521118164,2.2987632029862496e-05,0.9992862062463728,2.3134105274953254e-05,0.9993034267467108,1
synch,outer_0,greedy,4,0.003,0.001,3,445,quantile,0,0.9999905781321704,3.0552785708063846e-07,0.05719380620222793,9.751319885253906e-05,2.900173144206613e-07,0.9999909946119196,2.9131444022710604e-07,0.9999912284549176,1
synch,outer_0,greedy,4,0.003,0.0001,3,445,quantile,0,0.9999999033607331,3.133849079296938e-09,0.04442528741391662,9.775161743164062e-05,2.97322665161175e-09,0.9999999076777195,2.985953063252817e-09,0.9999999100922635,1
synch,outer_0,greedy,4,0.003,1e-05,3,445,quantile,0,0.9999999990311347,3.141875220163226e-11,0.043136794202549136,9.751319885253906e-05,2.980685749416128e-11,0.999999999074461,2.993386718184123e-11,0.9999999990986843,1
synch,outer_0,greedy,4,0.001,0.1,3,445,quantile,0,0.9678317728057376,0.0010264382421568542,0.6646516587598168,0.0026988983154296875,0.000843829053994586,0.9737980881594046,0.0011777464827349134,0.964537781371781,7
synch,outer_0,greedy,4,0.001,0.01,3,445,quantile,0,0.9992563550440288,2.411021804276491e-05,0.14599448290328162,0.002274751663208008,2.2987632029862496e-05,0.9992862062463728,2.3134105274953254e-05,0.9993034267467108,1
synch,outer_0,greedy,4,0.001,0.001,3,445,quantile,0,0.9999905781321704,3.0552785708063846e-07,0.02853147565840771,9.632110595703125e-05,2.900173144206613e-07,0.9999909946119196,2.9131444022710604e-07,0.9999912284549176,1
synch,outer_0,greedy,4,0.001,0.0001,3,445,quantile,0,0.9999999033607331,3.133849079296938e-09,0.0157629568700964,9.72747802734375e-05,2.97322665161175e-09,0.9999999076777195,2.985953063252817e-09,0.9999999100922635,1
synch,outer_0,greedy,4,0.001,1e-05,3,445,quantile,0,0.9999999990311347,3.141875220163226e-11,0.01447446365872892,9.393692016601562e-05,2.980685749416128e-11,0.999999999074461,2.993386718184123e-11,0.9999999990986843,1
synch,outer_0,greedy,4,0.0005,0.1,3,445,quantile,0,0.9678317728057376,0.0010264382421568542,0.6144925803081316,0.0026857852935791016,0.000843829053994586,0.9737980881594046,0.0011777464827349134,0.964537781371781,7
synch,outer_0,greedy,4,0.0005,0.01,3,445,quantile,0,0.9992563550440288,2.411021804276491e-05,0.13882890026732655,0.0022928714752197266,2.2987632029862496e-05,0.9992862062463728,2.3134105274953254e-05,0.9993034267467108,1
synch,outer_0,greedy,4,0.0005,0.001,3,445,quantile,0,0.9999905781321704,3.0552785708063846e-07,0.021365893022452658,0.002293109893798828,2.900173144206613e-07,0.9999909946119196,2.9131444022710604e-07,0.9999912284549176,1
synch,outer_0,greedy,4,0.0005,0.0001,3,445,quantile,0,0.9999999033607331,3.133849079296938e-09,0.008597374234141347,9.751319885253906e-05,2.97322665161175e-09,0.9999999076777195,2.985953063252817e-09,0.9999999100922635,1
synch,outer_0,greedy,4,0.0005,1e-05,3,445,quantile,0,0.9999999990311347,3.141875220163226e-11,0.007308881022773867,0.00010514259338378906,2.980685749416128e-11,0.999999999074461,2.993386718184123e-11,0.9999999990986843,1
synch,outer_0,greedy,4,0.0001,0.1,3,445,quantile,0,0.9678317728057376,0.0010264382421568542,0.5743653175467833,0.0026929378509521484,0.000843829053994586,0.9737980881594046,0.0011777464827349134,0.964537781371781,7
synch,outer_0,greedy,4,0.0001,0.01,3,445,quantile,0,0.9992563550440288,2.411021804276491e-05,0.1330964341585625,0.0022933483123779297,2.2987632029862496e-05,0.9992862062463728,2.3134105274953254e-05,0.9993034267467108,1
synch,outer_0,greedy,4,0.0001,0.001,3,445,quantile,0,0.9999905781321704,3.0552785708063846e-07,0.015633426913688617,0.002291440963745117,2.900173144206613e-07,0.9999909946119196,2.9131444022710604e-07,0.9999912284549176,1
synch,outer_0,greedy,4,0.0001,0.0001,3,445,quantile,0,0.9999999033607331,3.133849079296938e-09,0.0028649081253773047,9.369850158691406e-05,2.97322665161175e-09,0.9999999076777195,2.985953063252817e-09,0.9999999100922635,1
synch,outer_0,greedy,4,0.0001,1e-05,3,445,quantile,0,0.9999999990311347,3.141875220163226e-11,0.001576414914009824,9.703636169433594e-05,2.980685749416128e-11,0.999999999074461,2.993386718184123e-11,0.9999999990986843,1
