dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
insurance,outer_3,greedy,4,0.008,0.01,3,5,quantile,0,0.8718274274685753,18869641.546494927,23546510841.67463,0.005849123001098633,17952612.913751505,0.8783968151283427,27990617.747153528,0.8029558868048416,3
insurance,outer_3,greedy,4,0.008,0.001,3,5,quantile,0,0.8716984845284262,18884758.469397843,23026945235.045677,0.005740642547607422,17897462.333742686,0.8787703811495571,27961164.29155369,0.8031632287824868,3
insurance,outer_3,greedy,4,0.008,0.0001,3,5,quantile,0,0.8716171835515384,18896161.38701783,22968643172.330803,0.005747318267822266,17896670.693188507,0.8787757433780596,27963323.027084425,0.8031480320429178,3
insurance,outer_3,greedy,4,0.008,1e-05,3,5,quantile,0,0.8716079770511117,18897457.42867796,22962735004.652115,0.005682468414306641,17896662.428740934,0.8787757993578298,27963618.43230868,0.8031459524939428,3
insurance,outer_3,greedy,4,0.005,0.1,3,5,quantile,0,0.8649033591437245,19898003.734496985,25039642264.172405,0.006112813949584961,19073748.04135442,0.8708027338186757,28687590.45498888,0.7980494438539494,3
insurance,outer_3,greedy,4,0.005,0.01,3,5,quantile,0,0.8718274274685753,18869641.546494927,22123478738.870033,0.005982398986816406,17952612.913751505,0.8783968151283427,27990617.747153528,0.8029558868048416,3
insurance,outer_3,greedy,4,0.005,0.001,3,5,quantile,0,0.8716984845284262,18884758.469397843,21603913132.24108,0.0059053897857666016,17897462.333742686,0.8787703811495571,27961164.29155369,0.8031632287824868,3
insurance,outer_3,greedy,4,0.005,0.0001,3,5,quantile,0,0.8716171835515384,18896161.38701783,21545611069.526207,0.005883693695068359,17896670.693188507,0.8787757433780596,27963323.027084425,0.8031480320429178,3
insurance,outer_3,greedy,4,0.005,1e-05,3,5,quantile,0,0.8716079770511117,18897457.42867796,21539702901.84752,0.00583338737487793,17896662.428740934,0.8787757993578298,27963618.43230868,0.8031459524939428,3
insurance,outer_3,greedy,4,0.003,0.1,3,5,quantile,0,0.8590960875483556,20763702.35028031,24024070061.374954,0.0061414241790771484,18822151.763900217,0.8725069374790158,28509919.350569766,0.7993001859964384,5
insurance,outer_3,greedy,4,0.003,0.01,3,5,quantile,0,0.8719163697167311,18855818.517032895,21174790670.333633,0.005973339080810547,17952612.913751505,0.8783968151283427,27990617.747153528,0.8029558868048416,3
insurance,outer_3,greedy,4,0.003,0.001,3,5,quantile,0,0.8716608987369422,18890599.894747555,20639972019.309948,0.006041288375854492,17421058.468768492,0.8819973335460883,27707906.91224387,0.804946071739617,4
insurance,outer_3,greedy,4,0.003,0.0001,3,5,quantile,0,0.8715591672966173,18905178.028913885,20562737043.0878,0.006103992462158203,17419850.29025117,0.8820055172214288,27704519.964300536,0.8049699146629836,4
insurance,outer_3,greedy,4,0.003,1e-05,3,5,quantile,0,0.8715477744791461,18906813.858757306,20554894942.491325,0.0060122013092041016,17419837.75784898,0.8820056021104657,27704301.785750702,0.8049714505633078,4
insurance,outer_3,greedy,4,0.001,0.1,3,5,quantile,0,0.8611103937762743,20465071.601007123,21469086352.595802,0.006222963333129883,18133443.25795114,0.8771719490945371,29903855.342988882,0.7894873664310336,11
insurance,outer_3,greedy,4,0.001,0.01,3,5,quantile,0,0.8701737172980674,19129863.94274121,20048151231.98652,0.005980730056762695,17509303.061375435,0.8813996030897887,27824644.588823754,0.8041242795174539,4
insurance,outer_3,greedy,4,0.001,0.001,3,5,quantile,0,0.8630393525579049,20154502.328277227,19342210247.021984,0.006064176559448242,17055644.263150137,0.8844724903053867,28256059.5432219,0.8010872698352666,6
insurance,outer_3,greedy,4,0.001,0.0001,3,5,quantile,0,0.8546937993280839,21352409.296227604,19222354925.554527,0.006091594696044922,16900439.688304175,0.8855237785328214,28406994.49021651,0.8000247408461114,7
insurance,outer_3,greedy,4,0.001,1e-05,3,5,quantile,0,0.8535016809659481,21523803.47831689,19247469545.119507,0.0060422420501708984,16935865.695128378,0.8852838181839962,28457759.828041583,0.7996673707064755,7
insurance,outer_3,greedy,4,0.0005,0.1,3,5,quantile,0,0.8613303397202275,20437200.179075483,20465417104.588585,0.006192207336425781,17873967.544361636,0.8789295246252367,29617664.959794566,0.7915020461630391,14
insurance,outer_3,greedy,4,0.0005,0.01,3,5,quantile,0,0.8684400043745115,19399297.92300373,19562937831.207226,0.0060465335845947266,16975569.44993336,0.8850148822325086,27630583.81484731,0.8054903991743895,10
insurance,outer_3,greedy,4,0.0005,0.001,3,5,quantile,0,0.8568043505376085,21082434.592634466,18747719175.76939,0.006102561950683594,16514928.49426925,0.888135063543173,28121320.51634222,0.8020357852379674,11
insurance,outer_3,greedy,4,0.0005,0.0001,3,5,quantile,0,0.8529448735144843,21625885.918213073,18520575868.836216,0.006101369857788086,16220813.166875111,0.8901272727387103,29572789.341681153,0.7918179547455191,14
insurance,outer_3,greedy,4,0.0005,1e-05,3,5,quantile,0,0.8518378810711001,21783830.421038337,18495969410.523758,0.006074428558349609,16303152.349714218,0.8895695429574763,29838137.361599997,0.7899499979270842,13
insurance,outer_3,greedy,4,0.0001,0.1,3,5,quantile,0,0.8608348232904097,20509974.903096735,19501015894.472637,0.0061876773834228516,17779555.471792832,0.8795690309060135,29416329.163267646,0.7929193794223282,16
insurance,outer_3,greedy,4,0.0001,0.01,3,5,quantile,0,0.8634233690918375,20127941.644777726,18812298130.175064,0.006043434143066406,16855386.911405895,0.8858289464314701,27599974.969360825,0.8057058746908391,13
insurance,outer_3,greedy,4,0.0001,0.001,3,5,quantile,0,0.8558268902209365,21222809.46115299,17885660984.89319,0.00612187385559082,16212450.84801075,0.8901839154464711,28352804.2790989,0.8004062208902456,16
insurance,outer_3,greedy,4,0.0001,0.0001,3,5,quantile,0,0.8522339344337082,21727258.351891685,17547075291.311314,0.006098747253417969,16102857.919878425,0.8909262502344113,29746884.078098174,0.7905923889770492,16
insurance,outer_3,greedy,4,0.0001,1e-05,3,5,quantile,0,0.8510815844133423,21891678.54664437,17522643688.04045,0.006069183349609375,16113032.36919516,0.89085733294381,29909521.086595934,0.7894474815869501,16
