dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves,threshold_label
real_estate,outer_1,greedy,4,0.08,0.01,3,331.0,quantile,0,0.5982117709158717,75.43180932755405,29039.64749363168,0.0022821426391601,57.08510216443714,0.6830653550991047,85.49408762124445,0.5714183165915263,2.0,full
real_estate,outer_1,greedy,4,0.08,0.001,3,331.0,quantile,0,0.5958340016813675,75.62720528072852,28087.7320418296,0.0025141239166259,55.3956141417179,0.6924453380761417,75.23177193510212,0.6228632837794461,2.0,full
real_estate,outer_1,greedy,4,0.08,0.0001,3,331.0,quantile,0,0.619725677407961,71.01311453631276,27889.08975485564,0.0022451877593994,55.36929321304865,0.6925914710226541,75.05509278193826,0.6237489760067451,2.0,full
real_estate,outer_1,greedy,4,0.08,1e-05,3,331.0,quantile,0,0.6196406649583387,71.0222418548688,27868.40834240952,0.0022902488708496,55.36900732374894,0.6925930582708195,75.03909706202526,0.6238291625173962,2.0,full
real_estate,outer_1,greedy,4,0.05,0.1,3,331.0,quantile,0,0.567284879610682,80.58442937799177,27587.74748180985,0.0028841495513916,60.8438650473888,0.6621968248800751,85.44556389230358,0.5716615659437723,2.0,full
real_estate,outer_1,greedy,4,0.05,0.01,3,331.0,quantile,0,0.5836126303534628,77.51467716944215,25462.537363118085,0.0026321411132812,57.08510216443714,0.6830653550991047,85.49408762124445,0.5714183165915263,2.0,full
real_estate,outer_1,greedy,4,0.05,0.001,3,331.0,quantile,0,0.5958340016813675,75.62720528072852,24510.62191131601,0.0027129650115966,55.3956141417179,0.6924453380761417,75.23177193510212,0.6228632837794461,2.0,full
real_estate,outer_1,greedy,4,0.05,0.0001,3,331.0,quantile,0,0.619725677407961,71.01311453631276,24311.97962434204,0.0026731491088867,55.36929321304865,0.6925914710226541,75.05509278193826,0.6237489760067451,2.0,full
real_estate,outer_1,greedy,4,0.05,1e-05,3,331.0,quantile,0,0.6196406649583387,71.0222418548688,24291.298211895933,0.0026018619537353,55.36900732374894,0.6925930582708195,75.03909706202526,0.6238291625173962,2.0,full
real_estate,outer_1,greedy,4,0.03,0.1,3,331.0,quantile,0,0.5760008280821999,79.3409199600728,24661.08835759504,0.0029318332672119,54.8622893253802,0.6954063402443769,79.10062680628872,0.6034687223578186,3.0,full
real_estate,outer_1,greedy,4,0.03,0.01,3,331.0,quantile,0,0.5871440091967363,76.84224208174408,22639.50886244733,0.0028889179229736,50.40726044968139,0.7201405167844419,89.81250863963061,0.5497700810091329,3.0,full
real_estate,outer_1,greedy,4,0.03,0.001,3,331.0,quantile,0,0.5581923488224988,82.60653564688567,20876.463294848112,0.0030667781829833,33.68074928096027,0.8130055669759791,146.4318171750912,0.2659376050950721,5.0,full
real_estate,outer_1,greedy,4,0.03,0.0001,3,331.0,quantile,0,0.6110477570976071,72.44107041786313,21513.18516288329,0.002988576889038,48.6817119493176,0.7297207063695763,82.46727792122486,0.5865917073216373,3.0,full
real_estate,outer_1,greedy,4,0.03,1e-05,3,331.0,quantile,0,0.6106104480872494,72.51017883055553,21482.19831252471,0.002899169921875,48.679768755077205,0.7297314949212859,82.4905987810135,0.5864747999000267,3.0,full
real_estate,outer_1,greedy,4,0.01,0.1,3,331.0,quantile,0,0.5902899482510904,76.41263573151915,20106.471219032886,0.0030133724212646,48.35241789450424,0.7315489363345435,71.64076176437128,0.6408650102956355,5.0,full
real_estate,outer_1,greedy,4,0.01,0.01,3,331.0,quantile,0,0.6087306703942317,72.32466572026789,17963.955798927032,0.0031630992889404,42.46269623526975,0.7642484809067435,89.09013263156952,0.5533913504349239,5.0,full
real_estate,outer_1,greedy,4,0.01,0.001,3,331.0,quantile,0,0.5118737336628226,92.21576181880204,14323.295133871696,0.003037691116333,28.03068184225761,0.8443745590501829,143.66067532421815,0.279829333429228,7.0,full
real_estate,outer_1,greedy,4,0.01,0.0001,3,331.0,quantile,0,0.5783344938591309,78.53588675043609,16624.38977423457,0.0030090808868408,40.76192729985235,0.7736910951470101,94.0465309533964,0.5285449359574432,5.0,full
real_estate,outer_1,greedy,4,0.01,1e-05,3,331.0,quantile,0,0.5752233347340415,79.10885058241438,16477.107563830745,0.0029218196868896,40.72016408447766,0.7739229631709399,95.99698852788964,0.5187672961936685,5.0,full
real_estate,outer_1,greedy,4,0.008,0.1,3,331.0,quantile,0,0.5958919845258992,75.25225109901669,19510.286197280624,0.0031113624572753,48.35241789450424,0.7315489363345435,71.64076176437128,0.6408650102956355,5.0,full
real_estate,outer_1,greedy,4,0.008,0.01,3,331.0,quantile,0,0.574721706457666,79.29415800165502,17252.54692882513,0.0031495094299316,40.19904856715071,0.7768161797050999,86.83639883972245,0.5646893132454466,6.0,full
real_estate,outer_1,greedy,4,0.008,0.001,3,331.0,quantile,0,0.523285176976577,89.87720289524763,13488.63610341852,0.0030574798583984,28.03068184225761,0.8443745590501829,143.66067532421815,0.279829333429228,7.0,full
real_estate,outer_1,greedy,4,0.008,0.0001,3,331.0,quantile,0,0.5783344938591309,78.53588675043609,15941.647267177255,0.002859354019165,39.04522148404008,0.7832221904328956,96.4785776236417,0.5163530910584201,6.0,full
real_estate,outer_1,greedy,4,0.008,1e-05,3,331.0,quantile,0,0.5752233347340415,79.10885058241438,15765.19750453702,0.0028738975524902,38.90652204294518,0.7839922452535867,98.71252828771112,0.505154301026296,6.0,full
real_estate,outer_1,greedy,4,0.005,0.1,3,331.0,quantile,0,0.595698354875485,75.28912150480882,18616.008664652225,0.0030970573425292,48.35241789450424,0.7315489363345435,71.64076176437128,0.6408650102956355,5.0,full
real_estate,outer_1,greedy,4,0.005,0.01,3,331.0,quantile,0,0.574721706457666,79.29415800165502,16179.41388967105,0.0031344890594482,40.19904856715071,0.7768161797050999,86.83639883972245,0.5646893132454466,6.0,full
real_estate,outer_1,greedy,4,0.005,0.001,3,331.0,quantile,0,0.523285176976577,89.87720289524763,12236.647557738765,0.0030493736267089,28.03068184225761,0.8443745590501829,143.66067532421815,0.279829333429228,7.0,full
real_estate,outer_1,greedy,4,0.005,0.0001,3,331.0,quantile,0,0.5783344938591309,78.53588675043609,14868.51422802318,0.0028932094573974,39.04522148404008,0.7832221904328956,96.4785776236417,0.5163530910584201,6.0,full
real_estate,outer_1,greedy,4,0.005,1e-05,3,331.0,quantile,0,0.5752233347340415,79.10885058241438,14692.064465382942,0.0028541088104248,38.90652204294518,0.7839922452535867,98.71252828771112,0.505154301026296,6.0,full
real_estate,outer_1,greedy,4,0.003,0.1,3,331.0,quantile,0,0.595698354875485,75.28912150480882,17864.969742587953,0.0029559135437011,47.07231814713439,0.7386560088190899,71.69593005847197,0.6405884517520646,7.0,full
real_estate,outer_1,greedy,4,0.003,0.01,3,331.0,quantile,0,0.574721706457666,79.29415800165502,15269.20571493993,0.0031428337097167,37.99025184606855,0.7890793478157203,87.55890420141799,0.561067395370155,8.0,full
real_estate,outer_1,greedy,4,0.003,0.001,3,331.0,quantile,0,0.523285176976577,89.87720289524763,11401.98852728559,0.0030548572540283,28.03068184225761,0.8443745590501829,143.66067532421815,0.279829333429228,7.0,full
real_estate,outer_1,greedy,4,0.003,0.0001,3,331.0,quantile,0,0.5783344938591309,78.53588675043609,14153.092201920455,0.0029740333557128,39.04522148404008,0.7832221904328956,96.4785776236417,0.5163530910584201,6.0,full
real_estate,outer_1,greedy,4,0.003,1e-05,3,331.0,quantile,0,0.5752233347340415,79.10885058241438,13976.642439280222,0.0029428005218505,38.90652204294518,0.7839922452535867,98.71252828771112,0.505154301026296,6.0,full
real_estate,outer_1,greedy,4,0.001,0.1,3,331.0,quantile,0,0.5679433576155877,80.97698190342548,16998.69894912519,0.0029878616333007,46.77513303465869,0.7403059709724553,71.55264776770149,0.6413067255776547,8.0,full
real_estate,outer_1,greedy,4,0.001,0.01,3,331.0,quantile,0,0.574721706457666,79.29415800165502,14315.309680136304,0.0030436515808105,37.99025184606855,0.7890793478157203,87.55890420141799,0.561067395370155,8.0,full
real_estate,outer_1,greedy,4,0.001,0.001,3,331.0,quantile,0,0.523285176976577,89.87720289524763,10567.329496832415,0.0031163692474365,28.03068184225761,0.8443745590501829,143.66067532421815,0.279829333429228,7.0,full
real_estate,outer_1,greedy,4,0.001,0.0001,3,331.0,quantile,0,0.5783344938591309,78.53588675043609,13437.67017581774,0.002953290939331,39.04522148404008,0.7832221904328956,96.4785776236417,0.5163530910584201,6.0,full
real_estate,outer_1,greedy,4,0.001,1e-05,3,331.0,quantile,0,0.5752233347340415,79.10885058241438,13261.220413177503,0.0029768943786621,38.90652204294518,0.7839922452535867,98.71252828771112,0.505154301026296,6.0,full
real_estate,outer_1,greedy,4,0.0005,0.1,3,331.0,quantile,0,0.5679433576155877,80.97698190342548,16760.224940424283,0.0030462741851806,46.77513303465869,0.7403059709724553,71.55264776770149,0.6413067255776547,8.0,full
real_estate,outer_1,greedy,4,0.0005,0.01,3,331.0,quantile,0,0.574721706457666,79.29415800165502,14076.835671435398,0.0031733512878417,37.99025184606855,0.7890793478157203,87.55890420141799,0.561067395370155,8.0,full
real_estate,outer_1,greedy,4,0.0005,0.001,3,331.0,quantile,0,0.523285176976577,89.87720289524763,10358.664739219124,0.0031685829162597,28.03068184225761,0.8443745590501829,143.66067532421815,0.279829333429228,7.0,full
real_estate,outer_1,greedy,4,0.0005,0.0001,3,331.0,quantile,0,0.5783344938591309,78.53588675043609,13258.814669292062,0.0028786659240722,39.04522148404008,0.7832221904328956,96.4785776236417,0.5163530910584201,6.0,full
real_estate,outer_1,greedy,4,0.0005,1e-05,3,331.0,quantile,0,0.5752233347340415,79.10885058241438,13082.364906651825,0.0029399394989013,38.90652204294518,0.7839922452535867,98.71252828771112,0.505154301026296,6.0,full
real_estate,outer_1,greedy,4,0.0001,0.1,3,331.0,quantile,0,0.5679433576155877,80.97698190342548,16569.44573346356,0.0030763149261474,46.77513303465869,0.7403059709724553,71.55264776770149,0.6413067255776547,8.0,full
real_estate,outer_1,greedy,4,0.0001,0.01,3,331.0,quantile,0,0.574721706457666,79.29415800165502,13886.056464474672,0.0031952857971191,37.99025184606855,0.7890793478157203,87.55890420141799,0.561067395370155,8.0,full
real_estate,outer_1,greedy,4,0.0001,0.001,3,331.0,quantile,0,0.523285176976577,89.87720289524763,10191.732933128493,0.0031177997589111,28.03068184225761,0.8443745590501829,143.66067532421815,0.279829333429228,7.0,full
real_estate,outer_1,greedy,4,0.0001,0.0001,3,331.0,quantile,0,0.5783344938591309,78.53588675043609,13115.73026407152,0.0029911994934082,39.04522148404008,0.7832221904328956,96.4785776236417,0.5163530910584201,6.0,full
real_estate,outer_1,greedy,4,0.0001,1e-05,3,331.0,quantile,0,0.5752233347340415,79.10885058241438,12939.28050143128,0.0030152797698974,38.90652204294518,0.7839922452535867,98.71252828771112,0.505154301026296,6.0,full
real_estate,outer_2,greedy,4,0.1,0.1,3,331.0,quantile,0,0.5719237278783919,82.310251382972,32973.96843484046,0.0021014213562011,76.29039795297663,0.5862083797895777,84.97008550952746,0.5264979250149364,1.0,full
real_estate,outer_2,greedy,4,0.1,0.01,3,331.0,quantile,0,0.5618058315802845,84.00883694155353,31352.989849950813,0.0020351409912109,75.66551628923429,0.5895976765165276,83.74132598284673,0.5333452781987313,1.0,full
real_estate,outer_2,greedy,4,0.1,0.001,3,331.0,quantile,0,0.6213590506418395,72.13643081262107,31165.06859573195,0.0027675628662109,75.65311404546203,0.58966494506778,83.67391794981232,0.5337209144396632,1.0,full
real_estate,outer_2,greedy,4,0.1,0.0001,3,331.0,quantile,0,0.6183724519235502,72.75076062287586,30984.626014407822,0.0028052330017089,56.652835792616,0.6927205868477591,67.28407729616133,0.6250545115714221,2.0,full
real_estate,outer_2,greedy,4,0.1,1e-05,3,331.0,quantile,0,0.6182045455517837,72.78235643817477,30959.92309976479,0.0027825832366943,56.65234957089415,0.6927232240665897,67.29441918064784,0.6249968806565624,2.0,full
real_estate,outer_2,greedy,4,0.08,0.1,3,331.0,quantile,0,0.5938431270895896,79.12540245664236,31753.44484329968,0.0024373531341552,76.29039795297663,0.5862083797895777,84.97008550952746,0.5264979250149364,1.0,full
real_estate,outer_2,greedy,4,0.08,0.01,3,331.0,quantile,0,0.5635678493006265,83.94540809893495,30036.447700349327,0.0020449161529541,59.21546433031522,0.6788211415300716,69.12762190564294,0.6147812231231107,2.0,full
real_estate,outer_2,greedy,4,0.08,0.001,3,331.0,quantile,0,0.6559999413889627,67.10317225292862,28776.9213764162,0.0027437210083007,56.69624826605045,0.6924851218586938,67.23944316472402,0.625303238564269,2.0,full
real_estate,outer_2,greedy,4,0.08,0.0001,3,331.0,quantile,0,0.6531616147743392,67.69595839560317,28543.578831326253,0.0028049945831298,56.652835792616,0.6927205868477591,67.28407729616133,0.6250545115714221,2.0,full
real_estate,outer_2,greedy,4,0.08,1e-05,3,331.0,quantile,0,0.6529986263398544,67.72683964354006,28518.875916683217,0.0044362545013427,56.65234957089415,0.6927232240665897,67.29441918064784,0.6249968806565624,2.0,full
real_estate,outer_2,greedy,4,0.05,0.1,3,331.0,quantile,0,0.6151508060865947,74.36123400619583,28184.458979983683,0.0029504299163818,63.00913998133871,0.6582446176645463,74.17110811711717,0.5866760238406663,2.0,full
real_estate,outer_2,greedy,4,0.05,0.01,3,331.0,quantile,0,0.5689774156945678,82.95848063196549,26374.87692572697,0.002655029296875,59.21546433031522,0.6788211415300716,69.12762190564294,0.6147812231231107,2.0,full
real_estate,outer_2,greedy,4,0.05,0.001,3,331.0,quantile,0,0.568725036685162,83.02570547588617,25115.350601793845,0.0027897357940673,56.69624826605045,0.6924851218586938,67.23944316472402,0.625303238564269,2.0,full
real_estate,outer_2,greedy,4,0.05,0.0001,3,331.0,quantile,0,0.5412353478977093,88.11591426852142,24882.008056703897,0.0028114318847656,56.652835792616,0.6927205868477591,67.28407729616133,0.6250545115714221,2.0,full
real_estate,outer_2,greedy,4,0.05,1e-05,3,331.0,quantile,0,0.5372701008150446,88.84048392383492,24857.30514206086,0.0027582645416259,56.65234957089415,0.6927232240665897,67.29441918064784,0.6249968806565624,2.0,full
