dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves,threshold_label
real_estate,outer_2,streed_s,4,331.0,3,0.008,0.001,0.0,0.2486515292640823,141.49026271600837,599.7807052135468,32.1328131573453,0.8257147796438005,71.22739548233046,0.6030800798372318,8.0,full
real_estate,outer_2,streed_s,4,331.0,3,0.008,0.0001,0.0,0.2486515292640823,141.49026271600837,599.7776424884796,32.1328131573453,0.8257147796438005,71.22739548233046,0.6030800798372318,8.0,full
real_estate,outer_2,streed_s,4,331.0,3,0.008,1e-05,0.0,0.2486515292640823,141.49026271600837,599.7734603881836,32.1328131573453,0.8257147796438005,71.22739548233046,0.6030800798372318,8.0,full
real_estate,outer_2,streed_s,4,331.0,3,0.005,0.1,0.0,0.2486515292640823,141.49026271600837,599.7747812271118,32.1328131573453,0.8257147796438005,71.22739548233046,0.6030800798372318,8.0,full
real_estate,outer_2,streed_s,4,331.0,3,0.005,0.01,0.0,0.2486515292640823,141.49026271600837,599.7721424102783,32.1328131573453,0.8257147796438005,71.22739548233046,0.6030800798372318,8.0,full
real_estate,outer_2,streed_s,4,331.0,3,0.005,0.001,0.0,0.2486515292640823,141.49026271600837,599.7728495597839,32.1328131573453,0.8257147796438005,71.22739548233046,0.6030800798372318,8.0,full
real_estate,outer_2,streed_s,4,331.0,3,0.005,0.0001,0.0,0.2486515292640823,141.49026271600837,599.7798471450806,32.1328131573453,0.8257147796438005,71.22739548233046,0.6030800798372318,8.0,full
real_estate,outer_2,streed_s,4,331.0,3,0.005,1e-05,0.0,0.2486515292640823,141.49026271600837,599.7817928791046,32.1328131573453,0.8257147796438005,71.22739548233046,0.6030800798372318,8.0,full
real_estate,outer_2,streed_s,4,331.0,3,0.003,0.1,0.0,0.2486515292640823,141.49026271600837,599.7764437198639,32.1328131573453,0.8257147796438005,71.22739548233046,0.6030800798372318,8.0,full
real_estate,outer_2,streed_s,4,331.0,3,0.003,0.01,0.0,0.2486515292640823,141.49026271600837,599.777224779129,32.1328131573453,0.8257147796438005,71.22739548233046,0.6030800798372318,8.0,full
real_estate,outer_2,streed_s,4,331.0,3,0.003,0.001,0.0,0.2486515292640823,141.49026271600837,599.7783813476562,32.1328131573453,0.8257147796438005,71.22739548233046,0.6030800798372318,8.0,full
real_estate,outer_2,streed_s,4,331.0,3,0.003,0.0001,0.0,0.2486515292640823,141.49026271600837,599.7777273654938,32.1328131573453,0.8257147796438005,71.22739548233046,0.6030800798372318,8.0,full
real_estate,outer_2,streed_s,4,331.0,3,0.003,1e-05,0.0,0.2486515292640823,141.49026271600837,599.7707657814026,32.1328131573453,0.8257147796438005,71.22739548233046,0.6030800798372318,8.0,full
real_estate,outer_2,streed_s,4,331.0,3,0.001,0.1,0.0,0.2486515292640823,141.49026271600837,599.7808203697205,32.1328131573453,0.8257147796438005,71.22739548233046,0.6030800798372318,8.0,full
real_estate,outer_2,streed_s,4,331.0,3,0.001,0.01,0.0,0.2486515292640823,141.49026271600837,599.7775239944458,32.1328131573453,0.8257147796438005,71.22739548233046,0.6030800798372318,8.0,full
real_estate,outer_2,streed_s,4,331.0,3,0.001,0.001,0.0,0.2486515292640823,141.49026271600837,599.7799971103668,32.1328131573453,0.8257147796438005,71.22739548233046,0.6030800798372318,8.0,full
real_estate,outer_2,streed_s,4,331.0,3,0.001,0.0001,0.0,0.2486515292640823,141.49026271600837,599.7809736728668,32.1328131573453,0.8257147796438005,71.22739548233046,0.6030800798372318,8.0,full
real_estate,outer_2,streed_s,4,331.0,3,0.001,1e-05,0.0,0.2486515292640823,141.49026271600837,599.7798209190369,32.1328131573453,0.8257147796438005,71.22739548233046,0.6030800798372318,8.0,full
real_estate,outer_2,streed_s,4,331.0,3,0.0005,0.1,0.0,0.2486515292640823,141.49026271600837,599.7756264209747,32.1328131573453,0.8257147796438005,71.22739548233046,0.6030800798372318,8.0,full
real_estate,outer_2,streed_s,4,331.0,3,0.0005,0.01,0.0,0.2486515292640823,141.49026271600837,599.7786700725555,32.1328131573453,0.8257147796438005,71.22739548233046,0.6030800798372318,8.0,full
real_estate,outer_2,streed_s,4,331.0,3,0.0005,0.001,0.0,0.2486515292640823,141.49026271600837,599.7747783660889,32.1328131573453,0.8257147796438005,71.22739548233046,0.6030800798372318,8.0,full
real_estate,outer_2,streed_s,4,331.0,3,0.0005,0.0001,0.0,0.2486515292640823,141.49026271600837,599.7778520584106,32.1328131573453,0.8257147796438005,71.22739548233046,0.6030800798372318,8.0,full
real_estate,outer_2,streed_s,4,331.0,3,0.0005,1e-05,0.0,0.2486515292640823,141.49026271600837,599.7858049869537,32.1328131573453,0.8257147796438005,71.22739548233046,0.6030800798372318,8.0,full
real_estate,outer_2,streed_s,4,331.0,3,0.0001,0.1,0.0,0.2486515292640823,141.49026271600837,599.7761943340302,32.1328131573453,0.8257147796438005,71.22739548233046,0.6030800798372318,8.0,full
real_estate,outer_2,streed_s,4,331.0,3,0.0001,0.01,0.0,0.2486515292640823,141.49026271600837,599.7733759880066,32.1328131573453,0.8257147796438005,71.22739548233046,0.6030800798372318,8.0,full
real_estate,outer_2,streed_s,4,331.0,3,0.0001,0.001,0.0,0.2486515292640823,141.49026271600837,599.7814493179321,32.1328131573453,0.8257147796438005,71.22739548233046,0.6030800798372318,8.0,full
real_estate,outer_2,streed_s,4,331.0,3,0.0001,0.0001,0.0,0.2486515292640823,141.49026271600837,599.7810463905334,32.1328131573453,0.8257147796438005,71.22739548233046,0.6030800798372318,8.0,full
real_estate,outer_2,streed_s,4,331.0,3,0.0001,1e-05,0.0,0.2486515292640823,141.49026271600837,599.778874874115,32.1328131573453,0.8257147796438005,71.22739548233046,0.6030800798372318,8.0,full
real_estate,outer_3,streed_s,4,331.0,3,0.1,0.1,0.0,0.2807609668800916,137.92457217092078,599.8217318058014,77.87930575272038,0.6047986311331612,69.49456841836387,0.4771444972051624,2.0,full
real_estate,outer_3,streed_s,4,331.0,3,0.1,0.01,0.0,0.2807609668800916,137.92457217092078,599.6815252304077,77.87930575272038,0.6047986311331612,69.49456841836387,0.4771444972051624,2.0,full
real_estate,outer_3,streed_s,4,331.0,3,0.1,0.001,0.0,0.2807609668800916,137.92457217092078,599.6847267150879,77.87930575272038,0.6047986311331612,69.49456841836387,0.4771444972051624,2.0,full
real_estate,outer_3,streed_s,4,331.0,3,0.1,0.0001,0.0,0.2807609668800916,137.92457217092078,599.6824119091034,77.87930575272038,0.6047986311331612,69.49456841836387,0.4771444972051624,2.0,full
real_estate,outer_3,streed_s,4,331.0,3,0.1,1e-05,0.0,0.2807609668800916,137.92457217092078,599.6849482059479,77.87930575272038,0.6047986311331612,69.49456841836387,0.4771444972051624,2.0,full
real_estate,outer_3,streed_s,4,331.0,3,0.08,0.1,0.0,0.2807609668800916,137.92457217092078,599.7328131198883,77.87930575272038,0.6047986311331612,69.49456841836387,0.4771444972051624,2.0,full
real_estate,outer_3,streed_s,4,331.0,3,0.08,0.01,0.0,0.2807609668800916,137.92457217092078,599.7125954627991,77.87930575272038,0.6047986311331612,69.49456841836387,0.4771444972051624,2.0,full
real_estate,outer_3,streed_s,4,331.0,3,0.08,0.001,0.0,0.2807609668800916,137.92457217092078,599.7264838218689,77.87930575272038,0.6047986311331612,69.49456841836387,0.4771444972051624,2.0,full
real_estate,outer_3,streed_s,4,331.0,3,0.08,0.0001,0.0,0.2807609668800916,137.92457217092078,599.7239582538605,77.87930575272038,0.6047986311331612,69.49456841836387,0.4771444972051624,2.0,full
real_estate,outer_3,streed_s,4,331.0,3,0.08,1e-05,0.0,0.2807609668800916,137.92457217092078,599.7211697101593,77.87930575272038,0.6047986311331612,69.49456841836387,0.4771444972051624,2.0,full
real_estate,outer_3,streed_s,4,331.0,3,0.05,0.1,0.0,0.2722347524858076,139.5013817471325,599.7261388301849,52.51047259696132,0.7335336974361916,70.4913941431044,0.4696446907113599,4.0,full
real_estate,outer_3,streed_s,4,331.0,3,0.05,0.01,0.0,0.2722347524858076,139.5013817471325,599.7470636367798,52.51047259696132,0.7335336974361916,70.4913941431044,0.4696446907113599,4.0,full
real_estate,outer_3,streed_s,4,331.0,3,0.05,0.001,0.0,0.2722347524858076,139.5013817471325,599.7397558689117,52.51047259696132,0.7335336974361916,70.4913941431044,0.4696446907113599,4.0,full
real_estate,outer_3,streed_s,4,331.0,3,0.05,0.0001,0.0,0.2722347524858076,139.5013817471325,599.7406241893768,52.51047259696132,0.7335336974361916,70.4913941431044,0.4696446907113599,4.0,full
real_estate,outer_3,streed_s,4,331.0,3,0.05,1e-05,0.0,0.2722347524858076,139.5013817471325,599.7473788261414,52.51047259696132,0.7335336974361916,70.4913941431044,0.4696446907113599,4.0,full
real_estate,outer_3,streed_s,4,331.0,3,0.03,0.1,0.0,0.4936972759444316,99.34904921650714,599.7425374984741,52.51047259696132,0.7335336974361916,70.4913941431044,0.4696446907113599,4.0,full
real_estate,outer_3,streed_s,4,331.0,3,0.03,0.01,0.0,0.4936972759444316,99.34904921650714,599.7702684402466,52.51047259696132,0.7335336974361916,70.4913941431044,0.4696446907113599,4.0,full
real_estate,outer_3,streed_s,4,331.0,3,0.03,0.001,0.0,0.4936972759444316,99.34904921650714,599.7593429088593,52.51047259696132,0.7335336974361916,70.4913941431044,0.4696446907113599,4.0,full
real_estate,outer_3,streed_s,4,331.0,3,0.03,0.0001,0.0,0.4936972759444316,99.34904921650714,599.7761716842651,52.51047259696132,0.7335336974361916,70.4913941431044,0.4696446907113599,4.0,full
real_estate,outer_3,streed_s,4,331.0,3,0.03,1e-05,0.0,0.4936972759444316,99.34904921650714,599.7615551948547,52.51047259696132,0.7335336974361916,70.4913941431044,0.4696446907113599,4.0,full
real_estate,outer_3,streed_s,4,331.0,3,0.01,0.1,0.0,0.4548318749294644,107.359916744524,599.7682552337646,36.193658624910086,0.8163339632446083,185.7451194201925,-0.397488465882301,8.0,full
real_estate,outer_3,streed_s,4,331.0,3,0.01,0.01,0.0,0.4548318749294644,107.359916744524,599.7699198722839,36.193658624910086,0.8163339632446083,185.7451194201925,-0.397488465882301,8.0,full
real_estate,outer_3,streed_s,4,331.0,3,0.01,0.001,0.0,0.4548318749294644,107.359916744524,599.7676341533661,36.193658624910086,0.8163339632446083,185.7451194201925,-0.397488465882301,8.0,full
real_estate,outer_3,streed_s,4,331.0,3,0.01,0.0001,0.0,0.4548318749294644,107.359916744524,599.7693045139313,36.193658624910086,0.8163339632446083,185.7451194201925,-0.397488465882301,8.0,full
real_estate,outer_3,streed_s,4,331.0,3,0.01,1e-05,0.0,0.4548318749294644,107.359916744524,599.7695050239563,36.193658624910086,0.8163339632446083,185.7451194201925,-0.397488465882301,8.0,full
real_estate,outer_3,streed_s,4,331.0,3,0.008,0.1,0.0,0.4548318749294644,107.359916744524,599.7612011432648,36.193658624910086,0.8163339632446083,185.7451194201925,-0.397488465882301,8.0,full
real_estate,outer_3,streed_s,4,331.0,3,0.008,0.01,0.0,0.4548318749294644,107.359916744524,599.7649946212769,36.193658624910086,0.8163339632446083,185.7451194201925,-0.397488465882301,8.0,full
real_estate,outer_3,streed_s,4,331.0,3,0.008,0.001,0.0,0.4548318749294644,107.359916744524,599.7682225704193,36.193658624910086,0.8163339632446083,185.7451194201925,-0.397488465882301,8.0,full
real_estate,outer_3,streed_s,4,331.0,3,0.008,0.0001,0.0,0.4548318749294644,107.359916744524,599.7633571624756,36.193658624910086,0.8163339632446083,185.7451194201925,-0.397488465882301,8.0,full
real_estate,outer_3,streed_s,4,331.0,3,0.008,1e-05,0.0,0.4548318749294644,107.359916744524,599.7679100036621,36.193658624910086,0.8163339632446083,185.7451194201925,-0.397488465882301,8.0,full
real_estate,outer_3,streed_s,4,331.0,3,0.005,0.1,0.0,0.4548318749294644,107.359916744524,599.7644598484039,36.193658624910086,0.8163339632446083,185.7451194201925,-0.397488465882301,8.0,full
real_estate,outer_3,streed_s,4,331.0,3,0.005,0.01,0.0,0.4548318749294644,107.359916744524,599.7704603672028,36.193658624910086,0.8163339632446083,185.7451194201925,-0.397488465882301,8.0,full
real_estate,outer_3,streed_s,4,331.0,3,0.005,0.001,0.0,0.4548318749294644,107.359916744524,599.7603273391724,36.193658624910086,0.8163339632446083,185.7451194201925,-0.397488465882301,8.0,full
real_estate,outer_3,streed_s,4,331.0,3,0.005,0.0001,0.0,0.4548318749294644,107.359916744524,599.7625691890717,36.193658624910086,0.8163339632446083,185.7451194201925,-0.397488465882301,8.0,full
real_estate,outer_3,streed_s,4,331.0,3,0.005,1e-05,0.0,0.4548318749294644,107.359916744524,599.7516939640045,36.193658624910086,0.8163339632446083,185.7451194201925,-0.397488465882301,8.0,full
real_estate,outer_3,streed_s,4,331.0,3,0.003,0.1,0.0,0.4548318749294644,107.359916744524,599.7680723667145,36.193658624910086,0.8163339632446083,185.7451194201925,-0.397488465882301,8.0,full
real_estate,outer_3,streed_s,4,331.0,3,0.003,0.01,0.0,0.4548318749294644,107.359916744524,599.771027803421,36.193658624910086,0.8163339632446083,185.7451194201925,-0.397488465882301,8.0,full
real_estate,outer_3,streed_s,4,331.0,3,0.003,0.001,0.0,0.4548318749294644,107.359916744524,599.7758750915527,36.193658624910086,0.8163339632446083,185.7451194201925,-0.397488465882301,8.0,full
real_estate,outer_3,streed_s,4,331.0,3,0.003,0.0001,0.0,0.4548318749294644,107.359916744524,599.765332698822,36.193658624910086,0.8163339632446083,185.7451194201925,-0.397488465882301,8.0,full
real_estate,outer_3,streed_s,4,331.0,3,0.003,1e-05,0.0,0.4548318749294644,107.359916744524,599.7670514583588,36.193658624910086,0.8163339632446083,185.7451194201925,-0.397488465882301,8.0,full
real_estate,outer_3,streed_s,4,331.0,3,0.001,0.1,0.0,0.4548318749294644,107.359916744524,599.7670011520386,36.193658624910086,0.8163339632446083,185.7451194201925,-0.397488465882301,8.0,full
real_estate,outer_3,streed_s,4,331.0,3,0.001,0.01,0.0,0.4548318749294644,107.359916744524,599.761796951294,36.193658624910086,0.8163339632446083,185.7451194201925,-0.397488465882301,8.0,full
real_estate,outer_3,streed_s,4,331.0,3,0.001,0.001,0.0,0.4548318749294644,107.359916744524,599.7646486759186,36.193658624910086,0.8163339632446083,185.7451194201925,-0.397488465882301,8.0,full
real_estate,outer_3,streed_s,4,331.0,3,0.001,0.0001,0.0,0.4548318749294644,107.359916744524,599.7702639102936,36.193658624910086,0.8163339632446083,185.7451194201925,-0.397488465882301,8.0,full
real_estate,outer_3,streed_s,4,331.0,3,0.001,1e-05,0.0,0.4548318749294644,107.359916744524,599.7621881961823,36.193658624910086,0.8163339632446083,185.7451194201925,-0.397488465882301,8.0,full
real_estate,outer_3,streed_s,4,331.0,3,0.0005,0.1,0.0,0.4548318749294644,107.359916744524,599.7686982154846,36.193658624910086,0.8163339632446083,185.7451194201925,-0.397488465882301,8.0,full
real_estate,outer_3,streed_s,4,331.0,3,0.0005,0.01,0.0,0.4548318749294644,107.359916744524,599.777425289154,36.193658624910086,0.8163339632446083,185.7451194201925,-0.397488465882301,8.0,full
real_estate,outer_3,streed_s,4,331.0,3,0.0005,0.001,0.0,0.4548318749294644,107.359916744524,599.7626085281372,36.193658624910086,0.8163339632446083,185.7451194201925,-0.397488465882301,8.0,full
real_estate,outer_3,streed_s,4,331.0,3,0.0005,0.0001,0.0,0.4548318749294644,107.359916744524,599.7714331150055,36.193658624910086,0.8163339632446083,185.7451194201925,-0.397488465882301,8.0,full
real_estate,outer_3,streed_s,4,331.0,3,0.0005,1e-05,0.0,0.4548318749294644,107.359916744524,599.7684621810913,36.193658624910086,0.8163339632446083,185.7451194201925,-0.397488465882301,8.0,full
real_estate,outer_3,streed_s,4,331.0,3,0.0001,0.1,0.0,0.4548318749294644,107.359916744524,599.7704246044159,36.193658624910086,0.8163339632446083,185.7451194201925,-0.397488465882301,8.0,full
real_estate,outer_3,streed_s,4,331.0,3,0.0001,0.01,0.0,0.4548318749294644,107.359916744524,599.7671666145325,36.193658624910086,0.8163339632446083,185.7451194201925,-0.397488465882301,8.0,full
real_estate,outer_3,streed_s,4,331.0,3,0.0001,0.001,0.0,0.4548318749294644,107.359916744524,599.7622969150543,36.193658624910086,0.8163339632446083,185.7451194201925,-0.397488465882301,8.0,full
real_estate,outer_3,streed_s,4,331.0,3,0.0001,0.0001,0.0,0.4548318749294644,107.359916744524,599.7702355384827,36.193658624910086,0.8163339632446083,185.7451194201925,-0.397488465882301,8.0,full
real_estate,outer_3,streed_s,4,331.0,3,0.0001,1e-05,0.0,0.4548318749294644,107.359916744524,599.7380495071411,36.193658624910086,0.8163339632446083,185.7451194201925,-0.397488465882301,8.0,full
real_estate,outer_4,streed_s,4,332.0,3,0.1,0.1,0.0,0.5070992816014614,90.10050293534988,599.7720217704773,80.8942421399727,0.5685526024160834,55.52153457903187,0.6796763955572596,2.0,full
real_estate,outer_4,streed_s,4,332.0,3,0.1,0.01,0.0,0.5070992816014614,90.10050293534988,599.6317088603973,80.8942421399727,0.5685526024160834,55.52153457903187,0.6796763955572596,2.0,full
real_estate,outer_4,streed_s,4,332.0,3,0.1,0.001,0.0,0.5070992816014614,90.10050293534988,599.6401960849762,80.8942421399727,0.5685526024160834,55.52153457903187,0.6796763955572596,2.0,full
real_estate,outer_4,streed_s,4,332.0,3,0.1,0.0001,0.0,0.5070992816014614,90.10050293534988,599.6358711719513,80.8942421399727,0.5685526024160834,55.52153457903187,0.6796763955572596,2.0,full
real_estate,outer_4,streed_s,4,332.0,3,0.1,1e-05,0.0,0.5070992816014614,90.10050293534988,599.6385118961334,80.8942421399727,0.5685526024160834,55.52153457903187,0.6796763955572596,2.0,full
real_estate,outer_4,streed_s,4,332.0,3,0.08,0.1,0.0,0.4292203100247261,102.89183424599908,599.691163778305,80.8942421399727,0.5685526024160834,55.52153457903187,0.6796763955572596,2.0,full
real_estate,outer_4,streed_s,4,332.0,3,0.08,0.01,0.0,0.4292203100247261,102.89183424599908,599.6885070800781,80.8942421399727,0.5685526024160834,55.52153457903187,0.6796763955572596,2.0,full
real_estate,outer_4,streed_s,4,332.0,3,0.08,0.001,0.0,0.4292203100247261,102.89183424599908,599.6862888336182,80.8942421399727,0.5685526024160834,55.52153457903187,0.6796763955572596,2.0,full
real_estate,outer_4,streed_s,4,332.0,3,0.08,0.0001,0.0,0.4292203100247261,102.89183424599908,599.6866853237152,80.8942421399727,0.5685526024160834,55.52153457903187,0.6796763955572596,2.0,full
real_estate,outer_4,streed_s,4,332.0,3,0.08,1e-05,0.0,0.4292203100247261,102.89183424599908,599.6861464977264,80.8942421399727,0.5685526024160834,55.52153457903187,0.6796763955572596,2.0,full
real_estate,outer_4,streed_s,4,332.0,3,0.05,0.1,0.0,0.4487422573571119,99.18279398676628,599.7232434749603,56.467804358340025,0.6988303914692962,57.82842434358922,0.666367122857255,4.0,full
real_estate,outer_4,streed_s,4,332.0,3,0.05,0.01,0.0,0.4487422573571119,99.18279398676628,599.7593188285828,56.467804358340025,0.6988303914692962,57.82842434358922,0.666367122857255,4.0,full
real_estate,outer_4,streed_s,4,332.0,3,0.05,0.001,0.0,0.4487422573571119,99.18279398676628,599.7449538707733,56.467804358340025,0.6988303914692962,57.82842434358922,0.666367122857255,4.0,full
real_estate,outer_4,streed_s,4,332.0,3,0.05,0.0001,0.0,0.4487422573571119,99.18279398676628,599.7543091773987,56.467804358340025,0.6988303914692962,57.82842434358922,0.666367122857255,4.0,full
real_estate,outer_4,streed_s,4,332.0,3,0.05,1e-05,0.0,0.4487422573571119,99.18279398676628,599.7421011924744,56.467804358340025,0.6988303914692962,57.82842434358922,0.666367122857255,4.0,full
real_estate,outer_4,streed_s,4,332.0,3,0.03,0.1,0.0,0.3286364034551339,118.80305020294924,599.7490258216858,42.69877578309396,0.7722671576580362,66.86851424810025,0.6142116087012573,6.0,full
real_estate,outer_4,streed_s,4,332.0,3,0.03,0.01,0.0,0.3286364034551339,118.80305020294924,599.7653996944427,42.69877578309396,0.7722671576580362,66.86851424810025,0.6142116087012573,6.0,full
real_estate,outer_4,streed_s,4,332.0,3,0.03,0.001,0.0,0.3286364034551339,118.80305020294924,599.7763419151306,42.69877578309396,0.7722671576580362,66.86851424810025,0.6142116087012573,6.0,full
real_estate,outer_4,streed_s,4,332.0,3,0.03,0.0001,0.0,0.3286364034551339,118.80305020294924,599.778725862503,42.69877578309396,0.7722671576580362,66.86851424810025,0.6142116087012573,6.0,full
real_estate,outer_4,streed_s,4,332.0,3,0.03,1e-05,0.0,0.3286364034551339,118.80305020294924,599.7710754871368,42.69877578309396,0.7722671576580362,66.86851424810025,0.6142116087012573,6.0,full
real_estate,outer_4,streed_s,4,332.0,3,0.01,0.1,0.0,0.1266853103278765,156.86537796585932,599.7819511890411,36.57962168967399,0.804903511484713,63.48075117314384,0.6337568263793344,8.0,full
real_estate,outer_4,streed_s,4,332.0,3,0.01,0.01,0.0,0.1266853103278765,156.86537796585932,599.7807424068451,36.57962168967399,0.804903511484713,63.48075117314384,0.6337568263793344,8.0,full
real_estate,outer_4,streed_s,4,332.0,3,0.01,0.001,0.0,0.1266853103278765,156.86537796585932,599.77206158638,36.57962168967399,0.804903511484713,63.48075117314384,0.6337568263793344,8.0,full
real_estate,outer_4,streed_s,4,332.0,3,0.01,0.0001,0.0,0.1266853103278765,156.86537796585932,599.7766835689545,36.57962168967399,0.804903511484713,63.48075117314384,0.6337568263793344,8.0,full
real_estate,outer_4,streed_s,4,332.0,3,0.01,1e-05,0.0,0.1266853103278765,156.86537796585932,599.7803874015808,36.57962168967399,0.804903511484713,63.48075117314384,0.6337568263793344,8.0,full
real_estate,outer_4,streed_s,4,332.0,3,0.008,0.1,0.0,0.1266853103278765,156.86537796585932,599.7788441181183,36.57962168967399,0.804903511484713,63.48075117314384,0.6337568263793344,8.0,full
real_estate,outer_4,streed_s,4,332.0,3,0.008,0.01,0.0,0.1266853103278765,156.86537796585932,599.7782406806946,36.57962168967399,0.804903511484713,63.48075117314384,0.6337568263793344,8.0,full
real_estate,outer_4,streed_s,4,332.0,3,0.008,0.001,0.0,0.1266853103278765,156.86537796585932,599.773980140686,36.57962168967399,0.804903511484713,63.48075117314384,0.6337568263793344,8.0,full
real_estate,outer_4,streed_s,4,332.0,3,0.008,0.0001,0.0,0.1266853103278765,156.86537796585932,599.7664766311646,36.57962168967399,0.804903511484713,63.48075117314384,0.6337568263793344,8.0,full
real_estate,outer_4,streed_s,4,332.0,3,0.008,1e-05,0.0,0.1266853103278765,156.86537796585932,599.7742257118225,36.57962168967399,0.804903511484713,63.48075117314384,0.6337568263793344,8.0,full
real_estate,outer_4,streed_s,4,332.0,3,0.005,0.1,0.0,0.1266853103278765,156.86537796585932,599.7663421630859,36.57962168967399,0.804903511484713,63.48075117314384,0.6337568263793344,8.0,full
real_estate,outer_4,streed_s,4,332.0,3,0.005,0.01,0.0,0.1266853103278765,156.86537796585932,599.7776639461517,36.57962168967399,0.804903511484713,63.48075117314384,0.6337568263793344,8.0,full
real_estate,outer_4,streed_s,4,332.0,3,0.005,0.001,0.0,0.1266853103278765,156.86537796585932,599.7744829654694,36.57962168967399,0.804903511484713,63.48075117314384,0.6337568263793344,8.0,full
real_estate,outer_4,streed_s,4,332.0,3,0.005,0.0001,0.0,0.1266853103278765,156.86537796585932,599.7751183509827,36.57962168967399,0.804903511484713,63.48075117314384,0.6337568263793344,8.0,full
real_estate,outer_4,streed_s,4,332.0,3,0.005,1e-05,0.0,0.1266853103278765,156.86537796585932,599.773246049881,36.57962168967399,0.804903511484713,63.48075117314384,0.6337568263793344,8.0,full
real_estate,outer_4,streed_s,4,332.0,3,0.003,0.1,0.0,0.1266853103278765,156.86537796585932,599.7836515903473,36.57962168967399,0.804903511484713,63.48075117314384,0.6337568263793344,8.0,full
real_estate,outer_4,streed_s,4,332.0,3,0.003,0.01,0.0,0.1266853103278765,156.86537796585932,599.7677667140961,36.57962168967399,0.804903511484713,63.48075117314384,0.6337568263793344,8.0,full
real_estate,outer_4,streed_s,4,332.0,3,0.003,0.001,0.0,0.1266853103278765,156.86537796585932,599.7734940052032,36.57962168967399,0.804903511484713,63.48075117314384,0.6337568263793344,8.0,full
real_estate,outer_4,streed_s,4,332.0,3,0.003,0.0001,0.0,0.1266853103278765,156.86537796585932,599.7696902751923,36.57962168967399,0.804903511484713,63.48075117314384,0.6337568263793344,8.0,full
real_estate,outer_4,streed_s,4,332.0,3,0.003,1e-05,0.0,0.1266853103278765,156.86537796585932,599.7784790992737,36.57962168967399,0.804903511484713,63.48075117314384,0.6337568263793344,8.0,full
real_estate,outer_4,streed_s,4,332.0,3,0.001,0.1,0.0,0.1266853103278765,156.86537796585932,599.7671310901642,36.57962168967399,0.804903511484713,63.48075117314384,0.6337568263793344,8.0,full
real_estate,outer_4,streed_s,4,332.0,3,0.001,0.01,0.0,0.1266853103278765,156.86537796585932,599.7662193775177,36.57962168967399,0.804903511484713,63.48075117314384,0.6337568263793344,8.0,full
real_estate,outer_4,streed_s,4,332.0,3,0.001,0.001,0.0,0.1266853103278765,156.86537796585932,599.7769982814789,36.57962168967399,0.804903511484713,63.48075117314384,0.6337568263793344,8.0,full
real_estate,outer_4,streed_s,4,332.0,3,0.001,0.0001,0.0,0.1266853103278765,156.86537796585932,599.7697653770447,36.57962168967399,0.804903511484713,63.48075117314384,0.6337568263793344,8.0,full
real_estate,outer_4,streed_s,4,332.0,3,0.001,1e-05,0.0,0.1266853103278765,156.86537796585932,599.7632620334625,36.57962168967399,0.804903511484713,63.48075117314384,0.6337568263793344,8.0,full
real_estate,outer_4,streed_s,4,332.0,3,0.0005,0.1,0.0,0.1266853103278765,156.86537796585932,599.7783508300781,36.57962168967399,0.804903511484713,63.48075117314384,0.6337568263793344,8.0,full
real_estate,outer_4,streed_s,4,332.0,3,0.0005,0.01,0.0,0.1266853103278765,156.86537796585932,599.776439666748,36.57962168967399,0.804903511484713,63.48075117314384,0.6337568263793344,8.0,full
real_estate,outer_4,streed_s,4,332.0,3,0.0005,0.001,0.0,0.1266853103278765,156.86537796585932,599.7817707061768,36.57962168967399,0.804903511484713,63.48075117314384,0.6337568263793344,8.0,full
real_estate,outer_4,streed_s,4,332.0,3,0.0005,0.0001,0.0,0.1266853103278765,156.86537796585932,599.775144815445,36.57962168967399,0.804903511484713,63.48075117314384,0.6337568263793344,8.0,full
real_estate,outer_4,streed_s,4,332.0,3,0.0005,1e-05,0.0,0.1266853103278765,156.86537796585932,599.7774806022644,36.57962168967399,0.804903511484713,63.48075117314384,0.6337568263793344,8.0,full
real_estate,outer_4,streed_s,4,332.0,3,0.0001,0.1,0.0,0.1266853103278765,156.86537796585932,599.7783229351044,36.57962168967399,0.804903511484713,63.48075117314384,0.6337568263793344,8.0,full
real_estate,outer_4,streed_s,4,332.0,3,0.0001,0.01,0.0,0.1266853103278765,156.86537796585932,599.771276473999,36.57962168967399,0.804903511484713,63.48075117314384,0.6337568263793344,8.0,full
real_estate,outer_4,streed_s,4,332.0,3,0.0001,0.001,0.0,0.1266853103278765,156.86537796585932,599.782014131546,36.57962168967399,0.804903511484713,63.48075117314384,0.6337568263793344,8.0,full
real_estate,outer_4,streed_s,4,332.0,3,0.0001,0.0001,0.0,0.1266853103278765,156.86537796585932,599.7738015651703,36.57962168967399,0.804903511484713,63.48075117314384,0.6337568263793344,8.0,full
real_estate,outer_4,streed_s,4,332.0,3,0.0001,1e-05,0.0,0.1266853103278765,156.86537796585932,599.7754051685333,36.57962168967399,0.804903511484713,63.48075117314384,0.6337568263793344,8.0,full
real_estate,mean,streed_s,4,,3,0.0001,1e-05,0.0,0.35120446883763956,119.43084115237782,599.7670507907867,34.60501651560351,0.8122300042848449,108.08833972778373,0.35820471260077535,8.0,full
