dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
yacht,outer_2,claritree,4,0.005,0.0001,3,20,quantile,0,0.9935903780414449,1.3125468147744221,1071.3118187678647,0.04269695281982422,0.8239179579145995,0.9960897072013623,3.5950580931978817,0.9879201296004411,3
yacht,outer_2,claritree,4,0.005,1e-05,3,20,quantile,0,0.9936195341672568,1.3039966858300893,988.3810664198464,0.042679548263549805,0.8193589591356812,0.9961113440887768,3.490816168673296,0.9882703962458786,3
yacht,outer_2,claritree,4,0.003,0.1,3,20,quantile,0,0.8378813634475781,33.33410215481556,3954.0790237163665,0.0866537094116211,12.843882226095998,0.9390432752523395,23.209442566756035,0.9220132050764648,4
yacht,outer_2,claritree,4,0.003,0.01,3,20,quantile,0,0.9327318887129051,13.959576417714826,3278.0760851288737,0.05152726173400879,9.523439517539334,0.9548020083723479,17.3527023857571,0.9416926262474934,3
yacht,outer_2,claritree,4,0.003,0.001,3,20,quantile,0,0.9862735328005141,2.751399623900337,1499.1725719717465,0.04788684844970703,1.1904653717604805,0.9943500828868872,4.982918262496252,0.9832567359797496,3
yacht,outer_2,claritree,4,0.003,0.0001,3,20,quantile,0,0.9935903780414449,1.3125468147744221,760.3113468068891,0.04731631278991699,0.8239179579145995,0.9960897072013623,3.5950580931978817,0.9879201296004411,3
yacht,outer_2,claritree,4,0.003,1e-05,3,20,quantile,0,0.9936195341672568,1.3039966858300893,677.3805944588707,0.04733157157897949,0.8193589591356812,0.9961113440887768,3.490816168673296,0.9882703962458786,3
yacht,outer_2,claritree,4,0.001,0.1,3,20,quantile,0,0.8378813634475781,33.33410215481556,3537.520429338944,0.10088062286376953,12.761448277030471,0.9394345045905251,23.10054562091047,0.9223791132088566,5
yacht,outer_2,claritree,4,0.001,0.01,3,20,quantile,0,0.9327318887129051,13.959576417714826,2912.8509710281587,0.06418108940124512,9.103149625909133,0.9567966930624856,16.832694929830463,0.9434399200356755,4
yacht,outer_2,claritree,4,0.001,0.001,3,20,quantile,0,0.9910171008277701,1.8659519240240858,1188.1721000107707,0.060384511947631836,1.1904653717604805,0.9943500828868872,4.982918262496252,0.9832567359797496,3
