dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
auction,outer_1,greedy,4,0.03,0.1,3,1634,quantile,0,0.8728027728200406,14211502.18336905,45128305419.547295,0.007932901382446289,13799104.631356057,0.8757792460728975,15800968.191615395,0.8306482432141479,4
auction,outer_1,greedy,4,0.03,0.01,3,1634,quantile,0,0.8758057286337079,13858631.735200375,43766059527.62171,0.007974624633789062,13263525.29945309,0.8806005783385854,14887008.78423446,0.8404438854427709,4
auction,outer_1,greedy,4,0.03,0.001,3,1634,quantile,0,0.8738026909843692,14090829.771878226,39547714368.73793,0.008468151092529297,13690297.287724795,0.8767587393530606,15579715.037336508,0.8330195922300533,3
auction,outer_1,greedy,4,0.03,0.0001,3,1634,quantile,0,0.8734720224415332,14127810.859322855,38752403054.37671,0.008420944213867188,13661805.040017743,0.8770152290736477,15756920.52928672,0.831120337639452,3
auction,outer_1,greedy,4,0.03,1e-05,3,1634,quantile,0,0.8732130600844612,14155010.595130414,38668457162.34613,0.008381128311157227,13661488.733109081,0.8770180764962678,15778431.598869057,0.8308897861074235,3
auction,outer_1,greedy,4,0.01,0.1,3,1634,quantile,0,0.8799758845131523,13378146.583189482,30342257445.98748,0.012762069702148438,12179202.199105911,0.8903617502859035,10836869.079089057,0.8838525086345113,5
auction,outer_1,greedy,4,0.01,0.01,3,1634,quantile,0,0.8875866172899632,12537950.834942425,27161861582.76385,0.011945962905883789,10462808.804981908,0.9058128746269057,8317291.779341299,0.9108568565260827,5
auction,outer_1,greedy,4,0.01,0.001,3,1634,quantile,0,0.9136184846696915,9678871.784932451,24620379787.234993,0.01197671890258789,5804542.853135904,0.9477469945564244,5882725.702696837,0.9369500703779883,7
auction,outer_1,greedy,4,0.01,0.0001,3,1634,quantile,0,0.9141154749673522,9624460.445419429,23331419549.07257,0.011841297149658203,7486884.269767481,0.9326024091126783,6491906.6674880115,0.9304209852398618,6
auction,outer_1,greedy,4,0.01,1e-05,3,1634,quantile,0,0.9139210301976837,9645831.112743104,23141027780.54814,0.011806249618530273,7483832.278527256,0.9326298834063349,6469374.715831294,0.930662478390826,6
auction,outer_1,greedy,4,0.008,0.1,3,1634,quantile,0,0.8865127256837392,12668573.509268716,28323054023.134674,0.01280522346496582,11162041.278924666,0.899518322378486,10038589.45178709,0.8924083170919753,6
auction,outer_1,greedy,4,0.008,0.01,3,1634,quantile,0,0.899870747494225,11168523.974051775,25105336396.938057,0.011998891830444336,8360533.79125032,0.9247377392572121,6585417.472598186,0.9294187543049074,7
auction,outer_1,greedy,4,0.008,0.001,3,1634,quantile,0,0.9176230966457615,9277029.873616425,22079191559.28278,0.012024164199829102,5804542.853135904,0.9477469945564244,5882725.702696837,0.9369500703779883,7
auction,outer_1,greedy,4,0.008,0.0001,3,1634,quantile,0,0.9189431596702811,9127924.921895007,21153258210.82782,0.011850357055664062,7486884.269767481,0.9326024091126783,6491906.6674880115,0.9304209852398618,6
auction,outer_1,greedy,4,0.008,1e-05,3,1634,quantile,0,0.9187558272853854,9148564.068435127,20962866442.30339,0.01180577278137207,7483832.278527256,0.9326298834063349,6469374.715831294,0.930662478390826,6
auction,outer_1,greedy,4,0.005,0.1,3,1634,quantile,0,0.8932211294484985,11933727.805879937,24819250700.134144,0.012827873229980469,10407920.75404406,0.9063069816904609,9631810.677155862,0.8967680942443368,7
auction,outer_1,greedy,4,0.005,0.01,3,1634,quantile,0,0.9059209164246894,10520852.782629438,21196020928.21512,0.012356281280517578,7880958.849749095,0.9290549150732762,6382143.749834389,0.9315974032105305,8
auction,outer_1,greedy,4,0.005,0.001,3,1634,quantile,0,0.9244249209408472,8518485.186997473,18133899171.222527,0.012705326080322266,5123655.342374904,0.953876403832305,5224105.993391245,0.944009030529802,8
auction,outer_1,greedy,4,0.005,0.0001,3,1634,quantile,0,0.9252692836817129,8424454.364406912,17680697630.09972,0.012726068496704102,6800315.395150382,0.9387829625258339,5823365.445207919,0.9375862822712787,7
auction,outer_1,greedy,4,0.005,1e-05,3,1634,quantile,0,0.931739295832955,7670684.12034487,17482116089.874382,0.01271367073059082,6797174.133824205,0.9388112404366582,5800284.722112942,0.9378336570496227,7
auction,outer_1,greedy,4,0.003,0.1,3,1634,quantile,0,0.9007128497549891,11105986.282434158,21876656356.4494,0.012799739837646484,9587483.577168845,0.9136926293381842,8852620.721945612,0.9051193032452363,9
auction,outer_1,greedy,4,0.003,0.01,3,1634,quantile,0,0.9117133799488628,9891181.177312007,18129036899.211063,0.012367486953735352,7487423.64043761,0.9325975536504524,5886935.578390312,0.9369049497350066,9
auction,outer_1,greedy,4,0.003,0.001,3,1634,quantile,0,0.9244249209408472,8518485.186997473,15229684053.562859,0.012727737426757812,5123655.342374904,0.953876403832305,5224105.993391245,0.944009030529802,8
auction,outer_1,greedy,4,0.003,0.0001,3,1634,quantile,0,0.9359882831980141,7177678.640073526,15139509402.14751,0.012628316879272461,6800315.395150382,0.9387829625258339,5823365.445207919,0.9375862822712787,7
auction,outer_1,greedy,4,0.003,1e-05,3,1634,quantile,0,0.9359218796557133,7184188.718672902,14940927861.922173,0.012705802917480469,6797174.133824205,0.9388112404366582,5800284.722112942,0.9378336570496227,7
auction,outer_1,greedy,4,0.001,0.1,3,1634,quantile,0,0.9007128497549891,11105986.282434158,18609414349.082275,0.012802600860595703,9587483.577168845,0.9136926293381842,8852620.721945612,0.9051193032452363,9
auction,outer_1,greedy,4,0.001,0.01,3,1634,quantile,0,0.9130800803816909,9740363.238648033,14804312623.851364,0.013020038604736328,7337536.193990194,0.9339468536303654,5758865.673575115,0.9382775784947657,10
auction,outer_1,greedy,4,0.001,0.001,3,1634,quantile,0,0.9259962235770872,8345671.703278069,12161332385.124695,0.012770891189575195,4943954.5852634385,0.9554940858577701,5087710.971028318,0.9454708863081248,9
auction,outer_1,greedy,4,0.001,0.0001,3,1634,quantile,0,0.9375529111933886,7004899.331427425,12481573745.681355,0.01270747184753418,6621012.946094679,0.9403970589471382,5671499.194610293,0.9392139557165575,8
auction,outer_1,greedy,4,0.001,1e-05,3,1634,quantile,0,0.9374859304614381,7011398.770739719,12287740102.818703,0.012681722640991211,6617868.116813089,0.940425368977011,5646788.226617007,0.939478803148107,8
auction,outer_1,greedy,4,0.0005,0.1,3,1634,quantile,0,0.9007128497549891,11105986.282434158,17792603847.240494,0.012840032577514648,9587483.577168845,0.9136926293381842,8852620.721945612,0.9051193032452363,9
auction,outer_1,greedy,4,0.0005,0.01,3,1634,quantile,0,0.9130800803816909,9740363.238648033,13896745399.582718,0.013027667999267578,7337536.193990194,0.9339468536303654,5758865.673575115,0.9382775784947657,10
auction,outer_1,greedy,4,0.0005,0.001,3,1634,quantile,0,0.9259962235770872,8345671.703278069,11344521883.282913,0.012791156768798828,4943954.5852634385,0.9554940858577701,5087710.971028318,0.9454708863081248,9
auction,outer_1,greedy,4,0.0005,0.0001,3,1634,quantile,0,0.9375529111933886,7004899.331427425,11755519966.266438,0.012710809707641602,6621012.946094679,0.9403970589471382,5671499.194610293,0.9392139557165575,8
auction,outer_1,greedy,4,0.0005,1e-05,3,1634,quantile,0,0.9374859304614381,7011398.770739719,11561686323.403786,0.012781858444213867,6617868.116813089,0.940425368977011,5646788.226617007,0.939478803148107,8
auction,outer_1,greedy,4,0.0001,0.1,3,1634,quantile,0,0.9007397801751331,11102853.882434452,17139155445.767065,0.015264749526977539,9587483.577168845,0.9136926293381842,8852620.721945612,0.9051193032452363,9
auction,outer_1,greedy,4,0.0001,0.01,3,1634,quantile,0,0.9132577221497137,9720731.437586704,13157776002.288435,0.0151519775390625,7317620.757361351,0.9341261341430446,5735331.869250631,0.938529809311123,11
auction,outer_1,greedy,4,0.0001,0.001,3,1634,quantile,0,0.9261757396566991,8325833.700393555,10676404352.21812,0.01483297348022461,4923683.323587898,0.9556765695388248,5063633.92860696,0.9457289394465666,10
auction,outer_1,greedy,4,0.0001,0.0001,3,1634,quantile,0,0.9377321149916197,6985095.974290282,11159704215.151485,0.014798641204833984,6600717.9310104875,0.9405797564584675,5647324.241754041,0.9394730582403253,9
auction,outer_1,greedy,4,0.0001,1e-05,3,1634,quantile,0,0.9376650622810434,6991603.391527087,10965835905.151855,0.01475071907043457,6597572.739792059,0.9406080697465274,5622603.254928901,0.9397380130517994,9
