dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves,threshold_label
auto_mpg,outer_0,streed,4,313.0,3,0.08,0.01,0.001,0.8013032025722969,12.610321485144182,1.3951337337493896,12.58138200679562,0.7965712401599068,14.160959737477867,0.7466821939206874,1.0,full
auto_mpg,outer_0,streed,4,313.0,3,0.08,0.001,0.1,0.8009217407104504,12.65067759987197,1.5677063465118408,12.4391144774727,0.7988715682987427,13.893126232088262,0.7514733237055046,1.0,full
auto_mpg,outer_0,streed,4,313.0,3,0.08,0.001,0.001,0.8094841690000069,12.03345533349823,1.3931362628936768,12.634879970099195,0.7957062299151707,14.20969053539095,0.7458104748391645,1.0,full
auto_mpg,outer_0,streed,4,313.0,3,0.08,0.0001,0.1,0.8008491287913443,12.655076718869791,1.5553171634674072,12.442834625038396,0.7988114171162015,13.896435559821017,0.7514141249183884,1.0,full
auto_mpg,outer_0,streed,4,313.0,3,0.08,0.0001,0.001,0.8090819985914081,12.05679413458268,1.4016482830047607,12.640535968279908,0.7956147779033854,14.214709380572817,0.7457206954121984,1.0,full
auto_mpg,outer_0,streed,4,313.0,3,0.08,1e-05,0.1,0.8008416208322849,12.655529306999297,1.54813814163208,12.443209454953882,0.7988053564795546,13.896767874327,0.7514081803226023,1.0,full
auto_mpg,outer_0,streed,4,313.0,3,0.08,1e-05,0.001,0.809040699802804,12.05918691003536,1.3902294635772705,12.641104934700248,0.7956055782675093,14.215213015404728,0.7457116861590791,1.0,full
auto_mpg,outer_0,streed,4,313.0,3,0.05,0.1,0.1,0.8429091035103701,9.954012902329136,599.6179955005646,8.785564839312228,0.8579459268631484,11.95617919904711,0.7861223292812529,2.0,full
auto_mpg,outer_0,streed,4,313.0,3,0.05,0.1,0.001,0.8393977334455703,10.06176155021012,599.8985984325409,8.562607391101999,0.8615509328284724,11.919879485172263,0.7867716753743532,2.0,full
auto_mpg,outer_0,streed,4,313.0,3,0.05,0.01,0.1,0.8489281024641201,9.38627737315815,599.074241399765,7.8996406247702815,0.8722704632439079,8.150957040906924,0.8541919055397995,2.0,full
auto_mpg,outer_0,streed,4,313.0,3,0.05,0.01,0.001,0.8500840670712897,9.301413836248784,70.9122838973999,7.76745373923537,0.8744077971375109,7.916598308833657,0.8583842230765277,2.0,full
auto_mpg,outer_0,streed,4,313.0,3,0.05,0.001,0.1,0.8500768114124808,9.305812231879347,599.3301289081573,7.916702245141651,0.8719945933695861,8.048509404876192,0.8560245362991847,2.0,full
auto_mpg,outer_0,streed,4,313.0,3,0.05,0.001,0.001,0.845257011762253,9.588603920301829,70.88589811325073,7.867219939434524,0.8727946743208355,7.810643963758084,0.8602795834713518,2.0,full
auto_mpg,outer_0,streed,4,313.0,3,0.05,0.0001,0.1,0.8500450708911149,9.3074354877636,599.6326832771301,7.9159905748054,0.8720061003895494,8.035070873536398,0.8562649309715116,2.0,full
auto_mpg,outer_0,streed,4,313.0,3,0.05,0.0001,0.001,0.8446795066999405,9.623925754961856,73.55217385292053,7.8711187225389425,0.872731634774672,7.8343449890499395,0.8598556085543924,2.0,full
auto_mpg,outer_0,streed,4,313.0,3,0.05,1e-05,0.1,0.8500406525354753,9.307678509494307,599.5183551311493,7.915945334438348,0.8720068318824616,8.033699981874362,0.8562894541164564,2.0,full
auto_mpg,outer_0,streed,4,313.0,3,0.05,1e-05,0.001,0.8446175119014306,9.627732974030389,73.87427234649658,7.872416087533002,0.8727106576394368,7.830864005544905,0.8599178779994612,2.0,full
auto_mpg,outer_0,streed,4,313.0,3,0.03,0.1,0.1,0.8577026461307673,9.080574794873252,599.6432750225067,7.162731203753506,0.8841855747595548,9.372519816368394,0.8323400248760128,3.0,full
auto_mpg,outer_0,streed,4,313.0,3,0.03,0.1,0.001,0.8467023763718572,9.56894100473276,599.7314162254333,8.562607391101999,0.8615509328284724,11.919879485172263,0.7867716753743532,2.0,full
auto_mpg,outer_0,streed,4,313.0,3,0.03,0.01,0.1,0.8510476057372536,9.243281367775362,599.9907433986664,7.8996406247702815,0.8722704632439079,8.150957040906924,0.8541919055397995,2.0,full
auto_mpg,outer_0,streed,4,313.0,3,0.03,0.01,0.001,0.8500840670712897,9.301413836248784,599.9481501579285,7.76745373923537,0.8744077971375109,7.916598308833657,0.8583842230765277,2.0,full
auto_mpg,outer_0,streed,4,313.0,3,0.03,0.001,0.1,0.851162631607977,9.232555468142268,599.8012437820435,7.916702245141651,0.8719945933695861,8.048509404876192,0.8560245362991847,2.0,full
auto_mpg,outer_0,streed,4,313.0,3,0.03,0.001,0.001,0.8489079378162074,9.342287791291271,599.7197196483612,7.867219939434524,0.8727946743208355,7.810643963758084,0.8602795834713518,2.0,full
auto_mpg,outer_0,streed,4,313.0,3,0.03,0.0001,0.1,0.8510497382829539,9.239653840246296,599.3854057788849,7.9159905748054,0.8720061003895494,8.035070873536398,0.8562649309715116,2.0,full
auto_mpg,outer_0,streed,4,313.0,3,0.03,0.0001,0.001,0.847976428551673,9.40149314028605,599.2058930397034,7.8711187225389425,0.872731634774672,7.8343449890499395,0.8598556085543924,2.0,full
auto_mpg,outer_0,streed,4,313.0,3,0.03,1e-05,0.1,0.8510367993249437,9.240471719358863,599.6944487094879,7.915945334438348,0.8720068318824616,8.033699981874362,0.8562894541164564,2.0,full
auto_mpg,outer_0,streed,4,313.0,3,0.03,1e-05,0.001,0.8478670156468144,9.408499505058511,600.0084238052368,7.872416087533002,0.8727106576394368,7.830864005544905,0.8599178779994612,2.0,full
auto_mpg,outer_0,streed,4,313.0,3,0.01,0.1,0.1,0.8376468880468027,10.076269941178245,599.4065220355988,6.863875229269561,0.8890177863740845,8.739727463414603,0.8436597075476457,4.0,full
auto_mpg,outer_0,streed,4,313.0,3,0.01,0.1,0.001,0.8560790403448193,8.873451528437622,600.0102841854095,6.932042145814658,0.8879155933648107,9.224065971546638,0.83499563600488,3.0,full
auto_mpg,outer_0,streed,4,313.0,3,0.01,0.01,0.1,0.8450442093375276,9.631649616564577,599.3611378669739,6.577465628093264,0.8936487521886602,11.739021187495666,0.790006952363202,4.0,full
auto_mpg,outer_0,streed,4,313.0,3,0.01,0.01,0.001,0.8454907679891109,9.609113894206995,599.061546087265,4.883084602687482,0.9210452520730694,9.72069063159751,0.8261117840865652,5.0,full
auto_mpg,outer_0,streed,4,313.0,3,0.01,0.001,0.1,0.843864751530051,9.712355170335352,599.5401790142059,6.356793349319163,0.8972168091777777,6.739739727999693,0.8794364144031849,4.0,full
auto_mpg,outer_0,streed,4,313.0,3,0.01,0.001,0.001,0.8132007092530685,11.214288314497958,599.7978394031525,4.713849213755075,0.9237816243788288,10.344911773378724,0.8149454272099299,5.0,full
auto_mpg,outer_0,streed,4,313.0,3,0.01,0.0001,0.1,0.8455658896984554,9.595700370508608,599.1201856136322,6.353668177230736,0.8972673401831864,6.734035878482903,0.8795384475049368,4.0,full
auto_mpg,outer_0,streed,4,313.0,3,0.01,0.0001,0.001,0.8037941268171015,11.70098224523081,599.5090663433075,4.713049295424409,0.9237945582833786,10.430273298423014,0.8134184407168763,5.0,full
auto_mpg,outer_0,streed,4,313.0,3,0.01,1e-05,0.1,0.8455655760136377,9.59566081209542,599.9607150554657,6.353211615733519,0.8972747223403389,6.733498531911775,0.8795480598092599,4.0,full
auto_mpg,outer_0,streed,4,313.0,3,0.01,1e-05,0.001,0.802711200616249,11.757479538368742,599.9373278617859,4.713699431028932,0.9237840462204204,10.440866828879798,0.813228938737936,5.0,full
auto_mpg,outer_0,streed,4,313.0,3,0.008,0.1,0.1,0.8290228684181044,10.65810454972946,599.1353809833527,6.805942933178776,0.8899544954845837,9.303028351206828,0.8335831203880617,5.0,full
auto_mpg,outer_0,streed,4,313.0,3,0.008,0.1,0.001,0.8560790403448193,8.873451528437622,599.0836071968079,5.709910024940222,0.9076762859163876,10.011553091304297,0.8209087017016364,5.0,full
auto_mpg,outer_0,streed,4,313.0,3,0.008,0.01,0.1,0.8450442093375276,9.631649616564577,599.5457029342651,5.5542066445841725,0.9101938587515208,9.65410081084093,0.8273029736396735,5.0,full
auto_mpg,outer_0,streed,4,313.0,3,0.008,0.01,0.001,0.8367743915875528,10.204824034017056,599.2736332416534,4.883084602687482,0.9210452520730694,9.72069063159751,0.8261117840865652,5.0,full
auto_mpg,outer_0,streed,4,313.0,3,0.008,0.001,0.1,0.843864751530051,9.712355170335352,599.6948719024658,5.731507592898805,0.9073270741634176,8.49554394412394,0.8480277754282238,5.0,full
auto_mpg,outer_0,streed,4,313.0,3,0.008,0.001,0.001,0.8278882031904454,10.688984061129531,599.522444486618,4.713849213755075,0.9237816243788288,10.344911773378724,0.8149454272099299,5.0,full
auto_mpg,outer_0,streed,4,313.0,3,0.008,0.0001,0.1,0.8438745401565254,9.711293597059791,599.1931347846985,5.726471777371542,0.9074084984224492,8.505266128342784,0.84785386049433,5.0,full
auto_mpg,outer_0,streed,4,313.0,3,0.008,0.0001,0.001,0.8276047690416787,10.67405824749497,599.8353662490845,4.713049295424409,0.9237945582833786,10.430273298423014,0.8134184407168763,5.0,full
auto_mpg,outer_0,streed,4,313.0,3,0.008,1e-05,0.1,0.84385592649289,9.712504728433034,599.690601348877,5.725990171077763,0.907416285529702,8.506283443630549,0.8478356622873182,5.0,full
auto_mpg,outer_0,streed,4,313.0,3,0.008,1e-05,0.001,0.8272530784926305,10.694293564771964,599.7955107688904,4.713699431028932,0.9237840462204204,10.440866828879798,0.813228938737936,5.0,full
auto_mpg,outer_0,streed,4,313.0,3,0.005,0.1,0.1,0.8351913785840784,10.293882621928576,599.9186842441559,6.425420691928278,0.8961071715250497,10.191559127133733,0.8176886703674137,6.0,full
auto_mpg,outer_0,streed,4,313.0,3,0.005,0.1,0.001,0.845969502442343,9.559358515097374,599.4222373962402,5.709910024940222,0.9076762859163876,10.011553091304297,0.8209087017016364,5.0,full
auto_mpg,outer_0,streed,4,313.0,3,0.005,0.01,0.1,0.8464660426561187,9.545898098760889,599.3672118186951,4.931761545370128,0.9202581930617948,6.034704994278253,0.8920484022392464,7.0,full
auto_mpg,outer_0,streed,4,313.0,3,0.005,0.01,0.001,0.8369988120367099,10.198096770355688,599.419921875,4.382889567426249,0.92913292126922,10.297991975834757,0.8157847502781304,6.0,full
auto_mpg,outer_0,streed,4,313.0,3,0.005,0.001,0.1,0.8478408781859373,9.478665545982102,599.2804613113403,4.609098254669247,0.9254753459181144,6.136409486482483,0.8902290651807983,7.0,full
auto_mpg,outer_0,streed,4,313.0,3,0.005,0.001,0.001,0.8285988241913408,10.638230887641797,599.8642718791962,4.33099076309574,0.9299720746624192,11.129227522021338,0.8009152238619338,6.0,full
auto_mpg,outer_0,streed,4,313.0,3,0.005,0.0001,0.1,0.8423947268869592,9.844168228729773,599.1029376983643,4.582572201529286,0.9259042465023904,6.138767337905565,0.890186886842562,7.0,full
auto_mpg,outer_0,streed,4,313.0,3,0.005,0.0001,0.001,0.8246555261397427,10.873034092083737,600.0033931732178,3.98814013637883,0.9355156371872476,6.14387849739762,0.8900954560544622,7.0,full
auto_mpg,outer_0,streed,4,313.0,3,0.005,1e-05,0.1,0.8423629489244306,9.84609345389836,599.7271649837494,4.5801487520984665,0.9259434313321636,6.140679486748144,0.8901526814385019,7.0,full
auto_mpg,outer_0,streed,4,313.0,3,0.005,1e-05,0.001,0.8242330332504239,10.898046213416096,599.5343363285065,3.9874006580776062,0.9355275938350676,6.156352327179432,0.889872318410382,7.0,full
auto_mpg,outer_0,streed,4,313.0,3,0.003,0.1,0.1,0.8351913785840784,10.293882621928576,599.9856035709381,6.411854277715041,0.8963265273014966,8.837686903539732,0.841907363715216,7.0,full
auto_mpg,outer_0,streed,4,313.0,3,0.003,0.1,0.001,0.8496855470123695,9.375149571626675,599.3825826644897,5.934367247147139,0.9040470300583234,9.233065794877009,0.8348346429971026,6.0,full
auto_mpg,outer_0,streed,4,313.0,3,0.003,0.01,0.1,0.8464660426561187,9.545898098760889,599.8650162220001,4.931761545370128,0.9202581930617948,6.034704994278253,0.8920484022392464,7.0,full
auto_mpg,outer_0,streed,4,313.0,3,0.003,0.01,0.001,0.8369988120367099,10.198096770355688,599.6353385448456,4.101083724294523,0.9336894487757385,6.02752647394886,0.8921768149354512,7.0,full
auto_mpg,outer_0,streed,4,313.0,3,0.003,0.001,0.1,0.8478408781859373,9.478665545982102,599.264888048172,4.609098254669247,0.9254753459181144,6.136409486482483,0.8902290651807983,7.0,full
auto_mpg,outer_0,streed,4,313.0,3,0.003,0.001,0.001,0.8285988241913408,10.638230887641797,599.3910903930664,4.02927540650504,0.9348505197158168,6.24157740619231,0.8883477727271298,7.0,full
auto_mpg,outer_0,streed,4,313.0,3,0.003,0.0001,0.1,0.8423947268869592,9.844168228729773,599.977799654007,4.582572201529286,0.9259042465023904,6.138767337905565,0.890186886842562,7.0,full
auto_mpg,outer_0,streed,4,313.0,3,0.003,0.0001,0.001,0.8246555261397427,10.873034092083737,599.4920482635498,3.98814013637883,0.9355156371872476,6.14387849739762,0.8900954560544622,7.0,full
auto_mpg,outer_0,streed,4,313.0,3,0.003,1e-05,0.1,0.8423629489244306,9.84609345389836,599.059267282486,4.5801487520984665,0.9259434313321636,6.140679486748144,0.8901526814385019,7.0,full
auto_mpg,outer_0,streed,4,313.0,3,0.003,1e-05,0.001,0.8242330332504239,10.898046213416096,599.2482309341431,3.9874006580776062,0.9355275938350676,6.156352327179432,0.889872318410382,7.0,full
auto_mpg,outer_0,streed,4,313.0,3,0.001,0.1,0.1,0.83536930749053,10.281878336213522,599.1453478336334,6.356719528353301,0.8972180027912875,8.81741760491157,0.8422699503162967,8.0,full
auto_mpg,outer_0,streed,4,313.0,3,0.001,0.1,0.001,0.8496855470123695,9.375149571626675,599.9916377067566,5.668389404441581,0.9083476341300628,7.739236264592919,0.8615569574647132,7.0,full
auto_mpg,outer_0,streed,4,313.0,3,0.001,0.01,0.1,0.8464660426561187,9.545898098760889,599.4782128334045,4.931761545370128,0.9202581930617948,6.034704994278253,0.8920484022392464,7.0,full
auto_mpg,outer_0,streed,4,313.0,3,0.001,0.01,0.001,0.8369988120367099,10.198096770355688,599.776171207428,4.016543449859173,0.9350563831217136,5.038177147049753,0.9098747538874876,8.0,full
auto_mpg,outer_0,streed,4,313.0,3,0.001,0.001,0.1,0.8478408781859373,9.478665545982102,599.5788056850433,4.609098254669247,0.9254753459181144,6.136409486482483,0.8902290651807983,7.0,full
auto_mpg,outer_0,streed,4,313.0,3,0.001,0.001,0.001,0.8285988241913408,10.638230887641797,599.0443279743195,3.800931063112069,0.938542626558121,7.283205019004656,0.8697146555852934,8.0,full
auto_mpg,outer_0,streed,4,313.0,3,0.001,0.0001,0.1,0.8423947268869592,9.844168228729773,599.8983919620514,4.582572201529286,0.9259042465023904,6.138767337905565,0.890186886842562,7.0,full
auto_mpg,outer_0,streed,4,313.0,3,0.001,0.0001,0.001,0.8246555261397427,10.873034092083737,599.5069227218628,3.80992958546278,0.9383971291683104,7.261946114329467,0.8700949447176546,8.0,full
auto_mpg,outer_0,streed,4,313.0,3,0.001,1e-05,0.1,0.8423629489244306,9.84609345389836,599.7799010276794,5.218898051163401,0.9156154739036932,5.666332686381562,0.898638016685349,8.0,full
auto_mpg,outer_0,streed,4,313.0,3,0.001,1e-05,0.001,0.8242330332504239,10.898046213416096,599.556479215622,3.811873158187519,0.9383657034800325,7.261612376409331,0.8701009147761324,8.0,full
auto_mpg,outer_0,streed,4,313.0,3,0.0005,0.1,0.1,0.83536930749053,10.281878336213522,599.66224193573,6.356719528353301,0.8972180027912875,8.81741760491157,0.8422699503162967,8.0,full
auto_mpg,outer_0,streed,4,313.0,3,0.0005,0.1,0.001,0.8496855470123695,9.375149571626675,599.1715462207794,5.668389404441581,0.9083476341300628,7.739236264592919,0.8615569574647132,7.0,full
auto_mpg,outer_0,streed,4,313.0,3,0.0005,0.01,0.1,0.8464660426561187,9.545898098760889,599.6260859966278,5.366325998371903,0.9132317068063904,5.8369631863502525,0.8955856992786488,8.0,full
auto_mpg,outer_0,streed,4,313.0,3,0.0005,0.01,0.001,0.8369988120367099,10.198096770355688,599.3748931884766,4.016543449859173,0.9350563831217136,5.038177147049753,0.9098747538874876,8.0,full
auto_mpg,outer_0,streed,4,313.0,3,0.0005,0.001,0.1,0.8478408781859373,9.478665545982102,599.471517086029,4.609098254669247,0.9254753459181144,6.136409486482483,0.8902290651807983,7.0,full
auto_mpg,outer_0,streed,4,313.0,3,0.0005,0.001,0.001,0.8285988241913408,10.638230887641797,599.7662732601166,3.800931063112069,0.938542626558121,7.283205019004656,0.8697146555852934,8.0,full
auto_mpg,outer_0,streed,4,313.0,3,0.0005,0.0001,0.1,0.8423947268869592,9.844168228729773,599.1604804992676,5.210949654704529,0.9157439917750584,5.611359311612377,0.8996214058727676,8.0,full
auto_mpg,outer_0,streed,4,313.0,3,0.0005,0.0001,0.001,0.8246555261397427,10.873034092083737,599.3403551578522,3.80992958546278,0.9383971291683104,7.261946114329467,0.8700949447176546,8.0,full
auto_mpg,outer_0,streed,4,313.0,3,0.0005,1e-05,0.1,0.8423629489244306,9.84609345389836,599.7492673397064,5.218898051163401,0.9156154739036932,5.666332686381562,0.898638016685349,8.0,full
auto_mpg,outer_0,streed,4,313.0,3,0.0005,1e-05,0.001,0.8242330332504239,10.898046213416096,599.6289155483246,3.811873158187519,0.9383657034800325,7.261612376409331,0.8701009147761324,8.0,full
auto_mpg,outer_0,streed,4,313.0,3,0.0001,0.1,0.1,0.83536930749053,10.281878336213522,599.8773210048676,6.356719528353301,0.8972180027912875,8.81741760491157,0.8422699503162967,8.0,full
auto_mpg,outer_0,streed,4,313.0,3,0.0001,0.1,0.001,0.8496855470123695,9.375149571626675,599.7576580047607,5.867309549764375,0.90513128806821,7.993467051082054,0.8570091594153476,8.0,full
auto_mpg,outer_0,streed,4,313.0,3,0.0001,0.01,0.1,0.8464660426561187,9.545898098760889,599.1293377876282,5.366325998371903,0.9132317068063904,5.8369631863502525,0.8955856992786488,8.0,full
auto_mpg,outer_0,streed,4,313.0,3,0.0001,0.01,0.001,0.8369988120367099,10.198096770355688,599.766672372818,4.016543449859173,0.9350563831217136,5.038177147049753,0.9098747538874876,8.0,full
auto_mpg,outer_0,streed,4,313.0,3,0.0001,0.001,0.1,0.8478408781859373,9.478665545982102,599.1599898338318,4.609098254669247,0.9254753459181144,6.136409486482483,0.8902290651807983,7.0,full
auto_mpg,outer_0,streed,4,313.0,3,0.0001,0.001,0.001,0.8285988241913408,10.638230887641797,599.7554683685303,3.800931063112069,0.938542626558121,7.283205019004656,0.8697146555852934,8.0,full
auto_mpg,outer_0,streed,4,313.0,3,0.0001,0.0001,0.1,0.8423947268869592,9.844168228729773,599.778311252594,5.210949654704529,0.9157439917750584,5.611359311612377,0.8996214058727676,8.0,full
auto_mpg,outer_0,streed,4,313.0,3,0.0001,0.0001,0.001,0.8246555261397427,10.873034092083737,599.1403076648712,3.80992958546278,0.9383971291683104,7.261946114329467,0.8700949447176546,8.0,full
auto_mpg,outer_0,streed,4,313.0,3,0.0001,1e-05,0.1,0.8423629489244306,9.84609345389836,599.6026341915131,5.218898051163401,0.9156154739036932,5.666332686381562,0.898638016685349,8.0,full
auto_mpg,outer_0,streed,4,313.0,3,0.0001,1e-05,0.001,0.8242330332504239,10.898046213416096,599.4140555858612,3.811873158187519,0.9383657034800325,7.261612376409331,0.8701009147761324,8.0,full
auto_mpg,outer_1,streed,4,313.0,3,0.1,0.1,0.1,0.7702008649797562,13.917250672575856,1.3585000038146973,13.269282020175396,0.782784670066399,10.282087099303752,0.8260205545544903,1.0,full
auto_mpg,outer_1,streed,4,313.0,3,0.1,0.1,0.001,0.7701513763906033,13.920358667271572,1.2807750701904297,13.292740051538372,0.7824006670725404,10.232818004407676,0.8268542189384656,1.0,full
auto_mpg,outer_1,streed,4,313.0,3,0.1,0.01,0.1,0.762834699840957,14.336686379808045,1.34081768989563,13.5292042177091,0.7785297988677534,10.48591914901304,0.8225715867885155,1.0,full
auto_mpg,outer_1,streed,4,313.0,3,0.1,0.01,0.001,0.7722204377019141,13.842353829000634,1.1877548694610596,13.70317605190195,0.7756819168718854,10.59826355640048,0.8206706480484134,1.0,full
auto_mpg,outer_1,streed,4,313.0,3,0.1,0.001,0.1,0.7797501053076251,13.414239518996036,1.2945470809936523,13.90065480730199,0.7724492315657869,10.917799495925385,0.8152638969655308,1.0,full
auto_mpg,outer_1,streed,4,313.0,3,0.1,0.001,0.001,0.7707730967555176,13.927639621007565,1.1313514709472656,14.082805432688332,0.7694674644942342,11.043791228627365,0.8131320368116042,1.0,full
auto_mpg,outer_1,streed,4,313.0,3,0.1,0.0001,0.1,0.7692858647965645,13.996355039644216,1.2998573780059814,13.905067878847126,0.7723769905213778,10.920696948009542,0.8152148702356522,1.0,full
auto_mpg,outer_1,streed,4,313.0,3,0.1,0.0001,0.001,0.7694994884327503,13.9989556351492,1.133091688156128,14.088845704233451,0.7693685865312392,11.048319061491451,0.813055423003225,1.0,full
auto_mpg,outer_1,streed,4,313.0,3,0.1,1e-05,0.1,0.7786248440315955,13.477190822780848,1.3042218685150146,13.905511861485223,0.7723697226198385,10.92098785249178,0.8152099479470147,1.0,full
auto_mpg,outer_1,streed,4,313.0,3,0.1,1e-05,0.001,0.7694960211344514,13.999199679449603,1.1290640830993652,14.0894528660408,0.7693586474213381,11.048773295535298,0.8130477370746496,1.0,full
auto_mpg,outer_1,streed,4,313.0,3,0.08,0.1,0.1,0.7734497031518394,13.73663166158183,58.42604207992554,13.269282020175396,0.782784670066399,10.282087099303752,0.8260205545544903,1.0,full
auto_mpg,outer_1,streed,4,313.0,3,0.08,0.1,0.001,0.7777388464882344,13.498533610930844,51.766212940216064,13.292740051538372,0.7824006670725404,10.232818004407676,0.8268542189384656,1.0,full
auto_mpg,outer_1,streed,4,313.0,3,0.08,0.01,0.1,0.8053093529557077,11.878979188613322,55.793065786361694,8.436272310315324,0.8619000130897343,5.948325997976495,0.8993505454231042,2.0,full
auto_mpg,outer_1,streed,4,313.0,3,0.08,0.01,0.001,0.8307595971865508,10.145090107957763,1.3687083721160889,8.13893520836861,0.8667673583313726,7.132901688581618,0.879306772232964,2.0,full
auto_mpg,outer_1,streed,4,313.0,3,0.08,0.001,0.1,0.813031038229099,11.466088294817284,55.72284841537476,8.39505240252358,0.8625747742303298,5.998584628164648,0.8985001374733819,2.0,full
auto_mpg,outer_1,streed,4,313.0,3,0.08,0.001,0.001,0.8233242798874336,10.634947447470749,1.3443360328674316,8.09381741602429,0.8675059270146703,8.566008054823344,0.8550577021312287,2.0,full
auto_mpg,outer_1,streed,4,313.0,3,0.08,0.0001,0.1,0.802562806609612,12.048437441211014,55.25451564788818,8.361532434693064,0.8631234889882646,5.9356874276405005,0.8995643980618773,2.0,full
auto_mpg,outer_1,streed,4,313.0,3,0.08,0.0001,0.001,0.8216177423864469,10.734725376038874,1.337090253829956,8.097530092887613,0.8674451512825261,8.853475226029495,0.8501935749800765,2.0,full
auto_mpg,outer_1,streed,4,313.0,3,0.08,1e-05,0.1,0.811901077467268,11.529314690320176,55.05235815048218,8.360896799052028,0.8631338942087788,5.937304490129117,0.8995370363373263,2.0,full
auto_mpg,outer_1,streed,4,313.0,3,0.08,1e-05,0.001,0.8215270273790604,10.74082231698948,1.345961332321167,8.098791055518252,0.8674245095919334,8.886949211851775,0.8496271738755181,2.0,full
auto_mpg,outer_1,streed,4,313.0,3,0.05,0.1,0.1,0.8010164420251166,11.946877398648686,599.2403914928436,9.512029534686508,0.8442900956831291,7.836807988977062,0.8673962304717789,2.0,full
auto_mpg,outer_1,streed,4,313.0,3,0.05,0.1,0.001,0.8073283639300888,11.579128578270344,599.3491520881653,8.793332653398707,0.8560550110684391,7.044927957024683,0.8807953436564724,2.0,full
auto_mpg,outer_1,streed,4,313.0,3,0.05,0.01,0.1,0.828416821859863,10.292759145043089,599.0653338432312,8.436272310315324,0.8619000130897343,5.948325997976495,0.8993505454231042,2.0,full
auto_mpg,outer_1,streed,4,313.0,3,0.05,0.01,0.001,0.8307595971865508,10.145090107957763,70.40720701217651,8.13893520836861,0.8667673583313726,7.132901688581618,0.879306772232964,2.0,full
auto_mpg,outer_1,streed,4,313.0,3,0.05,0.001,0.1,0.8383837461988218,9.725743053754314,599.0325427055359,8.39505240252358,0.8625747742303298,5.998584628164648,0.8985001374733819,2.0,full
auto_mpg,outer_1,streed,4,313.0,3,0.05,0.001,0.001,0.8233242798874336,10.634947447470749,71.9998562335968,8.09381741602429,0.8675059270146703,8.566008054823344,0.8550577021312287,2.0,full
auto_mpg,outer_1,streed,4,313.0,3,0.05,0.0001,0.1,0.8279881690321037,10.303104810585191,599.8547577857971,8.361532434693064,0.8631234889882646,5.9356874276405005,0.8995643980618773,2.0,full
