dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
walmart,outer_1,claritree,4,0.01,0.1,3,5,quantile,0,0.07191475985200813,293547730583.0115,1572324778707751.8,0.8831596374511719,291854900278.3114,0.07798765363337945,300152074669.3471,0.07891870426792746,4
walmart,outer_1,claritree,4,0.01,0.01,3,5,quantile,0,0.08986723872230958,287877134229.04974,1545178010716546.5,0.8380086421966553,284468830736.1884,0.10132132835484486,292916476990.41785,0.10112269433811438,4
walmart,outer_1,claritree,4,0.01,0.001,3,5,quantile,0,0.10333663602906,283587894770.93304,1517886180942736.2,0.8356151580810547,277225284433.7353,0.12420475130224573,289009969891.2088,0.11311065285777422,5
walmart,outer_1,claritree,4,0.01,0.0001,3,5,quantile,0,0.13518467193708092,273534638993.24686,1495754710983786.2,0.8436276912689209,266849936144.36786,0.1569819951022582,278550465785.8576,0.14520789424677627,7
walmart,outer_1,claritree,4,0.01,1e-05,3,5,quantile,0,0.1364988589740563,273126036810.45145,1485871038301197.8,0.8313944339752197,266169936070.24155,0.15913021486240886,277722953872.6563,0.14774729280360732,7
walmart,outer_1,claritree,4,0.008,0.1,3,5,quantile,0,0.07191475985200813,293547730583.0115,1559288345670354.8,0.8835351467132568,291854900278.3114,0.07798765363337945,300152074669.3471,0.07891870426792746,4
walmart,outer_1,claritree,4,0.008,0.01,3,5,quantile,0,0.0956299181876445,286021247433.6184,1530539556250177.5,0.842430830001831,278507460559.1351,0.12015416926059475,284450693741.3152,0.1271017738199417,6
walmart,outer_1,claritree,4,0.008,0.001,3,5,quantile,0,0.11556219419382552,279721379875.70526,1497214756497397.8,0.8400309085845947,271024116994.91394,0.14379514685506223,273729416703.30865,0.16000232184030172,7
walmart,outer_1,claritree,4,0.008,0.0001,3,5,quantile,0,0.13399569728839159,273909408481.2069,1472940953168341.0,0.8386566638946533,266849936144.36786,0.1569819951022582,278550465785.8576,0.14520789424677627,7
walmart,outer_1,claritree,4,0.008,1e-05,3,5,quantile,0,0.1442033569713341,270706004754.56384,1463057280485752.5,0.8304924964904785,266169936070.24155,0.15913021486240886,277722953872.6563,0.14774729280360732,7
walmart,outer_1,claritree,4,0.005,0.1,3,5,quantile,0,0.09183931688918738,287258870999.70123,1533361328683281.5,0.8514120578765869,284285680046.03925,0.10189992819127758,287772729883.5585,0.11690739033038222,7
walmart,outer_1,claritree,4,0.005,0.01,3,5,quantile,0,0.09983274839535983,284701269796.9383,1498094607674740.8,0.8438355922698975,274965398735.8219,0.13134406098272922,278415448149.7012,0.14562222494695443,8
walmart,outer_1,claritree,4,0.005,0.001,3,5,quantile,0,0.12975552875462446,275233649482.6492,1459867636852957.0,0.836296558380127,267623599697.40024,0.15453787870349467,276083908000.29346,0.15277705812354847,8
walmart,outer_1,claritree,4,0.005,0.0001,3,5,quantile,0,0.14206184896074478,271360590727.28207,1433729659158826.0,0.8323259353637695,261140358416.4949,0.17501938680826945,267972217578.90482,0.17766952748975517,10
walmart,outer_1,claritree,4,0.005,1e-05,3,5,quantile,0,0.15961411577877108,265779997446.10962,1421072695356269.5,0.8285567760467529,254934595463.92123,0.1946243002616369,264670399908.63568,0.1878018662428783,13
walmart,outer_1,claritree,4,0.003,0.1,3,5,quantile,0,0.09552600544168699,286065291569.7319,1505063117121452.5,0.8600013256072998,280785951866.9088,0.11295608173541338,283818508647.6823,0.12904176995632466,10
walmart,outer_1,claritree,4,0.003,0.01,3,5,quantile,0,0.12011406459361766,278296234801.98596,1465684766311706.5,0.8456783294677734,271261253165.9189,0.14304599898319792,276101907926.6378,0.15272182147226565,11
walmart,outer_1,claritree,4,0.003,0.001,3,5,quantile,0,0.134955882815845,273591310427.44128,1427575961141213.5,0.837090253829956,262021412546.6569,0.17223600785848303,269758541138.8246,0.1721878088610228,12
walmart,outer_1,claritree,4,0.003,0.0001,3,5,quantile,0,0.1521248369787174,268155612465.27036,1393229574315751.8,0.833521842956543,253492853671.18066,0.19917897360072412,257870288577.76883,0.20866947264758873,15
walmart,outer_1,claritree,4,0.003,1e-05,3,5,quantile,0,0.15902395857260584,265966966652.53043,1368762253252018.5,0.8570353984832764,249671001763.9797,0.2112527631484199,280037891429.9726,0.1406434082571465,16
walmart,outer_1,claritree,4,0.001,0.1,3,5,quantile,0,0.09203173334661059,287179406877.8218,1459358185299412.5,0.85365891456604,277545863101.2219,0.1231919963712077,282482404938.4954,0.1331418919929489,16
walmart,outer_1,claritree,4,0.001,0.01,3,5,quantile,0,0.1190411427092118,278650152596.2015,1423109053893518.5,0.8408961296081543,268147966004.20517,0.15288132879313932,275430823395.82544,0.15478118891081283,15
walmart,outer_1,claritree,4,0.001,0.001,3,5,quantile,0,0.13676190071432162,273021877453.0276,1383755927854268.0,0.841834545135498,259675713572.07343,0.1796464142397467,268572232817.35342,0.17582825148359038,16
walmart,outer_1,claritree,4,0.001,0.0001,3,5,quantile,0,0.1525474631642535,268011995280.2285,1344434123039995.0,0.838590145111084,253530772550.4665,0.19905918231118747,262535725104.87073,0.19435257570035736,16
walmart,outer_1,claritree,4,0.001,1e-05,3,5,quantile,0,0.16337577305303566,264588165803.61728,1316616521102429.5,0.8481559753417969,249671001763.9797,0.2112527631484199,280037891429.9726,0.1406434082571465,16
walmart,outer_1,claritree,4,0.0005,0.1,3,5,quantile,0,0.09471188680311364,286313917951.3347,1446321752262015.2,0.8605546951293945,277545863101.2219,0.1231919963712077,282482404938.4954,0.1331418919929489,16
walmart,outer_1,claritree,4,0.0005,0.01,3,5,quantile,0,0.1226323694332574,277518183801.0697,1410838650806607.5,0.8549880981445312,267793821218.61343,0.15400012400406626,274854270780.2357,0.15655046480474133,16
walmart,outer_1,claritree,4,0.0005,0.001,3,5,quantile,0,0.13891204037097726,272350843993.0061,1370719494816870.8,0.8405804634094238,259675713572.07343,0.1796464142397467,268572232817.35342,0.17582825148359038,16
walmart,outer_1,claritree,4,0.0005,0.0001,3,5,quantile,0,0.15169838703353697,268286183307.44632,1331397690002598.0,0.8375663757324219,253530772550.4665,0.19905918231118747,262535725104.87073,0.19435257570035736,16
walmart,outer_1,claritree,4,0.0005,1e-05,3,5,quantile,0,0.16337577305303566,264588165803.61728,1303580088065032.2,0.8523833751678467,249671001763.9797,0.2112527631484199,280037891429.9726,0.1406434082571465,16
walmart,outer_1,claritree,4,0.0001,0.1,3,5,quantile,0,0.09534396748664886,286115905885.2946,1435892605832097.5,0.8803877830505371,277545863101.2219,0.1231919963712077,282482404938.4954,0.1331418919929489,16
walmart,outer_1,claritree,4,0.0001,0.01,3,5,quantile,0,0.1226323694332574,277518183801.0697,1400409504376689.8,0.8574028015136719,267793821218.61343,0.15400012400406626,274854270780.2357,0.15655046480474133,16
walmart,outer_1,claritree,4,0.0001,0.001,3,5,quantile,0,0.13891204037097726,272350843993.0061,1360290348386953.0,0.8403074741363525,259675713572.07343,0.1796464142397467,268572232817.35342,0.17582825148359038,16
walmart,outer_1,claritree,4,0.0001,0.0001,3,5,quantile,0,0.15169838703353697,268286183307.44632,1320968543572680.0,0.8369400501251221,253530772550.4665,0.19905918231118747,262535725104.87073,0.19435257570035736,16
walmart,outer_1,claritree,4,0.0001,1e-05,3,5,quantile,0,0.16337577305303566,264588165803.61728,1293150941635114.2,0.8499188423156738,249671001763.9797,0.2112527631484199,280037891429.9726,0.1406434082571465,16
