dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves,threshold_label
airfoil,outer_1,streed,4,1202.0,3,0.05,1e-05,0.001,0.7414259232194643,12.242187535280816,599.6531915664673,12.225217559250057,0.7427087392896601,13.910557242943796,0.7084411787533943,3.0,full
airfoil,outer_1,streed,4,1202.0,3,0.03,0.1,0.1,0.7540186597836355,11.653860319387912,599.6907427310944,11.103602525730498,0.7663141879949525,12.459965160621149,0.738844915300051,5.0,full
airfoil,outer_1,streed,4,1202.0,3,0.03,0.1,0.001,0.7626736624337253,11.246430427886503,599.6632611751556,10.436925221334096,0.7803450421129912,13.427859983477024,0.7185582891991665,5.0,full
airfoil,outer_1,streed,4,1202.0,3,0.03,0.01,0.1,0.7772200523396902,10.55804065741074,599.6341066360474,9.527225881740812,0.7994905247039511,12.604826681263386,0.7358086850854875,5.0,full
airfoil,outer_1,streed,4,1202.0,3,0.03,0.01,0.001,0.8000292192809204,9.477500105615336,599.6545705795288,9.064656462628507,0.8092257354216862,12.365806048032653,0.7408184465825489,5.0,full
airfoil,outer_1,streed,4,1202.0,3,0.03,0.001,0.1,0.7847658755172523,10.19363068652798,599.5705435276031,9.271350799317826,0.8048756577064439,12.44041439420957,0.7392546902867662,5.0,full
airfoil,outer_1,streed,4,1202.0,3,0.03,0.001,0.001,0.7848398517226841,10.221984404302312,599.6986017227173,8.474538123674874,0.8216453337365472,11.965227930213723,0.7492143779466727,5.0,full
airfoil,outer_1,streed,4,1202.0,3,0.03,0.0001,0.1,0.7849241939128654,10.186326408979648,599.6775920391083,9.243628287022949,0.8054591041853174,12.425239983455397,0.7395727388908107,5.0,full
airfoil,outer_1,streed,4,1202.0,3,0.03,0.0001,0.001,0.7927700791691151,9.844101096596978,599.6942682266235,8.375858431452823,0.8237221411467441,12.316460919626635,0.7418526975633728,5.0,full
airfoil,outer_1,streed,4,1202.0,3,0.03,1e-05,0.1,0.7848719995151118,10.18873072172144,599.6840786933899,9.24080787656489,0.8055184623896976,12.4237002602265,0.7396050107748066,5.0,full
airfoil,outer_1,streed,4,1202.0,3,0.03,1e-05,0.001,0.7929486227147827,9.834792739840871,599.6896970272064,8.399878976003679,0.8232166060787189,12.747107219469736,0.7328265510644497,5.0,full
airfoil,outer_1,streed,4,1202.0,3,0.01,0.1,0.1,0.7872540257878424,10.082978789995622,599.6826961040497,7.611883702178039,0.8398007115519981,10.48305324451541,0.7802800711965219,12.0,full
airfoil,outer_1,streed,4,1202.0,3,0.01,0.1,0.001,0.8069222062288693,9.152210702553,599.657338142395,7.621792481335103,0.8395921719273195,9.884618060597802,0.7928229948025491,10.0,full
airfoil,outer_1,streed,4,1202.0,3,0.01,0.01,0.1,0.8311740493075948,8.00752405020908,599.675853729248,7.204451264837213,0.8483755123643069,8.65050803216453,0.818689368010649,8.0,full
airfoil,outer_1,streed,4,1202.0,3,0.01,0.01,0.001,0.8051861210066357,9.293210009816896,599.6872158050537,6.66475188173826,0.859733996089372,7.90042708552931,0.8344107163952678,8.0,full
airfoil,outer_1,streed,4,1202.0,3,0.01,0.001,0.1,0.794014717685171,9.829342145414891,599.7061610221863,7.113829704804688,0.8502827287647761,8.638414691828842,0.8189428388092393,8.0,full
airfoil,outer_1,streed,4,1202.0,3,0.01,0.001,0.001,0.8123454461616761,8.961490469138173,599.7334599494934,6.388138238213031,0.8655555917155731,8.899156472879676,0.8134778121388316,7.0,full
airfoil,outer_1,streed,4,1202.0,3,0.01,0.0001,0.1,0.7954611001761239,9.758719411110713,599.71075963974,7.102393119130798,0.8505234225219216,8.617017992175318,0.819391303699653,8.0,full
airfoil,outer_1,streed,4,1202.0,3,0.01,0.0001,0.001,0.8143709660780548,8.863561852724937,599.7337551116943,5.149433930261049,0.8916252948922784,6.23003129187703,0.869421436678209,9.0,full
airfoil,outer_1,streed,4,1202.0,3,0.01,1e-05,0.1,0.7956281428297785,9.750588871579907,599.7220683097839,7.101266742545096,0.8505471281819939,8.614768724284263,0.8194384473103316,8.0,full
airfoil,outer_1,streed,4,1202.0,3,0.01,1e-05,0.001,0.8146310518075911,8.850834421541903,599.7424392700195,5.140346457613031,0.8918165493450476,6.214740301753901,0.8697419287316999,9.0,full
airfoil,outer_1,streed,4,1202.0,3,0.008,0.1,0.1,0.7949412948617746,9.718768366190533,599.7115023136139,6.656972504757246,0.8598977204322138,9.195238536321332,0.8072720695577354,15.0,full
airfoil,outer_1,streed,4,1202.0,3,0.008,0.1,0.001,0.808591519526094,9.073653445541382,599.6873281002045,6.567667505397216,0.8617772285687125,9.228396482050524,0.8065770944102326,13.0,full
airfoil,outer_1,streed,4,1202.0,3,0.008,0.01,0.1,0.8265834497627177,8.22189995416086,599.7021567821503,6.828939654071513,0.856278509204815,8.7074264979114,0.8174963833954035,9.0,full
airfoil,outer_1,streed,4,1202.0,3,0.008,0.01,0.001,0.8087128736075572,9.136828002541428,599.7029092311859,6.203392932025498,0.8694437313342699,7.9950199785884,0.8324280932755072,9.0,full
airfoil,outer_1,streed,4,1202.0,3,0.008,0.001,0.1,0.794014717685171,9.829342145414891,599.699636220932,6.73942565461793,0.8581624159458618,8.706036218931672,0.8175255229973226,9.0,full
airfoil,outer_1,streed,4,1202.0,3,0.008,0.001,0.001,0.805101110623156,9.316218111974615,599.7350571155548,4.840792819202677,0.8981209388500551,6.279856041131632,0.8683771330670831,10.0,full
airfoil,outer_1,streed,4,1202.0,3,0.008,0.0001,0.1,0.7954611001761239,9.758719411110713,599.7170777320862,6.7280994486980585,0.858400786656736,8.6857402125851,0.8179509178670661,9.0,full
airfoil,outer_1,streed,4,1202.0,3,0.008,0.0001,0.001,0.8036022190904086,9.390866560647146,599.7279860973358,4.710995080803883,0.9008526549596556,6.201813648753102,0.8700128653768503,10.0,full
airfoil,outer_1,streed,4,1202.0,3,0.008,1e-05,0.1,0.7956281428297785,9.750588871579907,599.7128767967224,6.726984111699147,0.858424259978268,8.6836013350493,0.817995747747152,9.0,full
airfoil,outer_1,streed,4,1202.0,3,0.008,1e-05,0.001,0.8033722193228933,9.402136757988226,599.7456448078156,4.6964290589679685,0.9011592106592604,6.140492338501066,0.8712981315687169,10.0,full
airfoil,outer_1,streed,4,1202.0,3,0.005,0.1,0.1,0.8072730769412001,9.14309288153793,599.7199983596802,6.432874795853614,0.8646140685680789,9.543568602969817,0.7999712330877731,16.0,full
airfoil,outer_1,streed,4,1202.0,3,0.005,0.1,0.001,0.8164605153226026,8.705140585133337,599.7020089626312,5.921804184495873,0.8753700327274851,8.636640143798509,0.8189800325120461,16.0,full
airfoil,outer_1,streed,4,1202.0,3,0.005,0.01,0.1,0.8419386437088147,7.496062056608526,599.7080571651459,5.247228976979461,0.8895671056830099,8.075783478203489,0.830735327821451,15.0,full
airfoil,outer_1,streed,4,1202.0,3,0.005,0.01,0.001,0.8083354870067442,9.154218944057414,599.7281355857849,4.770788490508892,0.8995942461263887,7.444218716095627,0.8439726320045358,13.0,full
airfoil,outer_1,streed,4,1202.0,3,0.005,0.001,0.1,0.8065746074299017,9.241014591629318,599.7155656814575,4.997394053211738,0.8948251178365059,8.279989932287915,0.8264552553553386,15.0,full
airfoil,outer_1,streed,4,1202.0,3,0.005,0.001,0.001,0.8135971189308487,8.917753317331618,599.7441821098328,4.086877808785694,0.9139877929619368,5.8941182983819465,0.8764620170600284,13.0,full
airfoil,outer_1,streed,4,1202.0,3,0.005,0.0001,0.1,0.8147159402881602,8.841554699237513,599.7308971881866,4.966444833235306,0.8954764734289233,8.295089068908565,0.8261387844621835,15.0,full
airfoil,outer_1,streed,4,1202.0,3,0.005,0.0001,0.001,0.8079061471594432,9.185018312713886,599.7523145675659,3.8381404520628015,0.9192227057793833,5.927941012840674,0.8757531086686015,13.0,full
airfoil,outer_1,streed,4,1202.0,3,0.005,1e-05,0.1,0.8153737714009154,8.81068058531127,599.7233667373657,4.963452244373873,0.8955394552905724,8.293800995440773,0.8261657818840258,15.0,full
airfoil,outer_1,streed,4,1202.0,3,0.005,1e-05,0.001,0.8093551848529598,9.114593345973894,599.7500836849213,3.828500236181107,0.919425593236044,5.906115937830753,0.8762105521075938,13.0,full
airfoil,outer_1,streed,4,1202.0,3,0.003,0.1,0.1,0.8083786125903606,9.087760134097586,599.7386827468872,6.432874795853614,0.8646140685680789,9.543568602969817,0.7999712330877731,16.0,full
airfoil,outer_1,streed,4,1202.0,3,0.003,0.1,0.001,0.7864092142895451,10.200310158806206,599.718211889267,5.921804184495873,0.8753700327274851,8.636640143798509,0.8189800325120461,16.0,full
airfoil,outer_1,streed,4,1202.0,3,0.003,0.01,0.1,0.8088585821614376,9.125533709502196,599.7192394733429,5.078802715840762,0.893111795571356,7.403247953425029,0.8448313601676993,16.0,full
airfoil,outer_1,streed,4,1202.0,3,0.003,0.01,0.001,0.8226037929513703,8.481790715527113,599.738038778305,4.41066457198128,0.9071733944369076,6.642951632228463,0.8607668180602036,15.0,full
airfoil,outer_1,streed,4,1202.0,3,0.003,0.001,0.1,0.8211145750607326,8.532462341988365,599.7333033084869,4.99084471057488,0.8949629549437553,7.493293663014632,0.8429440439022365,16.0,full
airfoil,outer_1,streed,4,1202.0,3,0.003,0.001,0.001,0.8266490981240517,8.304669739588173,599.7465751171112,3.7168579530791472,0.9217752106255644,5.751858187424424,0.879443722935415,15.0,full
airfoil,outer_1,streed,4,1202.0,3,0.003,0.0001,0.1,0.8287060268888341,8.172830358035483,599.7371256351471,4.980508288555234,0.8951804947167515,7.513552997501864,0.8425194176576385,16.0,full
airfoil,outer_1,streed,4,1202.0,3,0.003,0.0001,0.001,0.8338096396160908,7.97539873656481,599.7588629722595,3.4427077054026167,0.927544961757345,5.6473945015223785,0.8816332332902301,15.0,full
airfoil,outer_1,streed,4,1202.0,3,0.003,1e-05,0.1,0.8295202154420144,8.13431741156265,599.735773563385,4.978779904983188,0.895216870182962,7.513263733346806,0.8425254805000253,16.0,full
airfoil,outer_1,streed,4,1202.0,3,0.003,1e-05,0.001,0.8339320923880117,7.970693473059768,599.7510430812836,3.436039722314718,0.927685295765044,5.635083968689249,0.8818912563427262,15.0,full
airfoil,outer_1,streed,4,1202.0,3,0.001,0.1,0.1,0.7960327874510403,9.692288379270035,599.746007680893,6.432874795853614,0.8646140685680789,9.543568602969817,0.7999712330877731,16.0,full
airfoil,outer_1,streed,4,1202.0,3,0.001,0.1,0.001,0.7864092142895451,10.200310158806206,599.7355258464813,5.921804184495873,0.8753700327274851,8.636640143798509,0.8189800325120461,16.0,full
airfoil,outer_1,streed,4,1202.0,3,0.001,0.01,0.1,0.8088585821614376,9.125533709502196,599.7295558452606,5.078802715840762,0.893111795571356,7.403247953425029,0.8448313601676993,16.0,full
airfoil,outer_1,streed,4,1202.0,3,0.001,0.01,0.001,0.8248310823130152,8.37770118590112,599.7453670501709,4.359864540845023,0.908242529116256,6.817536055475656,0.8571076096071569,16.0,full
airfoil,outer_1,streed,4,1202.0,3,0.001,0.001,0.1,0.8156286404093178,8.801087760745359,599.7464108467102,4.99084471057488,0.8949629549437553,7.493293663014632,0.8429440439022365,16.0,full
airfoil,outer_1,streed,4,1202.0,3,0.001,0.001,0.001,0.8269691533625396,8.286902568516167,599.7530410289764,3.610531271228864,0.9240129561616108,5.728091656061999,0.8799418583981523,16.0,full
airfoil,outer_1,streed,4,1202.0,3,0.001,0.0001,0.1,0.8166649303423746,8.749425511001343,599.7429718971252,4.980508288555234,0.8951804947167515,7.513552997501864,0.8425194176576385,16.0,full
airfoil,outer_1,streed,4,1202.0,3,0.001,0.0001,0.001,0.8359664629516015,7.866737835887021,599.7604920864105,3.331828305715101,0.9298785235442124,5.610256063571359,0.8824116377065905,16.0,full
airfoil,outer_1,streed,4,1202.0,3,0.001,1e-05,0.1,0.81732597056241,8.718408498332893,599.7387354373932,4.978779904983188,0.895216870182962,7.513263733346806,0.8425254805000253,16.0,full
airfoil,outer_1,streed,4,1202.0,3,0.001,1e-05,0.001,0.8363153489202718,7.851102373184072,599.7619938850403,3.3244054969355465,0.9300347435721708,5.596668056494723,0.8826964360261088,16.0,full
airfoil,outer_1,streed,4,1202.0,3,0.0005,0.1,0.1,0.7960327874510403,9.692288379270035,599.7456090450287,6.432874795853614,0.8646140685680789,9.543568602969817,0.7999712330877731,16.0,full
airfoil,outer_1,streed,4,1202.0,3,0.0005,0.1,0.001,0.8147838045404677,8.8109140626922,599.7467901706696,5.921804184495873,0.8753700327274851,8.636640143798509,0.8189800325120461,16.0,full
airfoil,outer_1,streed,4,1202.0,3,0.0005,0.01,0.1,0.8088585821614376,9.125533709502196,599.7417693138123,5.078802715840762,0.893111795571356,7.403247953425029,0.8448313601676993,16.0,full
airfoil,outer_1,streed,4,1202.0,3,0.0005,0.01,0.001,0.8248310823130152,8.37770118590112,599.7461843490601,4.359864540845023,0.908242529116256,6.817536055475656,0.8571076096071569,16.0,full
airfoil,outer_1,streed,4,1202.0,3,0.0005,0.001,0.1,0.8156286404093178,8.801087760745359,599.7497057914734,4.99084471057488,0.8949629549437553,7.493293663014632,0.8429440439022365,16.0,full
airfoil,outer_1,streed,4,1202.0,3,0.0005,0.001,0.001,0.8269691533625396,8.286902568516167,599.772812128067,3.610531271228864,0.9240129561616108,5.728091656061999,0.8799418583981523,16.0,full
airfoil,outer_1,streed,4,1202.0,3,0.0005,0.0001,0.1,0.8166649303423746,8.749425511001343,599.7499372959137,4.980508288555234,0.8951804947167515,7.513552997501864,0.8425194176576385,16.0,full
airfoil,outer_1,streed,4,1202.0,3,0.0005,0.0001,0.001,0.8359664629516015,7.866737835887021,599.7640283107758,3.331828305715101,0.9298785235442124,5.610256063571359,0.8824116377065905,16.0,full
airfoil,outer_1,streed,4,1202.0,3,0.0005,1e-05,0.1,0.81732597056241,8.718408498332893,599.7553355693817,4.978779904983188,0.895216870182962,7.513263733346806,0.8425254805000253,16.0,full
airfoil,outer_1,streed,4,1202.0,3,0.0005,1e-05,0.001,0.8363153489202718,7.851102373184072,599.7735214233398,3.3244054969355465,0.9300347435721708,5.596668056494723,0.8826964360261088,16.0,full
airfoil,outer_1,streed,4,1202.0,3,0.0001,0.1,0.1,0.7960327874510403,9.692288379270035,599.7553162574768,6.432874795853614,0.8646140685680789,9.543568602969817,0.7999712330877731,16.0,full
airfoil,outer_1,streed,4,1202.0,3,0.0001,0.1,0.001,0.8147838045404677,8.8109140626922,599.7332351207733,5.921804184495873,0.8753700327274851,8.636640143798509,0.8189800325120461,16.0,full
airfoil,outer_1,streed,4,1202.0,3,0.0001,0.01,0.1,0.8088585821614376,9.125533709502196,599.7452187538147,5.078802715840762,0.893111795571356,7.403247953425029,0.8448313601676993,16.0,full
airfoil,outer_1,streed,4,1202.0,3,0.0001,0.01,0.001,0.8248310823130152,8.37770118590112,599.7617728710175,4.359864540845023,0.908242529116256,6.817536055475656,0.8571076096071569,16.0,full
airfoil,outer_1,streed,4,1202.0,3,0.0001,0.001,0.1,0.8156286404093178,8.801087760745359,599.7431814670563,4.99084471057488,0.8949629549437553,7.493293663014632,0.8429440439022365,16.0,full
airfoil,outer_1,streed,4,1202.0,3,0.0001,0.001,0.001,0.8269691533625396,8.286902568516167,599.760733127594,3.610531271228864,0.9240129561616108,5.728091656061999,0.8799418583981523,16.0,full
airfoil,outer_1,streed,4,1202.0,3,0.0001,0.0001,0.1,0.8166649303423746,8.749425511001343,599.7589657306671,4.980508288555234,0.8951804947167515,7.513552997501864,0.8425194176576385,16.0,full
airfoil,outer_1,streed,4,1202.0,3,0.0001,0.0001,0.001,0.8359664629516015,7.866737835887021,599.7726089954376,3.331828305715101,0.9298785235442124,5.610256063571359,0.8824116377065905,16.0,full
airfoil,outer_1,streed,4,1202.0,3,0.0001,1e-05,0.1,0.81732597056241,8.718408498332893,599.7541046142578,4.978779904983188,0.895216870182962,7.513263733346806,0.8425254805000253,16.0,full
airfoil,outer_1,streed,4,1202.0,3,0.0001,1e-05,0.001,0.8363153489202718,7.851102373184072,599.7654304504395,3.3244054969355465,0.9300347435721708,5.596668056494723,0.8826964360261088,16.0,full
airfoil,outer_2,streed,4,1202.0,3,0.1,0.1,0.1,0.6329460645517403,17.818679394354877,599.0280327796936,17.2841964794283,0.6450093984289765,15.437067615569507,0.6414028523903629,2.0,full
airfoil,outer_2,streed,4,1202.0,3,0.1,0.1,0.001,0.6368692487712638,17.62546381645166,599.7788565158844,17.04668046462523,0.6498876091735748,15.226586740328091,0.6462922422257631,2.0,full
airfoil,outer_2,streed,4,1202.0,3,0.1,0.01,0.1,0.641269053725081,17.40399205433928,213.50975799560547,16.802487499899275,0.6549029541189213,14.940518272881128,0.6529375027766775,2.0,full
airfoil,outer_2,streed,4,1202.0,3,0.1,0.01,0.001,0.6351220634090667,17.700128722376775,197.81703329086304,16.725292578578863,0.6564884181345831,14.858125288539602,0.6548514601359183,2.0,full
airfoil,outer_2,streed,4,1202.0,3,0.1,0.001,0.1,0.6416244006494903,17.385507256020805,208.856463432312,16.778086075158317,0.6554041215557931,14.907609775805533,0.6537019545156546,2.0,full
airfoil,outer_2,streed,4,1202.0,3,0.1,0.001,0.001,0.6316034412550541,17.874095989662056,195.9472703933716,16.72037187290588,0.6565894818009841,14.8370461370639,0.6553411207231139,2.0,full
airfoil,outer_2,streed,4,1202.0,3,0.1,0.0001,0.1,0.6416532772583392,17.383979780756817,209.93965077400208,16.77595409675601,0.6554479090871645,14.904539959265897,0.6537732651740136,2.0,full
airfoil,outer_2,streed,4,1202.0,3,0.1,0.0001,0.001,0.6312966107756385,17.888426731465348,191.32029461860657,16.720226128243667,0.6565924751704113,14.834946360209605,0.6553898977324086,2.0,full
airfoil,outer_2,streed,4,1202.0,3,0.1,1e-05,0.1,0.6416560965035935,17.383830331978267,207.28055143356323,16.77574406613429,0.6554522227905433,14.904235253441904,0.6537803433731939,2.0,full
airfoil,outer_2,streed,4,1202.0,3,0.1,1e-05,0.001,0.6312526807445887,17.89050218447028,195.386492729187,16.720215431534378,0.656592694864238,14.83473554019286,0.6553947950003707,2.0,full
airfoil,outer_2,streed,4,1202.0,3,0.08,0.1,0.1,0.6329460645517403,17.818679394354877,599.6996922492981,17.2841964794283,0.6450093984289765,15.437067615569507,0.6414028523903629,2.0,full
airfoil,outer_2,streed,4,1202.0,3,0.08,0.1,0.001,0.6368692487712638,17.62546381645166,599.2543511390686,17.04668046462523,0.6498876091735748,15.226586740328091,0.6462922422257631,2.0,full
airfoil,outer_2,streed,4,1202.0,3,0.08,0.01,0.1,0.641269053725081,17.40399205433928,599.1805605888367,16.802487499899275,0.6549029541189213,14.940518272881128,0.6529375027766775,2.0,full
airfoil,outer_2,streed,4,1202.0,3,0.08,0.01,0.001,0.6351220634090667,17.700128722376775,599.8056259155273,16.725292578578863,0.6564884181345831,14.858125288539602,0.6548514601359183,2.0,full
airfoil,outer_2,streed,4,1202.0,3,0.08,0.001,0.1,0.6416244006494903,17.385507256020805,599.9513909816742,16.778086075158317,0.6554041215557931,14.907609775805533,0.6537019545156546,2.0,full
airfoil,outer_2,streed,4,1202.0,3,0.08,0.001,0.001,0.6512442231042435,16.94641714386991,599.4464819431305,16.72037187290588,0.6565894818009841,14.8370461370639,0.6553411207231139,2.0,full
airfoil,outer_2,streed,4,1202.0,3,0.08,0.0001,0.1,0.6416532772583392,17.383979780756817,599.882449388504,16.77595409675601,0.6554479090871645,14.904539959265897,0.6537732651740136,2.0,full
airfoil,outer_2,streed,4,1202.0,3,0.08,0.0001,0.001,0.6512004864078659,16.948321367276034,599.0579218864441,16.720226128243667,0.6565924751704113,14.834946360209605,0.6553898977324086,2.0,full
airfoil,outer_2,streed,4,1202.0,3,0.08,1e-05,0.1,0.6416560965035935,17.383830331978267,599.1223950386047,16.77574406613429,0.6554522227905433,14.904235253441904,0.6537803433731939,2.0,full
airfoil,outer_2,streed,4,1202.0,3,0.08,1e-05,0.001,0.6511915038853379,16.948746169883353,599.3366749286652,16.720215431534378,0.656592694864238,14.83473554019286,0.6553947950003707,2.0,full
airfoil,outer_2,streed,4,1202.0,3,0.05,0.1,0.1,0.6329460645517403,17.818679394354877,599.0230188369751,17.2841964794283,0.6450093984289765,15.437067615569507,0.6414028523903629,2.0,full
airfoil,outer_2,streed,4,1202.0,3,0.05,0.1,0.001,0.6368692487712638,17.62546381645166,599.2275469303131,17.04668046462523,0.6498876091735748,15.226586740328091,0.6462922422257631,2.0,full
airfoil,outer_2,streed,4,1202.0,3,0.05,0.01,0.1,0.6671020139770335,16.183842523941912,599.2495682239532,16.802487499899275,0.6549029541189213,14.940518272881128,0.6529375027766775,2.0,full
airfoil,outer_2,streed,4,1202.0,3,0.05,0.01,0.001,0.7221370897436655,13.432201041793972,599.0939180850983,13.304746111827669,0.7267411399998351,11.978158119346478,0.7217519905864325,3.0,full
airfoil,outer_2,streed,4,1202.0,3,0.05,0.001,0.1,0.6532600756305734,16.835927834012754,599.975400686264,16.778086075158317,0.6554041215557931,14.907609775805533,0.6537019545156546,2.0,full
airfoil,outer_2,streed,4,1202.0,3,0.05,0.001,0.001,0.7042788713003638,14.339964131290712,599.5989861488342,13.069928952487382,0.7315639204370178,11.701973807430226,0.728167646003256,3.0,full
airfoil,outer_2,streed,4,1202.0,3,0.05,0.0001,0.1,0.6534643529986178,16.826115781531268,599.9552271366119,16.77595409675601,0.6554479090871645,14.904539959265897,0.6537732651740136,2.0,full
airfoil,outer_2,streed,4,1202.0,3,0.05,0.0001,0.001,0.7046002453159379,14.32286313041629,599.9874942302704,13.048740393883818,0.7319991005840414,10.3593537196005,0.7593561946194161,3.0,full
airfoil,outer_2,streed,4,1202.0,3,0.05,1e-05,0.1,0.653483030345434,16.825217318509484,599.9366707801819,16.77574406613429,0.6554522227905433,14.904235253441904,0.6537803433731939,2.0,full
airfoil,outer_2,streed,4,1202.0,3,0.05,1e-05,0.001,0.7046106852778017,14.322245123187,599.0863955020905,13.047843138150988,0.7320175288258599,10.358918705663644,0.7593662998259755,3.0,full
airfoil,outer_2,streed,4,1202.0,3,0.03,0.1,0.1,0.7315953185647865,13.002218597893153,599.7114913463593,11.51937183269694,0.7634099599899568,10.71714945736942,0.751044737146663,5.0,full
airfoil,outer_2,streed,4,1202.0,3,0.03,0.1,0.001,0.7393736629275042,12.62732129934389,599.6950159072876,11.0562009329601,0.7729227722588677,10.332067804975742,0.7599900359290499,5.0,full
airfoil,outer_2,streed,4,1202.0,3,0.03,0.01,0.1,0.760633827020019,11.603316858273796,599.6975202560425,10.454792149995264,0.785274776351675,9.553608047149853,0.7780733569092407,5.0,full
airfoil,outer_2,streed,4,1202.0,3,0.03,0.01,0.001,0.768124070902636,11.23047388859664,599.7162585258484,11.1529915860846,0.7709348422894293,10.25451510732626,0.7617915552887558,4.0,full
airfoil,outer_2,streed,4,1202.0,3,0.03,0.001,0.1,0.7667403766192269,11.303252886557546,599.706191778183,11.4733044211744,0.7643561132085152,10.378175598182844,0.7589189696139704,4.0,full
airfoil,outer_2,streed,4,1202.0,3,0.03,0.001,0.001,0.7867836414248659,10.321618061706902,599.7123606204987,9.2341941886113,0.8103439662965923,9.407387524218864,0.7814700034583663,5.0,full
airfoil,outer_2,streed,4,1202.0,3,0.03,0.0001,0.1,0.7669910104671361,11.290865092365117,599.6941628456116,11.461401024120264,0.7646005905312542,10.378486688428184,0.7589117431071359,4.0,full
airfoil,outer_2,streed,4,1202.0,3,0.03,0.0001,0.001,0.8155650526256387,8.94319861885972,599.729082107544,7.38901493959434,0.8482410876579762,7.417754215164348,0.8276884205297843,6.0,full
airfoil,outer_2,streed,4,1202.0,3,0.03,1e-05,0.1,0.767035853918617,11.288676804909292,599.7198927402496,11.460176614162798,0.7646257380136893,10.37805311465056,0.7589218148593498,4.0,full
airfoil,outer_2,streed,4,1202.0,3,0.03,1e-05,0.001,0.8157387062648116,8.934805728209922,599.725063085556,7.385152129855038,0.8483204237818592,7.453497957164354,0.8268581071409145,6.0,full
airfoil,outer_2,streed,4,1202.0,3,0.01,0.1,0.1,0.786422893098095,10.35573181453515,599.7340559959412,8.004724035414194,0.8355953773076001,8.472210906848078,0.8031937968530498,11.0,full
airfoil,outer_2,streed,4,1202.0,3,0.01,0.1,0.001,0.7922470735302829,10.06023902064672,599.699259519577,7.295623987379811,0.8501591930409708,7.879830269544346,0.8169545713813708,11.0,full
airfoil,outer_2,streed,4,1202.0,3,0.01,0.01,0.1,0.8117756517429559,9.116494324992138,599.701012134552,7.57864723758588,0.8443463342269195,6.908046693922584,0.8395287303466649,8.0,full
airfoil,outer_2,streed,4,1202.0,3,0.01,0.01,0.001,0.830287268632801,8.222470567128815,599.7151596546173,7.115905320377063,0.8538503358597175,6.702818205044783,0.8442961092655464,8.0,full
airfoil,outer_2,streed,4,1202.0,3,0.01,0.001,0.1,0.8171658255696391,8.856329780815159,599.7081265449524,7.449306828193445,0.8470027857311773,6.800396302405127,0.842029407567142,8.0,full
airfoil,outer_2,streed,4,1202.0,3,0.01,0.001,0.001,0.8347451800393482,8.019763168607716,599.7470355033875,5.83548516942895,0.8801481808413875,6.542452988269645,0.8480213316162839,8.0,full
airfoil,outer_2,streed,4,1202.0,3,0.01,0.0001,0.1,0.8218581038889198,8.634266115018287,599.7253520488739,7.436672349388844,0.8472622783397413,6.78959044069012,0.8422804235816446,8.0,full
airfoil,outer_2,streed,4,1202.0,3,0.01,0.0001,0.001,0.8417807661271287,7.684971844844422,599.748931646347,5.161211311144714,0.8939967206251618,5.925793177422159,0.8623461020145412,9.0,full
airfoil,outer_2,streed,4,1202.0,3,0.01,1e-05,0.1,0.8174608947909574,8.8419122225968,599.7114207744598,7.435344559622124,0.8472895490831982,6.788492080269536,0.8423059380720695,8.0,full
airfoil,outer_2,streed,4,1202.0,3,0.01,1e-05,0.001,0.8526105555492901,7.12596057337966,599.7431573867798,5.137449705319493,0.8944847471733574,5.987911153834893,0.8609031252969668,9.0,full
airfoil,outer_2,streed,4,1202.0,3,0.008,0.1,0.1,0.7837766420946854,10.481437113058492,599.7212910652161,7.855702993054133,0.8386560385039191,8.215632945700055,0.8091540042770544,12.0,full
airfoil,outer_2,streed,4,1202.0,3,0.008,0.1,0.001,0.7970748947213343,9.831005765999686,599.7032904624939,7.295623987379811,0.8501591930409708,7.879830269544346,0.8169545713813708,11.0,full
airfoil,outer_2,streed,4,1202.0,3,0.008,0.01,0.1,0.8203130825411575,8.715719911361981,599.6979649066925,6.8185902584306906,0.8599567263316198,7.327029225808327,0.8297959271631796,11.0,full
airfoil,outer_2,streed,4,1202.0,3,0.008,0.01,0.001,0.838234133003876,7.848374283657061,599.7182457447052,6.538541147084,0.8657085009440362,6.860132649552451,0.840641755182045,9.0,full
airfoil,outer_2,streed,4,1202.0,3,0.008,0.001,0.1,0.8291948703006641,8.276224974746246,599.7092411518097,7.1281080535478685,0.8535997106371755,7.012675309726685,0.8370982478146162,9.0,full
airfoil,outer_2,streed,4,1202.0,3,0.008,0.001,0.001,0.8460197235448502,7.496378405777105,599.7334430217743,4.971383078746684,0.8978954982451886,5.806349037454467,0.8651207434786947,10.0,full
airfoil,outer_2,streed,4,1202.0,3,0.008,0.0001,0.1,0.8256741068264892,8.441947927332327,599.716940164566,7.115705950590067,0.8538544306060776,7.001427037473968,0.8373595408558732,9.0,full
airfoil,outer_2,streed,4,1202.0,3,0.008,0.0001,0.001,0.8500006627972677,7.307242403592762,599.737753868103,5.161211311144714,0.8939967206251618,5.925793177422159,0.8623461020145412,9.0,full
airfoil,outer_2,streed,4,1202.0,3,0.008,1e-05,0.1,0.825710104729751,8.440204591507106,599.7089531421661,7.114400867722174,0.8538812349850329,7.000283580308955,0.8373861029263387,9.0,full
