dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
airfoil,outer_1,greedy,4,0.005,1e-05,3,5,quantile,0,0.8567786057138626,6.839792678133108,8977.856770135819,0.008564949035644531,4.45994292058352,0.9061362850050186,6.3776177403543235,0.8663280932413859,12
airfoil,outer_1,greedy,4,0.003,0.1,3,5,quantile,0,0.665387321248803,15.897015427751684,21548.070124559174,0.008526802062988281,12.17038554142161,0.7438627309406061,12.931543300659971,0.7289608564349663,10
airfoil,outer_1,greedy,4,0.003,0.01,3,5,quantile,0,0.8131964673726984,8.850422715748147,13428.407094958202,0.008499622344970703,7.572431300512728,0.8406310246415871,8.998160666320207,0.811402730211209,13
airfoil,outer_1,greedy,4,0.003,0.001,3,5,quantile,0,0.8257376591035004,8.309274392811213,9962.235274163173,0.008557558059692383,5.561686136254024,0.8829490574922907,7.644730024787417,0.8397700080702253,14
airfoil,outer_1,greedy,4,0.003,0.0001,3,5,quantile,0,0.8519784245255294,7.068447617151688,8433.28716449776,0.008716106414794922,4.652893310483051,0.9020754616428823,6.868738902603614,0.8560344217044458,14
airfoil,outer_1,greedy,4,0.003,1e-05,3,5,quantile,0,0.8589152804948698,6.740846257182702,7514.261354746152,0.008623600006103516,4.0602550798342065,0.9145480934606625,5.848774764080006,0.8774123964863403,14
airfoil,outer_1,greedy,4,0.001,0.1,3,5,quantile,0,0.6672987055563047,15.805999920479556,19942.988157895223,0.008541345596313477,12.26090272087271,0.7419577113281497,13.20994487584358,0.7231256886788433,15
airfoil,outer_1,greedy,4,0.001,0.01,3,5,quantile,0,0.819315818285364,8.568046233160766,11922.514646832875,0.008487701416015625,7.499998939808786,0.8421554321469278,9.528939673395072,0.8002778486595594,14
airfoil,outer_1,greedy,4,0.001,0.001,3,5,quantile,0,0.8273086775507346,8.23652272560259,8183.573616670641,0.008644342422485352,5.200548961225179,0.8905495307437656,7.19185967055947,0.849261960430596,16
airfoil,outer_1,greedy,4,0.001,0.0001,3,5,quantile,0,0.853379937092107,7.000688970753585,6778.727784286963,0.008672714233398438,4.510457462247233,0.9050731587215091,6.437211694237307,0.8650790316370163,16
airfoil,outer_1,greedy,4,0.001,1e-05,3,5,quantile,0,0.8644020154517772,6.473941894368,5829.082180235902,0.008659124374389648,3.866574123098649,0.9186242922925083,5.856872002535811,0.8772426821277927,16
airfoil,outer_1,greedy,4,0.0005,0.1,3,5,quantile,0,0.6654269653770045,15.892677590538222,19514.63961627602,0.00844430923461914,12.26090272087271,0.7419577113281497,13.20994487584358,0.7231256886788433,15
airfoil,outer_1,greedy,4,0.0005,0.01,3,5,quantile,0,0.819315818285364,8.568046233160766,11522.722674654957,0.008491277694702148,7.499998939808786,0.8421554321469278,9.528939673395072,0.8002778486595594,14
airfoil,outer_1,greedy,4,0.0005,0.001,3,5,quantile,0,0.8273086775507346,8.23652272560259,7726.668505610161,0.008603096008300781,5.200548961225179,0.8905495307437656,7.19185967055947,0.849261960430596,16
airfoil,outer_1,greedy,4,0.0005,0.0001,3,5,quantile,0,0.8541553443467317,6.9627202176210545,6321.822673226483,0.008659124374389648,4.510457462247233,0.9050731587215091,6.437211694237307,0.8650790316370163,16
airfoil,outer_1,greedy,4,0.0005,1e-05,3,5,quantile,0,0.8644020154517772,6.473941894368,5372.177069175424,0.008636713027954102,3.866574123098649,0.9186242922925083,5.856872002535811,0.8772426821277927,16
airfoil,outer_1,greedy,4,0.0001,0.1,3,5,quantile,0,0.6654269653770045,15.892677590538222,19168.762339912653,0.008555412292480469,12.29673165898563,0.7412036574544818,13.185827213625098,0.7236311836812962,16
airfoil,outer_1,greedy,4,0.0001,0.01,3,5,quantile,0,0.819315818285364,8.568046233160766,11202.889096912619,0.008507013320922852,7.499998939808786,0.8421554321469278,9.528939673395072,0.8002778486595594,14
airfoil,outer_1,greedy,4,0.0001,0.001,3,5,quantile,0,0.8271824694783927,8.24270265635962,7361.144416761778,0.008630990982055664,5.200548961225179,0.8905495307437656,7.19185967055947,0.849261960430596,16
airfoil,outer_1,greedy,4,0.0001,0.0001,3,5,quantile,0,0.8541553443467317,6.9627202176210545,5956.298584378099,0.008642911911010742,4.510457462247233,0.9050731587215091,6.437211694237307,0.8650790316370163,16
airfoil,outer_1,greedy,4,0.0001,1e-05,3,5,quantile,0,0.8644020154517772,6.473941894368,5006.65298032704,0.008700847625732422,3.866574123098649,0.9186242922925083,5.856872002535811,0.8772426821277927,16
