dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
servo,outer_1,streed_s,4,20,3,0.01,0.001,0.0,0.597863759915172,0.9880435136955308,0.0067925453186035,0.8935771874070536,0.6575099716094066,1.3814929480738494,0.1471628504688878,2.0
servo,outer_1,streed_s,4,20,3,0.01,0.0001,0.0,0.597863759915172,0.9880435136955308,0.0067524909973144,0.8935771874070536,0.6575099716094066,1.3814929480738494,0.1471628504688878,2.0
servo,outer_1,streed_s,4,20,3,0.01,1e-05,0.0,0.597863759915172,0.9880435136955308,0.0067625045776367,0.8935771874070536,0.6575099716094066,1.3814929480738494,0.1471628504688878,2.0
servo,outer_1,streed_s,4,20,3,0.008,0.1,0.0,0.597863759915172,0.9880435136955308,0.0066370964050292,0.8935771874070536,0.6575099716094066,1.3814929480738494,0.1471628504688878,2.0
servo,outer_1,streed_s,4,20,3,0.008,0.01,0.0,0.597863759915172,0.9880435136955308,0.006615400314331,0.8935771874070536,0.6575099716094066,1.3814929480738494,0.1471628504688878,2.0
servo,outer_1,streed_s,4,20,3,0.008,0.001,0.0,0.597863759915172,0.9880435136955308,0.0066213607788085,0.8935771874070536,0.6575099716094066,1.3814929480738494,0.1471628504688878,2.0
servo,outer_1,streed_s,4,20,3,0.008,0.0001,0.0,0.597863759915172,0.9880435136955308,0.0066125392913818,0.8935771874070536,0.6575099716094066,1.3814929480738494,0.1471628504688878,2.0
servo,outer_1,streed_s,4,20,3,0.008,1e-05,0.0,0.597863759915172,0.9880435136955308,0.0066275596618652,0.8935771874070536,0.6575099716094066,1.3814929480738494,0.1471628504688878,2.0
servo,outer_1,streed_s,4,20,3,0.005,0.1,0.0,0.5978567288623678,0.9880679778612312,0.0075025558471679,0.8935771874070536,0.6575099716094066,1.3814929480738494,0.1471628504688878,2.0
servo,outer_1,streed_s,4,20,3,0.005,0.01,0.0,0.5978567288623678,0.9880679778612312,0.0075597763061523,0.8935771874070536,0.6575099716094066,1.3814929480738494,0.1471628504688878,2.0
servo,outer_1,streed_s,4,20,3,0.005,0.001,0.0,0.5978567288623678,0.9880679778612312,0.0075354576110839,0.8935771874070536,0.6575099716094066,1.3814929480738494,0.1471628504688878,2.0
servo,outer_1,streed_s,4,20,3,0.005,0.0001,0.0,0.5978567288623678,0.9880679778612312,0.0074799060821533,0.8935771874070536,0.6575099716094066,1.3814929480738494,0.1471628504688878,2.0
servo,outer_1,streed_s,4,20,3,0.005,1e-05,0.0,0.5978567288623678,0.9880679778612312,0.007547378540039,0.8935771874070536,0.6575099716094066,1.3814929480738494,0.1471628504688878,2.0
servo,outer_1,streed_s,4,20,3,0.003,0.1,0.0,0.6004670776624073,0.982794717669519,0.0077590942382812,0.8831956396761778,0.6614890084818712,1.3635657867350566,0.1582298263783031,3.0
servo,outer_1,streed_s,4,20,3,0.003,0.01,0.0,0.6004670776624073,0.982794717669519,0.0077297687530517,0.8831956396761778,0.6614890084818712,1.3635657867350566,0.1582298263783031,3.0
servo,outer_1,streed_s,4,20,3,0.003,0.001,0.0,0.6004670776624073,0.982794717669519,0.0076904296875,0.8831956396761778,0.6614890084818712,1.3635657867350566,0.1582298263783031,3.0
servo,outer_1,streed_s,4,20,3,0.003,0.0001,0.0,0.6004670776624073,0.982794717669519,0.0077102184295654,0.8831956396761778,0.6614890084818712,1.3635657867350566,0.1582298263783031,3.0
servo,outer_1,streed_s,4,20,3,0.003,1e-05,0.0,0.6004670776624073,0.982794717669519,0.0077061653137207,0.8831956396761778,0.6614890084818712,1.3635657867350566,0.1582298263783031,3.0
servo,outer_1,streed_s,4,20,3,0.001,0.1,0.0,0.6006467865675157,0.9825053296297802,0.0076608657836914,0.8801787417218553,0.6626453243330241,1.356415960287049,0.162643629297864,4.0
servo,outer_1,streed_s,4,20,3,0.001,0.01,0.0,0.6006467865675157,0.9825053296297802,0.0076806545257568,0.8801787417218553,0.6626453243330241,1.356415960287049,0.162643629297864,4.0
servo,outer_1,streed_s,4,20,3,0.001,0.001,0.0,0.6006467865675157,0.9825053296297802,0.0077443122863769,0.8801787417218553,0.6626453243330241,1.356415960287049,0.162643629297864,4.0
servo,outer_1,streed_s,4,20,3,0.001,0.0001,0.0,0.6006467865675157,0.9825053296297802,0.0076816082000732,0.8801787417218553,0.6626453243330241,1.356415960287049,0.162643629297864,4.0
