dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves,threshold_label
energe_c,outer_2,greedy,4,0.05,1e-05,3,614.0,quantile,0,0.9464191492693278,4.834793479221742,8323.103266910774,0.0025813579559326,4.537890511513308,0.9496621582859192,4.723892619347975,0.947958808884035,2.0,full
energe_c,outer_2,greedy,4,0.03,0.1,3,614.0,quantile,0,0.928080833577225,6.484384923972172,9249.298660459272,0.0046396255493164,6.059523506539923,0.9327830113218756,6.832184302333517,0.9247326225069208,3.0,full
energe_c,outer_2,greedy,4,0.03,0.01,3,614.0,quantile,0,0.9445675692286204,5.002150624835539,6734.337385912417,0.0042107105255126,4.732453783239952,0.9475039098330972,5.056439253826017,0.9442952787502296,2.0,full
energe_c,outer_2,greedy,4,0.03,0.001,3,614.0,quantile,0,0.9460589650962832,4.865840371285877,6220.120164983569,0.0041553974151611,4.586387381686042,0.9491241929541884,4.863958701573518,0.9464157581965345,2.0,full
energe_c,outer_2,greedy,4,0.03,0.0001,3,614.0,quantile,0,0.9464380053077492,4.832856325412429,6123.543528921446,0.0041801929473876,4.539520697810147,0.9496440749805668,4.74220461200229,0.9477570731575424,2.0,full
energe_c,outer_2,greedy,4,0.03,1e-05,3,614.0,quantile,0,0.9464191492693278,4.834793479221742,6109.051429015008,0.0042085647583007,4.537890511513308,0.9496621582859192,4.723892619347975,0.947958808884035,2.0,full
energe_c,outer_2,greedy,4,0.01,0.1,3,614.0,quantile,0,0.929754973216126,6.331645771745015,5928.2209036156255,0.0076055526733398,6.059523506539923,0.9327830113218756,6.832184302333517,0.9247326225069208,3.0,full
energe_c,outer_2,greedy,4,0.01,0.01,3,614.0,quantile,0,0.962223930896486,3.4096472976271137,4151.015089916413,0.0059881210327148,3.1466066582628867,0.9650953703051578,3.4780788525559267,0.9616834291404271,3.0,full
energe_c,outer_2,greedy,4,0.01,0.001,3,614.0,quantile,0,0.9642961167417072,3.218201664917474,3565.9246985807454,0.0064842700958251,2.949033815570685,0.9672870032802612,3.230461692506034,0.9644113260229622,3.0,full
energe_c,outer_2,greedy,4,0.01,0.0001,3,614.0,quantile,0,0.9646932140190276,3.183320473615596,3458.7992354173525,0.0055172443389892,2.902135878401449,0.9678072319926888,3.144216488073524,0.965361454133056,3.0,full
energe_c,outer_2,greedy,4,0.01,1e-05,3,614.0,quantile,0,0.9646710659119484,3.185606548020424,3443.2368460014877,0.0055212974548339,2.900424774555045,0.967826212898984,3.133696838202792,0.9654773448091384,3.0,full
energe_c,outer_2,greedy,4,0.008,0.1,3,614.0,quantile,0,0.9327203827210068,6.05317840070201,5596.113127931259,0.0075948238372802,6.059523506539923,0.9327830113218756,6.832184302333517,0.9247326225069208,3.0,full
energe_c,outer_2,greedy,4,0.008,0.01,3,614.0,quantile,0,0.962223930896486,3.4096472976271137,3818.907314232047,0.0063221454620361,3.1466066582628867,0.9650953703051578,3.4780788525559267,0.9616834291404271,3.0,full
energe_c,outer_2,greedy,4,0.008,0.001,3,614.0,quantile,0,0.9642961167417072,3.218201664917474,3233.81692289638,0.0065083503723144,2.949033815570685,0.9672870032802612,3.230461692506034,0.9644113260229622,3.0,full
energe_c,outer_2,greedy,4,0.008,0.0001,3,614.0,quantile,0,0.9646932140190276,3.183320473615596,3126.691459732988,0.0060322284698486,2.902135878401449,0.9678072319926888,3.144216488073524,0.965361454133056,3.0,full
energe_c,outer_2,greedy,4,0.008,1e-05,3,614.0,quantile,0,0.9646710659119484,3.185606548020424,3111.129070317122,0.0060491561889648,2.900424774555045,0.967826212898984,3.133696838202792,0.9654773448091384,3.0,full
energe_c,outer_2,greedy,4,0.005,0.1,3,614.0,quantile,0,0.936220588043175,5.733839212317481,4739.92479544667,0.0076355934143066,3.9069272983219543,0.9566612972630388,4.676147199649439,0.9484848006267912,6.0,full
energe_c,outer_2,greedy,4,0.005,0.01,3,614.0,quantile,0,0.962223930896486,3.4096472976271137,3320.7456507055003,0.007289171218872,3.1466066582628867,0.9650953703051578,3.4780788525559267,0.9616834291404271,3.0,full
energe_c,outer_2,greedy,4,0.005,0.001,3,614.0,quantile,0,0.9642961167417072,3.218201664917474,2735.6552593698334,0.0064764022827148,2.949033815570685,0.9672870032802612,3.230461692506034,0.9644113260229622,3.0,full
energe_c,outer_2,greedy,4,0.005,0.0001,3,614.0,quantile,0,0.9646932140190276,3.183320473615596,2628.529796206441,0.0063912868499755,2.902135878401449,0.9678072319926888,3.144216488073524,0.965361454133056,3.0,full
energe_c,outer_2,greedy,4,0.005,1e-05,3,614.0,quantile,0,0.9646710659119484,3.185606548020424,2612.9674067905758,0.0063607692718505,2.900424774555045,0.967826212898984,3.133696838202792,0.9654773448091384,3.0,full
energe_c,outer_2,greedy,4,0.003,0.1,3,614.0,quantile,0,0.944609092475286,5.004406696387627,4008.220819847717,0.00832200050354,3.582900114042988,0.9602556610036164,4.513145693497403,0.9502805214903656,7.0,full
energe_c,outer_2,greedy,4,0.003,0.01,3,614.0,quantile,0,0.9617521274423472,3.4539520950949907,2941.3465035634176,0.0077142715454101,2.9171722035471297,0.967640437277562,3.069117441603777,0.9661887895838984,5.0,full
energe_c,outer_2,greedy,4,0.003,0.001,3,614.0,quantile,0,0.9642961167417072,3.218201664917474,2403.5474836854683,0.0074527263641357,2.949033815570685,0.9672870032802612,3.230461692506034,0.9644113260229622,3.0,full
energe_c,outer_2,greedy,4,0.003,0.0001,3,614.0,quantile,0,0.9646932140190276,3.183320473615596,2296.4220205220754,0.007343053817749,2.902135878401449,0.9678072319926888,3.144216488073524,0.965361454133056,3.0,full
energe_c,outer_2,greedy,4,0.003,1e-05,3,614.0,quantile,0,0.9646710659119484,3.185606548020424,2280.85963110621,0.0073189735412597,2.900424774555045,0.967826212898984,3.133696838202792,0.9654773448091384,3.0,full
energe_c,outer_2,greedy,4,0.001,0.1,3,614.0,quantile,0,0.944609092475286,5.004406696387627,3185.494988762385,0.0083353519439697,3.543491732067612,0.9606928096939716,4.826788127636356,0.9468252511926772,8.0,full
energe_c,outer_2,greedy,4,0.001,0.01,3,614.0,quantile,0,0.962344054132921,3.401454571968173,2291.281019550831,0.0083937644958496,2.8170743925431583,0.9687508007280372,3.059009193434932,0.9663001480158508,7.0,full
energe_c,outer_2,greedy,4,0.001,0.001,3,614.0,quantile,0,0.9633932259965442,3.304375563593638,2016.6968610205556,0.0085136890411376,2.7123003518837514,0.969913036586544,3.099872988422677,0.965849968315328,5.0,full
energe_c,outer_2,greedy,4,0.001,0.0001,3,614.0,quantile,0,0.9638161188125478,3.2705979776388623,1902.0516969238483,0.0082275867462158,2.6000701343997763,0.971157982208064,2.855023510807304,0.968547374773518,5.0,full
energe_c,outer_2,greedy,4,0.001,1e-05,3,614.0,quantile,0,0.9630459297542884,3.342807361436228,1873.730520933236,0.008371353149414,2.5952997055752944,0.9712108995471812,2.825492476476651,0.9688727060892977,5.0,full
energe_c,outer_2,greedy,4,0.0005,0.1,3,614.0,quantile,0,0.9444944202228628,5.0136089096178615,2960.0595375440807,0.008329153060913,3.5679109579324453,0.9604219324827992,4.886755023563654,0.9461646204495476,9.0,full
energe_c,outer_2,greedy,4,0.0005,0.01,3,614.0,quantile,0,0.962344054132921,3.401454571968173,2094.0619234947508,0.008366584777832,2.77121363156112,0.9692595242684896,3.264550222063153,0.964035786648024,8.0,full
energe_c,outer_2,greedy,4,0.0005,0.001,3,614.0,quantile,0,0.962722435827756,3.367468985907191,1856.1309966222104,0.008528709411621,2.614093565543156,0.9710024233078672,3.163685275887984,0.965146974467854,6.0,full
energe_c,outer_2,greedy,4,0.0005,0.0001,3,614.0,quantile,0,0.963398441096607,3.3110218374471017,1749.211655963127,0.0082550048828125,2.4802321982748867,0.9724873186133148,2.888115722744015,0.9681828114219306,7.0,full
energe_c,outer_2,greedy,4,0.0005,1e-05,3,614.0,quantile,0,0.9632467750543926,3.325173659016883,1714.748930698721,0.008232831954956,2.4235216664132744,0.9731163963244512,2.999237243499733,0.9669586311187924,8.0,full
energe_c,outer_2,greedy,4,0.0001,0.1,3,614.0,quantile,0,0.9444944202228628,5.0136089096178615,2760.794872133461,0.0083527565002441,3.5679109579324453,0.9604219324827992,4.886755023563654,0.9461646204495476,9.0,full
energe_c,outer_2,greedy,4,0.0001,0.01,3,614.0,quantile,0,0.9623381072867212,3.402107176232281,1916.937776463089,0.0084412097930908,2.77121363156112,0.9692595242684896,3.264550222063153,0.964035786648024,8.0,full
energe_c,outer_2,greedy,4,0.0001,0.001,3,614.0,quantile,0,0.96288341964084,3.352018262013427,1658.062126701765,0.0085282325744628,2.5418482314095083,0.9718038252334918,3.05288831531186,0.9663675792243622,10.0,full
energe_c,outer_2,greedy,4,0.0001,0.0001,3,614.0,quantile,0,0.9631198477752742,3.333397978365181,1574.2364541564896,0.008284568786621,2.4169942958059325,0.9731888030402166,3.016622578733084,0.9667671039977508,9.0,full
energe_c,outer_2,greedy,4,0.0001,1e-05,3,614.0,quantile,0,0.963131357585334,3.333377258150159,1533.225813899703,0.008291482925415,2.407476162418716,0.973294385643112,2.9783126936647486,0.9671891483182136,9.0,full
energe_c,outer_3,greedy,4,0.1,0.1,3,615.0,quantile,0,0.8605762231242758,12.515800767896335,15296.85483723522,0.0037989616394042,12.228622773753685,0.8637340384967965,11.658397316013346,0.8741834521201843,1.0,full
energe_c,outer_3,greedy,4,0.1,0.01,3,615.0,quantile,0,0.8809653319490098,10.683487003712647,12465.17880092536,0.0026028156280517,10.431319017142805,0.8837617496331278,9.996656840871331,0.8921168304729155,1.0,full
energe_c,outer_3,greedy,4,0.1,0.001,3,615.0,quantile,0,0.8830697557768685,10.491626001319393,11906.191881206858,0.0025863647460937,10.25864112933957,0.88568593348009,9.779802802459445,0.8944571029621113,1.0,full
energe_c,outer_3,greedy,4,0.1,0.0001,3,615.0,quantile,0,0.8831722869025239,10.481641462809153,11832.464225574808,0.0026226043701171,10.251643517876044,0.8857639092482483,9.754789457546533,0.8947270451010318,1.0,full
energe_c,outer_3,greedy,4,0.1,1e-05,3,615.0,quantile,0,0.8831756815414932,10.48123918540296,11824.638782961138,0.0025923252105712,10.251547578743317,0.8857649783169741,9.752499851162398,0.8947517543610997,1.0,full
energe_c,outer_3,greedy,4,0.08,0.1,3,615.0,quantile,0,0.8605762231242758,12.515800767896335,14193.042421736032,0.0037827491760253,12.228622773753685,0.8637340384967965,11.658397316013346,0.8741834521201843,1.0,full
energe_c,outer_3,greedy,4,0.08,0.01,3,615.0,quantile,0,0.8809653319490098,10.683487003712647,11361.366385426174,0.0025956630706787,10.431319017142805,0.8837617496331278,9.996656840871331,0.8921168304729155,1.0,full
energe_c,outer_3,greedy,4,0.08,0.001,3,615.0,quantile,0,0.8830697557768685,10.491626001319393,10802.37946570767,0.0025794506072998,10.25864112933957,0.88568593348009,9.779802802459445,0.8944571029621113,1.0,full
energe_c,outer_3,greedy,4,0.08,0.0001,3,615.0,quantile,0,0.8831722869025239,10.481641462809153,10728.65181007562,0.002598762512207,10.251643517876044,0.8857639092482483,9.754789457546533,0.8947270451010318,1.0,full
energe_c,outer_3,greedy,4,0.08,1e-05,3,615.0,quantile,0,0.8831756815414932,10.48123918540296,10720.82636746195,0.0027639865875244,10.251547578743317,0.8857649783169741,9.752499851162398,0.8947517543610997,1.0,full
energe_c,outer_3,greedy,4,0.05,0.1,3,615.0,quantile,0,0.8875674482527133,10.090637560278733,12181.286906887592,0.0037574768066406,9.814450128639354,0.8906356416296778,9.544264320748562,0.8969990165595327,2.0,full
energe_c,outer_3,greedy,4,0.05,0.01,3,615.0,quantile,0,0.9425870701871436,5.1316004107430615,9053.625378893155,0.002603530883789,4.890109147459553,0.9455085468606992,4.205316153439897,0.9546165440388368,2.0,full
energe_c,outer_3,greedy,4,0.05,0.001,3,615.0,quantile,0,0.944398551943915,4.970952045932053,8514.680403492479,0.0025997161865234,4.7260638171722285,0.9473365364123671,4.1646995639946445,0.9550548752203994,2.0,full
energe_c,outer_3,greedy,4,0.05,0.0001,3,615.0,quantile,0,0.944858551589656,4.930628801285793,8408.791965014632,0.0026051998138427,4.670849959469541,0.9479517953460476,4.093920861141058,0.955818713663632,2.0,full
energe_c,outer_3,greedy,4,0.05,1e-05,3,615.0,quantile,0,0.9448353693316884,4.932829328993409,8392.335405690897,0.0026092529296875,4.668814046377872,0.947974481928184,4.086988665722715,0.9558935253957356,2.0,full
energe_c,outer_3,greedy,4,0.03,0.1,3,615.0,quantile,0,0.9277743495629056,6.458782960378732,9400.42234024375,0.0045833587646484,6.17337882556556,0.9312088190998316,5.594747961720917,0.9396219003589364,3.0,full
energe_c,outer_3,greedy,4,0.03,0.01,3,615.0,quantile,0,0.9425870701871436,5.1316004107430615,6846.000547894782,0.0041942596435546,4.890109147459553,0.9455085468606992,4.205316153439897,0.9546165440388368,2.0,full
energe_c,outer_3,greedy,4,0.03,0.001,3,615.0,quantile,0,0.944398551943915,4.970952045932053,6307.055572494104,0.0042076110839843,4.7260638171722285,0.9473365364123671,4.1646995639946445,0.9550548752203994,2.0,full
energe_c,outer_3,greedy,4,0.03,0.0001,3,615.0,quantile,0,0.944858551589656,4.930628801285793,6201.1671340162575,0.0042083263397216,4.670849959469541,0.9479517953460476,4.093920861141058,0.955818713663632,2.0,full
energe_c,outer_3,greedy,4,0.03,1e-05,3,615.0,quantile,0,0.9448353693316884,4.932829328993409,6184.710574692523,0.0041813850402832,4.668814046377872,0.947974481928184,4.086988665722715,0.9558935253957356,2.0,full
energe_c,outer_3,greedy,4,0.01,0.1,3,615.0,quantile,0,0.9277743495629056,6.458782960378732,6088.98509374619,0.0076596736907958,6.17337882556556,0.9312088190998316,5.594747961720917,0.9396219003589364,3.0,full
energe_c,outer_3,greedy,4,0.01,0.01,3,615.0,quantile,0,0.961010589612892,3.491869827293066,4187.503819262311,0.006345510482788,3.187170481481304,0.9644847291335356,3.192162578978751,0.965550421291048,3.0,full
energe_c,outer_3,greedy,4,0.01,0.001,3,615.0,quantile,0,0.9630941438668152,3.3059124323900875,3589.522048893483,0.0063467025756835,2.986613199453148,0.9667195785828696,3.01212577651649,0.9674933649361416,3.0,full
energe_c,outer_3,greedy,4,0.01,0.0001,3,615.0,quantile,0,0.9635188615583742,3.2689572070133384,3478.775617374382,0.0055580139160156,2.936463848241205,0.9672784027193312,2.954473714302702,0.9681155416598604,3.0,full
energe_c,outer_3,greedy,4,0.01,1e-05,3,615.0,quantile,0,0.9634861593327076,3.272056107490927,3462.4078051518136,0.0055294036865234,2.9345500630783423,0.9672997284058088,2.9512899977360973,0.9681499000898384,3.0,full
energe_c,outer_3,greedy,4,0.008,0.1,3,615.0,quantile,0,0.9277743495629056,6.458782960378732,5743.673791068635,0.0076773166656494,5.200696893726277,0.942047606192304,5.104568089069993,0.944911884714882,4.0,full
energe_c,outer_3,greedy,4,0.008,0.01,3,615.0,quantile,0,0.961010589612892,3.491869827293066,3856.3600946125534,0.0063169002532958,3.187170481481304,0.9644847291335356,3.192162578978751,0.965550421291048,3.0,full
energe_c,outer_3,greedy,4,0.008,0.001,3,615.0,quantile,0,0.9630941438668152,3.3059124323900875,3258.378324243726,0.0063519477844238,2.986613199453148,0.9667195785828696,3.01212577651649,0.9674933649361416,3.0,full
energe_c,outer_3,greedy,4,0.008,0.0001,3,615.0,quantile,0,0.9635188615583742,3.2689572070133384,3147.6318927246257,0.0060396194458007,2.936463848241205,0.9672784027193312,2.954473714302702,0.9681155416598604,3.0,full
energe_c,outer_3,greedy,4,0.008,1e-05,3,615.0,quantile,0,0.9634861593327076,3.272056107490927,3131.2640805020574,0.0060534477233886,2.9345500630783423,0.9672997284058088,2.9512899977360973,0.9681499000898384,3.0,full
energe_c,outer_3,greedy,4,0.005,0.1,3,615.0,quantile,0,0.9292284406001132,6.323838136406035,4862.990629501741,0.0076942443847656,3.932498246871344,0.956179394471983,3.7461755522325255,0.9595715549095016,6.0,full
energe_c,outer_3,greedy,4,0.005,0.01,3,615.0,quantile,0,0.961010589612892,3.491869827293066,3359.644507637921,0.0073833465576171,3.187170481481304,0.9644847291335356,3.192162578978751,0.965550421291048,3.0,full
energe_c,outer_3,greedy,4,0.005,0.001,3,615.0,quantile,0,0.9630941438668152,3.3059124323900875,2761.6627372690928,0.0063872337341308,2.986613199453148,0.9667195785828696,3.01212577651649,0.9674933649361416,3.0,full
energe_c,outer_3,greedy,4,0.005,0.0001,3,615.0,quantile,0,0.9635188615583742,3.2689572070133384,2650.916305749992,0.0064098834991455,2.936463848241205,0.9672784027193312,2.954473714302702,0.9681155416598604,3.0,full
energe_c,outer_3,greedy,4,0.005,1e-05,3,615.0,quantile,0,0.9634861593327076,3.272056107490927,2634.5484935274235,0.0064151287078857,2.9345500630783423,0.9672997284058088,2.9512899977360973,0.9681499000898384,3.0,full
energe_c,outer_3,greedy,4,0.003,0.1,3,615.0,quantile,0,0.941732056715932,5.213925440859498,4156.272539881317,0.0084064006805419,3.6155449803098,0.959711267391662,3.341882459586903,0.96393465558874,7.0,full
energe_c,outer_3,greedy,4,0.003,0.01,3,615.0,quantile,0,0.9621436975145496,3.39163456632364,2943.873139778761,0.0077621936798095,2.8919966877621275,0.9677739090809307,2.9996710962631767,0.9676277749096518,5.0,full
energe_c,outer_3,greedy,4,0.003,0.001,3,615.0,quantile,0,0.9630941438668152,3.3059124323900875,2430.5190126193365,0.0073235034942626,2.986613199453148,0.9667195785828696,3.01212577651649,0.9674933649361416,3.0,full
energe_c,outer_3,greedy,4,0.003,0.0001,3,615.0,quantile,0,0.9635188615583742,3.2689572070133384,2319.772581100236,0.0073561668395996,2.936463848241205,0.9672784027193312,2.954473714302702,0.9681155416598604,3.0,full
energe_c,outer_3,greedy,4,0.003,1e-05,3,615.0,quantile,0,0.9636695640497116,3.2560910111759416,2303.4047688776677,0.0073821544647216,2.9345500630783423,0.9672997284058088,2.9512899977360973,0.9681499000898384,3.0,full
energe_c,outer_3,greedy,4,0.001,0.1,3,615.0,quantile,0,0.941732056715932,5.213925440859498,3358.934836684633,0.0083966255187988,3.653582161809639,0.9592874115572116,3.52867697947992,0.9619187831648754,8.0,full
energe_c,outer_3,greedy,4,0.001,0.01,3,615.0,quantile,0,0.9621436975145496,3.39163456632364,2288.4895920417425,0.0084612369537353,2.712838371095847,0.969770305628073,3.123346598993286,0.9662930781765572,7.0,full
energe_c,outer_3,greedy,4,0.001,0.001,3,615.0,quantile,0,0.9637758790497492,3.245464835811875,2008.555985046449,0.008613109588623,2.7089888736364,0.9698132013394152,3.016030039976732,0.9674512304182256,5.0,full
energe_c,outer_3,greedy,4,0.001,0.0001,3,615.0,quantile,0,0.9642363167292262,3.200616764371112,1888.2177317408773,0.0082526206970214,2.5718831757627445,0.9713409972403912,2.933266536804873,0.968344407926014,5.0,full
energe_c,outer_3,greedy,4,0.001,1e-05,3,615.0,quantile,0,0.9640964188887776,3.213276805844028,1857.6912602806767,0.0082912445068359,2.565738270522623,0.9714094711344988,2.916494915570505,0.9685254060022382,5.0,full
energe_c,outer_3,greedy,4,0.0005,0.1,3,615.0,quantile,0,0.9415580908766384,5.229786154861203,3136.943099669298,0.0084481239318847,3.672331827265397,0.9590784803277131,3.527326153046329,0.9619333611822524,9.0,full
energe_c,outer_3,greedy,4,0.0005,0.01,3,615.0,quantile,0,0.9621678807134092,3.3897344531418567,2095.3224193293845,0.0084850788116455,2.712838371095847,0.969770305628073,3.123346598993286,0.9662930781765572,7.0,full
energe_c,outer_3,greedy,4,0.0005,0.001,3,615.0,quantile,0,0.96346879836107,3.2734260249719305,1841.0958375887817,0.0086255073547363,2.4795662743072757,0.9723697027269016,3.172544408416704,0.9657621391137408,9.0,full
energe_c,outer_3,greedy,4,0.0005,0.0001,3,615.0,quantile,0,0.9650031994973078,3.1329851012266814,1731.8775493601204,0.0082983970642089,2.4942964343846667,0.972205561640601,2.908803982252117,0.9686084059767514,6.0,full
energe_c,outer_3,greedy,4,0.0005,1e-05,3,615.0,quantile,0,0.964604469099998,3.1686854241148263,1697.703027144264,0.0082955360412597,2.439406466470312,0.972817211406328,2.910389846796508,0.9685912914457424,7.0,full
energe_c,outer_3,greedy,4,0.0001,0.1,3,615.0,quantile,0,0.9415580908766384,5.229786154861203,2938.256864879445,0.0084218978881835,3.672331827265397,0.9590784803277131,3.527326153046329,0.9619333611822524,9.0,full
energe_c,outer_3,greedy,4,0.0001,0.01,3,615.0,quantile,0,0.962450634250923,3.3643899570382843,1931.7282911609063,0.008453369140625,2.700710262298572,0.969905451542462,3.0686774736437017,0.9668830632697608,8.0,full
energe_c,outer_3,greedy,4,0.0001,0.001,3,615.0,quantile,0,0.9638413073635634,3.2400444566231243,1636.1576386864167,0.0086393356323242,2.46228491006288,0.972562272385678,3.148226666859036,0.9660245743535156,10.0,full
energe_c,outer_3,greedy,4,0.0001,0.0001,3,615.0,quantile,0,0.9643093085085463,3.193568474942213,1558.6439445327314,0.0083143711090087,2.4093468359921006,0.9731521718123628,2.9287997424546552,0.9683926132350288,9.0,full
energe_c,outer_3,greedy,4,0.0001,1e-05,3,615.0,quantile,0,0.9637183993997432,3.247024053048313,1527.7432319908048,0.008284568786621,2.3944253920784626,0.9733184444122728,2.970829806648368,0.9679390279401824,9.0,full
energe_c,outer_4,greedy,4,0.1,0.1,3,615.0,quantile,0,0.8614186188210989,12.824829454349242,15401.997748383625,0.0037248134613037,12.341688560764943,0.8642169152548,11.394065477226455,0.8710087042652994,1.0,full
energe_c,outer_4,greedy,4,0.1,0.01,3,615.0,quantile,0,0.8769677760811216,11.312460960336274,12647.881756282151,0.002561330795288,10.64092431817222,0.8829286996388049,9.25343318089726,0.8952426297370235,1.0,full
energe_c,outer_4,greedy,4,0.1,0.001,3,615.0,quantile,0,0.8778534356982824,11.19932448187256,12101.770757425484,0.0026085376739501,10.462096420604755,0.8848961616640098,8.947000589790571,0.8987117283709745,1.0,full
energe_c,outer_4,greedy,4,0.1,0.0001,3,615.0,quantile,0,0.8777943174565319,11.201250932402736,12028.063066450495,0.0026488304138183,10.4544405385456,0.8849803915712319,8.926795991948007,0.8989404629925825,1.0,full
energe_c,outer_4,greedy,4,0.1,1e-05,3,615.0,quantile,0,0.877780433733394,11.202178265400372,12020.196121307326,0.0026006698608398,10.454335239805223,0.8849815500664991,8.925535657467643,0.8989547311375221,1.0,full
energe_c,outer_4,greedy,4,0.08,0.1,3,615.0,quantile,0,0.8614186188210989,12.824829454349242,14284.01777626655,0.0037188529968261,12.341688560764943,0.8642169152548,11.394065477226455,0.8710087042652994,1.0,full
energe_c,outer_4,greedy,4,0.08,0.01,3,615.0,quantile,0,0.8769677760811216,11.312460960336274,11529.90178416508,0.0025551319122314,10.64092431817222,0.8829286996388049,9.25343318089726,0.8952426297370235,1.0,full
energe_c,outer_4,greedy,4,0.08,0.001,3,615.0,quantile,0,0.8778534356982824,11.19932448187256,10983.790785308413,0.0025711059570312,10.462096420604755,0.8848961616640098,8.947000589790571,0.8987117283709745,1.0,full
energe_c,outer_4,greedy,4,0.08,0.0001,3,615.0,quantile,0,0.8777943174565319,11.201250932402736,10910.083094333424,0.0025062561035156,10.4544405385456,0.8849803915712319,8.926795991948007,0.8989404629925825,1.0,full
energe_c,outer_4,greedy,4,0.08,1e-05,3,615.0,quantile,0,0.877780433733394,11.202178265400372,10902.216149190252,0.0025556087493896,10.454335239805223,0.8849815500664991,8.925535657467643,0.8989547311375221,1.0,full
energe_c,outer_4,greedy,4,0.05,0.1,3,615.0,quantile,0,0.8791088919171437,11.33011448413643,12408.72528438937,0.0036079883575439,10.067147138304502,0.8892413881380529,8.384752107125243,0.905076898068202,2.0,full
energe_c,outer_4,greedy,4,0.05,0.01,3,615.0,quantile,0,0.9113603283872272,8.345352020819423,9059.88986190447,0.002530813217163,4.863385641938502,0.9464930992613708,4.747177700195111,0.9462575843666208,2.0,full
energe_c,outer_4,greedy,4,0.05,0.001,3,615.0,quantile,0,0.9446406014888894,4.998577652121231,8551.893746128848,0.0025482177734375,4.65687803728607,0.9487650930363712,4.480911056961627,0.9492719675462034,2.0,full
energe_c,outer_4,greedy,4,0.05,0.0001,3,615.0,quantile,0,0.945392606099982,4.932558742978499,8422.066157233243,0.0024499893188476,4.566639541327921,0.9497578957054416,4.622620051939393,0.9476676914503728,2.0,full
energe_c,outer_4,greedy,4,0.05,1e-05,3,615.0,quantile,0,0.9453606478985156,4.935895253869922,8398.861057033668,0.0025255680084228,4.562841889640628,0.949799677416133,4.683122461569288,0.9469827485536664,2.0,full
energe_c,outer_4,greedy,4,0.03,0.1,3,615.0,quantile,0,0.928180226980452,6.526742484546557,9494.86739894364,0.0044915676116943,6.247520340246995,0.9312648686903392,5.30959281560136,0.9398905282335808,3.0,full
energe_c,outer_4,greedy,4,0.03,0.01,3,615.0,quantile,0,0.9424721880736072,5.2007403152812754,6823.929917670324,0.004012107849121,4.863385641938502,0.9464930992613708,4.747177700195111,0.9462575843666208,2.0,full
energe_c,outer_4,greedy,4,0.03,0.001,3,615.0,quantile,0,0.9446406014888894,4.998577652121231,6315.933801894702,0.0040559768676757,4.65687803728607,0.9487650930363712,4.480911056961627,0.9492719675462034,2.0,full
energe_c,outer_4,greedy,4,0.03,0.0001,3,615.0,quantile,0,0.945392606099982,4.932558742978499,6186.106212999097,0.0040245056152343,4.566639541327921,0.9497578957054416,4.622620051939393,0.9476676914503728,2.0,full
energe_c,outer_4,greedy,4,0.03,1e-05,3,615.0,quantile,0,0.9453606478985156,4.935895253869922,6162.901112799522,0.0041182041168212,4.562841889640628,0.949799677416133,4.683122461569288,0.9469827485536664,2.0,full
energe_c,outer_4,greedy,4,0.01,0.1,3,615.0,quantile,0,0.9281933059006016,6.525667051718511,6140.927482592418,0.0074474811553955,6.247520340246995,0.9312648686903392,5.30959281560136,0.9398905282335808,3.0,full
energe_c,outer_4,greedy,4,0.01,0.01,3,615.0,quantile,0,0.9591206113111272,3.718233251209345,4299.388322022217,0.0058729648590087,3.321941151156178,0.96345204996665,2.604510832034308,0.9705145430618548,3.0,full
energe_c,outer_4,greedy,4,0.01,0.001,3,615.0,quantile,0,0.9619638939081128,3.461200076779439,3678.9623704015394,0.0062777996063232,3.0857082227023573,0.9660510813379182,2.650558831428931,0.9699932373769108,3.0,full
energe_c,outer_4,greedy,4,0.01,0.0001,3,615.0,quantile,0,0.9624318442997573,3.422186247867988,3558.951660397701,0.0054309368133544,3.029548405352036,0.966668950862093,2.666908305729862,0.969808146297798,3.0,full
energe_c,outer_4,greedy,4,0.01,1e-05,3,615.0,quantile,0,0.962396115929974,3.425965805885875,3540.796320985539,0.0054378509521484,3.0270523187353318,0.9666964127721014,2.677694265324105,0.9696860393196888,3.0,full
energe_c,outer_4,greedy,4,0.008,0.1,3,615.0,quantile,0,0.9290829817516082,6.435743623051391,5805.533490957296,0.0075559616088867,6.247520340246995,0.9312648686903392,5.30959281560136,0.9398905282335808,3.0,full
energe_c,outer_4,greedy,4,0.008,0.01,3,615.0,quantile,0,0.9591206113111272,3.718233251209345,3963.994330387095,0.0058188438415527,3.321941151156178,0.96345204996665,2.604510832034308,0.9705145430618548,3.0,full
energe_c,outer_4,greedy,4,0.008,0.001,3,615.0,quantile,0,0.9619638939081128,3.461200076779439,3343.568378766417,0.0062065124511718,3.0857082227023573,0.9660510813379182,2.650558831428931,0.9699932373769108,3.0,full
energe_c,outer_4,greedy,4,0.008,0.0001,3,615.0,quantile,0,0.9624318442997573,3.422186247867988,3223.557668762579,0.0058124065399169,3.029548405352036,0.966668950862093,2.666908305729862,0.969808146297798,3.0,full
