dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
servo,outer_3,greedy,4,0.03,0.1,3,5,quantile,0,0.5582061593319138,1.0882850272212048,159.07347080860168,0.00014019012451171875,1.0296236929436147,0.5983526598644705,0.7371800102572438,0.5844663611914263,2
servo,outer_3,greedy,4,0.03,0.01,3,5,quantile,0,0.5349498129343349,1.139305499301513,158.12354741424764,0.0001537799835205078,1.0244345305428357,0.60037690745132,0.6977733993033675,0.6066790802219707,2
servo,outer_3,greedy,4,0.03,0.001,3,5,quantile,0,0.5281250567934758,1.1537605929499832,157.87405550845554,0.00014090538024902344,1.0241137501460347,0.6005020411229962,0.6867390838299714,0.6128989033270791,2
servo,outer_3,greedy,4,0.03,0.0001,3,5,quantile,0,0.5275462661619413,1.1547122214937273,157.03365670093808,0.00023674964904785156,1.017335816070098,0.6031460548649789,0.7010256418198065,0.6048458561134218,2
servo,outer_3,greedy,4,0.03,1e-05,3,5,quantile,0,0.5348820336609239,1.1393519646340322,156.94350706708593,0.00026535987854003906,1.0173352934934985,0.6031462587176122,0.7010496290184944,0.6048323350089196,2
servo,outer_3,greedy,4,0.01,0.1,3,5,quantile,0,0.529950475844225,1.1510967918340915,145.33310097989684,0.0001957416534423828,1.0296236929436147,0.5983526598644705,0.7371800102572438,0.5844663611914263,2
servo,outer_3,greedy,4,0.01,0.01,3,5,quantile,0,0.5349498129343349,1.139305499301513,144.3831775855428,0.00019288063049316406,1.0244345305428357,0.60037690745132,0.6977733993033675,0.6066790802219707,2
servo,outer_3,greedy,4,0.01,0.001,3,5,quantile,0,0.5281250567934758,1.1537605929499832,144.13368567975073,0.0002243518829345703,1.0241137501460347,0.6005020411229962,0.6867390838299714,0.6128989033270791,2
servo,outer_3,greedy,4,0.01,0.0001,3,5,quantile,0,0.5275462661619413,1.1547122214937273,143.29328687223324,0.0002295970916748047,1.017335816070098,0.6031460548649789,0.7010256418198065,0.6048458561134218,2
servo,outer_3,greedy,4,0.01,1e-05,3,5,quantile,0,0.5348820336609239,1.1393519646340322,143.20313723838112,0.00024437904357910156,1.0173352934934985,0.6031462587176122,0.7010496290184944,0.6048323350089196,2
servo,outer_3,greedy,4,0.008,0.1,3,5,quantile,0,0.529950475844225,1.1510967918340915,143.95906399702636,0.00022554397583007812,1.0296236929436147,0.5983526598644705,0.7371800102572438,0.5844663611914263,2
servo,outer_3,greedy,4,0.008,0.01,3,5,quantile,0,0.5349498129343349,1.139305499301513,143.0091406026723,0.00019216537475585938,1.0244345305428357,0.60037690745132,0.6977733993033675,0.6066790802219707,2
servo,outer_3,greedy,4,0.008,0.001,3,5,quantile,0,0.5281250567934758,1.1537605929499832,142.75964869688025,0.0001881122589111328,1.0241137501460347,0.6005020411229962,0.6867390838299714,0.6128989033270791,2
servo,outer_3,greedy,4,0.008,0.0001,3,5,quantile,0,0.5275462661619413,1.1547122214937273,141.91924988936276,0.0002503395080566406,1.017335816070098,0.6031460548649789,0.7010256418198065,0.6048458561134218,2
servo,outer_3,greedy,4,0.008,1e-05,3,5,quantile,0,0.5348820336609239,1.1393519646340322,141.8291002555106,0.00023508071899414062,1.0173352934934985,0.6031462587176122,0.7010496290184944,0.6048323350089196,2
servo,outer_3,greedy,4,0.005,0.1,3,5,quantile,0,0.529950475844225,1.1510967918340915,141.89800852272063,0.0002472400665283203,1.0296236929436147,0.5983526598644705,0.7371800102572438,0.5844663611914263,2
servo,outer_3,greedy,4,0.005,0.01,3,5,quantile,0,0.5349498129343349,1.139305499301513,140.94808512836659,0.0002682209014892578,1.0244345305428357,0.60037690745132,0.6977733993033675,0.6066790802219707,2
servo,outer_3,greedy,4,0.005,0.001,3,5,quantile,0,0.5281250567934758,1.1537605929499832,140.69859322257452,0.0002639293670654297,1.0241137501460347,0.6005020411229962,0.6867390838299714,0.6128989033270791,2
servo,outer_3,greedy,4,0.005,0.0001,3,5,quantile,0,0.5275462661619413,1.1547122214937273,139.85819441505703,0.00027680397033691406,1.017335816070098,0.6031460548649789,0.7010256418198065,0.6048458561134218,2
servo,outer_3,greedy,4,0.005,1e-05,3,5,quantile,0,0.5348820336609239,1.1393519646340322,139.7680447812049,0.0002753734588623047,1.0173352934934985,0.6031462587176122,0.7010496290184944,0.6048323350089196,2
servo,outer_3,greedy,4,0.003,0.1,3,5,quantile,0,0.5310730957245409,1.1480527138119727,140.40611356135025,0.0002753734588623047,1.020794999506176,0.6017966571814723,0.7281223639668526,0.5895719753829638,3
servo,outer_3,greedy,4,0.003,0.01,3,5,quantile,0,0.528974652138102,1.1521148479886232,139.4960942662709,0.00029397010803222656,1.0163027064185084,0.6035490620475767,0.6913163318085159,0.6103188001205501,3
servo,outer_3,greedy,4,0.003,0.001,3,5,quantile,0,0.5291034158409932,1.1515857222473744,139.26559923631996,0.00026726722717285156,1.0160006026597845,0.603666910123498,0.6806751612762109,0.6163170152795969,3
servo,outer_3,greedy,4,0.003,0.0001,3,5,quantile,0,0.5285418338746467,1.1524990963058734,138.48415743218655,0.0002758502960205078,1.017335816070098,0.6031460548649789,0.7010256418198065,0.6048458561134218,2
servo,outer_3,greedy,4,0.003,1e-05,3,5,quantile,0,0.5358793560135405,1.1371349389201428,138.3940077983344,0.000278472900390625,1.0173352934934985,0.6031462587176122,0.7010496290184944,0.6048323350089196,2
servo,outer_3,greedy,4,0.001,0.1,3,5,quantile,0,0.5352349379469048,1.138742436966442,137.45011433774926,0.00030159950256347656,1.0129072428474317,0.6048736031602149,0.6735588979519408,0.6203283106928055,5
servo,outer_3,greedy,4,0.001,0.01,3,5,quantile,0,0.5314903921834777,1.1468127428802324,137.31915634547536,0.0002818107604980469,1.01315446547809,0.6047771637399628,0.6856386433797375,0.6135191996159304,4
servo,outer_3,greedy,4,0.001,0.001,3,5,quantile,0,0.5323513197901139,1.1441625854485864,137.121125882624,0.0002944469451904297,1.0128086147356508,0.6049120771376795,0.6743652390564504,0.6198737923273918,4
servo,outer_3,greedy,4,0.001,0.0001,3,5,quantile,0,0.531434681712941,1.1462473501610704,136.95869024173945,0.00028324127197265625,1.012893896502845,0.6048788094543596,0.6734865341094333,0.6203691007445933,3
servo,outer_3,greedy,4,0.001,1e-05,3,5,quantile,0,0.5324995682458399,1.1439658839985365,136.7780883409633,0.0003235340118408203,1.0128915286176694,0.604879733145985,0.6736355112773416,0.6202851252924391,3
servo,outer_3,greedy,4,0.0005,0.1,3,5,quantile,0,0.5352349379469048,1.138742436966442,136.5913412234552,0.00029206275939941406,1.0129072428474317,0.6048736031602149,0.6735588979519408,0.6203283106928055,5
servo,outer_3,greedy,4,0.0005,0.01,3,5,quantile,0,0.5333234064089812,1.142344702835089,136.58452740449093,0.00031495094299316406,1.0128607537466479,0.6048917381582759,0.6735048237190393,0.6203587912571868,5
servo,outer_3,greedy,4,0.0005,0.001,3,5,quantile,0,0.5326030171578565,1.1437505840985625,136.43410739118875,0.0003085136413574219,1.0128086147356508,0.6049120771376795,0.6743652390564504,0.6198737923273918,4
servo,outer_3,greedy,4,0.0005,0.0001,3,5,quantile,0,0.5325307825978934,1.143956042275068,136.44342637316302,0.00029087066650390625,1.012893896502845,0.6048788094543596,0.6734865341094333,0.6203691007445933,3
servo,outer_3,greedy,4,0.0005,1e-05,3,5,quantile,0,0.5324995682458399,1.1439658839985365,136.26282447238685,0.00032830238342285156,1.0128915286176694,0.604879733145985,0.6736355112773416,0.6202851252924391,3
servo,outer_3,greedy,4,0.0001,0.1,3,5,quantile,0,0.5322811348037142,1.1449171171702488,135.90432273201995,0.000301361083984375,1.0129072428474317,0.6048736031602149,0.6735588979519408,0.6203283106928055,5
servo,outer_3,greedy,4,0.0001,0.01,3,5,quantile,0,0.5333234064089812,1.142344702835089,135.8975089130557,0.0002841949462890625,1.0128607537466479,0.6048917381582759,0.6735048237190393,0.6203587912571868,5
servo,outer_3,greedy,4,0.0001,0.001,3,5,quantile,0,0.5326030171578565,1.1437505840985625,135.88449259804057,0.00031280517578125,1.0128086147356508,0.6049120771376795,0.6743652390564504,0.6198737923273918,4
servo,outer_3,greedy,4,0.0001,0.0001,3,5,quantile,0,0.5325656073567879,1.143843640650614,135.90267494781946,0.0002951622009277344,1.0128915631152358,0.6048797196887812,0.6736675549187291,0.6202670629321999,5
servo,outer_3,greedy,4,0.0001,1e-05,3,5,quantile,0,0.5324995682458399,1.1439658839985365,135.8506133775257,0.00029397010803222656,1.0128915286176694,0.604879733145985,0.6736355112773416,0.6202851252924391,3
