dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
servo,outer_4,claritree,4,0.005,0.1,3,5,quantile,0,0.4265397915114963,0.9803241468882469,104.69911961224406,0.0019407272338867188,0.751265771376474,0.5890013845101462,1.9025943689455445,0.565593363277435,3
servo,outer_4,claritree,4,0.005,0.01,3,5,quantile,0,0.4170979926322829,1.0034727938714945,103.67208460772528,0.0018553733825683594,0.7499726024176245,0.5897088447351845,1.908011994640038,0.5643563930669792,2
servo,outer_4,claritree,4,0.005,0.001,3,5,quantile,0,0.41824223313443526,1.005331999734085,102.87724706672755,0.0018854141235351562,0.7486586283827524,0.5904276868942417,1.9123230091434882,0.5633720879823678,2
servo,outer_4,claritree,4,0.005,0.0001,3,5,quantile,0,0.3977113683237174,1.0342353289509878,102.77821915697758,0.0019097328186035156,0.7486386315651509,0.5904386266503994,1.9130641605410927,0.5632028658448536,2
servo,outer_4,claritree,4,0.005,1e-05,3,5,quantile,0,0.39908865082466716,1.0305576888353691,102.7284589383553,0.001645803451538086,0.739097451169847,0.595658366564044,1.8910150628319145,0.5682371887330895,3
servo,outer_4,claritree,4,0.003,0.1,3,5,quantile,0,0.41569895254429107,1.0075236487411727,102.72189381680053,0.0020177364349365234,0.7391414513413737,0.5956342951764368,1.8904715013159166,0.5683612964955588,5
servo,outer_4,claritree,4,0.003,0.01,3,5,quantile,0,0.41769382913074987,1.001721762681598,102.56546781172186,0.0019981861114501953,0.743190828864438,0.5934189825414344,1.8922117318840046,0.5679639612986592,4
servo,outer_4,claritree,4,0.003,0.001,3,5,quantile,0,0.4190778266615933,1.0032850701798657,101.85658303703852,0.0019905567169189453,0.7428988650454642,0.5935787086063549,1.8954677954283567,0.5672205261049343,3
servo,outer_4,claritree,4,0.003,0.0001,3,5,quantile,0,0.4024853133294004,1.0254111753974406,101.3964433770465,0.0017476081848144531,0.7390993890040078,0.5956573064236949,1.8924506130470466,0.5679094191617187,3
servo,outer_4,claritree,4,0.003,1e-05,3,5,quantile,0,0.4022106272747417,1.02575586955874,101.25882459550775,0.0017809867858886719,0.739097451169847,0.595658366564044,1.8910150628319145,0.5682371887330895,3
servo,outer_4,claritree,4,0.001,0.1,3,5,quantile,0,0.4200174908924265,1.0008814331387956,100.27250324538795,0.0022487640380859375,0.7391414513413737,0.5956342951764368,1.8904715013159166,0.5683612964955588,5
servo,outer_4,claritree,4,0.001,0.01,3,5,quantile,0,0.4198857470939787,1.0011984514913326,100.26192056281008,0.002251148223876953,0.7390446199898718,0.5956872691743476,1.8904624772074032,0.5683633569098503,5
servo,outer_4,claritree,4,0.001,0.001,3,5,quantile,0,0.4201407045326901,1.0003872601174575,100.08426825445768,0.0018572807312011719,0.7388446217678817,0.5957966831733212,1.890222503684789,0.56841814845794,4
servo,outer_4,claritree,4,0.001,0.0001,3,5,quantile,0,0.4024853133294004,1.0254111753974406,99.92680903419894,0.0019435882568359375,0.7390993890040078,0.5956573064236949,1.8924506130470466,0.5679094191617187,3
servo,outer_4,claritree,4,0.001,1e-05,3,5,quantile,0,0.4022106272747417,1.02575586955874,99.78919025266019,0.0019626617431640625,0.739097451169847,0.595658366564044,1.8910150628319145,0.5682371887330895,3
servo,outer_4,claritree,4,0.0005,0.1,3,5,quantile,0,0.4200174908924265,1.0008814331387956,99.66015560253479,0.002248048782348633,0.7391414513413737,0.5956342951764368,1.8904715013159166,0.5683612964955588,5
servo,outer_4,claritree,4,0.0005,0.01,3,5,quantile,0,0.4198857470939787,1.0011984514913326,99.64957291995692,0.0022497177124023438,0.7390446199898718,0.5956872691743476,1.8904624772074032,0.5683633569098503,5
servo,outer_4,claritree,4,0.0005,0.001,3,5,quantile,0,0.4201407045326901,1.0003872601174575,99.59439014017516,0.0019538402557373047,0.7388446217678817,0.5957966831733212,1.890222503684789,0.56841814845794,4
servo,outer_4,claritree,4,0.0005,0.0001,3,5,quantile,0,0.42012133740455565,1.0008878206115988,99.49874058306241,0.002282857894897461,0.7387870241881814,0.5958281933610794,1.8906733649526486,0.5683152063226136,4
servo,outer_4,claritree,4,0.0005,1e-05,3,5,quantile,0,0.4022106272747417,1.02575586955874,99.42178166694829,0.0019404888153076172,0.739097451169847,0.595658366564044,1.8910150628319145,0.5682371887330895,3
servo,outer_4,claritree,4,0.0001,0.1,3,5,quantile,0,0.4198623494716771,1.0012604771018934,99.17027748825228,0.002232789993286133,0.7391414513413737,0.5956342951764368,1.8904715013159166,0.5683612964955588,5
servo,outer_4,claritree,4,0.0001,0.01,3,5,quantile,0,0.4198857470939787,1.0011984514913326,99.1596948056744,0.002248048782348633,0.7390446199898718,0.5956872691743476,1.8904624772074032,0.5683633569098503,5
servo,outer_4,claritree,4,0.0001,0.001,3,5,quantile,0,0.41973980201083405,1.001454914590871,99.13070659984022,0.001954793930053711,0.7388254609338655,0.5958071655838774,1.8907210735895852,0.5683043133288926,5
servo,outer_4,claritree,4,0.0001,0.0001,3,5,quantile,0,0.4197232783618731,1.0014393660990668,99.1068380916364,0.0023229122161865234,0.7387870241881814,0.5958281933610794,1.8906733649526486,0.5683152063226136,4
servo,outer_4,claritree,4,0.0001,1e-05,3,5,quantile,0,0.41970698997656236,1.0015240743778409,99.09655358458396,0.0022237300872802734,0.7387868106821299,0.5958283101648724,1.890724835819345,0.5683034543241552,4
