dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves,threshold_label
auto_mpg,outer_1,streed_s,4,313.0,3,0.03,0.001,0.0,0.784652353938506,12.963738214804703,599.6220886707306,10.438415309038708,0.829125357205512,11.349352703601776,0.8079617425462347,2.0,full
auto_mpg,outer_1,streed_s,4,313.0,3,0.03,0.0001,0.0,0.784652353938506,12.963738214804703,599.623125076294,10.438415309038708,0.829125357205512,11.349352703601776,0.8079617425462347,2.0,full
auto_mpg,outer_1,streed_s,4,313.0,3,0.03,1e-05,0.0,0.784652353938506,12.963738214804703,599.6229019165039,10.438415309038708,0.829125357205512,11.349352703601776,0.8079617425462347,2.0,full
auto_mpg,outer_1,streed_s,4,313.0,3,0.01,0.1,0.0,0.8123533076946173,11.164385250033568,599.6748998165131,5.620870175846261,0.907987548391541,13.855388660807249,0.7655580221837959,6.0,full
auto_mpg,outer_1,streed_s,4,313.0,3,0.01,0.01,0.0,0.8123533076946173,11.164385250033568,599.6977858543396,5.620870175846261,0.907987548391541,13.855388660807249,0.7655580221837959,6.0,full
auto_mpg,outer_1,streed_s,4,313.0,3,0.01,0.001,0.0,0.8123533076946173,11.164385250033568,599.6960079669952,5.620870175846261,0.907987548391541,13.855388660807249,0.7655580221837959,6.0,full
auto_mpg,outer_1,streed_s,4,313.0,3,0.01,0.0001,0.0,0.8123533076946173,11.164385250033568,599.6875183582306,5.620870175846261,0.907987548391541,13.855388660807249,0.7655580221837959,6.0,full
auto_mpg,outer_1,streed_s,4,313.0,3,0.01,1e-05,0.0,0.8123533076946173,11.164385250033568,599.6852340698242,5.620870175846261,0.907987548391541,13.855388660807249,0.7655580221837959,6.0,full
auto_mpg,outer_1,streed_s,4,313.0,3,0.008,0.1,0.0,0.8067955997113633,11.54589600034178,599.6925189495087,5.620870175846261,0.907987548391541,13.855388660807249,0.7655580221837959,6.0,full
auto_mpg,outer_1,streed_s,4,313.0,3,0.008,0.01,0.0,0.8067955997113633,11.54589600034178,599.7078011035919,5.620870175846261,0.907987548391541,13.855388660807249,0.7655580221837959,6.0,full
auto_mpg,outer_1,streed_s,4,313.0,3,0.008,0.001,0.0,0.8067955997113633,11.54589600034178,599.703887462616,5.620870175846261,0.907987548391541,13.855388660807249,0.7655580221837959,6.0,full
auto_mpg,outer_1,streed_s,4,313.0,3,0.008,0.0001,0.0,0.8067955997113633,11.54589600034178,599.699143409729,5.620870175846261,0.907987548391541,13.855388660807249,0.7655580221837959,6.0,full
auto_mpg,outer_1,streed_s,4,313.0,3,0.008,1e-05,0.0,0.8067955997113633,11.54589600034178,599.7027659416199,5.620870175846261,0.907987548391541,13.855388660807249,0.7655580221837959,6.0,full
auto_mpg,outer_1,streed_s,4,313.0,3,0.005,0.1,0.0,0.841540048078231,9.499843516662882,599.7309277057648,4.683235202402125,0.9233364338703696,13.519980008198056,0.771233349655251,8.0,full
auto_mpg,outer_1,streed_s,4,313.0,3,0.005,0.01,0.0,0.841540048078231,9.499843516662882,599.7257630825043,4.683235202402125,0.9233364338703696,13.519980008198056,0.771233349655251,8.0,full
auto_mpg,outer_1,streed_s,4,313.0,3,0.005,0.001,0.0,0.841540048078231,9.499843516662882,599.7083270549774,4.683235202402125,0.9233364338703696,13.519980008198056,0.771233349655251,8.0,full
auto_mpg,outer_1,streed_s,4,313.0,3,0.005,0.0001,0.0,0.841540048078231,9.499843516662882,599.7231993675232,4.683235202402125,0.9233364338703696,13.519980008198056,0.771233349655251,8.0,full
auto_mpg,outer_1,streed_s,4,313.0,3,0.005,1e-05,0.0,0.841540048078231,9.499843516662882,599.6938586235046,4.683235202402125,0.9233364338703696,13.519980008198056,0.771233349655251,8.0,full
auto_mpg,outer_1,streed_s,4,313.0,3,0.003,0.1,0.0,0.7500663775017801,14.618606457520002,599.7404501438141,4.683235202402125,0.9233364338703696,13.519980008198056,0.771233349655251,8.0,full
auto_mpg,outer_1,streed_s,4,313.0,3,0.003,0.01,0.0,0.7500663775017801,14.618606457520002,599.7364292144775,4.683235202402125,0.9233364338703696,13.519980008198056,0.771233349655251,8.0,full
auto_mpg,outer_1,streed_s,4,313.0,3,0.003,0.001,0.0,0.7500663775017801,14.618606457520002,599.7384760379791,4.683235202402125,0.9233364338703696,13.519980008198056,0.771233349655251,8.0,full
auto_mpg,outer_1,streed_s,4,313.0,3,0.003,0.0001,0.0,0.7500663775017801,14.618606457520002,599.7172870635986,4.683235202402125,0.9233364338703696,13.519980008198056,0.771233349655251,8.0,full
auto_mpg,outer_1,streed_s,4,313.0,3,0.003,1e-05,0.0,0.7500663775017801,14.618606457520002,599.7398600578308,4.683235202402125,0.9233364338703696,13.519980008198056,0.771233349655251,8.0,full
auto_mpg,outer_1,streed_s,4,313.0,3,0.001,0.1,0.0,0.7254374137068126,16.103306418123776,599.7559928894043,4.683235202402125,0.9233364338703696,13.519980008198056,0.771233349655251,8.0,full
auto_mpg,outer_1,streed_s,4,313.0,3,0.001,0.01,0.0,0.7254374137068126,16.103306418123776,599.7691140174866,4.683235202402125,0.9233364338703696,13.519980008198056,0.771233349655251,8.0,full
auto_mpg,outer_1,streed_s,4,313.0,3,0.001,0.001,0.0,0.7254374137068126,16.103306418123776,599.771525144577,4.683235202402125,0.9233364338703696,13.519980008198056,0.771233349655251,8.0,full
auto_mpg,outer_1,streed_s,4,313.0,3,0.001,0.0001,0.0,0.7254374137068126,16.103306418123776,599.7599053382874,4.683235202402125,0.9233364338703696,13.519980008198056,0.771233349655251,8.0,full
auto_mpg,outer_1,streed_s,4,313.0,3,0.001,1e-05,0.0,0.7254374137068126,16.103306418123776,599.7616963386536,4.683235202402125,0.9233364338703696,13.519980008198056,0.771233349655251,8.0,full
auto_mpg,outer_1,streed_s,4,313.0,3,0.0005,0.1,0.0,0.7172568783079205,16.5581029130203,599.7677848339081,4.683235202402125,0.9233364338703696,13.519980008198056,0.771233349655251,8.0,full
auto_mpg,outer_1,streed_s,4,313.0,3,0.0005,0.01,0.0,0.7172568783079205,16.5581029130203,599.7764282226562,4.683235202402125,0.9233364338703696,13.519980008198056,0.771233349655251,8.0,full
auto_mpg,outer_1,streed_s,4,313.0,3,0.0005,0.001,0.0,0.7172568783079205,16.5581029130203,599.7749013900757,4.683235202402125,0.9233364338703696,13.519980008198056,0.771233349655251,8.0,full
auto_mpg,outer_1,streed_s,4,313.0,3,0.0005,0.0001,0.0,0.7172568783079205,16.5581029130203,599.7751929759979,4.683235202402125,0.9233364338703696,13.519980008198056,0.771233349655251,8.0,full
auto_mpg,outer_1,streed_s,4,313.0,3,0.0005,1e-05,0.0,0.7172568783079205,16.5581029130203,599.7771229743958,4.683235202402125,0.9233364338703696,13.519980008198056,0.771233349655251,8.0,full
auto_mpg,outer_1,streed_s,4,313.0,3,0.0001,0.1,0.0,0.7172568783079205,16.5581029130203,599.7871112823486,4.683235202402125,0.9233364338703696,13.519980008198056,0.771233349655251,8.0,full
auto_mpg,outer_1,streed_s,4,313.0,3,0.0001,0.01,0.0,0.7172568783079205,16.5581029130203,599.7821607589722,4.683235202402125,0.9233364338703696,13.519980008198056,0.771233349655251,8.0,full
auto_mpg,outer_1,streed_s,4,313.0,3,0.0001,0.001,0.0,0.7172568783079205,16.5581029130203,599.7747042179108,4.683235202402125,0.9233364338703696,13.519980008198056,0.771233349655251,8.0,full
auto_mpg,outer_1,streed_s,4,313.0,3,0.0001,0.0001,0.0,0.7172568783079205,16.5581029130203,599.7752029895782,4.683235202402125,0.9233364338703696,13.519980008198056,0.771233349655251,8.0,full
auto_mpg,outer_1,streed_s,4,313.0,3,0.0001,1e-05,0.0,0.7172568783079205,16.5581029130203,599.7800335884094,4.683235202402125,0.9233364338703696,13.519980008198056,0.771233349655251,8.0,full
auto_mpg,outer_2,streed_s,4,314.0,3,0.1,0.1,0.0,0.807372800268801,11.4947606631588,1.5909650325775146,10.550605794217718,0.824140127601405,10.789283844784228,0.8308430397535145,2.0,full
auto_mpg,outer_2,streed_s,4,314.0,3,0.1,0.01,0.0,0.807372800268801,11.4947606631588,1.6611497402191162,10.550605794217718,0.824140127601405,10.789283844784228,0.8308430397535145,2.0,full
auto_mpg,outer_2,streed_s,4,314.0,3,0.1,0.001,0.0,0.807372800268801,11.4947606631588,1.6391372680664062,10.550605794217718,0.824140127601405,10.789283844784228,0.8308430397535145,2.0,full
auto_mpg,outer_2,streed_s,4,314.0,3,0.1,0.0001,0.0,0.807372800268801,11.4947606631588,1.560783863067627,10.550605794217718,0.824140127601405,10.789283844784228,0.8308430397535145,2.0,full
auto_mpg,outer_2,streed_s,4,314.0,3,0.1,1e-05,0.0,0.807372800268801,11.4947606631588,1.5577917098999023,10.550605794217718,0.824140127601405,10.789283844784228,0.8308430397535145,2.0,full
auto_mpg,outer_2,streed_s,4,314.0,3,0.08,0.1,0.0,0.807372800268801,11.4947606631588,167.63163805007937,10.550605794217718,0.824140127601405,10.789283844784228,0.8308430397535145,2.0,full
auto_mpg,outer_2,streed_s,4,314.0,3,0.08,0.01,0.0,0.807372800268801,11.4947606631588,168.61618852615356,10.550605794217718,0.824140127601405,10.789283844784228,0.8308430397535145,2.0,full
auto_mpg,outer_2,streed_s,4,314.0,3,0.08,0.001,0.0,0.807372800268801,11.4947606631588,168.54861330986023,10.550605794217718,0.824140127601405,10.789283844784228,0.8308430397535145,2.0,full
auto_mpg,outer_2,streed_s,4,314.0,3,0.08,0.0001,0.0,0.807372800268801,11.4947606631588,168.6499457359314,10.550605794217718,0.824140127601405,10.789283844784228,0.8308430397535145,2.0,full
auto_mpg,outer_2,streed_s,4,314.0,3,0.08,1e-05,0.0,0.807372800268801,11.4947606631588,169.60142135620117,10.550605794217718,0.824140127601405,10.789283844784228,0.8308430397535145,2.0,full
auto_mpg,outer_2,streed_s,4,314.0,3,0.05,0.1,0.0,0.807372800268801,11.4947606631588,599.5608644485474,10.550605794217718,0.824140127601405,10.789283844784228,0.8308430397535145,2.0,full
auto_mpg,outer_2,streed_s,4,314.0,3,0.05,0.01,0.0,0.807372800268801,11.4947606631588,599.4108686447144,10.550605794217718,0.824140127601405,10.789283844784228,0.8308430397535145,2.0,full
auto_mpg,outer_2,streed_s,4,314.0,3,0.05,0.001,0.0,0.807372800268801,11.4947606631588,599.4085330963135,10.550605794217718,0.824140127601405,10.789283844784228,0.8308430397535145,2.0,full
auto_mpg,outer_2,streed_s,4,314.0,3,0.05,0.0001,0.0,0.807372800268801,11.4947606631588,599.3848760128021,10.550605794217718,0.824140127601405,10.789283844784228,0.8308430397535145,2.0,full
auto_mpg,outer_2,streed_s,4,314.0,3,0.05,1e-05,0.0,0.807372800268801,11.4947606631588,599.4137842655182,10.550605794217718,0.824140127601405,10.789283844784228,0.8308430397535145,2.0,full
auto_mpg,outer_2,streed_s,4,314.0,3,0.03,0.1,0.0,0.8306195871302626,9.953824648490109,599.5959718227386,8.61565057199993,0.8563923968182785,9.133877387629514,0.8567968962182385,3.0,full
auto_mpg,outer_2,streed_s,4,314.0,3,0.03,0.01,0.0,0.8306195871302626,9.953824648490109,599.6979598999023,8.61565057199993,0.8563923968182785,9.133877387629514,0.8567968962182385,3.0,full
auto_mpg,outer_2,streed_s,4,314.0,3,0.03,0.001,0.0,0.8306195871302626,9.953824648490109,599.7013766765594,8.61565057199993,0.8563923968182785,9.133877387629514,0.8567968962182385,3.0,full
auto_mpg,outer_2,streed_s,4,314.0,3,0.03,0.0001,0.0,0.8306195871302626,9.953824648490109,599.6924605369568,8.61565057199993,0.8563923968182785,9.133877387629514,0.8567968962182385,3.0,full
auto_mpg,outer_2,streed_s,4,314.0,3,0.03,1e-05,0.0,0.8306195871302626,9.953824648490109,599.6926455497742,8.61565057199993,0.8563923968182785,9.133877387629514,0.8567968962182385,3.0,full
auto_mpg,outer_2,streed_s,4,314.0,3,0.01,0.1,0.0,0.83241487337688,10.003604977696144,599.6865315437317,6.367579998423366,0.8938637431962164,13.382636650543803,0.79018383717993,5.0,full
auto_mpg,outer_2,streed_s,4,314.0,3,0.01,0.01,0.0,0.83241487337688,10.003604977696144,599.7038810253143,6.367579998423366,0.8938637431962164,13.382636650543803,0.79018383717993,5.0,full
auto_mpg,outer_2,streed_s,4,314.0,3,0.01,0.001,0.0,0.83241487337688,10.003604977696144,599.6910471916199,6.367579998423366,0.8938637431962164,13.382636650543803,0.79018383717993,5.0,full
auto_mpg,outer_2,streed_s,4,314.0,3,0.01,0.0001,0.0,0.83241487337688,10.003604977696144,599.7034542560577,6.367579998423366,0.8938637431962164,13.382636650543803,0.79018383717993,5.0,full
auto_mpg,outer_2,streed_s,4,314.0,3,0.01,1e-05,0.0,0.83241487337688,10.003604977696144,599.6986360549927,6.367579998423366,0.8938637431962164,13.382636650543803,0.79018383717993,5.0,full
auto_mpg,outer_2,streed_s,4,314.0,3,0.008,0.1,0.0,0.820723224010753,10.643408256565476,599.6871111392975,5.255770535681445,0.9123956335978558,9.422228066653828,0.8522760656375932,7.0,full
