dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
servo,outer_2,claritree,4,0.05,0.001,3,20,quantile,0,0.562039874381205,1.1768523838202045,176.46031036653378,0.0008857250213623047,1.0480516720010506,0.609983510226582,0.6550915024182782,0.4423390703741993,2
servo,outer_2,claritree,4,0.05,0.0001,3,20,quantile,0,0.5626830476272614,1.175342517789807,175.7120874489715,0.0013575553894042969,1.0417428046775066,0.6123312592486098,0.6354459112034118,0.4590628083855889,2
servo,outer_2,claritree,4,0.05,1e-05,3,20,quantile,0,0.5625958084868098,1.1755775371151456,175.61293796488147,0.0013532638549804688,1.0417422094419015,0.6123314807564871,0.6355423725891676,0.4589806935270463,2
servo,outer_2,claritree,4,0.03,0.1,3,20,quantile,0,0.5904075529477705,1.1006127001778552,162.60951898803987,0.0008890628814697266,1.0503279233548704,0.6091364379050774,0.6954808393835131,0.4079567663512397,2
servo,outer_2,claritree,4,0.03,0.01,3,20,quantile,0,0.5701213315713223,1.1552573789763674,162.15952952606244,0.0009100437164306641,1.048161234508734,0.609942738205699,0.6644075512971689,0.4344085805738226,2
servo,outer_2,claritree,4,0.03,0.001,3,20,quantile,0,0.562039874381205,1.1768523838202045,162.05692715268768,0.0008916854858398438,1.0480516720010506,0.609983510226582,0.6550915024182782,0.4423390703741993,2
servo,outer_2,claritree,4,0.03,0.0001,3,20,quantile,0,0.5626830476272614,1.175342517789807,161.30870423512536,0.0013582706451416016,1.0417428046775066,0.6123312592486098,0.6354459112034118,0.4590628083855889,2
servo,outer_2,claritree,4,0.03,1e-05,3,20,quantile,0,0.5625958084868098,1.1755775371151456,161.20955475103537,0.0013589859008789062,1.0417422094419015,0.6123314807564871,0.6355423725891676,0.4589806935270463,2
servo,outer_2,claritree,4,0.01,0.1,3,20,quantile,0,0.5904075529477705,1.1006127001778552,148.20613577419377,0.0014195442199707031,1.0503279233548704,0.6091364379050774,0.6954808393835131,0.4079567663512397,2
servo,outer_2,claritree,4,0.01,0.01,3,20,quantile,0,0.5701213315713223,1.1552573789763674,147.75614631221634,0.0014050006866455078,1.048161234508734,0.609942738205699,0.6644075512971689,0.4344085805738226,2
servo,outer_2,claritree,4,0.01,0.001,3,20,quantile,0,0.562039874381205,1.1768523838202045,147.65354393884158,0.0014176368713378906,1.0480516720010506,0.609983510226582,0.6550915024182782,0.4423390703741993,2
servo,outer_2,claritree,4,0.01,0.0001,3,20,quantile,0,0.5626830476272614,1.175342517789807,146.90532102127926,0.0015075206756591797,1.0417428046775066,0.6123312592486098,0.6354459112034118,0.4590628083855889,2
servo,outer_2,claritree,4,0.01,1e-05,3,20,quantile,0,0.5625958084868098,1.1755775371151456,146.80617153718924,0.001504659652709961,1.0417422094419015,0.6123314807564871,0.6355423725891676,0.4589806935270463,2
servo,outer_2,claritree,4,0.008,0.1,3,20,quantile,0,0.5743181217234934,1.1405018609192699,146.76579745280915,0.0014064311981201172,1.0503279233548704,0.6091364379050774,0.6954808393835131,0.4079567663512397,2
servo,outer_2,claritree,4,0.008,0.01,3,20,quantile,0,0.5701213315713223,1.1552573789763674,146.31580799083173,0.0014905929565429688,1.048161234508734,0.609942738205699,0.6644075512971689,0.4344085805738226,2
servo,outer_2,claritree,4,0.008,0.001,3,20,quantile,0,0.562039874381205,1.1768523838202045,146.21320561745696,0.0014955997467041016,1.0480516720010506,0.609983510226582,0.6550915024182782,0.4423390703741993,2
servo,outer_2,claritree,4,0.008,0.0001,3,20,quantile,0,0.5626830476272614,1.175342517789807,145.46498269989465,0.0015101432800292969,1.0417428046775066,0.6123312592486098,0.6354459112034118,0.4590628083855889,2
servo,outer_2,claritree,4,0.008,1e-05,3,20,quantile,0,0.5625958084868098,1.1755775371151456,145.36583321580463,0.0015113353729248047,1.0417422094419015,0.6123314807564871,0.6355423725891676,0.4589806935270463,2
servo,outer_2,claritree,4,0.005,0.1,3,20,quantile,0,0.5623133914262316,1.1763410999851274,144.60528997073223,0.0018889904022216797,1.0503279233548704,0.6091364379050774,0.6954808393835131,0.4079567663512397,2
servo,outer_2,claritree,4,0.005,0.01,3,20,quantile,0,0.5701213315713223,1.1552573789763674,144.1553005087548,0.0019137859344482422,1.048161234508734,0.609942738205699,0.6644075512971689,0.4344085805738226,2
servo,outer_2,claritree,4,0.005,0.001,3,20,quantile,0,0.562039874381205,1.1768523838202045,144.05269813538004,0.0017769336700439453,1.0480516720010506,0.609983510226582,0.6550915024182782,0.4423390703741993,2
servo,outer_2,claritree,4,0.005,0.0001,3,20,quantile,0,0.5626830476272614,1.175342517789807,143.30447521781772,0.0016918182373046875,1.0417428046775066,0.6123312592486098,0.6354459112034118,0.4590628083855889,2
servo,outer_2,claritree,4,0.005,1e-05,3,20,quantile,0,0.5625958084868098,1.1755775371151456,143.20532573372773,0.0016248226165771484,1.0417422094419015,0.6123314807564871,0.6355423725891676,0.4589806935270463,2
servo,outer_2,claritree,4,0.003,0.1,3,20,quantile,0,0.5623133914262316,1.1763410999851274,143.1649516493476,0.0018992424011230469,1.0503279233548704,0.6091364379050774,0.6954808393835131,0.4079567663512397,2
servo,outer_2,claritree,4,0.003,0.01,3,20,quantile,0,0.5701213315713223,1.1552573789763674,142.7149621873702,0.0018582344055175781,1.048161234508734,0.609942738205699,0.6644075512971689,0.4344085805738226,2
servo,outer_2,claritree,4,0.003,0.001,3,20,quantile,0,0.562039874381205,1.1768523838202045,142.61235981399543,0.0018732547760009766,1.0480516720010506,0.609983510226582,0.6550915024182782,0.4423390703741993,2
servo,outer_2,claritree,4,0.003,0.0001,3,20,quantile,0,0.5641792442145929,1.1711236284906366,141.8641368964331,0.001817464828491211,1.0417428046775066,0.6123312592486098,0.6354459112034118,0.4590628083855889,2
servo,outer_2,claritree,4,0.003,1e-05,3,20,quantile,0,0.5640893661863838,1.17135932568198,141.76498741234312,0.0017516613006591797,1.0417422094419015,0.6123314807564871,0.6355423725891676,0.4589806935270463,2
servo,outer_2,claritree,4,0.001,0.1,3,20,quantile,0,0.5647052775184817,1.1697946767737648,140.9224448527032,0.0018780231475830078,1.0404414588992745,0.6128155352876321,0.669325707293668,0.4302218930119662,4
servo,outer_2,claritree,4,0.001,0.01,3,20,quantile,0,0.564059525219356,1.1714360532124313,140.7699358113995,0.0018815994262695312,1.0394227271936787,0.6131946407978394,0.6424257359094563,0.4531210803677026,4
servo,outer_2,claritree,4,0.001,0.001,3,20,quantile,0,0.5647156747450195,1.169615143785485,140.68107705838065,0.0020923614501953125,1.041686008103053,0.6123523952299658,0.6442370718795822,0.45157914111610753,3
servo,outer_2,claritree,4,0.001,0.0001,3,20,quantile,0,0.5641792442145929,1.1711236284906366,140.4237985750485,0.0018928050994873047,1.0417428046775066,0.6123312592486098,0.6354459112034118,0.4590628083855889,2
servo,outer_2,claritree,4,0.001,1e-05,3,20,quantile,0,0.5640893661863838,1.17135932568198,140.3246490909585,0.0018901824951171875,1.0417422094419015,0.6123314807564871,0.6355423725891676,0.4589806935270463,2
servo,outer_2,claritree,4,0.0005,0.1,3,20,quantile,0,0.5647052775184817,1.1697946767737648,140.19699828514058,0.0018835067749023438,1.0394702263357398,0.6131769647145422,0.6319558280211341,0.46203381781666164,5
servo,outer_2,claritree,4,0.0005,0.01,3,20,quantile,0,0.5635943228245719,1.1726199851643193,140.0497666507072,0.001897573471069336,1.0394227271936787,0.6131946407978394,0.6424257359094563,0.4531210803677026,4
servo,outer_2,claritree,4,0.0005,0.001,3,20,quantile,0,0.5647156747450195,1.169615143785485,139.9806267482445,0.0018825531005859375,1.039174790695457,0.6132869065947524,0.6337858457518134,0.46047597530892803,4
servo,outer_2,claritree,4,0.0005,0.0001,3,20,quantile,0,0.5637072629639843,1.1723084524826262,139.9686050014655,0.001888275146484375,1.0391522113547111,0.6132953091529986,0.6325880384079718,0.46149563493573353,4
servo,outer_2,claritree,4,0.0005,1e-05,3,20,quantile,0,0.5640893661863838,1.17135932568198,139.84640854590648,0.0019445419311523438,1.0394293527392466,0.613192175201825,0.6326168100975311,0.46147114240745724,3
servo,outer_2,claritree,4,0.0001,0.1,3,20,quantile,0,0.5647052775184817,1.1697946767737648,139.47682912444827,0.0018799304962158203,1.0394702263357398,0.6131769647145422,0.6319558280211341,0.46203381781666164,5
servo,outer_2,claritree,4,0.0001,0.01,3,20,quantile,0,0.564218797054666,1.171030709179439,139.45927481664978,0.0018987655639648438,1.0393509911997973,0.6132213362569197,0.6323976415554551,0.4616577144091817,5
servo,outer_2,claritree,4,0.0001,0.001,3,20,quantile,0,0.563940949962266,1.1717271608448858,139.40449141969066,0.0018701553344726562,1.039174790695457,0.6132869065947524,0.6337858457518134,0.46047597530892803,4
servo,outer_2,claritree,4,0.0001,0.0001,3,20,quantile,0,0.564101704104108,1.1713046066852535,139.39246967291166,0.0018792152404785156,1.0391522113547111,0.6132953091529986,0.6325880384079718,0.46149563493573353,4
servo,outer_2,claritree,4,0.0001,1e-05,3,20,quantile,0,0.5639885360332637,1.1716053019243493,139.3906311693936,0.002003908157348633,1.0391521845622727,0.613295319123397,0.6324719104568922,0.4615944913869553,4
