dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
airfoil,outer_1,claritree,4,0.003,0.01,3,1202,quantile,0,0.8201997904190726,8.517653009718197,12182.485275373367,1.7353248596191406,6.497988276171302,0.8632436938194104,8.52937002654974,0.821228364364884,12
airfoil,outer_1,claritree,4,0.003,0.001,3,1202,quantile,0,0.8173541122407552,8.736352381803945,9260.905722189382,1.478320837020874,5.012517102144421,0.894506838975061,8.195485371285427,0.8282264317191284,14
airfoil,outer_1,claritree,4,0.003,0.0001,3,1202,quantile,0,0.8416183305724592,7.588393354719034,7523.737283268806,1.7120251655578613,3.8388077552980295,0.9192086617519591,5.9480484642415705,0.8753316658229748,13
airfoil,outer_1,claritree,4,0.003,1e-05,3,1202,quantile,0,0.8499995132967256,7.162885259884636,6708.153947338373,1.7158849239349365,3.6081562183359397,0.9240629413950114,5.710383553895384,0.880313011997828,13
airfoil,outer_1,claritree,4,0.001,0.1,3,1202,quantile,0,0.694760686451048,14.466123756240082,17580.52357401167,1.745732307434082,11.511051087538045,0.7577390478279984,13.233720545454895,0.7226273616826518,14
airfoil,outer_1,claritree,4,0.001,0.01,3,1202,quantile,0,0.8229477351820981,8.388530480968718,10718.226917289907,1.7422897815704346,6.398162488038145,0.8653446219015244,8.158571650608671,0.8290001261657546,13
airfoil,outer_1,claritree,4,0.001,0.001,3,1202,quantile,0,0.860686747028771,6.613327438135159,7533.008443259339,1.4709928035736084,4.77137355619047,0.8995819328660248,7.826549160191429,0.8359591634093932,16
airfoil,outer_1,claritree,4,0.001,0.0001,3,1202,quantile,0,0.8465475010292988,7.351776703771347,5725.030436513089,1.7322297096252441,3.526411036607374,0.9257833460227414,5.93161510673647,0.8756761013663993,16
airfoil,outer_1,claritree,4,0.001,1e-05,3,1202,quantile,0,0.8537270185170187,6.972614055336027,5287.494314047641,1.4618499279022217,3.4016599743753577,0.9284088500615094,5.885993257178915,0.8766323141512493,16
airfoil,outer_1,claritree,4,0.0005,0.1,3,1202,quantile,0,0.694760686451048,14.466123756240082,17180.73160183375,1.7341606616973877,11.511051087538045,0.7577390478279984,13.233720545454895,0.7226273616826518,14
airfoil,outer_1,claritree,4,0.0005,0.01,3,1202,quantile,0,0.8227235452124096,8.39906668195202,10329.708015407303,1.7451586723327637,6.358715917334839,0.8661748122730057,8.744504267398057,0.8167192505618884,14
airfoil,outer_1,claritree,4,0.0005,0.001,3,1202,quantile,0,0.8620178443432889,6.548666746607926,7076.103332198862,1.4715752601623535,4.77137355619047,0.8995819328660248,7.826549160191429,0.8359591634093932,16
airfoil,outer_1,claritree,4,0.0005,0.0001,3,1202,quantile,0,0.8465475010292988,7.351776703771347,5268.125325452609,1.725576400756836,3.526411036607374,0.9257833460227414,5.93161510673647,0.8756761013663993,16
airfoil,outer_1,claritree,4,0.0005,1e-05,3,1202,quantile,0,0.8537270185170187,6.972614055336027,4830.589202987161,1.4605989456176758,3.4016599743753577,0.9284088500615094,5.885993257178915,0.8766323141512493,16
airfoil,outer_1,claritree,4,0.0001,0.1,3,1202,quantile,0,0.694760686451048,14.466123756240082,16860.898024091417,1.7476439476013184,11.511051087538045,0.7577390478279984,13.233720545454895,0.7226273616826518,14
airfoil,outer_1,claritree,4,0.0001,0.01,3,1202,quantile,0,0.8227235452124096,8.39906668195202,10009.874437664967,1.735903263092041,6.358715917334839,0.8661748122730057,8.744504267398057,0.8167192505618884,14
airfoil,outer_1,claritree,4,0.0001,0.001,3,1202,quantile,0,0.8342273820621567,7.909460310890424,6710.579243350478,1.4703950881958008,4.77137355619047,0.8995819328660248,7.826549160191429,0.8359591634093932,16
airfoil,outer_1,claritree,4,0.0001,0.0001,3,1202,quantile,0,0.8465475010292988,7.351776703771347,4902.601236604225,1.7251031398773193,3.526411036607374,0.9257833460227414,5.93161510673647,0.8756761013663993,16
airfoil,outer_1,claritree,4,0.0001,1e-05,3,1202,quantile,0,0.8537270185170187,6.972614055336027,4465.065114138778,1.4588053226470947,3.4016599743753577,0.9284088500615094,5.885993257178915,0.8766323141512493,16
