dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
auction,outer_2,greedy,4,0.005,0.001,3,1634,quantile,0,0.9308656270066228,7236078.878434929,17461056346.691597,0.012679815292358398,5054484.551373568,0.9518204761012733,6105981.5929730935,0.9481324166136965,8
auction,outer_2,greedy,4,0.005,0.0001,3,1634,quantile,0,0.9287492164899692,7508433.542234215,14997742741.72738,0.012805938720703125,4783580.168649444,0.9544027461723491,5574696.618460181,0.9526454449119067,8
auction,outer_2,greedy,4,0.005,1e-05,3,1634,quantile,0,0.9289414829912852,7485722.976948078,14699248977.407238,0.012691020965576172,4778737.024023272,0.9544489111966735,5551014.935717258,0.9528466102177128,8
auction,outer_2,greedy,4,0.003,0.1,3,1634,quantile,0,0.8897554890711264,11737299.826262476,20796698450.128807,0.01286625862121582,9078332.40335138,0.9134650173440552,10530307.217304464,0.9105497487405643,9
auction,outer_2,greedy,4,0.003,0.01,3,1634,quantile,0,0.8976552586495593,10870672.415750928,17037326143.491104,0.012347698211669922,7010614.914140415,0.9331745729228099,7902216.938727611,0.9328742005253011,9
auction,outer_2,greedy,4,0.003,0.001,3,1634,quantile,0,0.9308656270066228,7236078.878434929,14718305206.41719,0.012924671173095703,5054484.551373568,0.9518204761012733,6105981.5929730935,0.9481324166136965,8
auction,outer_2,greedy,4,0.003,0.0001,3,1634,quantile,0,0.9287492164899692,7508433.542234215,12254991601.452976,0.012701034545898438,4783580.168649444,0.9544027461723491,5574696.618460181,0.9526454449119067,8
auction,outer_2,greedy,4,0.003,1e-05,3,1634,quantile,0,0.9289414829912852,7485722.976948078,11956497837.132833,0.012650728225708008,4778737.024023272,0.9544489111966735,5551014.935717258,0.9528466102177128,8
auction,outer_2,greedy,4,0.001,0.1,3,1634,quantile,0,0.8902722332751111,11685620.29287605,17711103417.320103,0.012821674346923828,9078332.40335138,0.9134650173440552,10530307.217304464,0.9105497487405643,9
auction,outer_2,greedy,4,0.001,0.01,3,1634,quantile,0,0.8989818280657517,10733026.696765816,13901589480.581686,0.012996196746826172,6871709.1958269365,0.9344986270982917,7733087.595655082,0.934310878669726,10
auction,outer_2,greedy,4,0.001,0.001,3,1634,quantile,0,0.9325217682831596,7062429.996200581,11819502684.559568,0.012671232223510742,4879028.350181283,0.9534929307606166,5909692.959051502,0.9497998007898014,9
