dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
insurance,outer_0,claritree,4,0.003,0.1,3,5,quantile,0,0.8379766486086885,23727479.971396882,27554112490.84343,0.18037796020507812,22294921.74803933,0.846850987177697,21183699.100542028,0.8589453212942555,5
insurance,outer_0,claritree,4,0.003,0.01,3,5,quantile,0,0.8492789097222208,22077864.95586281,24615571191.038174,0.17440295219421387,21141834.657443874,0.8547718111042653,19780804.514736917,0.8682866947776857,3
insurance,outer_0,claritree,4,0.003,0.001,3,5,quantile,0,0.8508427342658159,21843691.365529343,24017289077.32229,0.17462968826293945,21065530.47694496,0.8552959623011023,19743595.12736522,0.8685344587850785,3
insurance,outer_0,claritree,4,0.003,0.0001,3,5,quantile,0,0.8460875784552773,22482031.80913694,23606038304.93911,0.1740877628326416,20191307.041073453,0.861301206800407,20582991.32538077,0.8629452196037649,4
insurance,outer_0,claritree,4,0.003,1e-05,3,5,quantile,0,0.8455985515155927,22551544.638797898,23470722896.398003,0.1741623878479004,20172332.33196048,0.8614315484989374,20807112.504401818,0.8614528768005593,4
insurance,outer_0,claritree,4,0.001,0.1,3,5,quantile,0,0.8384856404946192,23646465.434770714,25112019891.586414,0.17334604263305664,21139165.93602247,0.8547901431735949,21466711.56903785,0.8570608424492753,14
insurance,outer_0,claritree,4,0.001,0.01,3,5,quantile,0,0.8428283785157312,23022959.479886528,23360411941.16859,0.17617535591125488,19711350.067720015,0.8645981430936561,19315819.3203863,0.8713828649451696,9
insurance,outer_0,claritree,4,0.001,0.001,3,5,quantile,0,0.8354445647426164,24055093.931016684,22118805938.73457,0.1773386001586914,18628663.93802618,0.8720353664144149,19930826.49554598,0.8672877520433981,11
insurance,outer_0,claritree,4,0.001,0.0001,3,5,quantile,0,0.8271505147491688,25259510.202231716,21400822380.343876,0.1793816089630127,18257482.539081056,0.874585097939328,20523211.16268639,0.8633432743345185,11
insurance,outer_0,claritree,4,0.001,1e-05,3,5,quantile,0,0.827816330621479,25157232.164966132,21236371619.816025,0.17717862129211426,18370679.13879793,0.8738075241179261,26171828.572129704,0.8257311505010416,10
insurance,outer_0,claritree,4,0.0005,0.1,3,5,quantile,0,0.8364768547044416,23940500.463451087,24003423463.30351,0.1788475513458252,21090506.480330814,0.8551243963137434,21191802.32607666,0.8588913648124888,15
insurance,outer_0,claritree,4,0.0005,0.01,3,5,quantile,0,0.8401999924502999,23403653.97323653,22835330475.51245,0.17632293701171875,19386180.23429515,0.8668318104530399,20098683.552482918,0.8661700519135787,12
insurance,outer_0,claritree,4,0.0005,0.001,3,5,quantile,0,0.8357013846734197,24019985.49553706,21228087729.769302,0.17262601852416992,18317468.848398827,0.8741730380021507,22092619.108268183,0.8528931479202598,14
insurance,outer_0,claritree,4,0.0005,0.0001,3,5,quantile,0,0.8287682852359041,25010709.547027737,20407588391.935654,0.17409396171569824,17808463.20813079,0.8776695163575812,25491242.66850028,0.8302629287099593,15
insurance,outer_0,claritree,4,0.0005,1e-05,3,5,quantile,0,0.8269488302127458,25279316.661228564,20217050690.37758,0.17456746101379395,17779721.422038753,0.8778669503838805,26342534.00587784,0.8245944840483892,15
insurance,outer_0,claritree,4,0.0001,0.1,3,5,quantile,0,0.836999653558881,23862339.455747794,23028408504.143234,0.17323994636535645,21037176.594482824,0.8554907317269755,21155386.309692353,0.8591338460461229,16
insurance,outer_0,claritree,4,0.0001,0.01,3,5,quantile,0,0.839613710874306,23487469.701006006,22085045175.275192,0.17560839653015137,19453125.580349352,0.8663719472708715,19911673.832531217,0.8674152827789455,13
insurance,outer_0,claritree,4,0.0001,0.001,3,5,quantile,0,0.8385587477012626,23574682.841100078,20309749079.129707,0.17269611358642578,18206790.32243901,0.8749333145881344,22301543.85204326,0.8515019927463214,16
insurance,outer_0,claritree,4,0.0001,0.0001,3,5,quantile,0,0.8273612155460803,25220775.10516143,19457916455.570335,0.17600369453430176,17778478.206282284,0.8778754903226155,25484398.34732444,0.8303085025976847,16
insurance,outer_0,claritree,4,0.0001,1e-05,3,5,quantile,0,0.8268827111544986,25289251.446732033,19266048587.876076,0.18375754356384277,17749694.69834904,0.8780732109459645,26336121.984481562,0.8246371794064385,16
