dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves,threshold_label
airfoil,outer_0,claritree,4,0.0001,0.0001,3,1202.0,quantile,0,0.8690698764973835,6.0946269551985415,5136.689292748719,1.7773852348327637,3.749991648412662,0.9193778517169718,5.951357126230939,0.8849281278821876,16.0,full
airfoil,outer_0,claritree,4,0.0001,1e-05,3,1202.0,quantile,0,0.8778844861975692,5.676922123319254,4453.214420923554,1.5372004508972168,3.428063456934633,0.9262990784351206,5.356638427952989,0.8964272519546919,16.0,full
airfoil,outer_1,claritree,4,0.1,0.1,3,1202.0,quantile,0,0.629296250221929,17.585875102094636,37096.23960579229,1.2038450241088867,17.195848198170545,0.6380971184808647,17.269208177225764,0.6380454145668238,2.0,full
airfoil,outer_1,claritree,4,0.1,0.01,3,1202.0,quantile,0,0.6510287914596943,16.553416658068254,31530.020202321124,0.6693708896636963,16.05307316891641,0.6621478993001084,17.14968780307414,0.6405505061166449,2.0,full
airfoil,outer_1,claritree,4,0.1,0.001,3,1202.0,quantile,0,0.6516597632623898,16.520023397555587,30689.01145658641,0.609137773513794,15.92657768560381,0.6648101163296152,17.22164147881383,0.6390423904806832,2.0,full
airfoil,outer_1,claritree,4,0.1,0.0001,3,1202.0,quantile,0,0.651240845630098,16.538483719248834,30570.836755112126,0.5986599922180176,15.918510732963066,0.6649798929740773,17.245012115995497,0.6385525527761637,2.0,full
airfoil,outer_1,claritree,4,0.1,1e-05,3,1202.0,quantile,0,0.651172388172931,16.541550940060116,30557.981577826064,0.6120204925537109,15.91839664284668,0.6649822941084323,17.24843099459242,0.6384808946681315,2.0,full
airfoil,outer_1,claritree,4,0.08,0.1,3,1202.0,quantile,0,0.629296250221929,17.585875102094636,34811.71405048989,1.327564716339111,17.195848198170545,0.6380971184808647,17.269208177225764,0.6380454145668238,2.0,full
airfoil,outer_1,claritree,4,0.08,0.01,3,1202.0,quantile,0,0.6510287914596943,16.553416658068254,29245.494647018728,0.8252015113830566,16.05307316891641,0.6621478993001084,17.14968780307414,0.6405505061166449,2.0,full
airfoil,outer_1,claritree,4,0.08,0.001,3,1202.0,quantile,0,0.6516597632623898,16.520023397555587,28404.48590128401,0.7140548229217529,15.92657768560381,0.6648101163296152,17.22164147881383,0.6390423904806832,2.0,full
airfoil,outer_1,claritree,4,0.08,0.0001,3,1202.0,quantile,0,0.6749966500044908,15.422038011367553,28286.31119980973,0.7039096355438232,15.918510732963066,0.6649798929740773,17.245012115995497,0.6385525527761637,2.0,full
airfoil,outer_1,claritree,4,0.08,1e-05,3,1202.0,quantile,0,0.6747761057485353,15.432252818135376,28273.456022523667,0.7027897834777832,15.91839664284668,0.6649822941084323,17.24843099459242,0.6384808946681315,2.0,full
airfoil,outer_1,claritree,4,0.05,0.1,3,1202.0,quantile,0,0.629296250221929,17.585875102094636,31384.925717536295,1.527820348739624,17.195848198170545,0.6380971184808647,17.269208177225764,0.6380454145668238,2.0,full
airfoil,outer_1,claritree,4,0.05,0.01,3,1202.0,quantile,0,0.6510287914596943,16.553416658068254,25818.706314065133,1.2349154949188232,16.05307316891641,0.6621478993001084,17.14968780307414,0.6405505061166449,2.0,full
airfoil,outer_1,claritree,4,0.05,0.001,3,1202.0,quantile,0,0.722223272477679,13.177462009539155,24129.922725899345,1.0130290985107422,12.4319383218677,0.7383581054157744,13.666367929729711,0.7135592733831282,3.0,full
airfoil,outer_1,claritree,4,0.05,0.0001,3,1202.0,quantile,0,0.7347638075297507,12.57079934512529,23325.39804010986,0.965538501739502,12.16738906749244,0.7439257945671784,13.649782623334051,0.7139068937047501,3.0,full
airfoil,outer_1,claritree,4,0.05,1e-05,3,1202.0,quantile,0,0.7443035604665459,12.103880222242262,23198.66033037549,0.9467146396636964,12.1603952178832,0.7440729867438787,13.68121805365055,0.7132480216805466,3.0,full
airfoil,outer_1,claritree,4,0.03,0.1,3,1202.0,quantile,0,0.654494338377369,16.40204108440923,28811.5560381418,1.6921162605285645,14.09617216189231,0.7033327309599426,15.297098158385287,0.679379924926099,4.0,full
airfoil,outer_1,claritree,4,0.03,0.01,3,1202.0,quantile,0,0.7528242923722184,11.744981234358638,22116.597674814788,1.5474271774291992,10.041857625695773,0.7886596131425003,11.99417222504238,0.7486077189656792,5.0,full
airfoil,outer_1,claritree,4,0.03,0.001,3,1202.0,quantile,0,0.786653694783792,10.134506771412552,19819.1979530075,1.456279754638672,8.943635194310355,0.8117727424215561,12.179574447589896,0.7447217744619192,5.0,full
airfoil,outer_1,claritree,4,0.03,0.0001,3,1202.0,quantile,0,0.8082789264666538,9.087645993736452,18887.755140433004,1.2277767658233645,8.365883142233068,0.8239320805385678,11.9523776486939,0.7494837138810406,5.0,full
airfoil,outer_1,claritree,4,0.03,1e-05,3,1202.0,quantile,0,0.8028689954696171,9.344828156961212,18634.798451418803,1.2096688747406006,8.351059400006015,0.8242440602074415,12.01137938365459,0.7482470649103196,5.0,full
airfoil,outer_1,claritree,4,0.01,0.1,3,1202.0,quantile,0,0.7218723803724169,13.199175643764088,22899.131924488764,1.74827241897583,11.677524928424951,0.7542354484695823,12.44583837503233,0.739141006167034,7.0,full
airfoil,outer_1,claritree,4,0.01,0.01,3,1202.0,quantile,0,0.7924093321842562,9.834201692481496,16097.09217977841,1.7001829147338867,8.856499892394067,0.813606587224216,10.531905214054609,0.7792561565965767,7.0,full
airfoil,outer_1,claritree,4,0.01,0.001,3,1202.0,quantile,0,0.7956192741205367,9.752589078119865,13309.85176379353,1.63879656791687,6.697506672262271,0.8590446405578748,8.16246695154974,0.8289184824665883,8.0,full
airfoil,outer_1,claritree,4,0.01,0.0001,3,1202.0,quantile,0,0.8040220556590262,9.339797465829982,12065.539819359225,1.613300085067749,6.015285859440232,0.8734026225048711,8.28949870865808,0.8262559558174721,8.0,full
airfoil,outer_1,claritree,4,0.01,1e-05,3,1202.0,quantile,0,0.8058836001717701,9.2521403555341,11430.82660802762,1.638686180114746,5.156200360909619,0.8914828889625972,7.031870873029258,0.8526152513452524,9.0,full
airfoil,outer_1,claritree,4,0.008,0.1,3,1202.0,quantile,0,0.7190525594394774,13.330448448441482,22046.11933301664,1.7495198249816897,11.462034683853382,0.758770644381466,11.945537496154689,0.749627080302432,8.0,full
airfoil,outer_1,claritree,4,0.008,0.01,3,1202.0,quantile,0,0.79902281015571,9.510364752669648,15225.812411235296,1.7195501327514648,7.918996398580998,0.8333372345255396,8.988428547849166,0.8116067108958138,8.0,full
airfoil,outer_1,claritree,4,0.008,0.001,3,1202.0,quantile,0,0.8009038419016301,9.505207966704484,12356.580650924365,1.654461145401001,6.231195907164472,0.8688585914387763,8.224200547644484,0.8276245749548796,9.0,full
airfoil,outer_1,claritree,4,0.008,0.0001,3,1202.0,quantile,0,0.8050258697089392,9.293312241021084,11076.456162240804,1.6339833736419678,5.5574102237889615,0.883039048112375,7.901026788259273,0.8343981469044852,9.0,full
airfoil,outer_1,claritree,4,0.008,1e-05,3,1202.0,quantile,0,0.8233755531184265,8.43536004951013,10402.790108141538,1.6534006595611572,5.156200360909619,0.8914828889625972,7.031870873029258,0.8526152513452524,9.0,full
airfoil,outer_1,claritree,4,0.005,0.1,3,1202.0,quantile,0,0.7294162242429808,12.840074410815149,20437.201949202485,1.7294964790344238,10.603394777548218,0.7768415329295644,11.345907155480818,0.7621950538391684,11.0,full
airfoil,outer_1,claritree,4,0.005,0.01,3,1202.0,quantile,0,0.8107785134014952,8.955689842070747,13495.977343123646,1.749431848526001,6.831413922304684,0.856226435890785,8.721738995692805,0.8171964000870886,11.0,full
airfoil,outer_1,claritree,4,0.005,0.001,3,1202.0,quantile,0,0.8124381609159906,8.964657706314176,10801.92092359691,1.5444893836975098,5.493187990226092,0.8843906657305435,8.100925380873385,0.8302083652146833,12.0,full
airfoil,outer_1,claritree,4,0.005,0.0001,3,1202.0,quantile,0,0.8307532953050739,8.094627444348262,9008.678894215362,1.682539939880371,3.8388077552980295,0.9192086617519593,5.9480484642415705,0.8753316658229748,13.0,full
airfoil,outer_1,claritree,4,0.005,1e-05,3,1202.0,quantile,0,0.8237783612027417,8.416547939306708,8051.348543386641,1.6571807861328125,3.9441706563205847,0.9169911998945478,4.949330788745215,0.8962643246043887,11.0,full
airfoil,outer_1,claritree,4,0.003,0.1,3,1202.0,quantile,0,0.7121598916353133,13.64599141266362,19180.712893786167,1.7256226539611816,10.603394777548218,0.7768415329295644,11.345907155480818,0.7621950538391684,11.0,full
airfoil,outer_1,claritree,4,0.003,0.01,3,1202.0,quantile,0,0.8201997904190726,8.517653009718197,12182.485275373368,1.7353248596191406,6.497988276171302,0.8632436938194104,8.52937002654974,0.821228364364884,12.0,full
airfoil,outer_1,claritree,4,0.003,0.001,3,1202.0,quantile,0,0.8173541122407552,8.736352381803945,9260.905722189382,1.478320837020874,5.012517102144421,0.894506838975061,8.195485371285427,0.8282264317191284,14.0,full
airfoil,outer_1,claritree,4,0.003,0.0001,3,1202.0,quantile,0,0.8416183305724592,7.588393354719034,7523.737283268806,1.712025165557861,3.8388077552980295,0.9192086617519593,5.9480484642415705,0.8753316658229748,13.0,full
airfoil,outer_1,claritree,4,0.003,1e-05,3,1202.0,quantile,0,0.8499995132967256,7.162885259884636,6708.153947338373,1.7158849239349363,3.60815621833594,0.9240629413950114,5.710383553895384,0.880313011997828,13.0,full
airfoil,outer_1,claritree,4,0.001,0.1,3,1202.0,quantile,0,0.694760686451048,14.466123756240082,17580.52357401167,1.745732307434082,11.511051087538045,0.7577390478279984,13.233720545454895,0.7226273616826518,14.0,full
airfoil,outer_1,claritree,4,0.001,0.01,3,1202.0,quantile,0,0.8229477351820981,8.388530480968718,10718.226917289909,1.7422897815704346,6.398162488038145,0.8653446219015244,8.158571650608671,0.8290001261657546,13.0,full
airfoil,outer_1,claritree,4,0.001,0.001,3,1202.0,quantile,0,0.860686747028771,6.613327438135159,7533.008443259339,1.4709928035736084,4.77137355619047,0.8995819328660248,7.826549160191429,0.8359591634093932,16.0,full
airfoil,outer_1,claritree,4,0.001,0.0001,3,1202.0,quantile,0,0.8465475010292988,7.351776703771347,5725.030436513089,1.732229709625244,3.526411036607374,0.9257833460227414,5.93161510673647,0.8756761013663993,16.0,full
airfoil,outer_1,claritree,4,0.001,1e-05,3,1202.0,quantile,0,0.8537270185170187,6.972614055336027,5287.494314047641,1.4618499279022217,3.4016599743753577,0.9284088500615094,5.885993257178915,0.8766323141512493,16.0,full
airfoil,outer_1,claritree,4,0.0005,0.1,3,1202.0,quantile,0,0.694760686451048,14.466123756240082,17180.73160183375,1.7341606616973877,11.511051087538045,0.7577390478279984,13.233720545454895,0.7226273616826518,14.0,full
airfoil,outer_1,claritree,4,0.0005,0.01,3,1202.0,quantile,0,0.8227235452124096,8.39906668195202,10329.708015407305,1.7451586723327637,6.358715917334839,0.8661748122730057,8.744504267398057,0.8167192505618884,14.0,full
airfoil,outer_1,claritree,4,0.0005,0.001,3,1202.0,quantile,0,0.8620178443432889,6.548666746607926,7076.103332198862,1.4715752601623535,4.77137355619047,0.8995819328660248,7.826549160191429,0.8359591634093932,16.0,full
airfoil,outer_1,claritree,4,0.0005,0.0001,3,1202.0,quantile,0,0.8465475010292988,7.351776703771347,5268.125325452609,1.725576400756836,3.526411036607374,0.9257833460227414,5.93161510673647,0.8756761013663993,16.0,full
airfoil,outer_1,claritree,4,0.0005,1e-05,3,1202.0,quantile,0,0.8537270185170187,6.972614055336027,4830.589202987161,1.4605989456176758,3.4016599743753577,0.9284088500615094,5.885993257178915,0.8766323141512493,16.0,full
airfoil,outer_1,claritree,4,0.0001,0.1,3,1202.0,quantile,0,0.694760686451048,14.466123756240082,16860.898024091417,1.7476439476013184,11.511051087538045,0.7577390478279984,13.233720545454895,0.7226273616826518,14.0,full
airfoil,outer_1,claritree,4,0.0001,0.01,3,1202.0,quantile,0,0.8227235452124096,8.39906668195202,10009.874437664968,1.735903263092041,6.358715917334839,0.8661748122730057,8.744504267398057,0.8167192505618884,14.0,full
airfoil,outer_1,claritree,4,0.0001,0.001,3,1202.0,quantile,0,0.8342273820621567,7.909460310890424,6710.579243350478,1.4703950881958008,4.77137355619047,0.8995819328660248,7.826549160191429,0.8359591634093932,16.0,full
airfoil,outer_1,claritree,4,0.0001,0.0001,3,1202.0,quantile,0,0.8465475010292988,7.351776703771347,4902.601236604225,1.7251031398773191,3.526411036607374,0.9257833460227414,5.93161510673647,0.8756761013663993,16.0,full
airfoil,outer_1,claritree,4,0.0001,1e-05,3,1202.0,quantile,0,0.8537270185170187,6.972614055336027,4465.065114138778,1.4588053226470947,3.4016599743753577,0.9284088500615094,5.885993257178915,0.8766323141512493,16.0,full
airfoil,outer_2,claritree,4,0.1,0.1,3,1202.0,quantile,0,0.5325699544719241,22.7569688515952,37969.64322226684,1.1535906791687012,17.841952947131904,0.6335539452214243,15.35953776456908,0.6432038410311922,2.0,full
airfoil,outer_2,claritree,4,0.1,0.01,3,1202.0,quantile,0,0.6355356948348256,17.686786561489146,32558.598567314457,0.6536567211151123,16.72645079642938,0.6564646301354132,14.910539410777751,0.6536339002212291,2.0,full
airfoil,outer_2,claritree,4,0.1,0.001,3,1202.0,quantile,0,0.6349753707976741,17.710112711222962,31866.23550558299,0.5992081165313721,16.70721236313989,0.6568597577315874,14.864708562303594,0.6546985332166035,2.0,full
airfoil,outer_2,claritree,4,0.1,0.0001,3,1202.0,quantile,0,0.6320704704830538,17.85606507097336,31794.60926259452,0.5893411636352539,16.706942395222747,0.6568653024540989,14.860478849079804,0.6547967878291394,2.0,full
airfoil,outer_2,claritree,4,0.1,1e-05,3,1202.0,quantile,0,0.631974785152372,17.860640943425114,31787.416408707275,0.596609354019165,16.706939497724214,0.6568653619642271,14.860056854041051,0.6548065906116997,2.0,full
airfoil,outer_2,claritree,4,0.08,0.1,3,1202.0,quantile,0,0.6179883483249294,18.550162414565467,35628.66810052225,1.326240301132202,17.841952947131904,0.6335539452214243,15.35953776456908,0.6432038410311922,2.0,full
airfoil,outer_2,claritree,4,0.08,0.01,3,1202.0,quantile,0,0.6355356948348256,17.686786561489146,30217.623445569865,0.8450107574462891,16.72645079642938,0.6564646301354132,14.910539410777751,0.6536339002212291,2.0,full
airfoil,outer_2,claritree,4,0.08,0.001,3,1202.0,quantile,0,0.6349753707976741,17.710112711222962,29525.260383838395,0.7384653091430664,16.70721236313989,0.6568597577315874,14.864708562303594,0.6546985332166035,2.0,full
airfoil,outer_2,claritree,4,0.08,0.0001,3,1202.0,quantile,0,0.6508498519867346,16.969072124776364,29453.634140849925,0.7277193069458008,16.706942395222747,0.6568653024540989,14.860478849079804,0.6547967878291394,2.0,full
airfoil,outer_2,claritree,4,0.08,1e-05,3,1202.0,quantile,0,0.6506910695127784,16.97662821896751,29446.44128696268,0.7293951511383057,16.706939497724214,0.6568653619642271,14.860056854041051,0.6548065906116997,2.0,full
airfoil,outer_2,claritree,4,0.05,0.1,3,1202.0,quantile,0,0.6179883483249294,18.550162414565467,32117.20541790536,1.513746976852417,17.841952947131904,0.6335539452214243,15.35953776456908,0.6432038410311922,2.0,full
airfoil,outer_2,claritree,4,0.05,0.01,3,1202.0,quantile,0,0.6515107272492601,16.93224940785102,26706.16076295297,1.2825167179107666,16.72645079642938,0.6564646301354132,14.910539410777751,0.6536339002212291,2.0,full
airfoil,outer_2,claritree,4,0.05,0.001,3,1202.0,quantile,0,0.7123569711016051,13.94014535791642,24922.391087064505,1.056976318359375,13.048492236707188,0.7320041973477539,11.765076579022002,0.7267017928721696,3.0,full
airfoil,outer_2,claritree,4,0.05,0.0001,3,1202.0,quantile,0,0.707063885511189,14.206743439274833,24400.54952178734,1.0396826267242432,12.933395460505183,0.7343681067068881,11.669153880435909,0.7289300402932861,3.0,full
