dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
insurance,outer_0,claritree,4,0.003,0.0001,3,20,quantile,0,0.7420407518609652,36869753.44675349,22287284211.5897,0.4102349281311035,18176557.6459569,0.8751409898879421,22985106.2452842,0.8469503951572364,6.0
insurance,outer_0,claritree,4,0.003,1e-05,3,20,quantile,0,0.7229357680430487,39467521.20980277,22254750367.701134,0.4078238010406494,18174915.62585308,0.8751522693066714,23408101.08474247,0.8441338237505718,6.0
insurance,outer_0,claritree,4,0.001,0.1,3,20,quantile,0,0.8414311750956003,23161142.113557104,22839904197.793644,0.4235231876373291,19082713.21806096,0.8689163961037827,22591298.0076972,0.8495726234168461,14.0
insurance,outer_0,claritree,4,0.001,0.01,3,20,quantile,0,0.8451546714838342,22598026.17745571,21527730118.916904,0.4194657802581787,18309445.523188032,0.8742281520926809,19633217.55797848,0.869269423557391,8.0
insurance,outer_0,claritree,4,0.001,0.001,3,20,quantile,0,0.831962708627349,24478503.76455005,20389457495.387997,0.4231841564178467,17265111.519656673,0.8814019257217208,21168556.453689437,0.8590461507658416,11.0
insurance,outer_0,claritree,4,0.001,0.0001,3,20,quantile,0,0.805903877919328,28184348.724844355,20267473737.82521,0.3936915397644043,16984875.64480841,0.8833269312487835,24780396.10839217,0.8349962018115664,13.0
insurance,outer_0,claritree,4,0.001,1e-05,3,20,quantile,0,0.8104058421152236,27477819.15267853,20203040974.43988,0.3961398601531982,16981867.920723937,0.8833475920064029,25237934.39779936,0.8319496179216803,13.0
insurance,outer_0,claritree,4,0.0005,0.1,3,20,quantile,0,0.8412827489413438,23184670.35140009,21746579384.79976,0.4188523292541504,18958964.152108897,0.8697664572747714,21007812.09198837,0.8601164900010191,16.0
insurance,outer_0,claritree,4,0.0005,0.01,3,20,quantile,0,0.8449326951013273,22632330.14745306,20773479421.024727,0.4216053485870361,17629634.60700737,0.8788979316907211,20577002.531791016,0.8629850968391631,13.0
insurance,outer_0,claritree,4,0.0005,0.001,3,20,quantile,0,0.8292764451658324,24879446.62025254,19493709281.94349,0.4235999584197998,17138342.08932333,0.8822727344794732,20940462.644615103,0.8605649458922757,12.0
insurance,outer_0,claritree,4,0.0005,0.0001,3,20,quantile,0,0.8107535531943828,27458671.11170128,19100160653.3452,0.3962752819061279,16597202.635146506,0.8859899474907128,26596526.338415515,0.8229032399134635,16.0
insurance,outer_0,claritree,4,0.0005,1e-05,3,20,quantile,0,0.8062794460090307,28094124.347884446,19009034439.17796,0.3952088356018066,16590726.59039672,0.8860344329511971,27058988.858963247,0.8198238673289255,16.0
insurance,outer_0,claritree,4,0.0001,0.1,3,20,quantile,0,0.8428260059497354,22953529.644752327,20749670418.05558,0.4200129508972168,18958964.152108897,0.8697664572747714,21007812.09198837,0.8601164900010191,16.0
insurance,outer_0,claritree,4,0.0001,0.01,3,20,quantile,0,0.8470163776489948,22353147.52600694,19904640698.887897,0.4209909439086914,17609403.540069766,0.8790369036039151,20818923.179496128,0.8613742337376636,14.0
insurance,outer_0,claritree,4,0.0001,0.001,3,20,quantile,0,0.8286159643563499,24978687.82763386,18643378662.60044,0.4238405227661133,17001305.78230302,0.8832140688056553,20999867.416153938,0.8601693907570168,14.0
insurance,outer_0,claritree,4,0.0001,0.0001,3,20,quantile,0,0.8092456814734494,27683858.32497096,18103251686.601017,0.3990471363067627,16597202.635146506,0.8859899474907128,26596526.338415515,0.8229032399134635,16.0
insurance,outer_0,claritree,4,0.0001,1e-05,3,20,quantile,0,0.8061401204385895,28115058.85140243,18012125472.433777,0.3955681324005127,16590726.59039672,0.8860344329511971,27058988.858963247,0.8198238673289255,16.0
insurance,outer_1,claritree,4,0.1,0.1,3,20,quantile,0,0.8105648733952079,26146339.60831265,62781807143.51088,0.1786949634552002,25532737.100657027,0.8154405035075083,26556818.504036613,0.8515689409732459,2.0
insurance,outer_1,claritree,4,0.1,0.01,3,20,quantile,0,0.8254952702766799,24068788.718520764,55762361667.03327,0.1674921512603759,23467629.94015742,0.8303678156966523,24505802.008220498,0.8630324583561377,2.0
insurance,outer_1,claritree,4,0.1,0.001,3,20,quantile,0,0.8257788600933428,24028977.75178024,54786409855.23437,0.166581392288208,23428369.80688381,0.8306516015830083,24501470.57598598,0.8630566675464657,2.0
insurance,outer_1,claritree,4,0.1,0.0001,3,20,quantile,0,0.8257815510778456,24028571.62463039,54684883889.1294,0.1659498214721679,23427945.418875694,0.8306546692070075,24505181.4530288,0.863035926755949,2.0
