dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
walmart,outer_3,claritree,4,0.003,1e-05,3,20,quantile,0,0.18917153631830105,258695105559.54407,1302744758444858.8,3.317347526550293,236423318275.47504,0.2591160785630481,249737930224.41162,0.20883116972193216,15
walmart,outer_3,claritree,4,0.001,0.1,3,20,quantile,0,0.13620377207469866,275614340423.99927,1385360397302831.2,3.3411498069763184,261865776919.84225,0.17938659727105133,267817112887.7841,0.15155638656299908,16
walmart,outer_3,claritree,4,0.001,0.01,3,20,quantile,0,0.15678181374364428,269006298514.5768,1355251062890766.8,3.2795464992523193,255390572278.6571,0.199678060235285,262370223376.91724,0.168812112191437,16
walmart,outer_3,claritree,4,0.001,0.001,3,20,quantile,0,0.1671345038387779,265694243013.113,1311340067894977.2,3.339186906814575,246650785483.973,0.22706608422631847,256442260172.8355,0.1875918774833587,16
walmart,outer_3,claritree,4,0.001,0.0001,3,20,quantile,0,0.19897413178438564,255562321161.66525,1285605573871602.5,3.270004987716675,242614542258.28943,0.23971453079550764,264733412330.75418,0.16132553841126207,16
walmart,outer_3,claritree,4,0.001,1e-05,3,20,quantile,0,0.18896726458116675,258758679882.70956,1252621841937298.8,3.3502418994903564,235822676188.0396,0.2609983212638324,246884605458.92972,0.21787049192293384,16
walmart,outer_3,claritree,4,0.0005,0.1,3,20,quantile,0,0.13580677998228255,275747914557.18536,1388769411294518.5,3.294459342956543,264347016840.1471,0.17161109197998958,270385652132.8584,0.1434192638270868,16
walmart,outer_3,claritree,4,0.0005,0.01,3,20,quantile,0,0.15678181374364428,269006298514.5768,1348376832778955.2,3.2437708377838135,256304156792.78516,0.1968151443337215,263672709495.88385,0.16468584103082373,16
walmart,outer_3,claritree,4,0.0005,0.001,3,20,quantile,0,0.1671345038387779,265694243013.113,1298197849987248.2,3.325784206390381,246650785483.973,0.22706608422631847,256442260172.8355,0.1875918774833587,16
walmart,outer_3,claritree,4,0.0005,0.0001,3,20,quantile,0,0.19897413178438564,255562321161.66525,1272463355963873.5,3.2722585201263428,242614542258.28943,0.23971453079550764,264733412330.75418,0.16132553841126207,16
walmart,outer_3,claritree,4,0.0005,1e-05,3,20,quantile,0,0.18896726458116675,258758679882.70956,1239479624029569.8,3.3313868045806885,235822676188.0396,0.2609983212638324,246884605458.92972,0.21787049192293384,16
walmart,outer_3,claritree,4,0.0001,0.1,3,20,quantile,0,0.13580677998228255,275747914557.18536,1378255636968335.5,3.293708562850952,264347016840.1471,0.17161109197998958,270385652132.8584,0.1434192638270868,16
walmart,outer_3,claritree,4,0.0001,0.01,3,20,quantile,0,0.15678181374364428,269006298514.5768,1337863058452772.0,3.243450403213501,256304156792.78516,0.1968151443337215,263672709495.88385,0.16468584103082373,16
walmart,outer_3,claritree,4,0.0001,0.001,3,20,quantile,0,0.1671345038387779,265694243013.113,1287684075661065.0,3.325627565383911,246650785483.973,0.22706608422631847,256442260172.8355,0.1875918774833587,16
walmart,outer_3,claritree,4,0.0001,0.0001,3,20,quantile,0,0.19897413178438564,255562321161.66525,1261949581637690.2,3.2718536853790283,242614542258.28943,0.23971453079550764,264733412330.75418,0.16132553841126207,16
walmart,outer_3,claritree,4,0.0001,1e-05,3,20,quantile,0,0.18896726458116675,258758679882.70956,1228965849703386.5,3.3211710453033447,235822676188.0396,0.2609983212638324,246884605458.92972,0.21787049192293384,16
