dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
walmart,outer_4,claritree,4,0.001,0.1,3,20,quantile,0,0.12848351149496554,277134898928.5769,1397269444028650.0,3.3052375316619873,263892676268.52225,0.17125784547344758,269385704167.6713,0.15416105550804837,16
walmart,outer_4,claritree,4,0.001,0.01,3,20,quantile,0,0.14726030334637044,271307009102.83365,1352192500768561.8,3.363598585128784,252916319108.97223,0.20572856292527353,262502397064.12714,0.17577381789670088,16
walmart,outer_4,claritree,4,0.001,0.001,3,20,quantile,0,0.16961114908187236,264134776028.39786,1320997011026520.2,3.289503812789917,250131953969.6296,0.21447272664059935,255187413683.49448,0.19874199225015288,16
walmart,outer_4,claritree,4,0.001,0.0001,3,20,quantile,0,0.1996626611470088,254427788555.99246,1299856498386983.8,3.2758102416992188,243194738340.95242,0.23625871595951164,243199583472.3681,0.2363823476797663,16
walmart,outer_4,claritree,4,0.001,1e-05,3,20,quantile,0,0.19748979634384486,255285672524.02084,1253351029592685.2,3.278520345687866,236319531824.62024,0.2578499686677239,238151393081.81192,0.25223306271579793,16
walmart,outer_4,claritree,4,0.0005,0.1,3,20,quantile,0,0.12848351149496554,277134898928.5769,1384155406182160.0,3.3094470500946045,263892676268.52225,0.17125784547344758,269385704167.6713,0.15416105550804837,16
walmart,outer_4,claritree,4,0.0005,0.01,3,20,quantile,0,0.14714657969701242,271345614388.1979,1339078462922072.0,3.3325624465942383,252916319108.97223,0.20572856292527353,262502397064.12714,0.17577381789670088,16
walmart,outer_4,claritree,4,0.0005,0.001,3,20,quantile,0,0.17179720456862427,263392685035.32327,1307882973180030.2,3.2516908645629883,250131953969.6296,0.21447272664059935,255187413683.49448,0.19874199225015288,16
walmart,outer_4,claritree,4,0.0005,0.0001,3,20,quantile,0,0.1996626611470088,254427788555.99246,1286742460540493.8,3.23598313331604,243194738340.95242,0.23625871595951164,243199583472.3681,0.2363823476797663,16
walmart,outer_4,claritree,4,0.0005,1e-05,3,20,quantile,0,0.19748979634384486,255285672524.02084,1240236991746195.2,3.2417588233947754,236319531824.62024,0.2578499686677239,238151393081.81192,0.25223306271579793,16
walmart,outer_4,claritree,4,0.0001,0.1,3,20,quantile,0,0.12848351149496554,277134898928.5769,1373664175904968.0,3.309591293334961,263892676268.52225,0.17125784547344758,269385704167.6713,0.15416105550804837,16
walmart,outer_4,claritree,4,0.0001,0.01,3,20,quantile,0,0.14714657969701242,271345614388.1979,1328587232644880.0,3.363208055496216,252916319108.97223,0.20572856292527353,262502397064.12714,0.17577381789670088,16
walmart,outer_4,claritree,4,0.0001,0.001,3,20,quantile,0,0.17179720456862427,263392685035.32327,1297391742902838.5,3.2928452491760254,250131953969.6296,0.21447272664059935,255187413683.49448,0.19874199225015288,16
walmart,outer_4,claritree,4,0.0001,0.0001,3,20,quantile,0,0.1996626611470088,254427788555.99246,1276251230263302.0,3.270801067352295,243194738340.95242,0.23625871595951164,243199583472.3681,0.2363823476797663,16
walmart,outer_4,claritree,4,0.0001,1e-05,3,20,quantile,0,0.19748979634384486,255285672524.02084,1229745761469003.2,3.2669312953948975,236319531824.62024,0.2578499686677239,238151393081.81192,0.25223306271579793,16
