dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
insurance,outer_4,claritree,4,0.03,0.001,3,1071,quantile,0,0.8376128762709051,25253684.566028904,36420967114.80813,3.8846988677978516,24614201.823352717,0.8410170925457578,19570343.009625036,0.8263700718480527,2
insurance,outer_4,claritree,4,0.03,0.0001,3,1071,quantile,0,0.8376319738762851,25251028.33413357,36321395949.881714,3.879133462905884,24613790.77899398,0.8410197474775616,19559782.500262436,0.826463765682697,2
insurance,outer_4,claritree,4,0.03,1e-05,3,1071,quantile,0,0.8376336270948107,25250801.8708529,36311399056.53413,3.9068002700805664,24613786.636056997,0.8410197742367541,19558760.529044863,0.8264728327076845,2
insurance,outer_4,claritree,4,0.01,0.1,3,1071,quantile,0,0.8534298030677337,22738206.799576838,30136347584.93731,4.671922206878662,21487051.815998815,0.8612153262233169,18225988.32749078,0.8382973133253688,3
insurance,outer_4,claritree,4,0.01,0.01,3,1071,quantile,0,0.8612339452083729,21553352.070911016,27314385999.078133,4.473857879638672,20389275.686241094,0.8683058523389013,16989104.680361465,0.8492710616484187,3
insurance,outer_4,claritree,4,0.01,0.001,3,1071,quantile,0,0.861744818884564,21480502.82063019,26820683008.81018,4.382309675216675,20341794.852477513,0.8686125306157051,16887587.556135964,0.8501717311449521,3
insurance,outer_4,claritree,4,0.01,0.0001,3,1071,quantile,0,0.8617701232852829,21477316.18518844,26765967761.299667,4.371110200881958,20341141.307407275,0.8686167518574159,16880055.176213074,0.850238559129734,3
insurance,outer_4,claritree,4,0.01,1e-05,3,1071,quantile,0,0.8617722635955847,21477059.27900243,26760432009.395214,4.384514570236206,20341134.512766726,0.868616795743938,16879342.03909924,0.8502448861494382,3
insurance,outer_4,claritree,4,0.008,0.1,3,1071,quantile,0,0.8534298030677337,22738206.799576838,29141455344.949883,4.734537839889526,21487051.815998815,0.8612153262233169,18225988.32749078,0.8382973133253688,3
insurance,outer_4,claritree,4,0.008,0.01,3,1071,quantile,0,0.8612339452083729,21553352.070911016,26319493759.09071,4.607831954956055,20389275.686241094,0.8683058523389013,16989104.680361465,0.8492710616484187,3
insurance,outer_4,claritree,4,0.008,0.001,3,1071,quantile,0,0.861744818884564,21480502.82063019,25825790768.822758,4.495405435562134,20341794.852477513,0.8686125306157051,16887587.556135964,0.8501717311449521,3
insurance,outer_4,claritree,4,0.008,0.0001,3,1071,quantile,0,0.8617701232852829,21477316.18518844,25771075521.31224,4.508973598480225,20341141.307407275,0.8686167518574159,16880055.176213074,0.850238559129734,3
insurance,outer_4,claritree,4,0.008,1e-05,3,1071,quantile,0,0.8617722635955847,21477059.27900243,25765539769.40779,4.493350028991699,20341134.512766726,0.868616795743938,16879342.03909924,0.8502448861494382,3
insurance,outer_4,claritree,4,0.005,0.1,3,1071,quantile,0,0.8522883389474365,22921051.385207813,27649116984.968742,4.803829908370972,21487051.815998815,0.8612153262233169,18225988.32749078,0.8382973133253688,3
insurance,outer_4,claritree,4,0.005,0.01,3,1071,quantile,0,0.8612339452083729,21553352.070911016,24827155399.10957,4.76201057434082,20389275.686241094,0.8683058523389013,16989104.680361465,0.8492710616484187,3
insurance,outer_4,claritree,4,0.005,0.001,3,1071,quantile,0,0.8614970013564182,21518914.488545146,24333452408.841618,4.651624441146851,20341794.852477513,0.8686125306157051,16887587.556135964,0.8501717311449521,3
insurance,outer_4,claritree,4,0.005,0.0001,3,1071,quantile,0,0.8615248863371884,21515327.863705166,24278737161.3311,4.640858173370361,20341141.307407275,0.8686167518574159,16880055.176213074,0.850238559129734,3
insurance,outer_4,claritree,4,0.005,1e-05,3,1071,quantile,0,0.8615273526342055,21515020.429642648,24273201409.42665,4.712543725967407,20341134.512766726,0.868616795743938,16879342.03909924,0.8502448861494382,3
insurance,outer_4,claritree,4,0.003,0.1,3,1071,quantile,0,0.8508370992434601,23173618.23032775,26155308797.905243,4.818941593170166,20650743.87552341,0.8666170316638607,19138401.621513795,0.8302022965641306,7
insurance,outer_4,claritree,4,0.003,0.01,3,1071,quantile,0,0.8609904060248202,21591220.200725365,23820027628.790485,4.7874414920806885,19891062.901011705,0.87152380422274,17265613.807760138,0.8468178466025722,4
insurance,outer_4,claritree,4,0.003,0.001,3,1071,quantile,0,0.8528107917477207,22903700.852738153,23224538276.65809,4.73685359954834,19750379.112574074,0.872432479542704,16867500.9180328,0.8503499416918471,4
insurance,outer_4,claritree,4,0.003,0.0001,3,1071,quantile,0,0.8463590850929844,23839131.175569177,23149578466.180645,4.709495782852173,19749152.422762353,0.872440402721128,16877061.14981274,0.8502651224142161,4
insurance,outer_4,claritree,4,0.003,1e-05,3,1071,quantile,0,0.8412381975165265,24609306.369618427,23141960447.15299,4.751494884490967,19749139.350170396,0.8724404871568815,16878166.87439741,0.85025531232146,4
insurance,outer_4,claritree,4,0.001,0.1,3,1071,quantile,0,0.8514160083700523,23052933.97978154,23417014754.93068,4.847612380981445,19790477.861743283,0.8721734820836781,19125729.17796358,0.8303147276779874,12
insurance,outer_4,claritree,4,0.001,0.01,3,1071,quantile,0,0.8517637151222884,23016776.67763381,22144410986.50364,4.812004089355469,18650263.63241672,0.8795381155014088,17337072.557698082,0.846183857836435,9
insurance,outer_4,claritree,4,0.001,0.001,3,1071,quantile,0,0.8413168580816598,24701489.572976578,21375026705.4537,4.855068206787109,17876978.081068456,0.8845327598993055,18777449.584618885,0.8334046970637814,12
insurance,outer_4,claritree,4,0.001,0.0001,3,1071,quantile,0,0.8279164007593948,26682762.266437452,21016023895.695995,4.860026121139526,17787603.90493605,0.8851100268964167,20429379.20464654,0.8187486217412177,11
insurance,outer_4,claritree,4,0.001,1e-05,3,1071,quantile,0,0.8295569105989008,26414249.627756316,20862101422.700706,4.8520262241363525,17756574.83156979,0.8853104434012777,21009763.702438004,0.8135993957617611,11
insurance,outer_4,claritree,4,0.0005,0.1,3,1071,quantile,0,0.8520941188769519,22953169.103065282,22213541464.01388,4.84527850151062,19328219.664578762,0.8751592036076662,18143019.889643516,0.8390334171276995,15
insurance,outer_4,claritree,4,0.0005,0.01,3,1071,quantile,0,0.8474259188763066,23702061.895585507,21300730214.738472,4.813307285308838,18262341.44071157,0.8820437014369559,17114951.990825787,0.8481545324458754,11
insurance,outer_4,claritree,4,0.0005,0.001,3,1071,quantile,0,0.846696897676089,23852886.570587933,20283234358.503017,4.846097946166992,17593360.403798435,0.8863646439173778,18410810.358052924,0.8366575548463469,14
insurance,outer_4,claritree,4,0.0005,0.0001,3,1071,quantile,0,0.8236160375349959,27385425.54497314,19954073948.45082,4.855101585388184,17400188.834609687,0.8876123373395544,20251733.230561618,0.8203247135706596,14
insurance,outer_4,claritree,4,0.0005,1e-05,3,1071,quantile,0,0.8190918392824722,28067530.038729925,19784051312.435955,4.880511283874512,17367438.187861174,0.8878238734713556,20853243.944211137,0.8149880538124619,14
insurance,outer_4,claritree,4,0.0001,0.1,3,1071,quantile,0,0.8520941188769519,22953169.103065282,21218649224.026455,4.84390115737915,19328219.664578762,0.8751592036076662,18143019.889643516,0.8390334171276995,15
insurance,outer_4,claritree,4,0.0001,0.01,3,1071,quantile,0,0.8508838359462306,23140781.513608173,20309640202.24778,4.8196446895599365,18067410.236559734,0.8833027603254798,17021805.48675212,0.8489809370112915,15
insurance,outer_4,claritree,4,0.0001,0.001,3,1071,quantile,0,0.8467419577743308,23845516.934817106,19354668267.848083,4.860692024230957,17593360.403798435,0.8863646439173778,18410810.358052924,0.8366575548463469,14
insurance,outer_4,claritree,4,0.0001,0.0001,3,1071,quantile,0,0.8236160375349959,27385425.54497314,18617377209.69445,4.775792598724365,16978581.727795012,0.8903354938378153,22015640.6755633,0.8046751604283514,16
insurance,outer_4,claritree,4,0.0001,1e-05,3,1071,quantile,0,0.8192551929784885,28043699.575351525,18434983119.32712,4.775594472885132,16940936.915714916,0.8905786413393274,22827069.29651048,0.7974760892068505,16
