dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
temperature_max,outer_4,greedy,4,0.05,0.1,3,5,quantile,0,0.7714559843356955,2.183143306958749,17681.582486593816,0.5323538780212402,2.171744120921883,0.7726181673049309,2.292893422963536,0.7784897631869845,1
temperature_max,outer_4,greedy,4,0.05,0.01,3,5,quantile,0,0.7771988715160637,2.1279120755518206,15974.641965035054,0.5005130767822266,2.1133509893604656,0.7787319341816674,2.218859967577774,0.7856419352288015,1
temperature_max,outer_4,greedy,4,0.05,0.001,3,5,quantile,0,0.777335791777023,2.1265455768808015,15746.156354688534,0.4896101951599121,2.111298728240906,0.7789468061318382,2.215970023232419,0.7859211249416354,1
temperature_max,outer_4,greedy,4,0.05,0.0001,3,5,quantile,0,0.7773295617729085,2.126598849256803,15722.052704979975,0.4790818691253662,2.1112729789568654,0.778949502084524,2.215894729607867,0.7859283988552147,1
temperature_max,outer_4,greedy,4,0.05,1e-05,3,5,quantile,0,0.77732868330594,2.1266066128962904,15719.628092857547,0.5127129554748535,2.111272714988742,0.7789495297220137,2.2158899416357634,0.7859288614082596,1
temperature_max,outer_4,greedy,4,0.03,0.1,3,5,quantile,0,0.7714559843356955,2.183143306958749,16521.69823850423,0.5993034839630127,2.171744120921883,0.7726181673049309,2.292893422963536,0.7784897631869845,1
temperature_max,outer_4,greedy,4,0.03,0.01,3,5,quantile,0,0.7771988715160637,2.1279120755518206,14814.757716945465,0.5596892833709717,2.1133509893604656,0.7787319341816674,2.218859967577774,0.7856419352288015,1
temperature_max,outer_4,greedy,4,0.03,0.001,3,5,quantile,0,0.777335791777023,2.1265455768808015,14586.272106598944,0.573772668838501,2.111298728240906,0.7789468061318382,2.215970023232419,0.7859211249416354,1
temperature_max,outer_4,greedy,4,0.03,0.0001,3,5,quantile,0,0.7773295617729085,2.126598849256803,14562.168456890386,0.5681972503662109,2.1112729789568654,0.778949502084524,2.215894729607867,0.7859283988552147,1
temperature_max,outer_4,greedy,4,0.03,1e-05,3,5,quantile,0,0.77732868330594,2.1266066128962904,14559.743844767958,0.5571532249450684,2.111272714988742,0.7789495297220137,2.2158899416357634,0.7859288614082596,1
temperature_max,outer_4,greedy,4,0.01,0.1,3,5,quantile,0,0.7714559843356955,2.183143306958749,15361.81399041464,0.6543917655944824,2.171744120921883,0.7726181673049309,2.292893422963536,0.7784897631869845,1
temperature_max,outer_4,greedy,4,0.01,0.01,3,5,quantile,0,0.7902810051579129,2.0024511389259203,13537.00167998097,0.6479251384735107,1.9547841857462915,0.795333894819224,2.0958895889374913,0.7975217711691868,2
temperature_max,outer_4,greedy,4,0.01,0.001,3,5,quantile,0,0.8128396887051696,1.785740566856239,12795.888152974361,0.651862382888794,1.7884065523153472,0.8127536501414752,1.9885455109002854,0.8078919924399878,3
temperature_max,outer_4,greedy,4,0.01,0.0001,3,5,quantile,0,0.8125167535932091,1.7886132810171642,12572.378517784531,0.6346745491027832,1.6827676510969982,0.8238140539577061,1.872271690248123,0.8191248920112751,4
temperature_max,outer_4,greedy,4,0.01,1e-05,3,5,quantile,0,0.8123605639801442,1.7900671622597155,12538.81933867879,0.6357507705688477,1.6823163936964767,0.8238613006539256,1.8731737567205882,0.8190377458072974,4
temperature_max,outer_4,greedy,4,0.008,0.1,3,5,quantile,0,0.7714559843356955,2.183143306958749,15245.82556560568,0.642324686050415,2.171744120921883,0.7726181673049309,2.292893422963536,0.7784897631869845,1
temperature_max,outer_4,greedy,4,0.008,0.01,3,5,quantile,0,0.793048078279465,1.976830880184215,13305.024830363052,0.6586959362030029,1.9547841857462915,0.795333894819224,2.0958895889374913,0.7975217711691868,2
temperature_max,outer_4,greedy,4,0.008,0.001,3,5,quantile,0,0.8165704572735885,1.751197476800602,12344.840155964415,0.6453952789306641,1.6910373481663128,0.822948215824503,1.8748319761205536,0.8188775497125746,4
temperature_max,outer_4,greedy,4,0.008,0.0001,3,5,quantile,0,0.8181799803675508,1.7350698268282736,12108.424818548698,0.6446235179901123,1.6827676510969982,0.8238140539577061,1.872271690248123,0.8191248920112751,4
temperature_max,outer_4,greedy,4,0.008,1e-05,3,5,quantile,0,0.8195384162820636,1.7220576896846715,12074.865639442956,0.6463689804077148,1.6823163936964767,0.8238613006539256,1.8731737567205882,0.8190377458072974,4
temperature_max,outer_4,greedy,4,0.005,0.1,3,5,quantile,0,0.7714559843356955,2.183143306958749,15071.842928392243,0.6561775207519531,2.171744120921883,0.7726181673049309,2.292893422963536,0.7784897631869845,1
temperature_max,outer_4,greedy,4,0.005,0.01,3,5,quantile,0,0.814391293272592,1.7727648064407313,12856.691846979866,0.6545276641845703,1.710543954271772,0.8209058721601686,1.87228818095926,0.81912329888824,5
temperature_max,outer_4,greedy,4,0.005,0.001,3,5,quantile,0,0.826326358812535,1.6583642076794682,11516.165031981247,0.6514205932617188,1.51064381245432,0.8418354375562807,1.7028140068584228,0.8354957408267957,7
temperature_max,outer_4,greedy,4,0.005,0.0001,3,5,quantile,0,0.8206272996254956,1.7102283074859443,11127.490048018655,0.654104471206665,1.4877440078514084,0.8442330494520867,1.6803058832966395,0.8376701898135885,7
temperature_max,outer_4,greedy,4,0.005,1e-05,3,5,quantile,0,0.8220192794920237,1.6967099643877352,11113.83783307495,0.6689822673797607,1.4460772027605147,0.8485955682280528,1.6256320461030118,0.8429520814632161,8
temperature_max,outer_4,greedy,4,0.003,0.1,3,5,quantile,0,0.7714559843356955,2.183143306958749,14955.854503583283,0.6635901927947998,2.171744120921883,0.7726181673049309,2.292893422963536,0.7784897631869845,1
temperature_max,outer_4,greedy,4,0.003,0.01,3,5,quantile,0,0.8216425874454419,1.7028772755021988,12131.016673081578,0.6470935344696045,1.5859626217618745,0.8339495504797257,1.7463611430665948,0.8312887696883233,7
temperature_max,outer_4,greedy,4,0.003,0.001,3,5,quantile,0,0.8250505001683436,1.6701680979546947,10568.817265330119,0.6534440517425537,1.3845379411349426,0.8550387352458984,1.649751982722757,0.8406219195729834,10
temperature_max,outer_4,greedy,4,0.003,0.0001,3,5,quantile,0,0.8211481836480036,1.7024753007741227,10148.199169224668,0.6671500205993652,1.3128125836001352,0.8625483875524742,1.576072804807177,0.8477398658258773,12
temperature_max,outer_4,greedy,4,0.003,1e-05,3,5,quantile,0,0.8204118396153385,1.7091270633553435,10047.559596341182,0.6740272045135498,1.307718698507015,0.8630817178453266,1.5290488756021876,0.8522827205393828,12
temperature_max,outer_4,greedy,4,0.001,0.1,3,5,quantile,0,0.7704842585796053,2.191608573156669,14814.481323427615,0.6494758129119873,2.1092294771637,0.7791634569323209,2.3202737142784833,0.775844627241091,8
temperature_max,outer_4,greedy,4,0.001,0.01,3,5,quantile,0,0.8256883482755099,1.6650677500102493,11155.841191488413,0.6489403247833252,1.4641390122877551,0.8467044949139693,1.6774306866666555,0.8379479547894978,11
temperature_max,outer_4,greedy,4,0.001,0.001,3,5,quantile,0,0.8302994637264888,1.6191657807875819,9202.96547868068,0.6565377712249756,1.3050014800665997,0.8633662108953422,1.6112529009026375,0.8443412118199105,13
temperature_max,outer_4,greedy,4,0.001,0.0001,3,5,quantile,0,0.8263489072485467,1.6539710892275463,8521.047699830815,0.674691915512085,1.2416396889802355,0.8700001969350714,1.5393892212867915,0.8512837676886373,15
temperature_max,outer_4,greedy,4,0.001,1e-05,3,5,quantile,0,0.823933878885684,1.6761697517068086,8461.873098584114,0.6615886688232422,1.2462900986388794,0.8695132985657936,1.556174076175922,0.8496622282205892,15
temperature_max,outer_4,greedy,4,0.0005,0.1,3,5,quantile,0,0.7730912599201757,2.1665600153529265,14573.425832638564,0.6595950126647949,2.104909143071016,0.7796157963559139,2.3264289027585305,0.7752499911170615,9
temperature_max,outer_4,greedy,4,0.0005,0.01,3,5,quantile,0,0.8274968460173927,1.6478993249005611,10812.084775263382,0.6486778259277344,1.4275147019769374,0.850539063968141,1.6542006804649403,0.8401921429071727,12
temperature_max,outer_4,greedy,4,0.0005,0.001,3,5,quantile,0,0.8302994637264888,1.6191657807875819,8826.003098051564,0.6417746543884277,1.3050014800665997,0.8633662108953422,1.6112529009026375,0.8443412118199105,13
temperature_max,outer_4,greedy,4,0.0005,0.0001,3,5,quantile,0,0.8263489072485467,1.6539710892275463,8086.09110679722,0.6674394607543945,1.2416396889802355,0.8700001969350714,1.5393892212867915,0.8512837676886373,15
temperature_max,outer_4,greedy,4,0.0005,1e-05,3,5,quantile,0,0.823933878885684,1.6761697517068086,8026.916505550518,0.6695623397827148,1.2462900986388794,0.8695132985657936,1.556174076175922,0.8496622282205892,15
temperature_max,outer_4,greedy,4,0.0001,0.1,3,5,quantile,0,0.7728751109555138,2.1688520092424195,14307.386398319126,0.6438593864440918,2.095950960079602,0.7805537190359306,2.328389518872384,0.7750605812930681,12
temperature_max,outer_4,greedy,4,0.0001,0.01,3,5,quantile,0,0.8287049998052316,1.6363706500253545,10533.71255572188,0.653597354888916,1.4275147019769374,0.850539063968141,1.6542006804649403,0.8401921429071727,12
temperature_max,outer_4,greedy,4,0.0001,0.001,3,5,quantile,0,0.8302994637264888,1.6191657807875819,8524.433193548271,0.6534690856933594,1.3050014800665997,0.8633662108953422,1.6112529009026375,0.8443412118199105,13
temperature_max,outer_4,greedy,4,0.0001,0.0001,3,5,quantile,0,0.8263489072485467,1.6539710892275463,7738.125832370344,0.6369843482971191,1.2416396889802355,0.8700001969350714,1.5393892212867915,0.8512837676886373,15
temperature_max,outer_4,greedy,4,0.0001,1e-05,3,5,quantile,0,0.823933878885684,1.6761697517068086,7678.951231123641,0.6555838584899902,1.2462900986388794,0.8695132985657936,1.556174076175922,0.8496622282205892,15
