dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
insurance,outer_4,greedy,4,0.003,0.001,3,5,quantile,0,0.8499288487695725,23348694.258345142,25125218213.292328,0.005888462066650391,21505022.927319355,0.8610992509774719,17085436.63031591,0.8484163955068441,4
insurance,outer_4,greedy,4,0.003,0.0001,3,5,quantile,0,0.8517131537225247,23063662.56178562,24714499546.940598,0.005990743637084961,20640016.39494042,0.8666863203641396,16545181.026283436,0.8532095941577676,5
insurance,outer_4,greedy,4,0.003,1e-05,3,5,quantile,0,0.8549453392350778,22545207.97476911,24591873281.326836,0.00595545768737793,20625012.264545362,0.8667832319069615,16545134.961235443,0.8532100028512162,5
insurance,outer_4,greedy,4,0.001,0.1,3,5,quantile,0,0.8424071964769283,24539217.515211787,26186552414.35354,0.006178140640258789,22360351.692416843,0.8555746902023412,19260250.285499107,0.8291212437301166,11
insurance,outer_4,greedy,4,0.001,0.01,3,5,quantile,0,0.8529198672524391,22918671.730676293,24297003691.624516,0.006227970123291016,20888761.09609819,0.8650796805840766,18566860.36416207,0.8352730644807198,7
insurance,outer_4,greedy,4,0.001,0.001,3,5,quantile,0,0.843672245558548,24315529.1242943,22763306918.810192,0.0060176849365234375,19368039.980528787,0.8749020045462903,20630341.9932737,0.8169656609349922,10
insurance,outer_4,greedy,4,0.001,0.0001,3,5,quantile,0,0.8447507514952504,24172357.1485911,22622882543.44809,0.0060024261474609375,19605897.544285588,0.8733656846884528,18237367.373389743,0.8381963573574074,9
insurance,outer_4,greedy,4,0.001,1e-05,3,5,quantile,0,0.848520649648818,23564917.471667614,22489193538.538757,0.006000041961669922,19434022.089833286,0.8744758266977265,18533251.781331416,0.8355712429960022,10
insurance,outer_4,greedy,4,0.0005,0.1,3,5,quantile,0,0.8412742934017464,24706112.349170562,25052804405.150513,0.006253242492675781,22071734.200252574,0.8574388679796963,19364693.435153224,0.828194614260133,14
insurance,outer_4,greedy,4,0.0005,0.01,3,5,quantile,0,0.848092009643486,23640081.084465344,23550141347.563736,0.0061664581298828125,20417994.071461614,0.8681203605479216,18740822.050501734,0.8337296599994856,10
insurance,outer_4,greedy,4,0.0005,0.001,3,5,quantile,0,0.8432102453636512,24409118.102189858,21817469452.70925,0.006026029586791992,19055262.52902866,0.8769222312829721,21136386.73829406,0.8124759842504117,12
insurance,outer_4,greedy,4,0.0005,0.0001,3,5,quantile,0,0.8421192482429211,24591431.76039809,21719704168.789482,0.006018638610839844,19215654.58249228,0.8758862604570561,18651384.11130392,0.8345231618277027,12
insurance,outer_4,greedy,4,0.0005,1e-05,3,5,quantile,0,0.8458795521168921,23985980.735040996,21533212467.848686,0.006045341491699219,19065843.960523438,0.876853885912436,18950181.47164633,0.8318722034779831,13
insurance,outer_4,greedy,4,0.0001,0.1,3,5,quantile,0,0.841019913066629,24737248.963436443,24085772214.36193,0.006258964538574219,22024029.241023637,0.8577469938808582,19214368.359217763,0.8295283125055481,16
insurance,outer_4,greedy,4,0.0001,0.01,3,5,quantile,0,0.8445868650708883,24192839.918771956,22886879854.238785,0.00629878044128418,20417994.071461614,0.8681203605479216,18740822.050501734,0.8337296599994856,10
insurance,outer_4,greedy,4,0.0001,0.001,3,5,quantile,0,0.8431748246342997,24414573.335929215,20928248436.18444,0.0060882568359375,18818226.388408527,0.8784532455761827,21239659.464011088,0.8115597388919382,16
insurance,outer_4,greedy,4,0.0001,0.0001,3,5,quantile,0,0.8419064174626172,24624224.698678065,20806321386.172,0.00605320930480957,19048200.430800915,0.8769678453116956,18692223.234825008,0.8341608332737643,15
insurance,outer_4,greedy,4,0.0001,1e-05,3,5,quantile,0,0.8456839605392116,24016197.74050298,20542174422.209385,0.006195068359375,18897917.432092905,0.8779385218441709,18991715.620656922,0.8315037085923791,16
