dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
energe_h,outer_0,claritree,4,0.008,1e-05,3,20,quantile,0,0.9859584483933836,1.4512120953323449,2358.639858531299,0.1843063831329345,1.3526537418499571,0.9869493472735288,1.7554569650594312,0.9811588509580332,3.0
energe_h,outer_0,claritree,4,0.005,0.1,3,20,quantile,0,0.9625411420374528,3.862084680064711,4254.398569609844,0.3553292751312256,3.665024146112181,0.964639171219365,4.184112214998959,0.9550923301338576,3.0
energe_h,outer_0,claritree,4,0.005,0.01,3,20,quantile,0,0.9851278162564736,1.5372112333688364,2443.830861433174,0.2860195636749267,1.4439010562529049,0.9860689763584508,1.860593399998302,0.9800304318171188,3.0
energe_h,outer_0,claritree,4,0.005,0.001,3,20,quantile,0,0.986071376332086,1.4395617722260994,1858.3501045923165,0.2088572978973388,1.3552480362155848,0.9869243170431096,1.7542093044931195,0.981172241977666,3.0
energe_h,outer_0,claritree,4,0.005,0.0001,3,20,quantile,0,0.9860156478104596,1.4453182623253242,1747.1528442749282,0.3050494194030761,0.7491413363936928,0.9927721462471636,0.9960442698850814,0.9893095536291506,4.0
energe_h,outer_0,claritree,4,0.005,1e-05,3,20,quantile,0,0.9859584483933836,1.4512120953323449,1729.7913098740069,0.3221809864044189,0.737297439560865,0.992886418347784,0.9945590464293504,0.9893254943881936,4.0
energe_h,outer_0,claritree,4,0.003,0.1,3,20,quantile,0,0.9625411420374528,3.862084680064711,3780.53970849792,0.402418851852417,3.072757104905011,0.9703534728451146,3.477954568558834,0.962671451541287,5.0
energe_h,outer_0,claritree,4,0.003,0.01,3,20,quantile,0,0.9862619229549092,1.4204230966874694,2000.9406325048017,0.4015967845916748,1.317497355055095,0.987288542576053,1.5653037703957475,0.9831997467206606,4.0
energe_h,outer_0,claritree,4,0.003,0.001,3,20,quantile,0,0.9878332969144736,1.2574160819283504,1350.557215801416,0.3694345951080322,0.7712589021612644,0.9925587518942284,1.0164400992844862,0.98909064717391,4.0
energe_h,outer_0,claritree,4,0.003,0.0001,3,20,quantile,0,0.9925575023002928,0.7610010089882665,1238.0415132768826,0.3439066410064697,0.7491413363936928,0.9927721462471636,0.9960442698850814,0.9893095536291506,4.0
energe_h,outer_0,claritree,4,0.003,1e-05,3,20,quantile,0,0.9924968889442152,0.7671989828593584,1220.6799788759613,0.356252908706665,0.737297439560865,0.992886418347784,0.9945590464293504,0.9893254943881936,4.0
energe_h,outer_0,claritree,4,0.001,0.1,3,20,quantile,0,0.9690339172165768,3.214860680691459,2801.533812964075,0.4276764392852783,2.7943148954756167,0.9730399346255584,3.2815409962974127,0.964779539328399,8.0
energe_h,outer_0,claritree,4,0.001,0.01,3,20,quantile,0,0.9871481934181376,1.3297897868849262,1337.780192405128,0.4945137500762939,0.895488976656424,0.9913601572278632,1.2076758047770175,0.9870381329277356,6.0
energe_h,outer_0,claritree,4,0.001,0.001,3,20,quantile,0,0.995275267256318,0.4853773342828271,805.7316029617534,0.3858444690704345,0.3425731936130651,0.9966947906586,0.5071250977436992,0.9945570755992942,6.0
energe_h,outer_0,claritree,4,0.001,0.0001,3,20,quantile,0,0.99564320853378,0.4470435734811696,595.9372271388117,0.3637230396270752,0.3069600280993546,0.997038393046432,0.4435397288339163,0.9952395311857102,6.0
