dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves,threshold_label
yacht,outer_1,streed,4,246.0,3,0.03,0.1,0.1,0.8859401273149374,27.098246922247924,1.0333125591278076,12.229214942300787,0.948407529009366,11.950612586476955,0.9376974174376396,3.0,full
yacht,outer_1,streed,4,246.0,3,0.03,0.1,0.001,0.8887145193659038,26.46889572348089,0.272477388381958,11.762361976324357,0.9503770829192182,11.72560024501164,0.9388704828248948,3.0,full
yacht,outer_1,streed,4,246.0,3,0.03,0.01,0.1,0.9674849097073578,7.726657199509044,0.0228192806243896,5.740522393878889,0.9757819503153192,4.6956531739708325,0.9755199729353982,2.0,full
yacht,outer_1,streed,4,246.0,3,0.03,0.01,0.001,0.9695739171362604,7.210607504229611,0.0227801799774169,4.047194461559066,0.9829257426714134,3.400184439468322,0.9822736892996646,2.0,full
yacht,outer_1,streed,4,246.0,3,0.03,0.001,0.1,0.979187803269124,4.998648985001476,0.0225505828857421,3.360317102851761,0.9858235329523456,2.589829974560346,0.9864983410143254,2.0,full
yacht,outer_1,streed,4,246.0,3,0.03,0.001,0.001,0.9799796725819908,4.808801822605031,0.0043883323669433,3.2516925597472106,0.9862817969223088,2.6606670112347923,0.9861290436001596,2.0,full
yacht,outer_1,streed,4,246.0,3,0.03,0.0001,0.1,0.9794515253898612,4.907060771001575,0.004380464553833,3.317592023563825,0.9860037810242076,2.546337532783669,0.9867250818131776,2.0,full
yacht,outer_1,streed,4,246.0,3,0.03,0.0001,0.001,0.9800791808170136,4.757782433757498,0.0043165683746337,3.241660503818202,0.9863241200441883,2.6290152036840992,0.986294055170814,2.0,full
yacht,outer_1,streed,4,246.0,3,0.03,1e-05,0.1,0.9794738442088624,4.898827343756455,0.0043280124664306,3.314121306360073,0.986018423245928,2.542491405005484,0.9867451329772255,2.0,full
yacht,outer_1,streed,4,246.0,3,0.03,1e-05,0.001,0.9800846608277656,4.753707981130998,0.0043563842773437,3.24153870267589,0.9863246338974432,2.6263914660718406,0.9863077336017751,2.0,full
yacht,outer_1,streed,4,246.0,3,0.01,0.1,0.1,0.8901715647075653,26.354198515847752,4.140194654464722,12.229214942300787,0.948407529009366,11.950612586476955,0.9376974174376396,3.0,full
yacht,outer_1,streed,4,246.0,3,0.01,0.1,0.001,0.8892441536004507,26.29509594319688,4.065914154052734,11.762361976324357,0.9503770829192182,11.72560024501164,0.9388704828248948,3.0,full
yacht,outer_1,streed,4,246.0,3,0.01,0.01,0.1,0.9690654180129158,7.208012485241217,3.0816452503204346,4.515265065013512,0.9809510518066088,4.379223396503316,0.9771696283144176,3.0,full
yacht,outer_1,streed,4,246.0,3,0.01,0.01,0.001,0.971555881118166,6.560224877659643,1.006236553192139,3.66674286848069,0.984530787465527,3.690422734257568,0.980760578972222,3.0,full
yacht,outer_1,streed,4,246.0,3,0.01,0.001,0.1,0.979187803269124,4.998648985001476,1.0387485027313232,3.360317102851761,0.9858235329523456,2.589829974560346,0.9864983410143254,2.0,full
yacht,outer_1,streed,4,246.0,3,0.01,0.001,0.001,0.9799796725819908,4.808801822605031,0.024186372756958,3.2516925597472106,0.9862817969223088,2.6606670112347923,0.9861290436001596,2.0,full
yacht,outer_1,streed,4,246.0,3,0.01,0.0001,0.1,0.9794515253898612,4.907060771001575,0.2864880561828613,3.317592023563825,0.9860037810242076,2.546337532783669,0.9867250818131776,2.0,full
yacht,outer_1,streed,4,246.0,3,0.01,0.0001,0.001,0.9800791808170136,4.757782433757498,0.0234575271606445,3.241660503818202,0.9863241200441883,2.6290152036840992,0.986294055170814,2.0,full
yacht,outer_1,streed,4,246.0,3,0.01,1e-05,0.1,0.9794738442088624,4.898827343756455,0.2733392715454101,3.314121306360073,0.986018423245928,2.542491405005484,0.9867451329772255,2.0,full
yacht,outer_1,streed,4,246.0,3,0.01,1e-05,0.001,0.9800846608277656,4.753707981130998,0.0234162807464599,3.24153870267589,0.9863246338974432,2.6263914660718406,0.9863077336017751,2.0,full
yacht,outer_1,streed,4,246.0,3,0.008,0.1,0.1,0.8942873270876568,25.508192362020186,4.209970951080322,12.229214942300787,0.948407529009366,11.950612586476955,0.9376974174376396,3.0,full
yacht,outer_1,streed,4,246.0,3,0.008,0.1,0.001,0.8934263577712654,25.600880478616123,4.152420282363892,11.762361976324357,0.9503770829192182,11.72560024501164,0.9388704828248948,3.0,full
yacht,outer_1,streed,4,246.0,3,0.008,0.01,0.1,0.9735775065648488,6.459038613480305,2.6826913356781006,4.515265065013512,0.9809510518066088,4.379223396503316,0.9771696283144176,3.0,full
yacht,outer_1,streed,4,246.0,3,0.008,0.01,0.001,0.976546505371056,5.73181756114326,3.090215921401977,3.66674286848069,0.984530787465527,3.690422734257568,0.980760578972222,3.0,full
yacht,outer_1,streed,4,246.0,3,0.008,0.001,0.1,0.9818694587640904,4.118662183881427,2.5020740032196045,1.735205524207283,0.9926795349421172,1.4968820744413656,0.9921962478195862,3.0,full
yacht,outer_1,streed,4,246.0,3,0.008,0.001,0.001,0.9799796725819908,4.808801822605031,0.2712123394012451,3.2516925597472106,0.9862817969223088,2.6606670112347923,0.9861290436001596,2.0,full
yacht,outer_1,streed,4,246.0,3,0.008,0.0001,0.1,0.9822608193897404,3.98518932069796,1.0965886116027832,1.576217389946307,0.993350272249738,1.267205103098495,0.9933936314989764,3.0,full
yacht,outer_1,streed,4,246.0,3,0.008,0.0001,0.001,0.9800791808170136,4.757782433757498,0.0255532264709472,3.241660503818202,0.9863241200441883,2.6290152036840992,0.986294055170814,2.0,full
yacht,outer_1,streed,4,246.0,3,0.008,1e-05,0.1,0.9822953643978404,3.972943862431376,1.1067733764648438,1.5626852365230508,0.9934073615425686,1.2459801429749129,0.9935042843898564,3.0,full
yacht,outer_1,streed,4,246.0,3,0.008,1e-05,0.001,0.9800846608277656,4.753707981130998,0.0238327980041503,3.24153870267589,0.9863246338974432,2.6263914660718406,0.9863077336017751,2.0,full
yacht,outer_1,streed,4,246.0,3,0.005,0.1,0.1,0.8942873270876568,25.508192362020186,4.33676290512085,12.229214942300787,0.948407529009366,11.950612586476955,0.9376974174376396,3.0,full
yacht,outer_1,streed,4,246.0,3,0.005,0.1,0.001,0.8975224079863456,24.75892621393193,4.271531105041504,11.762361976324357,0.9503770829192182,11.72560024501164,0.9388704828248948,3.0,full
yacht,outer_1,streed,4,246.0,3,0.005,0.01,0.1,0.9787969520617086,5.38616739252003,1.911447525024414,4.515265065013512,0.9809510518066088,4.379223396503316,0.9771696283144176,3.0,full
yacht,outer_1,streed,4,246.0,3,0.005,0.01,0.001,0.9819449125879812,4.622160271772653,2.2798640727996826,3.66674286848069,0.984530787465527,3.690422734257568,0.980760578972222,3.0,full
yacht,outer_1,streed,4,246.0,3,0.005,0.001,0.1,0.9886431169813056,2.8564037700438,2.340740442276001,1.735205524207283,0.9926795349421172,1.4968820744413656,0.9921962478195862,3.0,full
yacht,outer_1,streed,4,246.0,3,0.005,0.001,0.001,0.9901799558262662,2.454403399418266,0.2771577835083008,1.3916373862479878,0.994128976241056,1.0584426997690348,0.9944819804664652,3.0,full
yacht,outer_1,streed,4,246.0,3,0.005,0.0001,0.1,0.9892700671670006,2.6820269768862435,2.757727861404419,1.576217389946307,0.993350272249738,1.267205103098495,0.9933936314989764,3.0,full
yacht,outer_1,streed,4,246.0,3,0.005,0.0001,0.001,0.9904593174572032,2.356849383747195,0.2788269519805908,1.3488139152564274,0.9943096394067028,0.9438874482000088,0.995079195711055,3.0,full
yacht,outer_1,streed,4,246.0,3,0.005,1e-05,0.1,0.9893226254001188,2.66640042329213,2.753059148788452,1.5626852365230508,0.9934073615425686,1.2459801429749129,0.9935042843898564,3.0,full
yacht,outer_1,streed,4,246.0,3,0.005,1e-05,0.001,0.990478827928748,2.3489856338948294,0.2765464782714844,1.3482834030786788,0.9943118775253612,0.9356302921708084,0.9951222430562447,3.0,full
yacht,outer_1,streed,4,246.0,3,0.003,0.1,0.1,0.8942873270876568,25.508192362020186,4.4677042961120605,11.76497243440179,0.9503660699487808,11.708046612245775,0.9389619958453992,4.0,full
yacht,outer_1,streed,4,246.0,3,0.003,0.1,0.001,0.8975224079863456,24.75892621393193,4.394317150115967,11.286109008725148,0.9523862934475306,11.377694166541222,0.940684234799616,4.0,full
yacht,outer_1,streed,4,246.0,3,0.003,0.01,0.1,0.9787969520617086,5.38616739252003,1.773047924041748,4.515265065013512,0.9809510518066088,4.379223396503316,0.9771696283144176,3.0,full
yacht,outer_1,streed,4,246.0,3,0.003,0.01,0.001,0.9819449125879812,4.622160271772653,1.757934808731079,3.66674286848069,0.984530787465527,3.690422734257568,0.980760578972222,3.0,full
yacht,outer_1,streed,4,246.0,3,0.003,0.001,0.1,0.9886431169813056,2.8564037700438,1.8938658237457275,1.735205524207283,0.9926795349421172,1.4968820744413656,0.9921962478195862,3.0,full
yacht,outer_1,streed,4,246.0,3,0.003,0.001,0.001,0.9901799558262662,2.454403399418266,3.0772857666015625,1.3916373862479878,0.994128976241056,1.0584426997690348,0.9944819804664652,3.0,full
yacht,outer_1,streed,4,246.0,3,0.003,0.0001,0.1,0.9892700671670006,2.6820269768862435,2.0654077529907227,1.576217389946307,0.993350272249738,1.267205103098495,0.9933936314989764,3.0,full
yacht,outer_1,streed,4,246.0,3,0.003,0.0001,0.001,0.9904593174572032,2.356849383747195,1.065924882888794,1.3488139152564274,0.9943096394067028,0.9438874482000088,0.995079195711055,3.0,full
yacht,outer_1,streed,4,246.0,3,0.003,1e-05,0.1,0.9893226254001188,2.66640042329213,2.0896341800689697,1.5626852365230508,0.9934073615425686,1.2459801429749129,0.9935042843898564,3.0,full
yacht,outer_1,streed,4,246.0,3,0.003,1e-05,0.001,0.990478827928748,2.3489856338948294,0.2954432964324951,1.3482834030786788,0.9943118775253612,0.9356302921708084,0.9951222430562447,3.0,full
yacht,outer_1,streed,4,246.0,3,0.001,0.1,0.1,0.8944145474324722,25.47472428591,4.6461474895477295,11.685047643673228,0.9507032557343404,11.694701817272218,0.9390315667719604,5.0,full
yacht,outer_1,streed,4,246.0,3,0.001,0.1,0.001,0.8977035392556534,24.728859741053824,4.5689733028411865,11.286109008725148,0.9523862934475306,11.377694166541222,0.940684234799616,4.0,full
yacht,outer_1,streed,4,246.0,3,0.001,0.01,0.1,0.9787969520617086,5.38616739252003,1.8655755519866943,4.030387042430332,0.9829966496174372,4.021035575392,0.9790369824886188,4.0,full
yacht,outer_1,streed,4,246.0,3,0.001,0.01,0.001,0.9819449125879812,4.622160271772653,1.8625054359436035,3.025063620221991,0.9872378964792516,3.0511961802714347,0.9840930830482756,4.0,full
yacht,outer_1,streed,4,246.0,3,0.001,0.001,0.1,0.9886431169813056,2.8564037700438,1.870487928390503,1.5061625703866324,0.993645818714735,1.273019891531376,0.993363317041554,4.0,full
yacht,outer_1,streed,4,246.0,3,0.001,0.001,0.001,0.9901799558262662,2.454403399418266,2.741888999938965,0.9732717801607208,0.9958939722360872,0.6275841289059259,0.9967281918208752,4.0,full
yacht,outer_1,streed,4,246.0,3,0.001,0.0001,0.1,0.9892700671670006,2.6820269768862435,1.9553449153900144,1.236255258783281,0.9947845005687834,0.9080895496132696,0.995265822255604,4.0,full
yacht,outer_1,streed,4,246.0,3,0.001,0.0001,0.001,0.9904593174572032,2.356849383747195,3.363614797592163,0.9232962093833388,0.9961048085978436,0.4959167294843879,0.9974146184759,4.0,full
yacht,outer_1,streed,4,246.0,3,0.001,1e-05,0.1,0.9893226254001188,2.66640042329213,1.9798851013183596,1.2195423751774648,0.9948550086894332,0.8843658495362685,0.9953895019224024,4.0,full
yacht,outer_1,streed,4,246.0,3,0.001,1e-05,0.001,0.990478827928748,2.3489856338948294,3.3813533782958984,0.92266455143615,0.996107473429108,0.4861925574824824,0.9974653138711872,4.0,full
yacht,outer_1,streed,4,246.0,3,0.0005,0.1,0.1,0.8944145474324722,25.47472428591,4.6991822719573975,11.685047643673228,0.9507032557343404,11.694701817272218,0.9390315667719604,5.0,full
yacht,outer_1,streed,4,246.0,3,0.0005,0.1,0.001,0.8977619706143574,24.7099952833138,4.60197639465332,11.210951537504412,0.9527033669205196,11.349575139817766,0.9408308287897846,5.0,full
yacht,outer_1,streed,4,246.0,3,0.0005,0.01,0.1,0.978997301448009,5.347301322340338,1.9059669971466064,3.9941425717115897,0.9831495573725916,4.031733416268723,0.9789812110283996,5.0,full
yacht,outer_1,streed,4,246.0,3,0.0005,0.01,0.001,0.9823635812410876,4.552664321395586,1.83117938041687,3.025063620221991,0.9872378964792516,3.0511961802714347,0.9840930830482756,4.0,full
yacht,outer_1,streed,4,246.0,3,0.0005,0.001,0.1,0.98891910257418,2.8035095567452344,1.8974199295043943,1.472246264532408,0.9937889044348036,1.282359215354578,0.9933146279898958,5.0,full
yacht,outer_1,streed,4,246.0,3,0.0005,0.001,0.001,0.9904371414772578,2.411712452516962,2.7432751655578613,0.9732717801607208,0.9958939722360872,0.6275841289059259,0.9967281918208752,4.0,full
yacht,outer_1,streed,4,246.0,3,0.0005,0.0001,0.1,0.9894527763568703,2.644413097275476,1.9762232303619385,1.2789426194571842,0.9946044116237754,1.0255227517842689,0.9946536032818168,5.0,full
yacht,outer_1,streed,4,246.0,3,0.0005,0.0001,0.001,0.9906886452529674,2.318782638132816,3.2993199825286865,0.9232962093833388,0.9961048085978436,0.4959167294843879,0.9974146184759,4.0,full
yacht,outer_1,streed,4,246.0,3,0.0005,1e-05,0.1,0.9895061803409144,2.628625236023645,1.986952304840088,1.2620286091895223,0.994675768255267,1.001516255113714,0.9947787572628388,5.0,full
yacht,outer_1,streed,4,246.0,3,0.0005,1e-05,0.001,0.9907046447952084,2.311501677000997,3.3773136138916016,0.92266455143615,0.996107473429108,0.4861925574824824,0.9974653138711872,4.0,full
yacht,outer_1,streed,4,246.0,3,0.0001,0.1,0.1,0.8944145474324722,25.47472428591,4.65807580947876,11.685047643673228,0.9507032557343404,11.694701817272218,0.9390315667719604,5.0,full
yacht,outer_1,streed,4,246.0,3,0.0001,0.1,0.001,0.8977619706143574,24.7099952833138,4.6933887004852295,11.199813704445438,0.952750355082205,11.330010744922024,0.940932824592883,6.0,full
yacht,outer_1,streed,4,246.0,3,0.0001,0.01,0.1,0.978997301448009,5.347301322340338,1.9145524501800537,3.9941425717115897,0.9831495573725916,4.031733416268723,0.9789812110283996,5.0,full
yacht,outer_1,streed,4,246.0,3,0.0001,0.01,0.001,0.9825404015580296,4.506374181491656,1.8884389400482176,3.002750374704912,0.987332031342158,3.0702363916072417,0.9839938199912424,5.0,full
yacht,outer_1,streed,4,246.0,3,0.0001,0.001,0.1,0.98891910257418,2.8035095567452344,1.9239423274993896,1.472246264532408,0.9937889044348036,1.282359215354578,0.9933146279898958,5.0,full
yacht,outer_1,streed,4,246.0,3,0.0001,0.001,0.001,0.9906364519626504,2.3596495133265685,2.809398651123047,0.9236776074961408,0.996103199559883,0.6021261910846197,0.996860912655184,5.0,full
yacht,outer_1,streed,4,246.0,3,0.0001,0.0001,0.1,0.9894527763568703,2.644413097275476,2.0000970363616943,1.2789426194571842,0.9946044116237754,1.0255227517842689,0.9946536032818168,5.0,full
yacht,outer_1,streed,4,246.0,3,0.0001,0.0001,0.001,0.9908892182798904,2.266375745878248,3.399916172027588,0.8728202960693677,0.9963177557989245,0.4685364941900595,0.9975573608966468,5.0,full
yacht,outer_1,streed,4,246.0,3,0.0001,1e-05,0.1,0.9895061803409144,2.628625236023645,2.029923915863037,1.2620286091895223,0.994675768255267,1.001516255113714,0.9947787572628388,5.0,full
yacht,outer_1,streed,4,246.0,3,0.0001,1e-05,0.001,0.9909053274522088,2.259064376412091,3.510472536087036,0.8721628651734992,0.9963205293608074,0.4586718065793413,0.9976087888472952,5.0,full
yacht,outer_2,streed,4,246.0,3,0.1,0.1,0.1,0.8810785672181147,24.365221040874623,0.0224311351776123,18.810822779157487,0.9107243334810105,26.49754661539178,0.9109647408408136,2.0,full
yacht,outer_2,streed,4,246.0,3,0.1,0.1,0.001,0.8821748167982686,24.160191613830943,0.0222022533416748,18.4372932345064,0.912497094803296,25.76752510138006,0.9134177096244996,2.0,full
yacht,outer_2,streed,4,246.0,3,0.1,0.01,0.1,0.9793684643245184,4.218306851129338,0.0036351680755615,3.556980875321919,0.9831186630075792,10.172018078804928,0.9658206746849444,2.0,full
yacht,outer_2,streed,4,246.0,3,0.1,0.01,0.001,0.9806558673116113,3.96178203314272,0.0035812854766845,3.1564422106939056,0.9850196088976714,9.038869987618048,0.9696282020545144,2.0,full
yacht,outer_2,streed,4,246.0,3,0.1,0.001,0.1,0.985991009898984,2.8436848371810566,0.0036282539367675,2.4641679321728605,0.9883051242817936,7.513143644467417,0.9747548442429466,2.0,full
yacht,outer_2,streed,4,246.0,3,0.1,0.001,0.001,0.9861065015970066,2.8212932707874376,0.0036177635192871,2.340506240929607,0.9888920193920298,6.9455801460933095,0.9766619326198636,2.0,full
yacht,outer_2,streed,4,246.0,3,0.1,0.0001,0.1,0.9851123653123072,3.078842666189004,0.0036027431488037,2.416853810176949,0.9885296758512032,7.36225750207901,0.9752618416259904,2.0,full
yacht,outer_2,streed,4,246.0,3,0.1,0.0001,0.001,0.9862180668873124,2.793993222475216,0.0036273002624511,2.3297014888634977,0.9889432984590648,6.8700249043592,0.9769158082192266,2.0,full
yacht,outer_2,streed,4,246.0,3,0.1,1e-05,0.1,0.9851409671076118,3.072377789351149,0.0035858154296875,2.4129501960445623,0.9885482023004496,7.348729981243347,0.9753072958841096,2.0,full
yacht,outer_2,streed,4,246.0,3,0.1,1e-05,0.001,0.9862234014190578,2.7924258155010926,0.0035774707794189,2.3295547497364604,0.9889439948790738,6.864245378864159,0.9769352281888464,2.0,full
yacht,outer_2,streed,4,246.0,3,0.08,0.1,0.1,0.8810785672181147,24.365221040874623,0.0225896835327148,18.810822779157487,0.9107243334810105,26.49754661539178,0.9109647408408136,2.0,full
yacht,outer_2,streed,4,246.0,3,0.08,0.1,0.001,0.8821748167982686,24.160191613830943,0.0224852561950683,18.4372932345064,0.912497094803296,25.76752510138006,0.9134177096244996,2.0,full
yacht,outer_2,streed,4,246.0,3,0.08,0.01,0.1,0.9793684643245184,4.218306851129338,0.0037496089935302,3.556980875321919,0.9831186630075792,10.172018078804928,0.9658206746849444,2.0,full
yacht,outer_2,streed,4,246.0,3,0.08,0.01,0.001,0.9806558673116113,3.96178203314272,0.0037155151367187,3.1564422106939056,0.9850196088976714,9.038869987618048,0.9696282020545144,2.0,full
yacht,outer_2,streed,4,246.0,3,0.08,0.001,0.1,0.985991009898984,2.8436848371810566,0.0036735534667968,2.4641679321728605,0.9883051242817936,7.513143644467417,0.9747548442429466,2.0,full
yacht,outer_2,streed,4,246.0,3,0.08,0.001,0.001,0.9861065015970066,2.8212932707874376,0.0036818981170654,2.340506240929607,0.9888920193920298,6.9455801460933095,0.9766619326198636,2.0,full
yacht,outer_2,streed,4,246.0,3,0.08,0.0001,0.1,0.9851123653123072,3.078842666189004,0.0036895275115966,2.416853810176949,0.9885296758512032,7.36225750207901,0.9752618416259904,2.0,full
yacht,outer_2,streed,4,246.0,3,0.08,0.0001,0.001,0.9862180668873124,2.793993222475216,0.0036618709564208,2.3297014888634977,0.9889432984590648,6.8700249043592,0.9769158082192266,2.0,full
yacht,outer_2,streed,4,246.0,3,0.08,1e-05,0.1,0.9851409671076118,3.072377789351149,0.0036735534667968,2.4129501960445623,0.9885482023004496,7.348729981243347,0.9753072958841096,2.0,full
yacht,outer_2,streed,4,246.0,3,0.08,1e-05,0.001,0.9862234014190578,2.7924258155010926,0.0036733150482177,2.3295547497364604,0.9889439948790738,6.864245378864159,0.9769352281888464,2.0,full
yacht,outer_2,streed,4,246.0,3,0.05,0.1,0.1,0.8810785672181147,24.365221040874623,0.2798893451690674,18.810822779157487,0.9107243334810105,26.49754661539178,0.9109647408408136,2.0,full
yacht,outer_2,streed,4,246.0,3,0.05,0.1,0.001,0.8821748167982686,24.160191613830943,0.2805569171905517,18.4372932345064,0.912497094803296,25.76752510138006,0.9134177096244996,2.0,full
yacht,outer_2,streed,4,246.0,3,0.05,0.01,0.1,0.9793684643245184,4.218306851129338,0.0230679512023925,3.556980875321919,0.9831186630075792,10.172018078804928,0.9658206746849444,2.0,full
yacht,outer_2,streed,4,246.0,3,0.05,0.01,0.001,0.9806558673116113,3.96178203314272,0.0037486553192138,3.1564422106939056,0.9850196088976714,9.038869987618048,0.9696282020545144,2.0,full
yacht,outer_2,streed,4,246.0,3,0.05,0.001,0.1,0.985991009898984,2.8436848371810566,0.0037322044372558,2.4641679321728605,0.9883051242817936,7.513143644467417,0.9747548442429466,2.0,full
yacht,outer_2,streed,4,246.0,3,0.05,0.001,0.001,0.9861065015970066,2.8212932707874376,0.0038075447082519,2.340506240929607,0.9888920193920298,6.9455801460933095,0.9766619326198636,2.0,full
yacht,outer_2,streed,4,246.0,3,0.05,0.0001,0.1,0.9851123653123072,3.078842666189004,0.0037055015563964,2.416853810176949,0.9885296758512032,7.36225750207901,0.9752618416259904,2.0,full
yacht,outer_2,streed,4,246.0,3,0.05,0.0001,0.001,0.9862180668873124,2.793993222475216,0.0036780834197998,2.3297014888634977,0.9889432984590648,6.8700249043592,0.9769158082192266,2.0,full
yacht,outer_2,streed,4,246.0,3,0.05,1e-05,0.1,0.9851409671076118,3.072377789351149,0.0036795139312744,2.4129501960445623,0.9885482023004496,7.348729981243347,0.9753072958841096,2.0,full
yacht,outer_2,streed,4,246.0,3,0.05,1e-05,0.001,0.9862234014190578,2.7924258155010926,0.0036907196044921,2.3295547497364604,0.9889439948790738,6.864245378864159,0.9769352281888464,2.0,full
yacht,outer_2,streed,4,246.0,3,0.03,0.1,0.1,0.8810785672181147,24.365221040874623,1.035905361175537,10.947677428746193,0.9480426129808028,19.77343478775773,0.933558645396528,3.0,full
yacht,outer_2,streed,4,246.0,3,0.03,0.1,0.001,0.8821748167982686,24.160191613830943,0.2831623554229736,10.51449970885536,0.950098462962404,18.9732199191088,0.9362474731301794,3.0,full
yacht,outer_2,streed,4,246.0,3,0.03,0.01,0.1,0.9793684643245184,4.218306851129338,0.0236945152282714,3.556980875321919,0.9831186630075792,10.172018078804928,0.9658206746849444,2.0,full
yacht,outer_2,streed,4,246.0,3,0.03,0.01,0.001,0.9806558673116113,3.96178203314272,0.0234582424163818,3.1564422106939056,0.9850196088976714,9.038869987618048,0.9696282020545144,2.0,full
yacht,outer_2,streed,4,246.0,3,0.03,0.001,0.1,0.985991009898984,2.8436848371810566,0.0218513011932373,2.4641679321728605,0.9883051242817936,7.513143644467417,0.9747548442429466,2.0,full
yacht,outer_2,streed,4,246.0,3,0.03,0.001,0.001,0.9861065015970066,2.8212932707874376,0.0037839412689208,2.340506240929607,0.9888920193920298,6.9455801460933095,0.9766619326198636,2.0,full
yacht,outer_2,streed,4,246.0,3,0.03,0.0001,0.1,0.9851123653123072,3.078842666189004,0.0043659210205078,2.416853810176949,0.9885296758512032,7.36225750207901,0.9752618416259904,2.0,full
yacht,outer_2,streed,4,246.0,3,0.03,0.0001,0.001,0.9862180668873124,2.793993222475216,0.0037763118743896,2.3297014888634977,0.9889432984590648,6.8700249043592,0.9769158082192266,2.0,full
yacht,outer_2,streed,4,246.0,3,0.03,1e-05,0.1,0.9851409671076118,3.072377789351149,0.0043988227844238,2.4129501960445623,0.9885482023004496,7.348729981243347,0.9753072958841096,2.0,full
yacht,outer_2,streed,4,246.0,3,0.03,1e-05,0.001,0.9862234014190578,2.7924258155010926,0.0037233829498291,2.3295547497364604,0.9889439948790738,6.864245378864159,0.9769352281888464,2.0,full
yacht,outer_2,streed,4,246.0,3,0.01,0.1,0.1,0.8821159900776577,24.100720211502587,4.376610279083252,10.947677428746193,0.9480426129808028,19.77343478775773,0.933558645396528,3.0,full
yacht,outer_2,streed,4,246.0,3,0.01,0.1,0.001,0.8832906663854342,23.875695144002112,4.265867710113525,10.51449970885536,0.950098462962404,18.9732199191088,0.9362474731301794,3.0,full
yacht,outer_2,streed,4,246.0,3,0.01,0.01,0.1,0.9796571119761578,4.144713385791026,3.342988967895508,3.967133607493341,0.9811720890076496,8.553185744713865,0.9712601653099876,3.0,full
yacht,outer_2,streed,4,246.0,3,0.01,0.01,0.001,0.9806558673116113,3.96178203314272,1.014248609542847,2.7752176292463377,0.986828890660714,6.5166625882104,0.9781031523100612,3.0,full
yacht,outer_2,streed,4,246.0,3,0.01,0.001,0.1,0.985991009898984,2.8436848371810566,0.9935638904571532,2.4641679321728605,0.9883051242817936,7.513143644467417,0.9747548442429466,2.0,full
yacht,outer_2,streed,4,246.0,3,0.01,0.001,0.001,0.9861065015970066,2.8212932707874376,0.0258808135986328,2.340506240929607,0.9888920193920298,6.9455801460933095,0.9766619326198636,2.0,full
yacht,outer_2,streed,4,246.0,3,0.01,0.0001,0.1,0.9876553653067468,2.430480620341451,0.299015998840332,2.416853810176949,0.9885296758512032,7.36225750207901,0.9752618416259904,2.0,full
yacht,outer_2,streed,4,246.0,3,0.01,0.0001,0.001,0.9862180668873124,2.793993222475216,0.0242624282836914,2.3297014888634977,0.9889432984590648,6.8700249043592,0.9769158082192266,2.0,full
yacht,outer_2,streed,4,246.0,3,0.01,1e-05,0.1,0.9876843077597892,2.4239288895718603,0.2830116748809814,2.4129501960445623,0.9885482023004496,7.348729981243347,0.9753072958841096,2.0,full
yacht,outer_2,streed,4,246.0,3,0.01,1e-05,0.001,0.9862234014190578,2.7924258155010926,0.0232460498809814,2.3295547497364604,0.9889439948790738,6.864245378864159,0.9769352281888464,2.0,full
yacht,outer_2,streed,4,246.0,3,0.008,0.1,0.1,0.8821159900776577,24.100720211502587,4.416558027267456,10.947677428746193,0.9480426129808028,19.77343478775773,0.933558645396528,3.0,full
yacht,outer_2,streed,4,246.0,3,0.008,0.1,0.001,0.8832906663854342,23.875695144002112,4.370532751083374,10.51449970885536,0.950098462962404,18.9732199191088,0.9362474731301794,3.0,full
yacht,outer_2,streed,4,246.0,3,0.008,0.01,0.1,0.9796571119761578,4.144713385791026,3.062873363494873,3.967133607493341,0.9811720890076496,8.553185744713865,0.9712601653099876,3.0,full
yacht,outer_2,streed,4,246.0,3,0.008,0.01,0.001,0.981262811750763,3.807035773156597,3.418623208999634,2.7752176292463377,0.986828890660714,6.5166625882104,0.9781031523100612,3.0,full
yacht,outer_2,streed,4,246.0,3,0.008,0.001,0.1,0.987464952014939,2.467889269799628,1.1027355194091797,2.4641679321728605,0.9883051242817936,7.513143644467417,0.9747548442429466,2.0,full
yacht,outer_2,streed,4,246.0,3,0.008,0.001,0.001,0.9877243517076374,2.408806990843713,0.0240144729614257,2.340506240929607,0.9888920193920298,6.9455801460933095,0.9766619326198636,2.0,full
yacht,outer_2,streed,4,246.0,3,0.008,0.0001,0.1,0.9876553653067468,2.430480620341451,1.1088111400604248,2.416853810176949,0.9885296758512032,7.36225750207901,0.9752618416259904,2.0,full
yacht,outer_2,streed,4,246.0,3,0.008,0.0001,0.001,0.9878404058534704,2.38036246610225,0.0261781215667724,2.3297014888634977,0.9889432984590648,6.8700249043592,0.9769158082192266,2.0,full
yacht,outer_2,streed,4,246.0,3,0.008,1e-05,0.1,0.9876843077597892,2.4239288895718603,1.113142728805542,2.4129501960445623,0.9885482023004496,7.348729981243347,0.9753072958841096,2.0,full
yacht,outer_2,streed,4,246.0,3,0.008,1e-05,0.001,0.9878450569388614,2.378969310279376,0.024188756942749,2.3295547497364604,0.9889439948790738,6.864245378864159,0.9769352281888464,2.0,full
yacht,outer_2,streed,4,246.0,3,0.005,0.1,0.1,0.8875707451612004,23.07447265797308,4.617323637008667,10.947677428746193,0.9480426129808028,19.77343478775773,0.933558645396528,3.0,full
