dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
insurance,outer_4,claritree,4,0.05,0.01,3,20,quantile,0,0.8371887805601687,25315853.511234235,44011170150.042496,0.2790539264678955,24652259.58351956,0.8407712778162799,19707073.154725127,0.8251569891106547,2
insurance,outer_4,claritree,4,0.05,0.001,3,20,quantile,0,0.8376128762709051,25253684.566028904,43053582048.05764,0.25398778915405273,24614201.823352717,0.8410170925457578,19570343.009625036,0.8263700718480527,2
insurance,outer_4,claritree,4,0.05,0.0001,3,20,quantile,0,0.8376319738762851,25251028.33413357,42954010883.131226,0.25441408157348633,24613790.77899398,0.8410197474775616,19559782.500262436,0.826463765682697,2
insurance,outer_4,claritree,4,0.05,1e-05,3,20,quantile,0,0.8376336270948107,25250801.8708529,42944013989.78364,0.25833678245544434,24613786.636056997,0.8410197742367541,19558760.529044863,0.8264728327076845,2
insurance,outer_4,claritree,4,0.03,0.1,3,20,quantile,0,0.8569473803200554,22245879.699102502,40630957038.34802,0.35727643966674805,22037514.817707285,0.8576598906627547,17084535.030582197,0.8484243945846788,3
insurance,outer_4,claritree,4,0.03,0.01,3,20,quantile,0,0.8371887805601687,25315853.511234235,37378555216.792984,0.35373425483703613,24652259.58351956,0.8407712778162799,19707073.154725127,0.8251569891106547,2
insurance,outer_4,claritree,4,0.03,0.001,3,20,quantile,0,0.8376128762709051,25253684.566028904,36420967114.80813,0.34821557998657227,24614201.823352717,0.8410170925457578,19570343.009625036,0.8263700718480527,2
insurance,outer_4,claritree,4,0.03,0.0001,3,20,quantile,0,0.8376319738762851,25251028.33413357,36321395949.881714,0.34093332290649414,24613790.77899398,0.8410197474775616,19559782.500262436,0.826463765682697,2
insurance,outer_4,claritree,4,0.03,1e-05,3,20,quantile,0,0.8376336270948107,25250801.8708529,36311399056.53413,0.3404858112335205,24613786.636056997,0.8410197742367541,19558760.529044863,0.8264728327076845,2
insurance,outer_4,claritree,4,0.01,0.1,3,20,quantile,0,0.8569473803200554,22245879.699102502,30682034638.473766,0.41079020500183105,22037514.817707285,0.8576598906627547,17084535.030582197,0.8484243945846788,3
insurance,outer_4,claritree,4,0.01,0.01,3,20,quantile,0,0.8640684623607968,21165424.883525133,27882537907.550026,0.40178704261779785,20906852.489497304,0.8649628284373716,15892509.523595685,0.8590001572594343,3
insurance,outer_4,claritree,4,0.01,0.001,3,20,quantile,0,0.8643039959246223,21134871.403269403,27366823078.606346,0.39335107803344727,20848064.73025894,0.8653425380437813,15825019.860295068,0.8595989319147443,3
insurance,outer_4,claritree,4,0.01,0.0001,3,20,quantile,0,0.8642842689903616,21138639.946514577,27308384399.491856,0.39288878440856934,20847192.564124815,0.8653481713569711,15824214.189233795,0.8596060799043537,3
insurance,outer_4,claritree,4,0.01,1e-05,3,20,quantile,0,0.8642816191036892,21139123.341405757,27302454413.079178,0.39146876335144043,20847183.410393316,0.8653482304808402,15824230.390888028,0.8596059361617499,3
insurance,outer_4,claritree,4,0.008,0.1,3,20,quantile,0,0.8569473803200554,22245879.699102502,29687142398.48634,0.4136013984680176,22037514.817707285,0.8576598906627547,17084535.030582197,0.8484243945846788,3
insurance,outer_4,claritree,4,0.008,0.01,3,20,quantile,0,0.8640684623607968,21165424.883525133,26887645667.5626,0.40676355361938477,20906852.489497304,0.8649628284373716,15892509.523595685,0.8590001572594343,3
insurance,outer_4,claritree,4,0.008,0.001,3,20,quantile,0,0.8643039959246223,21134871.403269403,26371930838.618923,0.40019774436950684,20848064.73025894,0.8653425380437813,15825019.860295068,0.8595989319147443,3
insurance,outer_4,claritree,4,0.008,0.0001,3,20,quantile,0,0.8642842689903616,21138639.946514577,26313492159.50443,0.40146422386169434,20847192.564124815,0.8653481713569711,15824214.189233795,0.8596060799043537,3
insurance,outer_4,claritree,4,0.008,1e-05,3,20,quantile,0,0.8642816191036892,21139123.341405757,26307562173.09175,0.40003466606140137,20847183.410393316,0.8653482304808402,15824230.390888028,0.8596059361617499,3
insurance,outer_4,claritree,4,0.005,0.1,3,20,quantile,0,0.8558059161997581,22428724.284733478,28194804038.5052,0.4211435317993164,22037514.817707285,0.8576598906627547,17084535.030582197,0.8484243945846788,3
insurance,outer_4,claritree,4,0.005,0.01,3,20,quantile,0,0.8640684623607968,21165424.883525133,25395307307.58146,0.4158508777618408,20906852.489497304,0.8649628284373716,15892509.523595685,0.8590001572594343,3
insurance,outer_4,claritree,4,0.005,0.001,3,20,quantile,0,0.8643039959246223,21134871.403269403,24879592478.637783,0.43586087226867676,20848064.73025894,0.8653425380437813,15825019.860295068,0.8595989319147443,3
insurance,outer_4,claritree,4,0.005,0.0001,3,20,quantile,0,0.8642842689903616,21138639.946514577,24821153799.523293,0.4180629253387451,20847192.564124815,0.8653481713569711,15824214.189233795,0.8596060799043537,3
insurance,outer_4,claritree,4,0.005,1e-05,3,20,quantile,0,0.8642816191036892,21139123.341405757,24815223813.11061,0.40894556045532227,20847183.410393316,0.8653482304808402,15824230.390888028,0.8596059361617499,3
insurance,outer_4,claritree,4,0.003,0.1,3,20,quantile,0,0.8527927578321887,22925264.823055822,26819536677.264214,0.4219210147857666,21526184.19878228,0.8609625705160558,18368380.679153115,0.8370339949575529,6
insurance,outer_4,claritree,4,0.003,0.01,3,20,quantile,0,0.863782665540087,21209842.938752335,24400415067.594036,0.4197986125946045,20906852.489497304,0.8649628284373716,15892509.523595685,0.8590001572594343,3
insurance,outer_4,claritree,4,0.003,0.001,3,20,quantile,0,0.8641025779411029,21163049.65319879,23807177737.448814,0.41960740089416504,20293344.06774568,0.8689254737970598,16041553.029335313,0.8576778292256151,4
insurance,outer_4,claritree,4,0.003,0.0001,3,20,quantile,0,0.8647765393488394,21059084.5159679,23731294486.46483,0.4138460159301758,20292219.271889366,0.8689327388433453,16054251.107339377,0.857565170680467,4
insurance,outer_4,claritree,4,0.003,1e-05,3,20,quantile,0,0.8647584194130076,21061945.520884812,23723595339.184597,0.4150831699371338,20292207.517891984,0.8689328147623083,16055656.458229607,0.8575527022748812,4
insurance,outer_4,claritree,4,0.001,0.1,3,20,quantile,0,0.8515139568465285,23079828.336021584,24358055679.722084,0.4264962673187256,20751188.64612764,0.8659682597969589,18018719.517274395,0.8401362217496264,10
insurance,outer_4,claritree,4,0.001,0.01,3,20,quantile,0,0.8554584272204809,22500070.512003478,22897602164.2285,0.42212605476379395,19415196.31278867,0.8745974222217706,16185751.221226295,0.8563984892730472,8
insurance,outer_4,claritree,4,0.001,0.001,3,20,quantile,0,0.8435913028341471,24282166.079011563,21898176458.634922,0.42703866958618164,18205258.3772515,0.882412400428717,17026884.137139667,0.8489358787462696,13
insurance,outer_4,claritree,4,0.001,0.0001,3,20,quantile,0,0.8424395655908533,24497501.167329863,21662074362.403614,0.42637038230895996,18186822.748937845,0.8825314759856286,17098347.20874598,0.8483018516378833,13
insurance,outer_4,claritree,4,0.001,1e-05,3,20,quantile,0,0.8449715231577278,24110899.63010159,21636253969.87027,0.42435550689697266,18186510.79819835,0.88253349087264,17107780.551145446,0.8482181581347982,13
insurance,outer_4,claritree,4,0.0005,0.1,3,20,quantile,0,0.8536024919047716,22774887.776156113,23201480715.486485,0.45557498931884766,20307981.592761807,0.8688309301550721,18028085.22922575,0.8400531282702528,16
insurance,outer_4,claritree,4,0.0005,0.01,3,20,quantile,0,0.8443708742442788,24122209.741418887,22169316598.637016,0.4257700443267822,18842433.685303837,0.8782968908639867,16906553.621477704,0.8500034624252372,13
insurance,outer_4,claritree,4,0.0005,0.001,3,20,quantile,0,0.8435913028341471,24282166.079011563,20820376531.98188,0.42360401153564453,18205258.3772515,0.882412400428717,17026884.137139667,0.8489358787462696,13
insurance,outer_4,claritree,4,0.0005,0.0001,3,20,quantile,0,0.84896810058515,23450484.78693728,20584274435.75057,0.4232759475708008,18186822.748937845,0.8825314759856286,17098347.20874598,0.8483018516378833,13
insurance,outer_4,claritree,4,0.0005,1e-05,3,20,quantile,0,0.8490793854073694,23439053.589863285,20556676725.08002,0.42415761947631836,18102797.15689635,0.8830741965263633,17198055.58967552,0.8474172294823886,14
insurance,outer_4,claritree,4,0.0001,0.1,3,20,quantile,0,0.8536196672794721,22775042.429944385,22140262326.166565,0.43010878562927246,20307981.592761807,0.8688309301550721,18028085.22922575,0.8400531282702528,16
insurance,outer_4,claritree,4,0.0001,0.01,3,20,quantile,0,0.8449235337917024,24041586.324705448,21282436058.740074,0.42554354667663574,18839565.29522772,0.8783154177696034,16929375.561771773,0.8498009840194373,14
insurance,outer_4,claritree,4,0.0001,0.001,3,20,quantile,0,0.8430624746897291,24363847.485334408,19919757535.166153,0.42323756217956543,18143489.165226586,0.88281136721177,17034355.12198091,0.84886959546444,14
insurance,outer_4,claritree,4,0.0001,0.0001,3,20,quantile,0,0.8490734737690827,23433250.870104115,19093684511.40007,0.4258143901824951,17528954.985371582,0.8867806379337912,18242069.627121758,0.8381546385189976,16
insurance,outer_4,claritree,4,0.0001,1e-05,3,20,quantile,0,0.8491686757260083,23424450.0458875,19640059831.14312,0.3983128070831299,18080585.378399312,0.8832176622032327,19142896.37849509,0.8301624186564547,16
