dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
auction,outer_1,greedy,4,0.001,0.0001,3,5,quantile,0,0.9224870043491854,8732106.901967915,12868614924.227264,0.012748003005981445,6786213.019667598,0.9389099133506471,11775305.726133104,0.8737945240299054,8
auction,outer_1,greedy,4,0.001,1e-05,3,5,quantile,0,0.9234590897027776,8618005.657449462,12568854859.414547,0.012824535369873047,6782684.7208426315,0.9389416754070867,11869530.492875097,0.8727846409906521,8
auction,outer_1,greedy,4,0.0005,0.1,3,5,quantile,0,0.898067918838589,11419747.731839241,17930806425.74629,0.01281881332397461,10074357.208433302,0.9093097500747378,13845403.64681852,0.8516076102069383,9
auction,outer_1,greedy,4,0.0005,0.01,3,5,quantile,0,0.9041832685181626,10737757.623057475,15791809435.308304,0.013152122497558594,8845406.226970838,0.9203728749321161,12321367.433683954,0.8679419390258871,10
auction,outer_1,greedy,4,0.0005,0.001,3,5,quantile,0,0.9161526464268018,9447622.454743281,14704919550.136093,0.012650251388549805,7035730.245924808,0.9366637373275276,11222484.53312207,0.8797195559070374,8
auction,outer_1,greedy,4,0.0005,0.0001,3,5,quantile,0,0.9224870043491854,8732106.901967915,12142561144.812347,0.012775421142578125,6786213.019667598,0.9389099133506471,11775305.726133104,0.8737945240299054,8
auction,outer_1,greedy,4,0.0005,1e-05,3,5,quantile,0,0.9234590897027776,8618005.657449462,11842801079.99963,0.012742996215820312,6782684.7208426315,0.9389416754070867,11869530.492875097,0.8727846409906521,8
auction,outer_1,greedy,4,0.0001,0.1,3,5,quantile,0,0.8980948492587332,11416615.331839537,17277358024.27286,0.01522207260131836,10074357.208433302,0.9093097500747378,13845403.64681852,0.8516076102069383,9
auction,outer_1,greedy,4,0.0001,0.01,3,5,quantile,0,0.9043609102861853,10718125.821996149,15052840038.014023,0.015320301055908203,8825490.790341996,0.9205521554447953,12297833.62935947,0.8681941698422443,11
auction,outer_1,greedy,4,0.0001,0.001,3,5,quantile,0,0.9163321625064137,9427784.451858765,14109407397.01279,0.01484990119934082,7015458.984249269,0.9368462210085823,11198407.490700712,0.8799776090454792,9
auction,outer_1,greedy,4,0.0001,0.0001,3,5,quantile,0,0.9226662081474165,8712303.544830773,11546745393.697393,0.014879941940307617,6765918.004583408,0.9390926108619764,11751130.77327685,0.8740536265536731,9
auction,outer_1,greedy,4,0.0001,1e-05,3,5,quantile,0,0.9236382215223831,8598210.27823683,11246950661.7477,0.014853715896606445,6762389.3438216,0.9391243761766033,11845345.521186994,0.8730438508943446,9
