dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves,threshold_label
optical_net,outer_0,streed,4,504,3,0.01,1e-05,0.001,0.8984445219479315,0.0043088514414873,599.8431832790375,0.0031176987008072,0.927114231473003,0.0069184573619681,0.8103524402630655,5.0,full
optical_net,outer_0,streed,4,504,3,0.008,0.1,0.1,0.2962477562698734,0.0300452527092638,599.8488149642944,0.0306127507333266,0.2843330680587539,0.0309081560975688,0.1527509568687035,3.0,full
optical_net,outer_0,streed,4,504,3,0.008,0.1,0.001,0.8437096129306783,0.0066540317598712,599.8508191108704,0.0044881000828798,0.8950768964037219,0.0100019231016408,0.7258290093207922,7.0,full
optical_net,outer_0,streed,4,504,3,0.008,0.01,0.1,0.3000641764637598,0.0298846673537405,599.8479926586151,0.0305770655628284,0.2851673183588563,0.0308837123527809,0.1534210045841597,3.0,full
optical_net,outer_0,streed,4,504,3,0.008,0.01,0.001,0.8768781506559323,0.005230877357282,599.8450100421906,0.0027372726522375,0.9360078570534708,0.0071588285091603,0.8037634278414862,7.0,full
optical_net,outer_0,streed,4,504,3,0.008,0.001,0.1,0.3005545487758811,0.029864122195175,599.8488433361053,0.0305730945848992,0.2852601521461935,0.0308809927024198,0.1534955551707029,3.0,full
optical_net,outer_0,streed,4,504,3,0.008,0.001,0.001,0.8972908486030523,0.0043558567015097,599.8409712314606,0.0028529077854317,0.9333045311838466,0.0072452353624989,0.8013948580833947,6.0,full
optical_net,outer_0,streed,4,504,3,0.008,0.0001,0.1,0.3006270812513495,0.0298611138424489,599.8465487957001,0.030572693005699,0.2852695402915661,0.0308807176725497,0.1535030942420591,3.0,full
optical_net,outer_0,streed,4,504,3,0.008,0.0001,0.001,0.8984435675171359,0.0043088897253302,599.8429493904114,0.0028340026961229,0.9337464956247952,0.0072195135217392,0.8020999407451498,6.0,full
optical_net,outer_0,streed,4,504,3,0.008,1e-05,0.1,0.3006343391373865,0.0298608128102508,599.8499581813812,0.0305726528024565,0.285270480165657,0.030880690138567,0.1535038489988432,3.0,full
optical_net,outer_0,streed,4,504,3,0.008,1e-05,0.001,0.8984445219479315,0.0043088514414873,599.8417382240295,0.0028219742688395,0.9340276970014676,0.0071874084005868,0.8029800007878823,6.0,full
optical_net,outer_0,streed,4,504,3,0.005,0.1,0.1,0.2962477562698734,0.0300452527092638,599.8477809429169,0.0306127507333266,0.2843330680587539,0.0309081560975688,0.1527509568687035,3.0,full
optical_net,outer_0,streed,4,504,3,0.005,0.1,0.001,0.8437096129306783,0.0066540317598712,599.8480195999146,0.0044881000828798,0.8950768964037219,0.0100019231016408,0.7258290093207922,7.0,full
optical_net,outer_0,streed,4,504,3,0.005,0.01,0.1,0.3000641764637598,0.0298846673537405,599.8459832668304,0.0305770655628284,0.2851673183588563,0.0308837123527809,0.1534210045841597,3.0,full
optical_net,outer_0,streed,4,504,3,0.005,0.01,0.001,0.8773429622108696,0.005210166856872,599.8458714485168,0.0025230438075934,0.9410161132966064,0.0050187731611813,0.8624262558697764,8.0,full
optical_net,outer_0,streed,4,504,3,0.005,0.001,0.1,0.3005545487758811,0.029864122195175,599.84596824646,0.0305730945848992,0.2852601521461935,0.0308809927024198,0.1534955551707029,3.0,full
optical_net,outer_0,streed,4,504,3,0.005,0.001,0.001,0.900942187736806,0.0042027363290152,599.8363645076752,0.0022696612820462,0.9469397069078304,0.0047163293631934,0.8707167930871168,8.0,full
optical_net,outer_0,streed,4,504,3,0.005,0.0001,0.1,0.3006270812513495,0.0298611138424489,599.847047328949,0.030572693005699,0.2852695402915661,0.0308807176725497,0.1535030942420591,3.0,full
optical_net,outer_0,streed,4,504,3,0.005,0.0001,0.001,0.9016901528241248,0.0041733848068947,599.8466658592224,0.0022523339285275,0.9473447869360636,0.0045922535170142,0.874117938778861,8.0,full
optical_net,outer_0,streed,4,504,3,0.005,1e-05,0.1,0.3006343391373865,0.0298608128102508,599.840345621109,0.0305726528024565,0.285270480165657,0.030880690138567,0.1535038489988432,3.0,full
optical_net,outer_0,streed,4,504,3,0.005,1e-05,0.001,0.9016174835251484,0.0041763317336203,599.8437967300415,0.0022398484567222,0.9476366731301058,0.0045566355196465,0.8750942931784178,8.0,full
optical_net,outer_0,streed,4,504,3,0.003,0.1,0.1,0.2962477562698734,0.0300452527092638,599.8488593101501,0.0306127507333266,0.2843330680587539,0.0309081560975688,0.1527509568687035,3.0,full
optical_net,outer_0,streed,4,504,3,0.003,0.1,0.001,0.8437096129306783,0.0066540317598712,599.8514552116394,0.0044881000828798,0.8950768964037219,0.0100019231016408,0.7258290093207922,7.0,full
optical_net,outer_0,streed,4,504,3,0.003,0.01,0.1,0.3000641764637598,0.0298846673537405,599.8440806865692,0.0305770655628284,0.2851673183588563,0.0308837123527809,0.1534210045841597,3.0,full
optical_net,outer_0,streed,4,504,3,0.003,0.01,0.001,0.875058235091697,0.0053083558407223,599.8494925498962,0.0025230438075934,0.9410161132966064,0.0050187731611813,0.8624262558697764,8.0,full
optical_net,outer_0,streed,4,504,3,0.003,0.001,0.1,0.3005545487758811,0.029864122195175,599.846638917923,0.0305730945848992,0.2852601521461935,0.0308809927024198,0.1534955551707029,3.0,full
optical_net,outer_0,streed,4,504,3,0.003,0.001,0.001,0.899621308208639,0.0042648204963687,599.847336769104,0.0022696612820462,0.9469397069078304,0.0047163293631934,0.8707167930871168,8.0,full
optical_net,outer_0,streed,4,504,3,0.003,0.0001,0.1,0.3006270812513495,0.0298611138424489,599.8523919582367,0.030572693005699,0.2852695402915661,0.0308807176725497,0.1535030942420591,3.0,full
optical_net,outer_0,streed,4,504,3,0.003,0.0001,0.001,0.9003944572908192,0.0042271619237696,599.844789981842,0.0022523339285275,0.9473447869360636,0.0045922535170142,0.874117938778861,8.0,full
optical_net,outer_0,streed,4,504,3,0.003,1e-05,0.1,0.3006343391373865,0.0298608128102508,599.84907579422,0.0305726528024565,0.285270480165657,0.030880690138567,0.1535038489988432,3.0,full
optical_net,outer_0,streed,4,504,3,0.003,1e-05,0.001,0.906699631808035,0.0039532293687037,599.8455760478973,0.0022398484567222,0.9476366731301058,0.0045566355196465,0.8750942931784178,8.0,full
optical_net,outer_0,streed,4,504,3,0.001,0.1,0.1,0.2962477562698734,0.0300452527092638,599.844701051712,0.0306127507333266,0.2843330680587539,0.0309081560975688,0.1527509568687035,3.0,full
optical_net,outer_0,streed,4,504,3,0.001,0.1,0.001,0.8437096129306783,0.0066540317598712,599.8448367118835,0.0042103486865853,0.9015701871034074,0.0099810923684065,0.7264000177868041,8.0,full
optical_net,outer_0,streed,4,504,3,0.001,0.01,0.1,0.3000641764637598,0.0298846673537405,599.8493270874023,0.0305770655628284,0.2851673183588563,0.0308837123527809,0.1534210045841597,3.0,full
optical_net,outer_0,streed,4,504,3,0.001,0.01,0.001,0.879015443431776,0.0051478510406575,599.8468940258026,0.0025230438075934,0.9410161132966064,0.0050187731611813,0.8624262558697764,8.0,full
optical_net,outer_0,streed,4,504,3,0.001,0.001,0.1,0.3005545487758811,0.029864122195175,599.8461155891418,0.0305730945848992,0.2852601521461935,0.0308809927024198,0.1534955551707029,3.0,full
optical_net,outer_0,streed,4,504,3,0.001,0.001,0.001,0.8989644224981163,0.0042930509751338,599.8465659618378,0.0022696612820462,0.9469397069078304,0.0047163293631934,0.8707167930871168,8.0,full
optical_net,outer_0,streed,4,504,3,0.001,0.0001,0.1,0.3006270812513495,0.0298611138424489,599.8442482948303,0.030572693005699,0.2852695402915661,0.0308807176725497,0.1535030942420591,3.0,full
optical_net,outer_0,streed,4,504,3,0.001,0.0001,0.001,0.9072997965295144,0.0039303963987759,599.8391420841217,0.0022523339285275,0.9473447869360636,0.0045922535170142,0.874117938778861,8.0,full
optical_net,outer_0,streed,4,504,3,0.001,1e-05,0.1,0.3006343391373865,0.0298608128102508,599.8471477031708,0.0305726528024565,0.285270480165657,0.030880690138567,0.1535038489988432,3.0,full
optical_net,outer_0,streed,4,504,3,0.001,1e-05,0.001,0.906178865977858,0.003975609926653,599.8439242839813,0.0022371503833082,0.9476997488706432,0.0046366837806458,0.8729000240566414,8.0,full
optical_net,outer_0,streed,4,504,3,0.0005,0.1,0.1,0.2962477562698734,0.0300452527092638,599.8470649719238,0.0306127507333266,0.2843330680587539,0.0309081560975688,0.1527509568687035,3.0,full
optical_net,outer_0,streed,4,504,3,0.0005,0.1,0.001,0.8437096129306783,0.0066540317598712,599.8459627628326,0.0042103486865853,0.9015701871034074,0.0099810923684065,0.7264000177868041,8.0,full
optical_net,outer_0,streed,4,504,3,0.0005,0.01,0.1,0.3000641764637598,0.0298846673537405,599.8438127040863,0.0305770655628284,0.2851673183588563,0.0308837123527809,0.1534210045841597,3.0,full
optical_net,outer_0,streed,4,504,3,0.0005,0.01,0.001,0.879015443431776,0.0051478510406575,599.8446600437164,0.0025230438075934,0.9410161132966064,0.0050187731611813,0.8624262558697764,8.0,full
optical_net,outer_0,streed,4,504,3,0.0005,0.001,0.1,0.3005545487758811,0.029864122195175,599.8466398715973,0.0305730945848992,0.2852601521461935,0.0308809927024198,0.1534955551707029,3.0,full
optical_net,outer_0,streed,4,504,3,0.0005,0.001,0.001,0.8989644224981163,0.0042930509751338,599.8484194278717,0.0022696612820462,0.9469397069078304,0.0047163293631934,0.8707167930871168,8.0,full
optical_net,outer_0,streed,4,504,3,0.0005,0.0001,0.1,0.3006270812513495,0.0298611138424489,599.8449652194977,0.030572693005699,0.2852695402915661,0.0308807176725497,0.1535030942420591,3.0,full
optical_net,outer_0,streed,4,504,3,0.0005,0.0001,0.001,0.9072997965295144,0.0039303963987759,599.8431768417358,0.0022523339285275,0.9473447869360636,0.0045922535170142,0.874117938778861,8.0,full
optical_net,outer_0,streed,4,504,3,0.0005,1e-05,0.1,0.3006343391373865,0.0298608128102508,599.845935344696,0.0305726528024565,0.285270480165657,0.030880690138567,0.1535038489988432,3.0,full
optical_net,outer_0,streed,4,504,3,0.0005,1e-05,0.001,0.906178865977858,0.003975609926653,599.8383421897888,0.0022371503833082,0.9476997488706432,0.0046366837806458,0.8729000240566414,8.0,full
optical_net,outer_0,streed,4,504,3,0.0001,0.1,0.1,0.2962477562698734,0.0300452527092638,599.8425071239471,0.0306127507333266,0.2843330680587539,0.0309081560975688,0.1527509568687035,3.0,full
optical_net,outer_0,streed,4,504,3,0.0001,0.1,0.001,0.8437096129306783,0.0066540317598712,599.8468115329742,0.0042103486865853,0.9015701871034074,0.0099810923684065,0.7264000177868041,8.0,full
optical_net,outer_0,streed,4,504,3,0.0001,0.01,0.1,0.3000641764637598,0.0298846673537405,599.838381767273,0.0305770655628284,0.2851673183588563,0.0308837123527809,0.1534210045841597,3.0,full
optical_net,outer_0,streed,4,504,3,0.0001,0.01,0.001,0.879015443431776,0.0051478510406575,599.8451826572418,0.0025230438075934,0.9410161132966064,0.0050187731611813,0.8624262558697764,8.0,full
optical_net,outer_0,streed,4,504,3,0.0001,0.001,0.1,0.3005545487758811,0.029864122195175,599.8468692302704,0.0305730945848992,0.2852601521461935,0.0308809927024198,0.1534955551707029,3.0,full
optical_net,outer_0,streed,4,504,3,0.0001,0.001,0.001,0.8989644224981163,0.0042930509751338,599.8467304706573,0.0022696612820462,0.9469397069078304,0.0047163293631934,0.8707167930871168,8.0,full
optical_net,outer_0,streed,4,504,3,0.0001,0.0001,0.1,0.3006270812513495,0.0298611138424489,599.8456163406372,0.030572693005699,0.2852695402915661,0.0308807176725497,0.1535030942420591,3.0,full
optical_net,outer_0,streed,4,504,3,0.0001,0.0001,0.001,0.9072997965295144,0.0039303963987759,599.8448054790497,0.0022523339285275,0.9473447869360636,0.0045922535170142,0.874117938778861,8.0,full
optical_net,outer_0,streed,4,504,3,0.0001,1e-05,0.1,0.3006343391373865,0.0298608128102508,599.8455090522766,0.0305726528024565,0.285270480165657,0.030880690138567,0.1535038489988432,3.0,full
optical_net,outer_0,streed,4,504,3,0.0001,1e-05,0.001,0.906178865977858,0.003975609926653,599.8491594791412,0.0022371503833082,0.9476997488706432,0.0046366837806458,0.8729000240566414,8.0,full
optical_net,outer_1,streed,4,504,3,0.1,0.1,0.1,0.1707858243198803,0.0340539420841848,599.8680679798126,0.0350115234581537,0.1498935258755771,0.035432838914023,0.1720657643324399,1.0,full
optical_net,outer_1,streed,4,504,3,0.1,0.1,0.001,0.6593430102327674,0.0139651797717151,599.8272204399109,0.0113454548330906,0.7245237095431105,0.0078776903580447,0.8159275478535742,2.0,full
optical_net,outer_1,streed,4,504,3,0.1,0.01,0.1,0.1821864831810549,0.0335868301560097,599.8474762439728,0.0345301752423437,0.1615810274222419,0.0348413905392098,0.1858857226859317,1.0,full
optical_net,outer_1,streed,4,504,3,0.1,0.01,0.001,0.8023361987644183,0.0081063310156191,599.8478720188141,0.0069502669572217,0.8312422210279108,0.0061552078824598,0.8561755848605602,2.0,full
optical_net,outer_1,streed,4,504,3,0.1,0.001,0.1,0.1834355272929117,0.0335356512324476,599.8503472805023,0.0344779659109112,0.162848709781554,0.034777092297748,0.187388134488965,1.0,full
optical_net,outer_1,streed,4,504,3,0.1,0.001,0.001,0.805742406387223,0.0079725228539189,61.709535360336304,0.0066125216358445,0.8394429348486374,0.0058531399181142,0.8632337946130167,2.0,full
optical_net,outer_1,streed,4,504,3,0.1,0.0001,0.1,0.1835616273069848,0.0335304843217733,599.8684661388397,0.0344727008485801,0.1629765495077996,0.0347706064877718,0.1875396838507981,1.0,full
optical_net,outer_1,streed,4,504,3,0.1,0.0001,0.001,0.805678086817274,0.0079758736271748,60.93387746810913,0.0065899486035853,0.8399910252762663,0.0058164908363508,0.8640901479402581,2.0,full
optical_net,outer_1,streed,4,504,3,0.1,1e-05,0.1,0.1835742493805956,0.0335299671357567,599.8683078289032,0.0344721738974012,0.1629893442840461,0.0347699573420886,0.1875548519815935,1.0,full
optical_net,outer_1,streed,4,504,3,0.1,1e-05,0.001,0.8056713289411345,0.0079762186306326,60.850919246673584,0.0065881464197036,0.8400347836744753,0.0058149918102378,0.8641251746295431,2.0,full
optical_net,outer_1,streed,4,504,3,0.08,0.1,0.1,0.2050641006426639,0.0325837026100757,599.8666985034943,0.0319464697073782,0.2243153670213306,0.0344274712484761,0.1955574837444579,3.0,full
optical_net,outer_1,streed,4,504,3,0.08,0.1,0.001,0.6841182809263012,0.0129493363519908,599.8234612941742,0.0113454548330906,0.7245237095431105,0.0078776903580447,0.8159275478535742,2.0,full
optical_net,outer_1,streed,4,504,3,0.08,0.01,0.1,0.213208372927223,0.032256261301357,599.8490967750549,0.0318754089925746,0.2260407753367591,0.0343209658031053,0.1980461216072457,3.0,full
optical_net,outer_1,streed,4,504,3,0.08,0.01,0.001,0.8023361987644183,0.0081063310156191,599.8394711017609,0.0069502669572217,0.8312422210279108,0.0061552078824598,0.8561755848605602,2.0,full
optical_net,outer_1,streed,4,504,3,0.08,0.001,0.1,0.2141043784777338,0.0322202246569423,599.8472497463226,0.0318673442683119,0.2262365929885077,0.034308863649871,0.1983289041133916,3.0,full
optical_net,outer_1,streed,4,504,3,0.08,0.001,0.001,0.805742406387223,0.0079725228539189,599.8470146656036,0.0066125216358445,0.8394429348486374,0.0058531399181142,0.8632337946130167,2.0,full
optical_net,outer_1,streed,4,504,3,0.08,0.0001,0.1,0.2141948783441584,0.0322165846825079,599.8461625576019,0.0318665268970986,0.2262564393845391,0.0343076369159157,0.1983575683432623,3.0,full
optical_net,outer_1,streed,4,504,3,0.08,0.0001,0.001,0.805678086817274,0.0079758736271748,599.8463797569275,0.0065899486035853,0.8399910252762663,0.0058164908363508,0.8640901479402581,2.0,full
optical_net,outer_1,streed,4,504,3,0.08,1e-05,0.1,0.2142039374161103,0.032216220318227,599.8513824939728,0.0318664450494966,0.2262584267066953,0.0343075140750544,0.1983604386793059,3.0,full
optical_net,outer_1,streed,4,504,3,0.08,1e-05,0.001,0.8056713289411345,0.0079762186306326,599.8453240394592,0.0065881464197036,0.8400347836744753,0.0058149918102378,0.8641251746295431,2.0,full
optical_net,outer_1,streed,4,504,3,0.05,0.1,0.1,0.2509846453838567,0.0307818678655142,599.8509256839752,0.0319464697073782,0.2243153670213306,0.0344274712484761,0.1955574837444579,3.0,full
optical_net,outer_1,streed,4,504,3,0.05,0.1,0.001,0.7534715046715185,0.010105174177437,599.8348662853241,0.0080677845978068,0.8041080409815862,0.0070371984435175,0.8355667315082449,3.0,full
optical_net,outer_1,streed,4,504,3,0.05,0.01,0.1,0.2563952585610982,0.030561690135377,599.851007938385,0.0318754089925746,0.2260407753367591,0.0343209658031053,0.1980461216072457,3.0,full
optical_net,outer_1,streed,4,504,3,0.05,0.01,0.001,0.8023361987644183,0.0081063310156191,599.8319547176361,0.0069502669572217,0.8312422210279108,0.0061552078824598,0.8561755848605602,2.0,full
optical_net,outer_1,streed,4,504,3,0.05,0.001,0.1,0.2569950718845488,0.0305372755100127,599.8452308177948,0.0318673442683119,0.2262365929885077,0.034308863649871,0.1983289041133916,3.0,full
optical_net,outer_1,streed,4,504,3,0.05,0.001,0.001,0.8151199408692825,0.0075880222438278,599.8411791324615,0.0066125216358445,0.8394429348486374,0.0058531399181142,0.8632337946130167,2.0,full
optical_net,outer_1,streed,4,504,3,0.05,0.0001,0.1,0.257055705534685,0.0305348074290412,599.84787940979,0.0318665268970986,0.2262564393845391,0.0343076369159157,0.1983575683432623,3.0,full
optical_net,outer_1,streed,4,504,3,0.05,0.0001,0.001,0.8159868913186177,0.0075531887916607,599.8433232307434,0.0065899486035853,0.8399910252762663,0.0058164908363508,0.8640901479402581,2.0,full
optical_net,outer_1,streed,4,504,3,0.05,1e-05,0.1,0.2570617754948526,0.0305345603518156,599.8499720096588,0.0318664450494966,0.2262584267066953,0.0343075140750544,0.1983604386793059,3.0,full
