dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves,threshold_label
auction,outer_1,streed,4,1634.0,3,0.03,0.01,0.1,0.8757799102663362,13877100.07876725,46.992286682128906,13672045.89533876,0.8769230399930645,15211754.783922868,0.8369633198920098,3.0,full
auction,outer_1,streed,4,1634.0,3,0.03,0.01,0.001,0.8757800433511275,13877080.949329386,46.6110897064209,13671885.688498452,0.8769244821891359,15211906.32246614,0.836961695730869,3.0,full
auction,outer_1,streed,4,1634.0,3,0.03,0.001,0.1,0.875764004660618,13875955.868131423,49.34329390525818,13467382.605355008,0.8787654369356322,15528640.08628484,0.8335670037926525,3.0,full
auction,outer_1,streed,4,1634.0,3,0.03,0.001,0.001,0.8757621991236005,13876148.64797278,49.81568956375122,13467358.030651592,0.8787656581592744,15528975.746733824,0.8335634062481204,3.0,full
auction,outer_1,streed,4,1634.0,3,0.03,0.0001,0.1,0.8755710140781936,13896944.971963163,48.88389587402344,13462434.2978137,0.8788099820354678,15584680.646652354,0.8329663717785625,3.0,full
auction,outer_1,streed,4,1634.0,3,0.03,0.0001,0.001,0.8755689583334186,13897165.128987117,49.285760164260864,13462428.478880832,0.8788100344180134,15585039.91158311,0.8329625212457067,3.0,full
auction,outer_1,streed,4,1634.0,3,0.03,1e-05,0.1,0.8755489257764174,13899352.336273529,49.53270888328552,13462150.50257988,0.8788125367851307,15590599.164852584,0.8329029382317935,3.0,full
auction,outer_1,streed,4,1634.0,3,0.03,1e-05,0.001,0.875546844126319,13899575.327258134,49.39911437034607,13462146.617361158,0.8788125717602115,15590960.856811851,0.83289906168651,3.0,full
auction,outer_1,streed,4,1634.0,3,0.01,0.1,0.1,0.8921931749460454,12008819.817705832,64.6266701221466,8912235.043474097,0.919771276046401,6362784.271028751,0.9318048944038824,6.0,full
auction,outer_1,streed,4,1634.0,3,0.01,0.1,0.001,0.892193554538979,12008775.04213615,64.37270307540894,8912182.760045132,0.9197717467064284,6362843.11758084,0.9318042636977856,6.0,full
auction,outer_1,streed,4,1634.0,3,0.01,0.01,0.1,0.923851226307535,8499714.026911082,57.77400040626526,5136955.307133459,0.9537566763794268,5164940.589935943,0.9446431540148056,7.0,full
auction,outer_1,streed,4,1634.0,3,0.01,0.01,0.001,0.9238521709351496,8499607.069210628,57.54543328285217,5136700.568731616,0.953758969556932,5164780.72386399,0.9446448674288072,7.0,full
auction,outer_1,streed,4,1634.0,3,0.01,0.001,0.1,0.9282042384534536,7999565.667415824,60.48444080352783,4883680.045734587,0.9560366825655208,5094226.795291917,0.9454010509491412,7.0,full
auction,outer_1,streed,4,1634.0,3,0.01,0.001,0.001,0.928204387893304,7999543.091304579,60.48086214065552,4883615.505879822,0.9560372635589716,5094307.355468341,0.9454001875205692,7.0,full
auction,outer_1,streed,4,1634.0,3,0.01,0.0001,0.1,0.9282052283561792,7999155.28160129,60.59118318557739,4875930.210973592,0.9561064472598644,5109828.134690399,0.945233838775602,7.0,full
auction,outer_1,streed,4,1634.0,3,0.01,0.0001,0.001,0.9282049601547196,7999179.976909059,60.60400748252869,4875806.7396479845,0.9561075587596004,5109760.275367688,0.9452345660788518,7.0,full
auction,outer_1,streed,4,1634.0,3,0.01,1e-05,0.1,0.928201457491732,7999551.462520874,61.26270270347595,4875615.396023001,0.9561092812517468,5111791.673751206,0.9452127939392708,7.0,full
auction,outer_1,streed,4,1634.0,3,0.01,1e-05,0.001,0.9282011452785416,7999581.147012477,61.055893421173096,4875592.202128898,0.9561094900452222,5111916.28726497,0.9452114583554496,7.0,full
auction,outer_1,streed,4,1634.0,3,0.008,0.1,0.1,0.9021321435718558,10911727.556071108,68.44692373275757,6660847.271645531,0.9400384668439332,4572523.056465571,0.9509925719002988,8.0,full
auction,outer_1,streed,4,1634.0,3,0.008,0.1,0.001,0.902132675926222,10911665.42641891,68.64045572280884,6660768.433328485,0.9400391765533994,4572561.83225402,0.95099215630881,8.0,full
auction,outer_1,streed,4,1634.0,3,0.008,0.01,0.1,0.9297964245311644,7888240.350795637,63.23919320106506,5136955.307133459,0.9537566763794268,5164940.589935943,0.9446431540148056,7.0,full
auction,outer_1,streed,4,1634.0,3,0.008,0.01,0.001,0.9297976052970256,7888109.105877797,63.52441906929016,5136700.568731616,0.953758969556932,5164780.72386399,0.9446448674288072,7.0,full
auction,outer_1,streed,4,1634.0,3,0.008,0.001,0.1,0.9343623145866904,7366197.138840447,64.9157874584198,4883680.045734587,0.9560366825655208,5094226.795291917,0.9454010509491412,7.0,full
auction,outer_1,streed,4,1634.0,3,0.008,0.001,0.001,0.9343626236005584,7366158.150272034,65.15651512145996,4883615.505879822,0.9560372635589716,5094307.355468341,0.9454001875205692,7.0,full
auction,outer_1,streed,4,1634.0,3,0.008,0.0001,0.1,0.9343715646895272,7364937.177496637,65.36854147911072,4875930.210973592,0.9561064472598644,5109828.134690399,0.945233838775602,7.0,full
auction,outer_1,streed,4,1634.0,3,0.008,0.0001,0.001,0.9343714214980988,7364949.015311639,65.34207439422607,4875806.7396479845,0.9561075587596004,5109760.275367688,0.9452345660788518,7.0,full
auction,outer_1,streed,4,1634.0,3,0.008,1e-05,0.1,0.9343684585843436,7365264.986803479,65.95284366607666,4875615.396023001,0.9561092812517468,5111791.673751206,0.9452127939392708,7.0,full
auction,outer_1,streed,4,1634.0,3,0.008,1e-05,0.001,0.934368267759251,7365282.186324251,65.51951503753662,4875592.202128898,0.9561094900452222,5111916.28726497,0.9452114583554496,7.0,full
auction,outer_1,streed,4,1634.0,3,0.005,0.1,0.1,0.9116240876724638,9898976.641503304,73.52776741981506,6660847.271645531,0.9400384668439332,4572523.056465571,0.9509925719002988,8.0,full
auction,outer_1,streed,4,1634.0,3,0.005,0.1,0.001,0.9116242855584858,9898952.216041572,73.37388396263123,6660768.433328485,0.9400391765533994,4572561.83225402,0.95099215630881,8.0,full
auction,outer_1,streed,4,1634.0,3,0.005,0.01,0.1,0.9467966023751114,5910872.125995365,68.07786154747009,5136955.307133459,0.9537566763794268,5164940.589935943,0.9446431540148056,7.0,full
auction,outer_1,streed,4,1634.0,3,0.005,0.01,0.001,0.9467981515853988,5910698.025625783,67.89139366149902,5136700.568731616,0.953758969556932,5164780.72386399,0.9446448674288072,7.0,full
auction,outer_1,streed,4,1634.0,3,0.005,0.001,0.1,0.949548391317241,5599835.288863602,69.55673623085022,4883680.045734587,0.9560366825655208,5094226.795291917,0.9454010509491412,7.0,full
auction,outer_1,streed,4,1634.0,3,0.005,0.001,0.001,0.949548464486615,5599823.732444004,70.17465949058533,4883615.505879822,0.9560372635589716,5094307.355468341,0.9454001875205692,7.0,full
auction,outer_1,streed,4,1634.0,3,0.005,0.0001,0.1,0.9343715646895272,7364937.177496637,70.01818776130676,4875930.210973592,0.9561064472598644,5109828.134690399,0.945233838775602,7.0,full
auction,outer_1,streed,4,1634.0,3,0.005,0.0001,0.001,0.9343714214980988,7364949.015311639,70.5828263759613,4875806.7396479845,0.9561075587596004,5109760.275367688,0.9452345660788518,7.0,full
auction,outer_1,streed,4,1634.0,3,0.005,1e-05,0.1,0.9343684585843436,7365264.986803479,69.60360765457153,4875615.396023001,0.9561092812517468,5111791.673751206,0.9452127939392708,7.0,full
auction,outer_1,streed,4,1634.0,3,0.005,1e-05,0.001,0.934368267759251,7365282.186324251,69.73263716697693,4875592.202128898,0.9561094900452222,5111916.28726497,0.9452114583554496,7.0,full
auction,outer_1,streed,4,1634.0,3,0.003,0.1,0.1,0.9116240876724638,9898976.641503304,75.30229473114014,6660847.271645531,0.9400384668439332,4572523.056465571,0.9509925719002988,8.0,full
auction,outer_1,streed,4,1634.0,3,0.003,0.1,0.001,0.9116242855584858,9898952.216041572,75.82704448699951,6660768.433328485,0.9400391765533994,4572561.83225402,0.95099215630881,8.0,full
auction,outer_1,streed,4,1634.0,3,0.003,0.01,0.1,0.947373635478519,5844516.203707375,71.89508581161499,5136955.307133459,0.9537566763794268,5164940.589935943,0.9446431540148056,7.0,full
auction,outer_1,streed,4,1634.0,3,0.003,0.01,0.001,0.9473747628705316,5844390.655084133,71.42859625816345,5136700.568731616,0.953758969556932,5164780.72386399,0.9446448674288072,7.0,full
auction,outer_1,streed,4,1634.0,3,0.003,0.001,0.1,0.949548391317241,5599835.288863602,72.93109059333801,4883680.045734587,0.9560366825655208,5094226.795291917,0.9454010509491412,7.0,full
auction,outer_1,streed,4,1634.0,3,0.003,0.001,0.001,0.949548464486615,5599823.732444004,72.7246322631836,4883615.505879822,0.9560372635589716,5094307.355468341,0.9454001875205692,7.0,full
auction,outer_1,streed,4,1634.0,3,0.003,0.0001,0.1,0.9496510191443076,5587714.138508071,72.54253029823303,4875930.210973592,0.9561064472598644,5109828.134690399,0.945233838775602,7.0,full
auction,outer_1,streed,4,1634.0,3,0.003,0.0001,0.001,0.949650788236803,5587736.178979951,73.24343466758728,4875806.7396479845,0.9561075587596004,5109760.275367688,0.9452345660788518,7.0,full
auction,outer_1,streed,4,1634.0,3,0.003,1e-05,0.1,0.9496587353140044,5586783.159661899,72.35757970809937,4875615.396023001,0.9561092812517468,5111791.673751206,0.9452127939392708,7.0,full
auction,outer_1,streed,4,1634.0,3,0.003,1e-05,0.001,0.9496584725950168,5586808.721489559,72.75598573684692,4875592.202128898,0.9561094900452222,5111916.28726497,0.9452114583554496,7.0,full
auction,outer_1,streed,4,1634.0,3,0.001,0.1,0.1,0.9130316471495848,9743361.056494994,78.25931024551392,6427532.39750764,0.9421387878678028,4445552.645571035,0.95235341649438,11.0,full
auction,outer_1,streed,4,1634.0,3,0.001,0.1,0.001,0.9130318523327344,9743335.28527745,77.82169723510742,6427503.621439584,0.9421390469124992,4445609.066642883,0.9523528117841168,11.0,full
auction,outer_1,streed,4,1634.0,3,0.001,0.01,0.1,0.9493223128726744,5633063.110650096,74.11063504219055,4844057.620863247,0.956393367120166,4997758.517717886,0.9464349795086544,9.0,full
auction,outer_1,streed,4,1634.0,3,0.001,0.01,0.001,0.9493232528759292,5632956.067654961,74.07565498352051,4843876.063386339,0.9563950015165466,4997632.9960447205,0.9464363248259544,9.0,full
auction,outer_1,streed,4,1634.0,3,0.001,0.001,0.1,0.9513259907445484,5403843.488722886,75.24086928367615,4678603.628530263,0.9578827985156748,4920947.574511479,0.947258224515836,8.0,full
auction,outer_1,streed,4,1634.0,3,0.001,0.001,0.001,0.9513260405840708,5403832.641291156,75.61127543449402,4678506.8271185225,0.9578836699305,4921029.607565055,0.947257345301248,8.0,full
auction,outer_1,streed,4,1634.0,3,0.001,0.0001,0.1,0.951423802198855,5392136.365982491,74.47286200523376,4673911.518486271,0.9579250373030996,4936284.837420075,0.947093842663638,8.0,full
auction,outer_1,streed,4,1634.0,3,0.001,0.0001,0.001,0.951423580883764,5392155.474650075,74.08099842071533,4673888.728831112,0.9579252424575804,4936390.490232089,0.947092710296994,8.0,full
auction,outer_1,streed,4,1634.0,3,0.001,1e-05,0.1,0.95143124842508,5391223.244582436,74.35361838340759,4673712.256978479,0.9579268310727236,4938161.298065208,0.9470737311171216,8.0,full
auction,outer_1,streed,4,1634.0,3,0.001,1e-05,0.001,0.9514309989548748,5391245.472183067,74.82684183120728,4673692.409441449,0.957927009741998,4938270.660687525,0.9470725589894398,8.0,full
auction,outer_1,streed,4,1634.0,3,0.0005,0.1,0.1,0.9130316471495848,9743361.056494994,77.07459139823914,6427532.39750764,0.9421387878678028,4445552.645571035,0.95235341649438,11.0,full
auction,outer_1,streed,4,1634.0,3,0.0005,0.1,0.001,0.9130318523327344,9743335.28527745,76.48615765571594,6427503.621439584,0.9421390469124992,4445609.066642883,0.9523528117841168,11.0,full
auction,outer_1,streed,4,1634.0,3,0.0005,0.01,0.1,0.9493223128726744,5633063.110650096,74.32121419906616,4844057.620863247,0.956393367120166,4997758.517717886,0.9464349795086544,9.0,full
auction,outer_1,streed,4,1634.0,3,0.0005,0.01,0.001,0.9493232528759292,5632956.067654961,74.88325214385986,4843876.063386339,0.9563950015165466,4997632.9960447205,0.9464363248259544,9.0,full
auction,outer_1,streed,4,1634.0,3,0.0005,0.001,0.1,0.9515020815960544,5383478.194234934,76.88331389427185,4633322.530113159,0.9582904229474252,4944987.177950156,0.9470005726412544,9.0,full
auction,outer_1,streed,4,1634.0,3,0.0005,0.001,0.001,0.9515019567686211,5383487.558574206,76.7172679901123,4633280.656437803,0.9582907998979348,4945056.682336658,0.9469998277065252,9.0,full
auction,outer_1,streed,4,1634.0,3,0.0005,0.0001,0.1,0.9514652735470625,5387417.695927992,76.38292527198792,4673911.518486271,0.9579250373030996,4936284.837420075,0.947093842663638,8.0,full
auction,outer_1,streed,4,1634.0,3,0.0005,0.0001,0.001,0.9514650221759656,5387440.224411448,76.33361268043518,4673888.728831112,0.9579252424575804,4936390.490232089,0.947092710296994,8.0,full
auction,outer_1,streed,4,1634.0,3,0.0005,1e-05,0.1,0.951472300995657,5386552.22365315,76.71470546722412,4673712.256978479,0.9579268310727236,4938161.298065208,0.9470737311171216,8.0,full
auction,outer_1,streed,4,1634.0,3,0.0005,1e-05,0.001,0.9514720226475633,5386577.737021801,76.36559414863586,4673692.409441449,0.957927009741998,4938270.660687525,0.9470725589894398,8.0,full
auction,outer_1,streed,4,1634.0,3,0.0001,0.1,0.1,0.9130982826655002,9735701.029088184,78.78584361076355,6379381.30447448,0.9425722482435872,4398792.551080119,0.9528545822491288,13.0,full
auction,outer_1,streed,4,1634.0,3,0.0001,0.1,0.001,0.913098521738144,9735671.34301478,79.26747751235962,6379347.318249662,0.9425725541905732,4398839.989479988,0.9528540738134263,13.0,full
auction,outer_1,streed,4,1634.0,3,0.0001,0.01,0.1,0.9494673764316304,5617096.860740916,75.56031370162964,4828052.19704389,0.956537449353534,4976412.082482075,0.946663766521226,10.0,full
auction,outer_1,streed,4,1634.0,3,0.0001,0.01,0.001,0.9494683496351994,5616985.907342325,75.60402607917786,4827865.071335277,0.9565391338756262,4976269.238897766,0.9466652974914588,10.0,full
auction,outer_1,streed,4,1634.0,3,0.0001,0.001,0.1,0.951788684819152,5352949.788149654,78.04036593437195,4616994.147028328,0.9584374124885148,4923015.415796459,0.9472360617882032,10.0,full
auction,outer_1,streed,4,1634.0,3,0.0001,0.001,0.001,0.9517885544147368,5352959.482844333,78.11523580551147,4616950.685065871,0.9584378037369244,4923072.063761085,0.9472354546461464,10.0,full
auction,outer_1,streed,4,1634.0,3,0.0001,0.0001,0.1,0.951878773345234,5342158.298801231,78.07428503036499,4518053.461567947,0.9593280852437618,4017360.398346591,0.956942699152896,14.0,full
auction,outer_1,streed,4,1634.0,3,0.0001,0.0001,0.001,0.9518784169292674,5342193.008538394,77.84536600112915,4517969.8525987165,0.9593288378990588,4017683.80168272,0.9569392329777564,14.0,full
auction,outer_1,streed,4,1634.0,3,0.0001,1e-05,0.1,0.9518856408805808,5341315.545172151,78.72323560714722,4515541.431158784,0.9593506987625118,4022554.081518041,0.956887034249416,14.0,full
auction,outer_1,streed,4,1634.0,3,0.0001,1e-05,0.001,0.95188526091275,5341352.867644798,79.02551865577698,4515467.021544725,0.959351368604404,4022892.412959406,0.9568834080776982,14.0,full
auction,outer_2,streed,4,1634.0,3,0.1,0.1,0.1,0.8325415354606006,17614219.976339906,2.026595115661621,17117152.406431656,0.8368387033214479,19116464.495954677,0.8376141818972547,3.0,full
auction,outer_2,streed,4,1634.0,3,0.1,0.1,0.001,0.8325434832036672,17614018.255728588,2.0376052856445312,17116860.16402588,0.8368414889863025,19116036.128604915,0.8376178206863495,3.0,full
auction,outer_2,streed,4,1634.0,3,0.1,0.01,0.1,0.8597883680704147,14834003.662976304,1.9752161502838133,14204192.532276092,0.8646051389384626,14034010.101471497,0.8807873593952535,3.0,full
auction,outer_2,streed,4,1634.0,3,0.1,0.01,0.001,0.8597881581061421,14834036.98917971,1.9553067684173584,14204050.865252018,0.8646064893135015,14033608.783223124,0.8807907684143268,3.0,full
auction,outer_2,streed,4,1634.0,3,0.1,0.001,0.1,0.8612539898279693,14703354.799278935,1.9780328273773196,14033308.922093283,0.8662340075000385,13427110.924933355,0.8859426965293185,3.0,full
auction,outer_2,streed,4,1634.0,3,0.1,0.001,0.001,0.8612526868830127,14703504.877317108,1.9846842288970947,14033286.038815852,0.866234225624241,13426688.372651964,0.8859462859220076,3.0,full
auction,outer_2,streed,4,1634.0,3,0.1,0.0001,0.1,0.8612743881512847,14703933.454999307,1.983930587768555,14028835.308860185,0.8662766501381725,13375365.553296285,0.8863822503238025,3.0,full
auction,outer_2,streed,4,1634.0,3,0.1,0.0001,0.001,0.8612729351659564,14704099.491807925,1.982633352279663,14028828.990409968,0.8662767103658613,13374958.67413732,0.8863857065803248,3.0,full
auction,outer_2,streed,4,1634.0,3,0.1,1e-05,0.1,0.861274712003827,14704176.068200571,1.9885408878326416,14028559.734270362,0.8662792769248213,13370325.79934222,0.8864250607801523,3.0,full
auction,outer_2,streed,4,1634.0,3,0.1,1e-05,0.001,0.8612732435569103,14704343.749224382,1.9925332069396973,14028555.123797974,0.8662793208720057,13369920.54346437,0.8864285032476273,3.0,full
auction,outer_2,streed,4,1634.0,3,0.08,0.1,0.1,0.8325415354606006,17614219.976339906,10.095883131027222,17117152.406431656,0.8368387033214479,19116464.495954677,0.8376141818972547,3.0,full
auction,outer_2,streed,4,1634.0,3,0.08,0.1,0.001,0.8325434832036672,17614018.255728588,10.17789912223816,17116860.16402588,0.8368414889863025,19116036.128604915,0.8376178206863495,3.0,full
auction,outer_2,streed,4,1634.0,3,0.08,0.01,0.1,0.8597883680704147,14834003.662976304,2.092078447341919,14204192.532276092,0.8646051389384626,14034010.101471497,0.8807873593952535,3.0,full
auction,outer_2,streed,4,1634.0,3,0.08,0.01,0.001,0.8597881581061421,14834036.98917971,2.085893392562866,14204050.865252018,0.8646064893135015,14033608.783223124,0.8807907684143268,3.0,full
auction,outer_2,streed,4,1634.0,3,0.08,0.001,0.1,0.8612539898279693,14703354.799278935,2.0797903537750244,14033308.922093283,0.8662340075000385,13427110.924933355,0.8859426965293185,3.0,full
auction,outer_2,streed,4,1634.0,3,0.08,0.001,0.001,0.8612526868830127,14703504.877317108,2.056421995162964,14033286.038815852,0.866234225624241,13426688.372651964,0.8859462859220076,3.0,full
auction,outer_2,streed,4,1634.0,3,0.08,0.0001,0.1,0.8612743881512847,14703933.454999307,2.0646228790283203,14028835.308860185,0.8662766501381725,13375365.553296285,0.8863822503238025,3.0,full
auction,outer_2,streed,4,1634.0,3,0.08,0.0001,0.001,0.8612729351659564,14704099.491807925,2.067668199539185,14028828.990409968,0.8662767103658613,13374958.67413732,0.8863857065803248,3.0,full
auction,outer_2,streed,4,1634.0,3,0.08,1e-05,0.1,0.861274712003827,14704176.068200571,2.04590392112732,14028559.734270362,0.8662792769248213,13370325.79934222,0.8864250607801523,3.0,full
auction,outer_2,streed,4,1634.0,3,0.08,1e-05,0.001,0.8612732435569103,14704343.749224382,2.068892240524292,14028555.123797974,0.8662793208720057,13369920.54346437,0.8864285032476273,3.0,full
auction,outer_2,streed,4,1634.0,3,0.05,0.1,0.1,0.8487742247979319,15916938.975097127,39.93979740142822,13474457.964604158,0.8715609944140368,13229670.547318012,0.8876198642531079,4.0,full
auction,outer_2,streed,4,1634.0,3,0.05,0.1,0.001,0.8487745850023898,15916903.863233456,39.57733917236328,13474382.915781094,0.8715617097820487,13229540.51342143,0.8876209688329156,4.0,full
auction,outer_2,streed,4,1634.0,3,0.05,0.01,0.1,0.8597883680704147,14834003.662976304,9.71725845336914,14204192.532276092,0.8646051389384626,14034010.101471497,0.8807873593952535,3.0,full
auction,outer_2,streed,4,1634.0,3,0.05,0.01,0.001,0.8597881581061421,14834036.98917971,9.748098850250244,14204050.865252018,0.8646064893135015,14033608.783223124,0.8807907684143268,3.0,full
auction,outer_2,streed,4,1634.0,3,0.05,0.001,0.1,0.8612539898279693,14703354.799278935,9.819974422454834,14033308.922093283,0.8662340075000385,13427110.924933355,0.8859426965293185,3.0,full
auction,outer_2,streed,4,1634.0,3,0.05,0.001,0.001,0.8612526868830127,14703504.877317108,9.840316534042358,14033286.038815852,0.866234225624241,13426688.372651964,0.8859462859220076,3.0,full
auction,outer_2,streed,4,1634.0,3,0.05,0.0001,0.1,0.8612743881512847,14703933.454999307,9.877370834350586,14028835.308860185,0.8662766501381725,13375365.553296285,0.8863822503238025,3.0,full
auction,outer_2,streed,4,1634.0,3,0.05,0.0001,0.001,0.8612729351659564,14704099.491807925,9.861555337905884,14028828.990409968,0.8662767103658613,13374958.67413732,0.8863857065803248,3.0,full
auction,outer_2,streed,4,1634.0,3,0.05,1e-05,0.1,0.861274712003827,14704176.068200571,9.868147134780884,14028559.734270362,0.8662792769248213,13370325.79934222,0.8864250607801523,3.0,full
auction,outer_2,streed,4,1634.0,3,0.05,1e-05,0.001,0.8612732435569103,14704343.749224382,9.83030128479004,14028555.123797974,0.8662793208720057,13369920.54346437,0.8864285032476273,3.0,full
auction,outer_2,streed,4,1634.0,3,0.03,0.1,0.1,0.8763311055607771,13168153.511429347,54.2410204410553,9557738.776885703,0.9088952989887736,10507089.981925732,0.9107469687736858,5.0,full
auction,outer_2,streed,4,1634.0,3,0.03,0.1,0.001,0.876330409369635,13168223.589775627,54.23945164680481,9557689.383052558,0.9088957698125224,10507029.666968351,0.9107474811222792,5.0,full
auction,outer_2,streed,4,1634.0,3,0.03,0.01,0.1,0.8738643215277174,13428691.546382835,46.716257095336914,10502693.793798665,0.8998879546477552,12004698.483295511,0.8980254541994809,4.0,full
auction,outer_2,streed,4,1634.0,3,0.03,0.01,0.001,0.8738637279379554,13428763.159724772,47.03561019897461,10502484.399353145,0.899889950602949,12004576.76692043,0.8980264881256625,4.0,full
auction,outer_2,streed,4,1634.0,3,0.03,0.001,0.1,0.8735723543747173,13473606.515564762,46.73331427574158,10277836.999707552,0.9020312974900556,11878739.89718108,0.899095416067042,4.0,full
auction,outer_2,streed,4,1634.0,3,0.03,0.001,0.001,0.8735697590081508,13473885.658758895,46.72151970863342,10277754.580511712,0.9020320831127188,11878775.137363411,0.8990951167174505,4.0,full
auction,outer_2,streed,4,1634.0,3,0.03,0.0001,0.1,0.8733100418705207,13502425.541922264,46.84639501571655,10270472.841697922,0.9021014929023102,11888819.332300097,0.8990097957726533,4.0,full
auction,outer_2,streed,4,1634.0,3,0.03,0.0001,0.001,0.8733071213098033,13502738.13167858,46.54235911369324,10270412.394309122,0.9021020690889388,11888883.9281726,0.8990092470596,4.0,full
auction,outer_2,streed,4,1634.0,3,0.03,1e-05,0.1,0.8732797606772921,13505725.155337883,46.69464087486267,10269948.147071132,0.9021064943098828,11890137.872720154,0.8989985953613608,4.0,full
auction,outer_2,streed,4,1634.0,3,0.03,1e-05,0.001,0.8732768099023392,13506040.862796923,46.572502851486206,10269889.989407504,0.902107048670771,11890205.520163704,0.8989980207265759,4.0,full
auction,outer_2,streed,4,1634.0,3,0.01,0.1,0.1,0.8974695083205971,10798753.338198405,62.93376564979553,9557738.776885703,0.9088952989887736,10507089.981925732,0.9107469687736858,5.0,full
auction,outer_2,streed,4,1634.0,3,0.01,0.1,0.001,0.8974682239256846,10798888.815474898,62.75193500518799,9557689.383052558,0.9088957698125224,10507029.666968351,0.9107474811222792,5.0,full
auction,outer_2,streed,4,1634.0,3,0.01,0.01,0.1,0.9325412583507612,7042831.564533982,58.58259868621826,5044804.098053161,0.9519127505216144,6163500.840302756,0.947643816326951,7.0,full
auction,outer_2,streed,4,1634.0,3,0.01,0.01,0.001,0.9325431910104156,7042619.894388832,59.69918608665466,5044550.560872772,0.9519151672469042,6163202.695083205,0.9476463489372776,7.0,full
auction,outer_2,streed,4,1634.0,3,0.01,0.001,0.1,0.9359085996221168,6683689.590213652,59.98237204551697,4798850.553133711,0.954257188332232,5605135.826404797,0.9523868774510914,7.0,full
auction,outer_2,streed,4,1634.0,3,0.01,0.001,0.001,0.9359084068459536,6683699.795875169,60.1778404712677,4798789.282531866,0.9542577723657564,5605037.409636631,0.9523877134575306,7.0,full
auction,outer_2,streed,4,1634.0,3,0.01,0.0001,0.1,0.9359889389214184,6674828.387238752,60.5229229927063,4793436.079778174,0.9543087992820294,5566571.507489158,0.9527144640965204,7.0,full
auction,outer_2,streed,4,1634.0,3,0.01,0.0001,0.001,0.9359883463573913,6674880.796785566,60.08160853385925,4793404.138163397,0.954309103750621,5566504.947031624,0.952715029497845,7.0,full
auction,outer_2,streed,4,1634.0,3,0.01,1e-05,0.1,0.9359927054263678,6674399.261359483,64.20363783836365,4793165.25222743,0.9543113808197352,5562971.766093329,0.9527450422900792,7.0,full
auction,outer_2,streed,4,1634.0,3,0.01,1e-05,0.001,0.9359920760336564,6674455.602526317,64.01206684112549,4793136.43561443,0.9543116555007004,5562908.4095029365,0.9527455804759852,7.0,full
auction,outer_2,streed,4,1634.0,3,0.008,0.1,0.1,0.9108789505175418,9345747.832908995,70.73777055740356,7451793.152120672,0.9289692464954908,8337208.624299522,0.9291791406597892,7.0,full
auction,outer_2,streed,4,1634.0,3,0.008,0.1,0.001,0.9108785714650646,9345782.050760968,71.48795866966248,7451677.325832156,0.9289703505557324,8337155.038250457,0.9291795958493152,7.0,full
auction,outer_2,streed,4,1634.0,3,0.008,0.01,0.1,0.9325412583507612,7042831.564533982,67.39488577842712,5044804.098053161,0.9519127505216144,6163500.840302756,0.947643816326951,7.0,full
auction,outer_2,streed,4,1634.0,3,0.008,0.01,0.001,0.9325431910104156,7042619.894388832,67.97964572906494,5044550.560872772,0.9519151672469042,6163202.695083205,0.9476463489372776,7.0,full
auction,outer_2,streed,4,1634.0,3,0.008,0.001,0.1,0.9359085996221168,6683689.590213652,67.86199951171875,4798850.553133711,0.954257188332232,5605135.826404797,0.9523868774510914,7.0,full
auction,outer_2,streed,4,1634.0,3,0.008,0.001,0.001,0.9359084068459536,6683699.795875169,68.10643148422241,4798789.282531866,0.9542577723657564,5605037.409636631,0.9523877134575306,7.0,full
auction,outer_2,streed,4,1634.0,3,0.008,0.0001,0.1,0.937635247766203,6510692.955890271,67.49003672599792,4793436.079778174,0.9543087992820294,5566571.507489158,0.9527144640965204,7.0,full
auction,outer_2,streed,4,1634.0,3,0.008,0.0001,0.001,0.937634501721594,6510760.667305621,67.23139476776123,4793404.138163397,0.954309103750621,5566504.947031624,0.952715029497845,7.0,full
auction,outer_2,streed,4,1634.0,3,0.008,1e-05,0.1,0.9376305411294136,6511108.594211027,67.40952396392822,4793165.25222743,0.9543113808197352,5562971.766093329,0.9527450422900792,7.0,full
auction,outer_2,streed,4,1634.0,3,0.008,1e-05,0.001,0.9376297545838322,6511180.603370015,67.48246431350708,4793136.43561443,0.9543116555007004,5562908.4095029365,0.9527455804759852,7.0,full
auction,outer_2,streed,4,1634.0,3,0.005,0.1,0.1,0.9203826631370718,8370863.20266313,74.56020331382751,6853382.442417942,0.934673318354122,7652158.796550784,0.9349983326313832,8.0,full
auction,outer_2,streed,4,1634.0,3,0.005,0.1,0.001,0.9203813602368476,8370990.42487774,74.78294014930725,6853344.06624089,0.9346736841571868,7652201.951519591,0.9349979660492196,8.0,full
auction,outer_2,streed,4,1634.0,3,0.005,0.01,0.1,0.9325412583507612,7042831.564533982,71.99739813804626,5044804.098053161,0.9519127505216144,6163500.840302756,0.947643816326951,7.0,full
auction,outer_2,streed,4,1634.0,3,0.005,0.01,0.001,0.9325431910104156,7042619.894388832,72.34035468101501,5044550.560872772,0.9519151672469042,6163202.695083205,0.9476463489372776,7.0,full
auction,outer_2,streed,4,1634.0,3,0.005,0.001,0.1,0.9376284152914974,6512225.598127441,73.42771053314209,4798850.553133711,0.954257188332232,5605135.826404797,0.9523868774510914,7.0,full
