dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves,threshold_label
servo,outer_0,streed_s,4,133.0,3,0.05,0.1,0.0,0.5447889609493622,1.0786160604471242,0.0023188591003417,0.9707554227840433,0.5899821882752008,0.9030660914220264,0.6501490796941722,2.0,full
servo,outer_0,streed_s,4,133.0,3,0.05,0.01,0.0,0.5447889609493622,1.0786160604471242,0.0022709369659423,0.9707554227840433,0.5899821882752008,0.9030660914220264,0.6501490796941722,2.0,full
servo,outer_0,streed_s,4,133.0,3,0.05,0.001,0.0,0.5447889609493622,1.0786160604471242,0.0023255348205566,0.9707554227840433,0.5899821882752008,0.9030660914220264,0.6501490796941722,2.0,full
servo,outer_0,streed_s,4,133.0,3,0.05,0.0001,0.0,0.5447889609493622,1.0786160604471242,0.002272605895996,0.9707554227840433,0.5899821882752008,0.9030660914220264,0.6501490796941722,2.0,full
servo,outer_0,streed_s,4,133.0,3,0.05,1e-05,0.0,0.5447889609493622,1.0786160604471242,0.0022737979888916,0.9707554227840433,0.5899821882752008,0.9030660914220264,0.6501490796941722,2.0,full
servo,outer_0,streed_s,4,133.0,3,0.03,0.1,0.0,0.5447889609493622,1.0786160604471242,0.0023434162139892,0.9707554227840433,0.5899821882752008,0.9030660914220264,0.6501490796941722,2.0,full
servo,outer_0,streed_s,4,133.0,3,0.03,0.01,0.0,0.5447889609493622,1.0786160604471242,0.0023450851440429,0.9707554227840433,0.5899821882752008,0.9030660914220264,0.6501490796941722,2.0,full
servo,outer_0,streed_s,4,133.0,3,0.03,0.001,0.0,0.5447889609493622,1.0786160604471242,0.0023434162139892,0.9707554227840433,0.5899821882752008,0.9030660914220264,0.6501490796941722,2.0,full
servo,outer_0,streed_s,4,133.0,3,0.03,0.0001,0.0,0.5447889609493622,1.0786160604471242,0.0023326873779296,0.9707554227840433,0.5899821882752008,0.9030660914220264,0.6501490796941722,2.0,full
servo,outer_0,streed_s,4,133.0,3,0.03,1e-05,0.0,0.5447889609493622,1.0786160604471242,0.0023488998413085,0.9707554227840433,0.5899821882752008,0.9030660914220264,0.6501490796941722,2.0,full
servo,outer_0,streed_s,4,133.0,3,0.01,0.1,0.0,0.5466487257660755,1.0740053373463416,0.002357006072998,0.9707554227840433,0.5899821882752008,0.9030660914220264,0.6501490796941722,2.0,full
servo,outer_0,streed_s,4,133.0,3,0.01,0.01,0.0,0.5466487257660755,1.0740053373463416,0.0024888515472412,0.9707554227840433,0.5899821882752008,0.9030660914220264,0.6501490796941722,2.0,full
servo,outer_0,streed_s,4,133.0,3,0.01,0.001,0.0,0.5466487257660755,1.0740053373463416,0.0023632049560546,0.9707554227840433,0.5899821882752008,0.9030660914220264,0.6501490796941722,2.0,full
servo,outer_0,streed_s,4,133.0,3,0.01,0.0001,0.0,0.5466487257660755,1.0740053373463416,0.0023581981658935,0.9707554227840433,0.5899821882752008,0.9030660914220264,0.6501490796941722,2.0,full
servo,outer_0,streed_s,4,133.0,3,0.01,1e-05,0.0,0.5466487257660755,1.0740053373463416,0.002366304397583,0.9707554227840433,0.5899821882752008,0.9030660914220264,0.6501490796941722,2.0,full
servo,outer_0,streed_s,4,133.0,3,0.008,0.1,0.0,0.5466487257660755,1.0740053373463416,0.0024926662445068,0.9707554227840433,0.5899821882752008,0.9030660914220264,0.6501490796941722,2.0,full
servo,outer_0,streed_s,4,133.0,3,0.008,0.01,0.0,0.5466487257660755,1.0740053373463416,0.0024785995483398,0.9707554227840433,0.5899821882752008,0.9030660914220264,0.6501490796941722,2.0,full
servo,outer_0,streed_s,4,133.0,3,0.008,0.001,0.0,0.5466487257660755,1.0740053373463416,0.002481460571289,0.9707554227840433,0.5899821882752008,0.9030660914220264,0.6501490796941722,2.0,full
servo,outer_0,streed_s,4,133.0,3,0.008,0.0001,0.0,0.5466487257660755,1.0740053373463416,0.002481460571289,0.9707554227840433,0.5899821882752008,0.9030660914220264,0.6501490796941722,2.0,full
servo,outer_0,streed_s,4,133.0,3,0.008,1e-05,0.0,0.5466487257660755,1.0740053373463416,0.0024826526641845,0.9707554227840433,0.5899821882752008,0.9030660914220264,0.6501490796941722,2.0,full
servo,outer_0,streed_s,4,133.0,3,0.005,0.1,0.0,0.5525137310991017,1.060816805975852,0.0026068687438964,0.952639047465884,0.5976339988033704,0.9187451921593376,0.6440749419598251,3.0,full
servo,outer_0,streed_s,4,133.0,3,0.005,0.01,0.0,0.5525137310991017,1.060816805975852,0.0026073455810546,0.952639047465884,0.5976339988033704,0.9187451921593376,0.6440749419598251,3.0,full
servo,outer_0,streed_s,4,133.0,3,0.005,0.001,0.0,0.5525137310991017,1.060816805975852,0.0026090145111083,0.952639047465884,0.5976339988033704,0.9187451921593376,0.6440749419598251,3.0,full
servo,outer_0,streed_s,4,133.0,3,0.005,0.0001,0.0,0.5525137310991017,1.060816805975852,0.0025911331176757,0.952639047465884,0.5976339988033704,0.9187451921593376,0.6440749419598251,3.0,full
servo,outer_0,streed_s,4,133.0,3,0.005,1e-05,0.0,0.5525137310991017,1.060816805975852,0.0025889873504638,0.952639047465884,0.5976339988033704,0.9187451921593376,0.6440749419598251,3.0,full
servo,outer_0,streed_s,4,133.0,3,0.003,0.1,0.0,0.5525137310991017,1.060816805975852,0.0026748180389404,0.952639047465884,0.5976339988033704,0.9187451921593376,0.6440749419598251,3.0,full
servo,outer_0,streed_s,4,133.0,3,0.003,0.01,0.0,0.5525137310991017,1.060816805975852,0.002664566040039,0.952639047465884,0.5976339988033704,0.9187451921593376,0.6440749419598251,3.0,full
servo,outer_0,streed_s,4,133.0,3,0.003,0.001,0.0,0.5525137310991017,1.060816805975852,0.0026862621307373,0.952639047465884,0.5976339988033704,0.9187451921593376,0.6440749419598251,3.0,full
servo,outer_0,streed_s,4,133.0,3,0.003,0.0001,0.0,0.5525137310991017,1.060816805975852,0.0026769638061523,0.952639047465884,0.5976339988033704,0.9187451921593376,0.6440749419598251,3.0,full
servo,outer_0,streed_s,4,133.0,3,0.003,1e-05,0.0,0.5525137310991017,1.060816805975852,0.002671480178833,0.952639047465884,0.5976339988033704,0.9187451921593376,0.6440749419598251,3.0,full
servo,outer_0,streed_s,4,133.0,3,0.001,0.1,0.0,0.5550169528447897,1.0548729943248814,0.0029454231262207,0.9465942639698284,0.6001871330359817,0.925639340692253,0.6414041250264071,4.0,full
servo,outer_0,streed_s,4,133.0,3,0.001,0.01,0.0,0.5550169528447897,1.0548729943248814,0.0029454231262207,0.9465942639698284,0.6001871330359817,0.925639340692253,0.6414041250264071,4.0,full
servo,outer_0,streed_s,4,133.0,3,0.001,0.001,0.0,0.5550169528447897,1.0548729943248814,0.0029468536376953,0.9465942639698284,0.6001871330359817,0.925639340692253,0.6414041250264071,4.0,full
servo,outer_0,streed_s,4,133.0,3,0.001,0.0001,0.0,0.5550169528447897,1.0548729943248814,0.0029389858245849,0.9465942639698284,0.6001871330359817,0.925639340692253,0.6414041250264071,4.0,full
servo,outer_0,streed_s,4,133.0,3,0.001,1e-05,0.0,0.5550169528447897,1.0548729943248814,0.0029487609863281,0.9465942639698284,0.6001871330359817,0.925639340692253,0.6414041250264071,4.0,full
servo,outer_0,streed_s,4,133.0,3,0.0005,0.1,0.0,0.5550169528447897,1.0548729943248814,0.0030415058135986,0.9465942639698284,0.6001871330359817,0.925639340692253,0.6414041250264071,4.0,full
servo,outer_0,streed_s,4,133.0,3,0.0005,0.01,0.0,0.5550169528447897,1.0548729943248814,0.0030293464660644,0.9465942639698284,0.6001871330359817,0.925639340692253,0.6414041250264071,4.0,full
servo,outer_0,streed_s,4,133.0,3,0.0005,0.001,0.0,0.5550169528447897,1.0548729943248814,0.0030465126037597,0.9465942639698284,0.6001871330359817,0.925639340692253,0.6414041250264071,4.0,full
servo,outer_0,streed_s,4,133.0,3,0.0005,0.0001,0.0,0.5550169528447897,1.0548729943248814,0.0030403137207031,0.9465942639698284,0.6001871330359817,0.925639340692253,0.6414041250264071,4.0,full
servo,outer_0,streed_s,4,133.0,3,0.0005,1e-05,0.0,0.5550169528447897,1.0548729943248814,0.0030341148376464,0.9465942639698284,0.6001871330359817,0.925639340692253,0.6414041250264071,4.0,full
servo,outer_0,streed_s,4,133.0,3,0.0001,0.1,0.0,0.5550169528447897,1.0548729943248814,0.0031235218048095,0.9465942639698284,0.6001871330359817,0.925639340692253,0.6414041250264071,4.0,full
servo,outer_0,streed_s,4,133.0,3,0.0001,0.01,0.0,0.5550169528447897,1.0548729943248814,0.0031170845031738,0.9465942639698284,0.6001871330359817,0.925639340692253,0.6414041250264071,4.0,full
servo,outer_0,streed_s,4,133.0,3,0.0001,0.001,0.0,0.5550169528447897,1.0548729943248814,0.0031130313873291,0.9465942639698284,0.6001871330359817,0.925639340692253,0.6414041250264071,4.0,full
servo,outer_0,streed_s,4,133.0,3,0.0001,0.0001,0.0,0.5550169528447897,1.0548729943248814,0.003103494644165,0.9465942639698284,0.6001871330359817,0.925639340692253,0.6414041250264071,4.0,full
servo,outer_0,streed_s,4,133.0,3,0.0001,1e-05,0.0,0.5550169528447897,1.0548729943248814,0.0030963420867919,0.9465942639698284,0.6001871330359817,0.925639340692253,0.6414041250264071,4.0,full
servo,outer_1,streed_s,4,133.0,3,0.1,0.1,0.0,0.597863759915172,0.9880435136955308,0.0019268989562988,0.8935771874070536,0.6575099716094066,1.3814929480738494,0.1471628504688878,2.0,full
servo,outer_1,streed_s,4,133.0,3,0.1,0.01,0.0,0.597863759915172,0.9880435136955308,0.0019328594207763,0.8935771874070536,0.6575099716094066,1.3814929480738494,0.1471628504688878,2.0,full
servo,outer_1,streed_s,4,133.0,3,0.1,0.001,0.0,0.597863759915172,0.9880435136955308,0.0019490718841552,0.8935771874070536,0.6575099716094066,1.3814929480738494,0.1471628504688878,2.0,full
servo,outer_1,streed_s,4,133.0,3,0.1,0.0001,0.0,0.597863759915172,0.9880435136955308,0.0019614696502685,0.8935771874070536,0.6575099716094066,1.3814929480738494,0.1471628504688878,2.0,full
servo,outer_1,streed_s,4,133.0,3,0.1,1e-05,0.0,0.597863759915172,0.9880435136955308,0.0019459724426269,0.8935771874070536,0.6575099716094066,1.3814929480738494,0.1471628504688878,2.0,full
servo,outer_1,streed_s,4,133.0,3,0.08,0.1,0.0,0.597863759915172,0.9880435136955308,0.0020275115966796,0.8935771874070536,0.6575099716094066,1.3814929480738494,0.1471628504688878,2.0,full
servo,outer_1,streed_s,4,133.0,3,0.08,0.01,0.0,0.597863759915172,0.9880435136955308,0.0020148754119873,0.8935771874070536,0.6575099716094066,1.3814929480738494,0.1471628504688878,2.0,full
servo,outer_1,streed_s,4,133.0,3,0.08,0.001,0.0,0.597863759915172,0.9880435136955308,0.0019967555999755,0.8935771874070536,0.6575099716094066,1.3814929480738494,0.1471628504688878,2.0,full
servo,outer_1,streed_s,4,133.0,3,0.08,0.0001,0.0,0.597863759915172,0.9880435136955308,0.0020070075988769,0.8935771874070536,0.6575099716094066,1.3814929480738494,0.1471628504688878,2.0,full
servo,outer_1,streed_s,4,133.0,3,0.08,1e-05,0.0,0.597863759915172,0.9880435136955308,0.0020046234130859,0.8935771874070536,0.6575099716094066,1.3814929480738494,0.1471628504688878,2.0,full
servo,outer_1,streed_s,4,133.0,3,0.05,0.1,0.0,0.597863759915172,0.9880435136955308,0.0020630359649658,0.8935771874070536,0.6575099716094066,1.3814929480738494,0.1471628504688878,2.0,full
servo,outer_1,streed_s,4,133.0,3,0.05,0.01,0.0,0.597863759915172,0.9880435136955308,0.0020732879638671,0.8935771874070536,0.6575099716094066,1.3814929480738494,0.1471628504688878,2.0,full
servo,outer_1,streed_s,4,133.0,3,0.05,0.001,0.0,0.597863759915172,0.9880435136955308,0.0020811557769775,0.8935771874070536,0.6575099716094066,1.3814929480738494,0.1471628504688878,2.0,full
servo,outer_1,streed_s,4,133.0,3,0.05,0.0001,0.0,0.597863759915172,0.9880435136955308,0.0020680427551269,0.8935771874070536,0.6575099716094066,1.3814929480738494,0.1471628504688878,2.0,full
servo,outer_1,streed_s,4,133.0,3,0.05,1e-05,0.0,0.597863759915172,0.9880435136955308,0.0021042823791503,0.8935771874070536,0.6575099716094066,1.3814929480738494,0.1471628504688878,2.0,full
servo,outer_1,streed_s,4,133.0,3,0.03,0.1,0.0,0.597863759915172,0.9880435136955308,0.0023393630981445,0.8935771874070536,0.6575099716094066,1.3814929480738494,0.1471628504688878,2.0,full
servo,outer_1,streed_s,4,133.0,3,0.03,0.01,0.0,0.597863759915172,0.9880435136955308,0.0023214817047119,0.8935771874070536,0.6575099716094066,1.3814929480738494,0.1471628504688878,2.0,full
servo,outer_1,streed_s,4,133.0,3,0.03,0.001,0.0,0.597863759915172,0.9880435136955308,0.0023260116577148,0.8935771874070536,0.6575099716094066,1.3814929480738494,0.1471628504688878,2.0,full
servo,outer_1,streed_s,4,133.0,3,0.03,0.0001,0.0,0.597863759915172,0.9880435136955308,0.0023219585418701,0.8935771874070536,0.6575099716094066,1.3814929480738494,0.1471628504688878,2.0,full
servo,outer_1,streed_s,4,133.0,3,0.03,1e-05,0.0,0.597863759915172,0.9880435136955308,0.0023832321166992,0.8935771874070536,0.6575099716094066,1.3814929480738494,0.1471628504688878,2.0,full
servo,outer_1,streed_s,4,133.0,3,0.01,0.1,0.0,0.597863759915172,0.9880435136955308,0.0023729801177978,0.8935771874070536,0.6575099716094066,1.3814929480738494,0.1471628504688878,2.0,full
servo,outer_1,streed_s,4,133.0,3,0.01,0.01,0.0,0.597863759915172,0.9880435136955308,0.0023779869079589,0.8935771874070536,0.6575099716094066,1.3814929480738494,0.1471628504688878,2.0,full
servo,outer_1,streed_s,4,133.0,3,0.01,0.001,0.0,0.597863759915172,0.9880435136955308,0.0023863315582275,0.8935771874070536,0.6575099716094066,1.3814929480738494,0.1471628504688878,2.0,full
servo,outer_1,streed_s,4,133.0,3,0.01,0.0001,0.0,0.597863759915172,0.9880435136955308,0.0023701190948486,0.8935771874070536,0.6575099716094066,1.3814929480738494,0.1471628504688878,2.0,full
servo,outer_1,streed_s,4,133.0,3,0.01,1e-05,0.0,0.597863759915172,0.9880435136955308,0.00238037109375,0.8935771874070536,0.6575099716094066,1.3814929480738494,0.1471628504688878,2.0,full
servo,outer_1,streed_s,4,133.0,3,0.008,0.1,0.0,0.597863759915172,0.9880435136955308,0.0023205280303955,0.8935771874070536,0.6575099716094066,1.3814929480738494,0.1471628504688878,2.0,full
servo,outer_1,streed_s,4,133.0,3,0.008,0.01,0.0,0.597863759915172,0.9880435136955308,0.0023350715637207,0.8935771874070536,0.6575099716094066,1.3814929480738494,0.1471628504688878,2.0,full
servo,outer_1,streed_s,4,133.0,3,0.008,0.001,0.0,0.597863759915172,0.9880435136955308,0.0023362636566162,0.8935771874070536,0.6575099716094066,1.3814929480738494,0.1471628504688878,2.0,full
servo,outer_1,streed_s,4,133.0,3,0.008,0.0001,0.0,0.597863759915172,0.9880435136955308,0.0023319721221923,0.8935771874070536,0.6575099716094066,1.3814929480738494,0.1471628504688878,2.0,full
servo,outer_1,streed_s,4,133.0,3,0.008,1e-05,0.0,0.597863759915172,0.9880435136955308,0.0023407936096191,0.8935771874070536,0.6575099716094066,1.3814929480738494,0.1471628504688878,2.0,full
servo,outer_1,streed_s,4,133.0,3,0.005,0.1,0.0,0.5978567288623678,0.9880679778612312,0.0026197433471679,0.8935771874070536,0.6575099716094066,1.3814929480738494,0.1471628504688878,2.0,full
servo,outer_1,streed_s,4,133.0,3,0.005,0.01,0.0,0.5978567288623678,0.9880679778612312,0.002643346786499,0.8935771874070536,0.6575099716094066,1.3814929480738494,0.1471628504688878,2.0,full
servo,outer_1,streed_s,4,133.0,3,0.005,0.001,0.0,0.5978567288623678,0.9880679778612312,0.0026211738586425,0.8935771874070536,0.6575099716094066,1.3814929480738494,0.1471628504688878,2.0,full
servo,outer_1,streed_s,4,133.0,3,0.005,0.0001,0.0,0.5978567288623678,0.9880679778612312,0.0026428699493408,0.8935771874070536,0.6575099716094066,1.3814929480738494,0.1471628504688878,2.0,full
servo,outer_1,streed_s,4,133.0,3,0.005,1e-05,0.0,0.5978567288623678,0.9880679778612312,0.0026464462280273,0.8935771874070536,0.6575099716094066,1.3814929480738494,0.1471628504688878,2.0,full
servo,outer_1,streed_s,4,133.0,3,0.003,0.1,0.0,0.6004670776624073,0.982794717669519,0.0026941299438476,0.8831956396761778,0.6614890084818712,1.3635657867350566,0.1582298263783031,3.0,full
servo,outer_1,streed_s,4,133.0,3,0.003,0.01,0.0,0.6004670776624073,0.982794717669519,0.0027003288269042,0.8831956396761778,0.6614890084818712,1.3635657867350566,0.1582298263783031,3.0,full
servo,outer_1,streed_s,4,133.0,3,0.003,0.001,0.0,0.6004670776624073,0.982794717669519,0.0026895999908447,0.8831956396761778,0.6614890084818712,1.3635657867350566,0.1582298263783031,3.0,full
servo,outer_1,streed_s,4,133.0,3,0.003,0.0001,0.0,0.6004670776624073,0.982794717669519,0.0026767253875732,0.8831956396761778,0.6614890084818712,1.3635657867350566,0.1582298263783031,3.0,full
servo,outer_1,streed_s,4,133.0,3,0.003,1e-05,0.0,0.6004670776624073,0.982794717669519,0.0026910305023193,0.8831956396761778,0.6614890084818712,1.3635657867350566,0.1582298263783031,3.0,full
servo,outer_1,streed_s,4,133.0,3,0.001,0.1,0.0,0.6006467865675157,0.9825053296297802,0.0026593208312988,0.8801787417218553,0.6626453243330241,1.356415960287049,0.162643629297864,4.0,full
servo,outer_1,streed_s,4,133.0,3,0.001,0.01,0.0,0.6006467865675157,0.9825053296297802,0.0026624202728271,0.8801787417218553,0.6626453243330241,1.356415960287049,0.162643629297864,4.0,full
servo,outer_1,streed_s,4,133.0,3,0.001,0.001,0.0,0.6006467865675157,0.9825053296297802,0.0026545524597167,0.8801787417218553,0.6626453243330241,1.356415960287049,0.162643629297864,4.0,full
servo,outer_1,streed_s,4,133.0,3,0.001,0.0001,0.0,0.6006467865675157,0.9825053296297802,0.0026609897613525,0.8801787417218553,0.6626453243330241,1.356415960287049,0.162643629297864,4.0,full
servo,outer_1,streed_s,4,133.0,3,0.001,1e-05,0.0,0.6006467865675157,0.9825053296297802,0.002652883529663,0.8801787417218553,0.6626453243330241,1.356415960287049,0.162643629297864,4.0,full
servo,outer_1,streed_s,4,133.0,3,0.0005,0.1,0.0,0.6006467865675157,0.9825053296297802,0.0028345584869384,0.8801787417218553,0.6626453243330241,1.356415960287049,0.162643629297864,4.0,full
servo,outer_1,streed_s,4,133.0,3,0.0005,0.01,0.0,0.6006467865675157,0.9825053296297802,0.0028398036956787,0.8801787417218553,0.6626453243330241,1.356415960287049,0.162643629297864,4.0,full
servo,outer_1,streed_s,4,133.0,3,0.0005,0.001,0.0,0.6006467865675157,0.9825053296297802,0.0028436183929443,0.8801787417218553,0.6626453243330241,1.356415960287049,0.162643629297864,4.0,full
servo,outer_1,streed_s,4,133.0,3,0.0005,0.0001,0.0,0.6006467865675157,0.9825053296297802,0.0028369426727294,0.8801787417218553,0.6626453243330241,1.356415960287049,0.162643629297864,4.0,full
servo,outer_1,streed_s,4,133.0,3,0.0005,1e-05,0.0,0.6006467865675157,0.9825053296297802,0.002840518951416,0.8801787417218553,0.6626453243330241,1.356415960287049,0.162643629297864,4.0,full
servo,outer_1,streed_s,4,133.0,3,0.0001,0.1,0.0,0.6014872262305149,0.9795810655473826,0.0029501914978027,0.8801787417218553,0.6626453243330241,1.356415960287049,0.162643629297864,4.0,full
servo,outer_1,streed_s,4,133.0,3,0.0001,0.01,0.0,0.6014872262305149,0.9795810655473826,0.0029356479644775,0.8801787417218553,0.6626453243330241,1.356415960287049,0.162643629297864,4.0,full
servo,outer_1,streed_s,4,133.0,3,0.0001,0.001,0.0,0.6014872262305149,0.9795810655473826,0.0029418468475341,0.8801787417218553,0.6626453243330241,1.356415960287049,0.162643629297864,4.0,full
servo,outer_1,streed_s,4,133.0,3,0.0001,0.0001,0.0,0.6014872262305149,0.9795810655473826,0.0029401779174804,0.8801787417218553,0.6626453243330241,1.356415960287049,0.162643629297864,4.0,full
servo,outer_1,streed_s,4,133.0,3,0.0001,1e-05,0.0,0.6014872262305149,0.9795810655473826,0.0029425621032714,0.8801787417218553,0.6626453243330241,1.356415960287049,0.162643629297864,4.0,full
servo,outer_2,streed_s,4,134.0,3,0.1,0.1,0.0,0.5601101777787273,1.1819221920718497,0.0018942356109619,1.05129229585722,0.6087775613456019,0.6627344041691497,0.4358328835595392,2.0,full
servo,outer_2,streed_s,4,134.0,3,0.1,0.01,0.0,0.5601101777787273,1.1819221920718497,0.0020124912261962,1.05129229585722,0.6087775613456019,0.6627344041691497,0.4358328835595392,2.0,full
servo,outer_2,streed_s,4,134.0,3,0.1,0.001,0.0,0.5601101777787273,1.1819221920718497,0.0019567012786865,1.05129229585722,0.6087775613456019,0.6627344041691497,0.4358328835595392,2.0,full
servo,outer_2,streed_s,4,134.0,3,0.1,0.0001,0.0,0.5601101777787273,1.1819221920718497,0.0019106864929199,1.05129229585722,0.6087775613456019,0.6627344041691497,0.4358328835595392,2.0,full
servo,outer_2,streed_s,4,134.0,3,0.1,1e-05,0.0,0.5601101777787273,1.1819221920718497,0.0019338130950927,1.05129229585722,0.6087775613456019,0.6627344041691497,0.4358328835595392,2.0,full
servo,outer_2,streed_s,4,134.0,3,0.08,0.1,0.0,0.5601101777787273,1.1819221920718497,0.0020146369934082,1.05129229585722,0.6087775613456019,0.6627344041691497,0.4358328835595392,2.0,full
servo,outer_2,streed_s,4,134.0,3,0.08,0.01,0.0,0.5601101777787273,1.1819221920718497,0.0020060539245605,1.05129229585722,0.6087775613456019,0.6627344041691497,0.4358328835595392,2.0,full
servo,outer_2,streed_s,4,134.0,3,0.08,0.001,0.0,0.5601101777787273,1.1819221920718497,0.002026081085205,1.05129229585722,0.6087775613456019,0.6627344041691497,0.4358328835595392,2.0,full
servo,outer_2,streed_s,4,134.0,3,0.08,0.0001,0.0,0.5601101777787273,1.1819221920718497,0.002000093460083,1.05129229585722,0.6087775613456019,0.6627344041691497,0.4358328835595392,2.0,full
servo,outer_2,streed_s,4,134.0,3,0.08,1e-05,0.0,0.5601101777787273,1.1819221920718497,0.0019981861114501,1.05129229585722,0.6087775613456019,0.6627344041691497,0.4358328835595392,2.0,full
servo,outer_2,streed_s,4,134.0,3,0.05,0.1,0.0,0.5601101777787273,1.1819221920718497,0.0020487308502197,1.05129229585722,0.6087775613456019,0.6627344041691497,0.4358328835595392,2.0,full
servo,outer_2,streed_s,4,134.0,3,0.05,0.01,0.0,0.5601101777787273,1.1819221920718497,0.0020525455474853,1.05129229585722,0.6087775613456019,0.6627344041691497,0.4358328835595392,2.0,full
servo,outer_2,streed_s,4,134.0,3,0.05,0.001,0.0,0.5601101777787273,1.1819221920718497,0.0020570755004882,1.05129229585722,0.6087775613456019,0.6627344041691497,0.4358328835595392,2.0,full
servo,outer_2,streed_s,4,134.0,3,0.05,0.0001,0.0,0.5601101777787273,1.1819221920718497,0.0020503997802734,1.05129229585722,0.6087775613456019,0.6627344041691497,0.4358328835595392,2.0,full
servo,outer_2,streed_s,4,134.0,3,0.05,1e-05,0.0,0.5601101777787273,1.1819221920718497,0.0020525455474853,1.05129229585722,0.6087775613456019,0.6627344041691497,0.4358328835595392,2.0,full
servo,outer_2,streed_s,4,134.0,3,0.03,0.1,0.0,0.5601101777787273,1.1819221920718497,0.0023033618927001,1.05129229585722,0.6087775613456019,0.6627344041691497,0.4358328835595392,2.0,full
servo,outer_2,streed_s,4,134.0,3,0.03,0.01,0.0,0.5601101777787273,1.1819221920718497,0.0022957324981689,1.05129229585722,0.6087775613456019,0.6627344041691497,0.4358328835595392,2.0,full
servo,outer_2,streed_s,4,134.0,3,0.03,0.001,0.0,0.5601101777787273,1.1819221920718497,0.0023047924041748,1.05129229585722,0.6087775613456019,0.6627344041691497,0.4358328835595392,2.0,full
servo,outer_2,streed_s,4,134.0,3,0.03,0.0001,0.0,0.5601101777787273,1.1819221920718497,0.0022940635681152,1.05129229585722,0.6087775613456019,0.6627344041691497,0.4358328835595392,2.0,full
servo,outer_2,streed_s,4,134.0,3,0.03,1e-05,0.0,0.5601101777787273,1.1819221920718497,0.0023157596588134,1.05129229585722,0.6087775613456019,0.6627344041691497,0.4358328835595392,2.0,full
servo,outer_2,streed_s,4,134.0,3,0.01,0.1,0.0,0.5601101777787273,1.1819221920718497,0.0023305416107177,1.05129229585722,0.6087775613456019,0.6627344041691497,0.4358328835595392,2.0,full
servo,outer_2,streed_s,4,134.0,3,0.01,0.01,0.0,0.5601101777787273,1.1819221920718497,0.0023443698883056,1.05129229585722,0.6087775613456019,0.6627344041691497,0.4358328835595392,2.0,full
servo,outer_2,streed_s,4,134.0,3,0.01,0.001,0.0,0.5601101777787273,1.1819221920718497,0.0023410320281982,1.05129229585722,0.6087775613456019,0.6627344041691497,0.4358328835595392,2.0,full
servo,outer_2,streed_s,4,134.0,3,0.01,0.0001,0.0,0.5601101777787273,1.1819221920718497,0.0023379325866699,1.05129229585722,0.6087775613456019,0.6627344041691497,0.4358328835595392,2.0,full
servo,outer_2,streed_s,4,134.0,3,0.01,1e-05,0.0,0.5601101777787273,1.1819221920718497,0.0023386478424072,1.05129229585722,0.6087775613456019,0.6627344041691497,0.4358328835595392,2.0,full
servo,outer_2,streed_s,4,134.0,3,0.008,0.1,0.0,0.5601101777787273,1.1819221920718497,0.0023181438446044,1.05129229585722,0.6087775613456019,0.6627344041691497,0.4358328835595392,2.0,full
