dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves,threshold_label
airfoil,outer_4,greedy,4,0.008,0.0001,3,1203.0,quantile,0,0.8482481024090561,7.159018486254074,11658.603164480592,0.0086944103240966,5.90318591778646,0.8754613386032519,7.490987542650887,0.844483514911596,9.0,full
airfoil,outer_4,greedy,4,0.008,1e-05,3,1203.0,quantile,0,0.8475100839257029,7.171173226289217,11070.91846083158,0.0087151527404785,5.32484123908462,0.8876625928267455,7.027287028117689,0.8541101594285309,10.0,full
airfoil,outer_4,greedy,4,0.005,0.1,3,1203.0,quantile,0,0.7021723906992549,14.067209319334212,20795.81604091378,0.0085055828094482,11.582923947915878,0.7556367250458059,12.766784925596037,0.7349554372899527,9.0,full
airfoil,outer_4,greedy,4,0.005,0.01,3,1203.0,quantile,0,0.7853639724297895,10.147517149281237,14289.77392135517,0.0085282325744628,7.69007276614987,0.8377636446356396,8.307330324080398,0.8275358482291492,10.0,full
airfoil,outer_4,greedy,4,0.005,0.001,3,1203.0,quantile,0,0.839797367512864,7.60488914823748,11476.463616262885,0.0085799694061279,6.200352663618489,0.8691920546516759,7.651155139160759,0.8411583589835623,11.0,full
airfoil,outer_4,greedy,4,0.005,0.0001,3,1203.0,quantile,0,0.8537370384702826,6.918436399709161,9774.074559215904,0.0088024139404296,4.88650093673715,0.896910194926845,6.468927986978292,0.8657019602426331,12.0,full
airfoil,outer_4,greedy,4,0.005,1e-05,3,1203.0,quantile,0,0.8574250734078336,6.70230622563389,9157.846316869714,0.0087447166442871,4.660948986755001,0.9016686318653746,6.324354420484704,0.8687033766473147,12.0,full
airfoil,outer_4,greedy,4,0.003,0.1,3,1203.0,quantile,0,0.6934059280875674,14.453705313195863,19769.40716169416,0.0087370872497558,11.582923947915878,0.7556367250458059,12.766784925596037,0.7349554372899527,9.0,full
airfoil,outer_4,greedy,4,0.003,0.01,3,1203.0,quantile,0,0.7907222351033636,9.91209708683334,13149.319611111148,0.0085906982421875,7.69007276614987,0.8377636446356396,8.307330324080398,0.8275358482291492,10.0,full
airfoil,outer_4,greedy,4,0.003,0.001,3,1203.0,quantile,0,0.8417766838899547,7.514505742549019,10113.52228106412,0.0085895061492919,5.920489802703199,0.8750962810403518,7.417026760770174,0.8460189761264212,12.0,full
airfoil,outer_4,greedy,4,0.003,0.0001,3,1203.0,quantile,0,0.8609087536058463,6.556856887774472,8398.72700000908,0.0087618827819824,4.734411349207301,0.9001188070063462,6.357269618217218,0.8680200413956932,13.0,full
airfoil,outer_4,greedy,4,0.003,1e-05,3,1203.0,quantile,0,0.8607055604059973,6.538547918705535,7661.592485034248,0.0086762905120849,4.104689918801135,0.9134039491461752,6.28404831031096,0.8695401507770429,15.0,full
airfoil,outer_4,greedy,4,0.001,0.1,3,1203.0,quantile,0,0.6733022370728383,15.334857485060866,18742.99828247454,0.0084850788116455,11.582923947915878,0.7556367250458059,12.766784925596037,0.7349554372899527,9.0,full
airfoil,outer_4,greedy,4,0.001,0.01,3,1203.0,quantile,0,0.7919968422189663,9.859411079861928,11694.2574703074,0.008716344833374,7.106860180417885,0.8500675963912423,7.45310821255829,0.8452699079258633,15.0,full
airfoil,outer_4,greedy,4,0.001,0.001,3,1203.0,quantile,0,0.8464866036085571,7.285286100725304,8579.457998771288,0.0087707042694091,5.509538241823396,0.8837660668142794,7.2180404519315005,0.8501500270933482,15.0,full
airfoil,outer_4,greedy,4,0.001,0.0001,3,1203.0,quantile,0,0.8624342339667748,6.486633902851104,6737.024012701451,0.0087354183197021,4.37769456788113,0.9076444094628544,6.311590555230761,0.8689683605962444,15.0,full
airfoil,outer_4,greedy,4,0.001,1e-05,3,1203.0,quantile,0,0.8637805950010033,6.381024777350508,5950.911019668212,0.0086278915405273,4.104689918801135,0.9134039491461752,6.28404831031096,0.8695401507770429,15.0,full
airfoil,outer_4,greedy,4,0.0005,0.1,3,1203.0,quantile,0,0.6733022370728383,15.334857485060866,18478.5030204422,0.0084633827209472,11.549526095077002,0.7563413147273789,12.643818327998046,0.7375082826835457,10.0,full
airfoil,outer_4,greedy,4,0.0005,0.01,3,1203.0,quantile,0,0.7919968422189663,9.859411079861928,11266.587103965892,0.008833885192871,7.106860180417885,0.8500675963912423,7.45310821255829,0.8452699079258633,15.0,full
airfoil,outer_4,greedy,4,0.0005,0.001,3,1203.0,quantile,0,0.8466014140772149,7.28012225576532,8151.7876324297795,0.0088000297546386,5.509538241823396,0.8837660668142794,7.2180404519315005,0.8501500270933482,15.0,full
airfoil,outer_4,greedy,4,0.0005,0.0001,3,1203.0,quantile,0,0.8624342339667748,6.486633902851104,6309.353646359943,0.0085415840148925,4.37769456788113,0.9076444094628544,6.311590555230761,0.8689683605962444,15.0,full
airfoil,outer_4,greedy,4,0.0005,1e-05,3,1203.0,quantile,0,0.8637805950010033,6.381024777350508,5523.240653326703,0.0086047649383544,4.104689918801135,0.9134039491461752,6.28404831031096,0.8695401507770429,15.0,full
airfoil,outer_4,greedy,4,0.0001,0.1,3,1203.0,quantile,0,0.667221402836368,15.663292881402644,18250.4121583934,0.0084524154663085,11.549526095077002,0.7563413147273789,12.643818327998046,0.7375082826835457,10.0,full
airfoil,outer_4,greedy,4,0.0001,0.01,3,1203.0,quantile,0,0.7926357236482503,9.824904091629325,10924.450810892686,0.0085985660552978,7.106860180417885,0.8500675963912423,7.45310821255829,0.8452699079258633,15.0,full
airfoil,outer_4,greedy,4,0.0001,0.001,3,1203.0,quantile,0,0.8466014140772149,7.28012225576532,7809.651339356573,0.0086514949798583,5.509538241823396,0.8837660668142794,7.2180404519315005,0.8501500270933482,15.0,full
airfoil,outer_4,greedy,4,0.0001,0.0001,3,1203.0,quantile,0,0.8624342339667748,6.486633902851104,5967.217353286736,0.0087471008300781,4.37769456788113,0.9076444094628544,6.311590555230761,0.8689683605962444,15.0,full
airfoil,outer_4,greedy,4,0.0001,1e-05,3,1203.0,quantile,0,0.8637805950010033,6.381024777350508,5181.104360253496,0.0087542533874511,4.104689918801135,0.9134039491461752,6.28404831031096,0.8695401507770429,15.0,full
airfoil,mean,greedy,4,0.0001,1e-05,3,,quantile,0,0.8640127191775081,6.455310282922936,4959.37201617006,0.00878129005432124,3.9069288073376294,0.9178421823291145,6.324955642439278,0.8667169350163748,15.4,full
airfoil,mean,greedy,4,0.0001,0.0001,3,,quantile,0,0.8515928875045538,7.059141974336951,5662.8051150292695,0.00876665115356442,4.191794108392928,0.9118615602605148,6.165453542515214,0.8700225134698647,15.4,full
airfoil,mean,greedy,4,0.0001,0.001,3,,quantile,0,0.8486447539657712,7.191897905020928,7282.712699233853,0.008759832382202081,5.1572985917045795,0.891540389414023,7.459173175177275,0.8434477078223199,15.2,full
airfoil,mean,greedy,4,0.0001,0.01,3,,quantile,0,0.8123843004014603,8.907597679129378,10627.977612021783,0.008656978607177679,6.733907903622248,0.8583746563546069,8.371600831065674,0.8242130335764191,14.2,full
airfoil,mean,greedy,4,0.0001,0.1,3,,quantile,0,0.6968766671751054,14.36829788415479,18303.95610624698,0.00855689048767084,11.369768498739358,0.760874822148933,13.196392149801301,0.7230351956431156,10.4,full
airfoil,mean,greedy,4,0.0005,1e-05,3,,quantile,0,0.8640127191775081,6.455310282922936,5311.638413980174,0.00887298583984368,3.9069288073376294,0.9178421823291145,6.324955642439278,0.8667169350163748,15.4,full
airfoil,mean,greedy,4,0.0005,0.0001,3,,quantile,0,0.8515928875045538,7.059141974336951,6015.071512839383,0.00871815681457514,4.191794108392928,0.9118615602605148,6.165453542515214,0.8700225134698647,15.4,full
airfoil,mean,greedy,4,0.0005,0.001,3,,quantile,0,0.8485562536509663,7.196212308003449,7630.410045933362,0.00879683494567866,5.1572985917045795,0.891540389414023,7.459173175177275,0.8434477078223199,15.2,full
airfoil,mean,greedy,4,0.0005,0.01,3,,quantile,0,0.8119147239384471,8.930506173326316,10952.887341109994,0.008698415756225519,6.733907903622248,0.8583746563546069,8.371600831065674,0.8242130335764191,14.2,full
airfoil,mean,greedy,4,0.0005,0.1,3,,quantile,0,0.6980928340223995,14.302610804886436,18541.850057665397,0.008561944961547819,11.369768498739358,0.760874822148933,13.196392149801301,0.7230351956431156,10.4,full
airfoil,mean,greedy,4,0.001,1e-05,3,,quantile,0,0.8641032582015817,6.451117547337688,5751.057679785135,0.00879049301147454,3.9158474650650623,0.917654480745939,6.331588785046963,0.8665779074270352,15.2,full
airfoil,mean,greedy,4,0.001,0.0001,3,,quantile,0,0.8516800139819388,7.055107269016379,6452.650483258803,0.00877165794372554,4.200652320529931,0.9116751308119326,6.172963262068154,0.8698651132347404,15.2,full
airfoil,mean,greedy,4,0.001,0.001,3,,quantile,0,0.8482241540461144,7.2119750779250325,8061.718728428011,0.00877223014831536,5.173810189161252,0.8911940650789945,7.468529652630112,0.8432489772666779,15.0,full
airfoil,mean,greedy,4,0.001,0.01,3,,quantile,0,0.8123245930612943,8.91197178370273,11358.712254382799,0.0087424755096435,6.771456741324469,0.8576034614367481,8.376566401057627,0.824097685293979,14.0,full
airfoil,mean,greedy,4,0.001,0.1,3,,quantile,0,0.6980928340223995,14.302610804886436,18835.093833832685,0.00858979225158686,11.376448069307134,0.7607339042126184,13.2209854693209,0.722524626564397,10.2,full
airfoil,mean,greedy,4,0.003,1e-05,3,,quantile,0,0.8607150250380433,6.615285735078324,7449.216786192366,0.00877904891967768,4.029725412482796,0.9152441905018008,6.395316507738448,0.8652300503985728,14.2,full
airfoil,mean,greedy,4,0.003,0.0001,3,,quantile,0,0.8488134579903672,7.192959330222026,8147.603921090017,0.008781194686889579,4.356878958737259,0.9083938203251198,6.199767694114739,0.8692336471094544,14.0,full
airfoil,mean,greedy,4,0.003,0.001,3,,quantile,0,0.8457426150537607,7.328999679385051,9709.396090330414,0.00873370170593256,5.3616662319262245,0.8872613571414085,7.572196318178818,0.841023637214087,13.6,full
airfoil,mean,greedy,4,0.003,0.01,3,,quantile,0,0.8106799287536361,8.987398532018554,12820.08139984574,0.008638143539428659,7.087916721812237,0.8509534590018623,8.631192690838665,0.818696803106692,11.8,full
airfoil,mean,greedy,4,0.003,0.1,3,,quantile,0,0.7062522129017512,13.929389639164885,19988.185740863737,0.00862450599670406,11.394753958901404,0.7603486394605348,13.252042044441302,0.721873695169204,10.0,full
airfoil,mean,greedy,4,0.005,1e-05,3,,quantile,0,0.8562365259518667,6.833068194629173,8959.759312816508,0.00874381065368646,4.329226084117709,0.908976663542656,6.4628855766476025,0.8637212425040302,12.6,full
airfoil,mean,greedy,4,0.005,0.0001,3,,quantile,0,0.8431294355882752,7.46694825679757,9624.90027352559,0.00876488685607904,4.593086973110441,0.9034243178887051,6.385421737279349,0.8652403921045246,12.6,full
airfoil,mean,greedy,4,0.005,0.001,3,,quantile,0,0.8415472454280305,7.523045407560322,11201.288025034444,0.00878338813781734,5.674041938961194,0.8806677766650333,7.884966110856032,0.8343724694409238,12.4,full
airfoil,mean,greedy,4,0.005,0.01,3,,quantile,0,0.8014886898413778,9.420921529151494,14111.124139762804,0.00866222381591792,7.271934858428814,0.8470913196878216,8.856624342877833,0.8137368930564157,11.0,full
airfoil,mean,greedy,4,0.005,0.1,3,,quantile,0,0.7112634679526876,13.698394616194282,21108.960556741433,0.00861740112304682,11.535521120098933,0.7573941430604231,13.348986319651484,0.7196968238421397,9.0,full
airfoil,mean,greedy,4,0.008,1e-05,3,,quantile,0,0.8464444070196345,7.293446519883467,10966.780783022861,0.00865759849548334,4.893382538711153,0.8970823247200015,7.008372669986838,0.8523196084609823,10.8,full
airfoil,mean,greedy,4,0.008,0.0001,3,,quantile,0,0.8340956160500992,7.890346469714845,11532.02562235916,0.00868272781372066,5.591331582914934,0.8824372247062738,7.370154550073359,0.8444547594157064,9.6,full
airfoil,mean,greedy,4,0.008,0.001,3,,quantile,0,0.8291135643811522,8.107884014923389,13107.392299691564,0.00861163139343258,6.628140319786627,0.8606956018922016,8.659509299473052,0.8180000238226478,9.4,full
airfoil,mean,greedy,4,0.008,0.01,3,,quantile,0,0.784345106439739,10.232160363364267,15786.842116189935,0.00867609977722162,8.477389284817301,0.8217745654861777,10.253382546192523,0.7844280599376343,8.6,full
airfoil,mean,greedy,4,0.008,0.1,3,,quantile,0,0.7088051240854052,13.81917902618891,22458.667256913344,0.00861206054687496,11.999788985366909,0.7476093483476008,13.77624344294646,0.7105166984570029,7.2,full
airfoil,mean,greedy,4,0.01,1e-05,3,,quantile,0,0.8344921379597567,7.868443420660784,12120.217191180587,0.00857920646667476,5.32126165132423,0.8881229443125598,7.444085989587447,0.8430696602528819,9.8,full
airfoil,mean,greedy,4,0.01,0.0001,3,,quantile,0,0.8253962322617957,8.301998306765897,12628.847352022136,0.00859646797180168,5.808510734327857,0.8778668744549863,7.556867496184819,0.8406882418206459,9.2,full
airfoil,mean,greedy,4,0.01,0.001,3,,quantile,0,0.8177910648792764,8.645834115957577,14047.418040872562,0.00860009193420406,7.368872376497492,0.8451067131078274,9.210499944911403,0.806470115485021,7.6,full
airfoil,mean,greedy,4,0.01,0.01,3,,quantile,0,0.7757783787675002,10.63535123085804,16693.927917430603,0.00853672027587884,9.40373258316066,0.8022455055509716,10.935684835209448,0.7702241931142843,6.8,full
airfoil,mean,greedy,4,0.01,0.1,3,,quantile,0,0.706926402068948,13.9076888346141,23275.731097751846,0.0085955142974853,12.06222868637312,0.7463269336835179,13.84383861737346,0.7089464885346696,7.0,full
airfoil,mean,greedy,4,0.03,1e-05,3,,quantile,0,0.779705588209431,10.44107155648968,19349.60425550596,0.0064677238464355,8.938316877649145,0.8121005727200332,10.264098462918728,0.7846034319117746,5.0,full
airfoil,mean,greedy,4,0.03,0.0001,3,,quantile,0,0.7775617085941697,10.543438155926626,19556.836604799093,0.006439018249511661,9.236769274803013,0.8058393603780838,10.78912670005565,0.7734654902833371,4.8,full
airfoil,mean,greedy,4,0.03,0.001,3,,quantile,0,0.7471767351748622,11.97905604132986,20636.672789086508,0.0068294048309325605,11.526938224084244,0.757807198147555,12.848092578336033,0.7291485523073633,3.6,full
airfoil,mean,greedy,4,0.03,0.01,3,,quantile,0,0.7242544720083942,13.096764596246294,22532.76717719737,0.007603836059570259,11.875134174148346,0.7501804534471536,13.182153910347404,0.7231125893703219,4.0,full
airfoil,mean,greedy,4,0.03,0.1,3,,quantile,0,0.6513918729644558,16.561142690244743,28968.6732897861,0.0082266330718994,15.932572444405475,0.6649335050535268,16.983683745825378,0.6432944459239417,3.0,full
airfoil,mean,greedy,4,0.05,1e-05,3,,quantile,0,0.7216184262525547,13.204883194309241,23525.94671387371,0.00584769248962398,12.422361143374205,0.7388166704591324,13.043383442907153,0.7255073588028131,3.0,full
airfoil,mean,greedy,4,0.05,0.0001,3,,quantile,0,0.7204931407183311,13.266709475489739,23624.73739213855,0.00594081878662106,12.427253633668062,0.7387135288694964,13.05052227656908,0.7253757823840221,3.0,full
airfoil,mean,greedy,4,0.05,0.001,3,,quantile,0,0.7191296784457133,13.332757848754593,24283.527947681177,0.005931806564331001,12.619234428309088,0.7346677189689735,13.245732581729822,0.7213867728910518,3.0,full
airfoil,mean,greedy,4,0.05,0.01,3,,quantile,0,0.6478489195627632,16.718179065380124,25976.379744202233,0.00657563209533686,16.206585165213607,0.659228897583385,16.80807735926381,0.646391890574346,2.0,full
airfoil,mean,greedy,4,0.05,0.1,3,,quantile,0,0.62658006896219,17.730861732189318,31376.38088001494,0.00795559883117672,17.30270195787073,0.6361843370015937,17.665029259033865,0.628770144494026,2.0,full
airfoil,mean,greedy,4,0.08,1e-05,3,,quantile,0,0.65888412991629,16.179441888202227,28504.212845817558,0.0049585342407226,14.584721552632761,0.6936576662505363,15.432436664568616,0.6741930466790624,2.4,full
airfoil,mean,greedy,4,0.08,0.0001,3,,quantile,0,0.6590837674709479,16.16998597692944,28542.053547008418,0.00494904518127436,16.118606126777866,0.6610869648908997,16.772147283588925,0.6470811956701071,2.0,full
airfoil,mean,greedy,4,0.08,0.001,3,,quantile,0,0.6452107269702816,16.84006793315489,28639.912714427843,0.005084753036499,16.123433382352154,0.6609849370359713,16.767882250348723,0.6471800312981678,2.0,full
airfoil,mean,greedy,4,0.08,0.01,3,,quantile,0,0.6454596795236606,16.83102831236092,29407.46916614171,0.0055871963500976,16.206585165213607,0.659228897583385,16.80807735926381,0.646391890574346,2.0,full
airfoil,mean,greedy,4,0.08,0.1,3,,quantile,0,0.62658006896219,17.730861732189318,34807.47030195442,0.007482481002807561,17.30270195787073,0.6361843370015937,17.665029259033865,0.628770144494026,2.0,full
airfoil,mean,greedy,4,0.1,1e-05,3,,quantile,0,0.6410749815070972,17.035001676079546,30819.04311393283,0.00457062721252436,16.11853863857117,0.661088391326091,16.773118485618046,0.6470598631182873,2.0,full
airfoil,mean,greedy,4,0.1,0.0001,3,,quantile,0,0.6412090252239734,17.028762545416566,30829.446494968062,0.0045005321502685,16.118606126777866,0.6610869648908997,16.772147283588925,0.6470811956701071,2.0,full
airfoil,mean,greedy,4,0.1,0.001,3,,quantile,0,0.6452107269702816,16.84006793315489,30927.305662387495,0.00454387664794918,16.123433382352154,0.6609849370359713,16.767882250348723,0.6471800312981678,2.0,full
airfoil,mean,greedy,4,0.1,0.01,3,,quantile,0,0.6454596795236606,16.83102831236092,31694.862114101357,0.0045718669891356995,16.206585165213607,0.659228897583385,16.80807735926381,0.646391890574346,2.0,full
airfoil,mean,greedy,4,0.1,0.1,3,,quantile,0,0.5991747396428284,19.024624759733847,37094.863249914066,0.0072795867919921405,17.30270195787073,0.6361843370015937,17.665029259033865,0.628770144494026,2.0,full
airfoil,std,greedy,4,0.0001,1e-05,3,,quantile,0,0.012463475374801029,0.624655067494416,463.47069997967236,0.0002326552826441043,0.3996985945451054,0.008379197015203795,0.7400386204843417,0.015979388280934533,0.5477225575051662,full
airfoil,std,greedy,4,0.0001,0.0001,3,,quantile,0,0.01927448583545596,1.0007730244376758,432.6013580100927,0.00027820409046564934,0.3640838200238502,0.007477162136829948,0.6313689267021603,0.01414731978404134,0.5477225575051662,full
airfoil,std,greedy,4,0.0001,0.001,3,,quantile,0,0.011479339431593983,0.603811234862647,492.2852852391961,0.0002637274093495152,0.40980584233254075,0.00873703304979169,0.9208871225961552,0.012731318738302628,0.44721359549995787,full
airfoil,std,greedy,4,0.0001,0.01,3,,quantile,0,0.015288050081607295,0.7949589368202687,267.91854508800054,0.00018050459475195076,0.24485287530653804,0.005784835817096269,1.1521723994355206,0.01854347240533845,0.8366600265340757,full
airfoil,std,greedy,4,0.0001,0.1,3,,quantile,0,0.029362844004149173,1.4866027192395599,553.8696421427012,0.00020159544953693537,0.5160957454844795,0.011710593906421823,1.5655151758260302,0.018765555846013048,0.5477225575051662,full
airfoil,std,greedy,4,0.0005,1e-05,3,,quantile,0,0.012463475374801029,0.624655067494416,451.92996206201815,0.00043027116338927566,0.3996985945451054,0.008379197015203795,0.7400386204843417,0.015979388280934533,0.5477225575051662,full
airfoil,std,greedy,4,0.0005,0.0001,3,,quantile,0,0.01927448583545596,1.0007730244376758,421.3609825006276,0.0002706843524744784,0.3640838200238502,0.007477162136829948,0.6313689267021603,0.01414731978404134,0.5477225575051662,full
airfoil,std,greedy,4,0.0005,0.001,3,,quantile,0,0.01186160813956036,0.6226501713502486,486.78951674889043,0.00025152090013714167,0.40980584233254075,0.00873703304979169,0.9208871225961552,0.012731318738302628,0.44721359549995787,full
airfoil,std,greedy,4,0.0005,0.01,3,,quantile,0,0.01532478483286166,0.7910328751338741,287.80118107157443,0.0002100448332273864,0.24485287530653804,0.005784835817096269,1.1521723994355206,0.01854347240533845,0.8366600265340757,full
airfoil,std,greedy,4,0.0005,0.1,3,,quantile,0,0.027917871402974102,1.4208801881839408,555.2309982448655,0.0002078116158065945,0.5160957454844795,0.011710593906421823,1.5655151758260302,0.018765555846013048,0.5477225575051662,full
airfoil,std,greedy,4,0.001,1e-05,3,,quantile,0,0.012297930790194601,0.6167903671923272,438.42647801364654,0.00020909078307487748,0.3934122319913529,0.008248279299932404,0.7345653180226581,0.01586022619058261,0.44721359549995787,full
airfoil,std,greedy,4,0.001,0.0001,3,,quantile,0,0.019115157842684513,0.9936647022720287,410.9536306804778,0.0002412371329486341,0.3542117469270187,0.0072667209617931555,0.6344832957177978,0.01419797326291091,0.44721359549995787,full
airfoil,std,greedy,4,0.001,0.001,3,,quantile,0,0.011952855682668247,0.6216311197228951,484.8639672089657,0.00025140041392423005,0.3848361180531347,0.00820718254387749,0.9306747361742489,0.013084187960906714,0.0,full
airfoil,std,greedy,4,0.001,0.01,3,,quantile,0,0.015591894782070303,0.8069331964029136,312.6301535218017,0.000181454755968801,0.2665375581728273,0.0056337080752144235,1.1445150072971801,0.018432518188620496,0.7071067811865476,full
airfoil,std,greedy,4,0.001,0.1,3,,quantile,0,0.027917871402974102,1.4208801881839408,558.1492802032817,0.00017189784452306998,0.5192106130431151,0.011782802308461276,1.5555988754084837,0.01830234174469037,0.8366600265340753,full
airfoil,std,greedy,4,0.003,1e-05,3,,quantile,0,0.012617092840819518,0.6578138080639893,409.46975399863084,0.0002457162280287878,0.3198272698785368,0.006980947442409206,0.8036341222676665,0.017361814547003872,0.8366600265340757,full
airfoil,std,greedy,4,0.003,0.0001,3,,quantile,0,0.01934180058115475,1.0136919093625805,385.5088272801456,0.00017638890657152242,0.3961945314016594,0.008115403045023525,0.7011685435315881,0.016083546055979142,0.7071067811865476,full
airfoil,std,greedy,4,0.003,0.001,3,,quantile,0,0.011150946921274957,0.5910910459127046,456.1980071498241,0.0002613119508583338,0.5228141638387359,0.010835282114609953,0.8842925122220815,0.01199994101007406,1.1401754250991378,full
airfoil,std,greedy,4,0.003,0.01,3,,quantile,0,0.014788897846918702,0.7608953756224763,329.74742253340764,0.00018266138786498363,0.4367170969707961,0.009113584103117122,0.9996140035709212,0.015057992933806087,1.0954451150103326,full
airfoil,std,greedy,4,0.003,0.1,3,,quantile,0,0.018457237263148355,0.9676525744470036,561.3102366430863,0.0001917271877580845,0.5405528974868021,0.012206907986927407,1.5471385772729682,0.017967816867871154,0.9999999999999999,full
airfoil,std,greedy,4,0.005,1e-05,3,,quantile,0,0.012397580949873737,0.665412906215548,382.1149200163833,0.00032852637199747616,0.48909465979941885,0.010071847490762726,0.7228217329479641,0.016500908549962216,0.8944271909999157,full
airfoil,std,greedy,4,0.005,0.0001,3,,quantile,0,0.01946549716229883,1.017014337658758,328.5407961871478,0.0002791990791907373,0.46655804499917636,0.009638512940233082,0.4806800672560419,0.013131985184940468,0.8944271909999157,full
airfoil,std,greedy,4,0.005,0.001,3,,quantile,0,0.011120415726151852,0.581082156510157,411.6940011922735,0.0001785733193541282,0.39025565470623214,0.008458429662526927,1.0407390445074132,0.01769319239651513,0.8944271909999161,full
airfoil,std,greedy,4,0.005,0.01,3,,quantile,0,0.016526761013096875,0.867103178272001,288.4572080625354,0.00017249851943117558,0.3653322467362011,0.0073882264134133594,0.8388976772500104,0.013040111599364808,0.7071067811865476,full
airfoil,std,greedy,4,0.005,0.1,3,,quantile,0,0.013759409238475337,0.7725894859333313,565.1761442843352,0.00010512921189771165,0.282105383508095,0.007202462188480612,1.6149686274738515,0.0231304314867615,1.5811388300841898,full
airfoil,std,greedy,4,0.008,1e-05,3,,quantile,0,0.015704764350934337,0.7907835051894623,353.72707916730286,0.000311431187746754,0.5004885192126868,0.01070519322844409,0.8411845681436788,0.01797528506228402,0.8366600265340758,full
airfoil,std,greedy,4,0.008,0.0001,3,,quantile,0,0.022227773930535655,1.1324584250560523,330.1718328350916,0.00023387307126021973,0.26036388839000757,0.005031245036982543,1.2039926435788597,0.026645174737686916,0.5477225575051662,full
airfoil,std,greedy,4,0.008,0.001,3,,quantile,0,0.010932473012898774,0.539610797440203,320.78808915076746,0.00021896526372609175,0.5488552009650718,0.010119810657116085,0.8668354883897438,0.012123740365720705,0.8944271909999159,full
airfoil,std,greedy,4,0.008,0.01,3,,quantile,0,0.008556543929737627,0.5153196900558955,206.32746597756216,0.00011270876154434867,0.4237971434645624,0.007644556802208112,1.1849826807472268,0.019240218788269096,0.8944271909999157,full
airfoil,std,greedy,4,0.008,0.1,3,,quantile,0,0.016130871717951946,0.9081824907321041,649.4515657164394,0.0001505582273771459,0.4830864927507442,0.01162903470146941,1.3814013313959992,0.017472714259553653,0.44721359549995804,full
airfoil,std,greedy,4,0.01,1e-05,3,,quantile,0,0.01661152716698623,0.8163748905046813,333.90758276277893,0.0002511702898458989,0.533471587289937,0.010915381285440883,1.0918754471953471,0.023445168461060147,0.8366600265340758,full
airfoil,std,greedy,4,0.01,0.0001,3,,quantile,0,0.020179137149898253,1.024842154676612,360.73998066065747,0.00028027538403204707,0.36795120092826117,0.00743080317745289,0.9728072678308932,0.021174042661381624,0.44721359549995787,full
airfoil,std,greedy,4,0.01,0.001,3,,quantile,0,0.012256441418222064,0.6085874914519915,315.7203845119331,0.0001922019475253559,0.41452502349905646,0.007021432049575176,1.112426493399208,0.01819867913024869,0.5477225575051662,full
airfoil,std,greedy,4,0.01,0.01,3,,quantile,0,0.011917520013628452,0.6759813805867704,176.63817597467522,0.00015496525382650877,0.272131604846895,0.005956545963178222,1.697612477510776,0.03042439861817626,0.44721359549995787,full
airfoil,std,greedy,4,0.01,0.1,3,,quantile,0,0.016416408423360663,0.9102616312067735,672.4000401411544,0.00018920503973214896,0.5375961265300743,0.01181864638046806,1.2766276881525265,0.016579438088858974,0.0,full
airfoil,std,greedy,4,0.03,1e-05,3,,quantile,0,0.01722584546926225,0.8097813248224724,706.8987418496007,0.0003026055248627462,0.514613521971867,0.00929742210451076,1.559577498657402,0.0253150119420059,0.0,full
airfoil,std,greedy,4,0.03,0.0001,3,,quantile,0,0.019221398788763427,0.9469312374031181,667.9130528597898,0.00031097700348264157,0.7194851977080611,0.013842047690276766,1.9770983132033029,0.037035761439003244,0.4472135954999579,full
airfoil,std,greedy,4,0.03,0.001,3,,quantile,0,0.016889214867629395,0.9054108693238275,630.3912017884588,0.00024008150718256597,1.0798706151378172,0.0195896375218733,1.8130517997976765,0.03950621794591539,0.5477225575051661,full
airfoil,std,greedy,4,0.03,0.01,3,,quantile,0,0.015901343175734956,0.7892883247246337,413.7001742083689,0.0001834341169450209,1.0190852440468028,0.023063519730707336,2.097573786509684,0.03606494971820181,0.7071067811865476,full
airfoil,std,greedy,4,0.03,0.1,3,,quantile,0,0.017199821273577245,0.7268802072890431,479.11214633853734,0.00018556479633458303,1.5078960432517823,0.03218153974659208,2.4025651840741418,0.03930033188636981,1.224744871391589,full
airfoil,std,greedy,4,0.05,1e-05,3,,quantile,0,0.018632302284466003,0.9691940234930926,798.2326719712319,0.00033015399593304043,0.6065124929055028,0.011571351638275194,1.7966362155386613,0.03484579280908069,0.0,full
airfoil,std,greedy,4,0.05,0.0001,3,,quantile,0,0.013460989166328869,0.7520363689760767,773.7708214955941,0.0002861021757125605,0.6046741929262152,0.01153575492298727,1.7992828700952896,0.03471250589196902,0.0,full
airfoil,std,greedy,4,0.05,0.001,3,,quantile,0,0.013724463699563103,0.7675989657316997,650.5731363447527,0.0002637894124968596,0.5404926321002821,0.010297745306083171,1.8254628842545253,0.03398760282889551,0.0,full
airfoil,std,greedy,4,0.05,0.01,3,,quantile,0,0.0062285725682596415,0.4131773315042514,520.2359867600495,0.00023666706450368728,0.3882745981432825,0.006108729539177959,1.3835729080342507,0.02052958279075136,0.0,full
airfoil,std,greedy,4,0.05,0.1,3,,quantile,0,0.008706410031169981,0.5838680062377887,577.2233642331904,0.0003241437764928338,0.41124240641639953,0.006211182181536018,1.6679430073630408,0.019551188695990537,0.0,full
