dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
walmart,outer_3,greedy,4,0.001,0.01,3,20,quantile,0,0.1469000745459924,272028701107.09708,1388392418940984.5,0.027493715286254883,261102828164.93683,0.18177746323771193,269415945728.76962,0.14649129009376827,15
walmart,outer_3,greedy,4,0.001,0.001,3,20,quantile,0,0.1644668128731549,266475908629.63208,1361157022142058.5,0.02768421173095703,256834400900.845,0.19515350902226514,267564759970.22842,0.15235583966337662,16
walmart,outer_3,greedy,4,0.001,0.0001,3,20,quantile,0,0.18310610301635985,260624164955.40323,1329995303809040.5,0.027801990509033203,250292119845.5979,0.21565517052803274,263794460545.74942,0.1643001341595418,16
walmart,outer_3,greedy,4,0.001,1e-05,3,20,quantile,0,0.19078828296255088,258076163791.98935,1305180476425376.0,0.02848076820373535,247592723794.0804,0.22411431553431937,262580386538.16498,0.1681463160814809,15
walmart,outer_3,greedy,4,0.0005,0.1,3,20,quantile,0,0.11073100205149385,283587370585.9911,1435970469931190.0,0.02831268310546875,274908919640.73785,0.1385130709310678,277231420875.238,0.12173189401747986,15
walmart,outer_3,greedy,4,0.0005,0.01,3,20,quantile,0,0.14715495069350717,271949377463.03064,1375413075654752.5,0.027788639068603516,260986556502.132,0.1821418257977131,269153266768.4186,0.14732345605915775,16
walmart,outer_3,greedy,4,0.0005,0.001,3,20,quantile,0,0.1644668128731549,266475908629.63208,1348014804234329.5,0.027579069137573242,256834400900.845,0.19515350902226514,267564759970.22842,0.15235583966337662,16
walmart,outer_3,greedy,4,0.0005,0.0001,3,20,quantile,0,0.18289332690820662,260690386045.26807,1316853085901311.5,0.027863264083862305,250292119845.5979,0.21565517052803274,263794460545.74942,0.1643001341595418,16
walmart,outer_3,greedy,4,0.0005,1e-05,3,20,quantile,0,0.19090110854080175,258038201880.14282,1292791958814697.2,0.02848052978515625,247478186084.92764,0.2244732443731856,262310657651.2124,0.16900081618801532,16
walmart,outer_3,greedy,4,0.0001,0.1,3,20,quantile,0,0.11073100205149385,283587370585.9911,1426113806500393.0,0.02850341796875,274908919640.73785,0.1385130709310678,277231420875.238,0.12173189401747986,15
walmart,outer_3,greedy,4,0.0001,0.01,3,20,quantile,0,0.14715495069350717,271949377463.03064,1364899301328569.5,0.027962923049926758,260986556502.132,0.1821418257977131,269153266768.4186,0.14732345605915775,16
walmart,outer_3,greedy,4,0.0001,0.001,3,20,quantile,0,0.1644668128731549,266475908629.63208,1337501029908146.2,0.027582168579101562,256834400900.845,0.19515350902226514,267564759970.22842,0.15235583966337662,16
walmart,outer_3,greedy,4,0.0001,0.0001,3,20,quantile,0,0.18285783606423836,260701487976.52524,1306339311575128.2,0.02904033660888672,250292119845.5979,0.21565517052803274,263794460545.74942,0.1643001341595418,16
walmart,outer_3,greedy,4,0.0001,1e-05,3,20,quantile,0,0.19083232686108162,258059653436.34598,1282278184488514.0,0.027924060821533203,247478186084.92764,0.2244732443731856,262310657651.2124,0.16900081618801532,16
