dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
airfoil,outer_2,claritree,4,0.03,0.0001,3,20,quantile,0,0.783111598889291,10.504911250269947,19980.42978085189,0.5781350135803223,9.180151235069596,0.8114539247844675,9.383179950284834,0.7820323360968875,5
airfoil,outer_2,claritree,4,0.03,1e-05,3,20,quantile,0,0.8064484220539815,9.400021555780192,19604.486269774046,0.5457675457000732,7.458500494202213,0.8468139620834607,7.376899928631062,0.8286374499039698,6
airfoil,outer_2,claritree,4,0.01,0.1,3,20,quantile,0,0.7175654499226894,13.675136968475071,23504.992421553434,0.6869370937347412,12.517510485153155,0.7429097393919992,12.667647034656145,0.7057354280827391,7
airfoil,outer_2,claritree,4,0.01,0.01,3,20,quantile,0,0.7679005629415806,11.23845643592137,16855.01249197541,0.7029132843017578,8.470601217985589,0.8260269821845714,8.38152985247281,0.8053002828937283,8
airfoil,outer_2,claritree,4,0.01,0.001,3,20,quantile,0,0.7989942293724172,9.731266475157135,13979.133574872048,0.6902005672454834,7.123369048265948,0.8536970424592177,6.951745405180103,0.8385136260793649,8
airfoil,outer_2,claritree,4,0.01,0.0001,3,20,quantile,0,0.8314016877093288,8.173080167635275,12812.731233970124,0.6613974571228027,6.351122226274696,0.869557795038967,6.403122393335261,0.8512579277861311,8
airfoil,outer_2,claritree,4,0.01,1e-05,3,20,quantile,0,0.8342733876047208,8.04932203483912,11816.773607942727,0.6688556671142578,5.285278844892947,0.8914485658125769,6.1308438217022445,0.8575828543573116,9
airfoil,outer_2,claritree,4,0.008,0.1,3,20,quantile,0,0.7196824155967091,13.575147859684208,22666.713199115027,0.6895065307617188,12.06337913407931,0.7522368933445617,12.372620643970734,0.7125887777475843,8
airfoil,outer_2,claritree,4,0.008,0.01,3,20,quantile,0,0.7842908958204308,10.46342912861414,16024.46894195308,0.6927998065948486,7.995439851100229,0.8357860600609832,7.840426478370004,0.8178699063058531,9
airfoil,outer_2,claritree,4,0.008,0.001,3,20,quantile,0,0.8096635660244126,9.224483497402868,12991.481510905363,0.699944257736206,6.6546817546826285,0.8633231529061721,6.976745858843353,0.8379328751494701,9
airfoil,outer_2,claritree,4,0.008,0.0001,3,20,quantile,0,0.8344141850371652,8.03079305984611,11739.969035372815,0.6704678535461426,5.627454388308756,0.8844208105944131,5.919748112600664,0.8624865265469774,9
airfoil,outer_2,claritree,4,0.008,1e-05,3,20,quantile,0,0.8431973865944496,7.627066386052458,10756.780755162497,0.6802966594696045,4.914936662343823,0.8990548201343623,6.239691585766139,0.8550543626327802,10
airfoil,outer_2,claritree,4,0.005,0.1,3,20,quantile,0,0.7005049238642119,14.504677566804986,21077.71888213264,0.6909627914428711,12.56794602900018,0.7418738715070139,13.497739623133034,0.6864526962911461,14
airfoil,outer_2,claritree,4,0.005,0.01,3,20,quantile,0,0.7934442276894901,10.015555655416902,14431.352588371206,0.6928513050079346,7.7886357974040274,0.8400334947344039,7.268976608786286,0.8311444671445931,10
airfoil,outer_2,claritree,4,0.005,0.001,3,20,quantile,0,0.8295436232424208,8.256775516194802,11101.563930902237,0.6822288036346436,5.634426781911528,0.8842776084384794,5.85043002418198,0.864096759099151,12
airfoil,outer_2,claritree,4,0.005,0.0001,3,20,quantile,0,0.8395465316533395,7.788532756301005,9903.552622294708,0.6880638599395752,5.1361878208567315,0.8945106643240379,5.034740627760146,0.8830449102750442,11
airfoil,outer_2,claritree,4,0.005,1e-05,3,20,quantile,0,0.8598832569652023,6.8313221701578,8913.25998665349,0.6861257553100586,4.583693868112361,0.9058580336323254,5.491679282499939,0.8724304009457586,11
airfoil,outer_2,claritree,4,0.003,0.1,3,20,quantile,0,0.6897873962422585,15.025268453968346,19162.37236402999,0.6943938732147217,12.099093168365568,0.7515033824445382,14.422173055326235,0.6649784629590899,15
airfoil,outer_2,claritree,4,0.003,0.01,3,20,quantile,0,0.7721521201161153,11.023480383713428,13061.498349896818,0.7001767158508301,7.309087405206761,0.8498826753099163,8.22599035643556,0.8089134056064475,13
airfoil,outer_2,claritree,4,0.003,0.001,3,20,quantile,0,0.8360777882939523,7.946680499144587,9580.608060794639,0.6928238868713379,5.130078803167693,0.8946361340771166,5.143564216545997,0.8805169801329301,14
airfoil,outer_2,claritree,4,0.003,0.0001,3,20,quantile,0,0.8452487138412778,7.506715903248232,8059.004382323965,0.6979138851165771,4.320466733036393,0.9112643109297197,4.57360763211293,0.8937568525315513,12
airfoil,outer_2,claritree,4,0.003,1e-05,3,20,quantile,0,0.87031823194515,6.304703469887094,7625.723669693964,0.6999728679656982,4.583693868112361,0.9058580336323254,5.491679282499939,0.8724304009457586,11
airfoil,outer_2,claritree,4,0.001,0.1,3,20,quantile,0,0.6857991680450635,15.213527658714613,17406.641022721546,0.696723222732544,12.099093168365568,0.7515033824445382,14.422173055326235,0.6649784629590899,15
airfoil,outer_2,claritree,4,0.001,0.01,3,20,quantile,0,0.7883341275199157,10.247206824714631,11497.752417152364,0.657900333404541,6.913419149211139,0.8580090879195865,7.225796181193942,0.8321475318815488,15
airfoil,outer_2,claritree,4,0.001,0.001,3,20,quantile,0,0.8406335099263291,7.728122812340924,8196.424980457468,0.7020947933197021,5.109526194754016,0.8950582527930957,5.6232098306337965,0.8693749968652088,16
airfoil,outer_2,claritree,4,0.001,0.0001,3,20,quantile,0,0.864627555201289,6.565843908431563,6309.094554957403,0.7063572406768799,4.053260410897832,0.9167523145608081,5.143410994542759,0.8805205394211758,16
airfoil,outer_2,claritree,4,0.001,1e-05,3,20,quantile,0,0.87454718160898,6.116551360650735,5266.402851014375,0.6918544769287109,3.4640555803380955,0.9288536683898911,4.441923813527978,0.896815817025772,16
airfoil,outer_2,claritree,4,0.0005,0.1,3,20,quantile,0,0.6857991680450635,15.213527658714613,16945.68795991836,0.695441722869873,12.2959574534947,0.7474600952087667,14.436718791454972,0.6646405710993442,16
airfoil,outer_2,claritree,4,0.0005,0.01,3,20,quantile,0,0.7814323728390978,10.588301208395182,11058.819581825253,0.632012128829956,6.913419149211139,0.8580090879195865,7.225796181193942,0.8321475318815488,15
airfoil,outer_2,claritree,4,0.0005,0.001,3,20,quantile,0,0.839595754589177,7.7810896629190935,7728.229956108551,0.7035670280456543,5.109526194754016,0.8950582527930957,5.6232098306337965,0.8693749968652088,16
airfoil,outer_2,claritree,4,0.0005,0.0001,3,20,quantile,0,0.864627555201289,6.565843908431563,5840.899530608485,0.7085230350494385,4.053260410897832,0.9167523145608081,5.143410994542759,0.8805205394211758,16
airfoil,outer_2,claritree,4,0.0005,1e-05,3,20,quantile,0,0.8767522778679074,6.0040036339605365,4798.207826665457,0.6927304267883301,3.4640555803380955,0.9288536683898911,4.441923813527978,0.896815817025772,16
airfoil,outer_2,claritree,4,0.0001,0.1,3,20,quantile,0,0.6726925567342837,15.882486803544772,16571.131940439223,0.6971828937530518,12.2959574534947,0.7474600952087667,14.436718791454972,0.6646405710993442,16
airfoil,outer_2,claritree,4,0.0001,0.01,3,20,quantile,0,0.7807184557059238,10.622211568750345,10707.673313563566,0.6328473091125488,6.913419149211139,0.8580090879195865,7.225796181193942,0.8321475318815488,15
airfoil,outer_2,claritree,4,0.0001,0.001,3,20,quantile,0,0.8393030922075299,7.794990837667394,7353.673936629416,0.6996500492095947,5.109526194754016,0.8950582527930957,5.6232098306337965,0.8693749968652088,16
airfoil,outer_2,claritree,4,0.0001,0.0001,3,20,quantile,0,0.8647214507699655,6.5610514950582015,5466.34351112935,0.7049651145935059,4.053260410897832,0.9167523145608081,5.143410994542759,0.8805205394211758,16
airfoil,outer_2,claritree,4,0.0001,1e-05,3,20,quantile,0,0.8767522778679074,6.0040036339605365,4423.651807186322,0.6926054954528809,3.4640555803380955,0.9288536683898911,4.441923813527978,0.896815817025772,16
