dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
synch,outer_1,greedy,4,0.03,1e-05,3,445,quantile,0,0.9999999990676282,2.9288983829269836e-11,0.42425734464103504,9.465217590332031e-05,2.9045871984804e-11,0.9999999990857161,2.9436044707347443e-11,0.9999999991374229,1
synch,outer_1,greedy,4,0.01,0.1,3,445,quantile,0,0.9829023632114949,0.0005393509790166911,1.0071328809278923,0.0020499229431152344,0.0005356500491346891,0.9831392156881653,0.0005330476752004081,0.9843798739376048,1
synch,outer_1,greedy,4,0.01,0.01,3,445,quantile,0,0.9992810003169795,2.260021091398629e-05,0.27138754776962726,0.00010895729064941406,2.242276663485737e-05,0.9992941932283668,2.266974344242265e-05,0.9993356987248098,1
synch,outer_1,greedy,4,0.01,0.001,3,445,quantile,0,0.999990928253803,2.849932585810407e-07,0.15538167396452304,9.799003601074219e-05,2.826428673205752e-07,0.9999911031830747,2.8637014957459364e-07,0.9999916083719244,1
synch,outer_1,greedy,4,0.01,0.0001,3,445,quantile,0,0.9999999069962623,2.9215826465650946e-09,0.14278442403454458,9.465217590332031e-05,2.89734660891755e-09,0.9999999087995299,2.936201733546862e-09,0.9999999139592135,1
synch,outer_1,greedy,4,0.01,1e-05,3,445,quantile,0,0.9999999990676282,2.9288983829269836e-11,0.14151335425901254,9.512901306152344e-05,2.9045871984804e-11,0.9999999990857161,2.9436044707347443e-11,0.9999999991374229,1
synch,outer_1,greedy,4,0.008,0.1,3,445,quantile,0,0.9829023632114949,0.0005393509790166911,0.97885848188969,0.002041339874267578,0.0005356500491346891,0.9831392156881653,0.0005330476752004081,0.9843798739376048,1
synch,outer_1,greedy,4,0.008,0.01,3,445,quantile,0,0.9992810003169795,2.260021091398629e-05,0.24311314873142498,0.0023005008697509766,2.242276663485737e-05,0.9992941932283668,2.266974344242265e-05,0.9993356987248098,1
synch,outer_1,greedy,4,0.008,0.001,3,445,quantile,0,0.999990928253803,2.849932585810407e-07,0.1271072749263208,9.417533874511719e-05,2.826428673205752e-07,0.9999911031830747,2.8637014957459364e-07,0.9999916083719244,1
synch,outer_1,greedy,4,0.008,0.0001,3,445,quantile,0,0.9999999069962623,2.9215826465650946e-09,0.11451002499634233,9.775161743164062e-05,2.89734660891755e-09,0.9999999087995299,2.936201733546862e-09,0.9999999139592135,1
synch,outer_1,greedy,4,0.008,1e-05,3,445,quantile,0,0.9999999990676282,2.9288983829269836e-11,0.11323895522081029,9.465217590332031e-05,2.9045871984804e-11,0.9999999990857161,2.9436044707347443e-11,0.9999999991374229,1
synch,outer_1,greedy,4,0.005,0.1,3,445,quantile,0,0.9829023632114949,0.0005393509790166911,0.9364468833323867,0.0020515918731689453,0.0005356500491346891,0.9831392156881653,0.0005330476752004081,0.9843798739376048,1
synch,outer_1,greedy,4,0.005,0.01,3,445,quantile,0,0.9992810003169795,2.260021091398629e-05,0.2007015501741216,0.0023195743560791016,2.242276663485737e-05,0.9992941932283668,2.266974344242265e-05,0.9993356987248098,1
synch,outer_1,greedy,4,0.005,0.001,3,445,quantile,0,0.999990928253803,2.849932585810407e-07,0.08469567636901741,9.775161743164062e-05,2.826428673205752e-07,0.9999911031830747,2.8637014957459364e-07,0.9999916083719244,1
synch,outer_1,greedy,4,0.005,0.0001,3,445,quantile,0,0.9999999069962623,2.9215826465650946e-09,0.07209842643903895,9.489059448242188e-05,2.89734660891755e-09,0.9999999087995299,2.936201733546862e-09,0.9999999139592135,1
synch,outer_1,greedy,4,0.005,1e-05,3,445,quantile,0,0.9999999990676282,2.9288983829269836e-11,0.07082735666350691,9.751319885253906e-05,2.9045871984804e-11,0.9999999990857161,2.9436044707347443e-11,0.9999999991374229,1
synch,outer_1,greedy,4,0.003,0.1,3,445,quantile,0,0.9702182216796175,0.0009340771356423573,0.8596925762933156,0.0021746158599853516,0.000795715686319791,0.9749530676189522,0.0009604029575416191,0.9718568976745707,5
synch,outer_1,greedy,4,0.003,0.01,3,445,quantile,0,0.9992810003169795,2.260021091398629e-05,0.17242715113591933,0.002275705337524414,2.242276663485737e-05,0.9992941932283668,2.266974344242265e-05,0.9993356987248098,1
synch,outer_1,greedy,4,0.003,0.001,3,445,quantile,0,0.999990928253803,2.849932585810407e-07,0.05642127733081516,9.655952453613281e-05,2.826428673205752e-07,0.9999911031830747,2.8637014957459364e-07,0.9999916083719244,1
synch,outer_1,greedy,4,0.003,0.0001,3,445,quantile,0,0.9999999069962623,2.9215826465650946e-09,0.0438240274008367,9.703636169433594e-05,2.89734660891755e-09,0.9999999087995299,2.936201733546862e-09,0.9999999139592135,1
synch,outer_1,greedy,4,0.003,1e-05,3,445,quantile,0,0.9999999990676282,2.9288983829269836e-11,0.04255295762530466,9.417533874511719e-05,2.9045871984804e-11,0.9999999990857161,2.9436044707347443e-11,0.9999999991374229,1
synch,outer_1,greedy,4,0.001,0.1,3,445,quantile,0,0.9737690311098239,0.0008195724096080343,0.6901595119669525,0.002355337142944336,0.0006517873735183422,0.9794835334378796,0.0007236311308962071,0.9787951246893203,8
synch,outer_1,greedy,4,0.001,0.01,3,445,quantile,0,0.9992810003169795,2.260021091398629e-05,0.1441527520977171,0.002315044403076172,2.242276663485737e-05,0.9992941932283668,2.266974344242265e-05,0.9993356987248098,1
synch,outer_1,greedy,4,0.001,0.001,3,445,quantile,0,0.999990928253803,2.849932585810407e-07,0.028146878292612906,0.00010466575622558594,2.826428673205752e-07,0.9999911031830747,2.8637014957459364e-07,0.9999916083719244,1
synch,outer_1,greedy,4,0.001,0.0001,3,445,quantile,0,0.9999999069962623,2.9215826465650946e-09,0.015549628362634446,0.0001227855682373047,2.89734660891755e-09,0.9999999087995299,2.936201733546862e-09,0.9999999139592135,1
synch,outer_1,greedy,4,0.001,1e-05,3,445,quantile,0,0.9999999990676282,2.9288983829269836e-11,0.014278558587102405,9.703636169433594e-05,2.9045871984804e-11,0.9999999990857161,2.9436044707347443e-11,0.9999999991374229,1
synch,outer_1,greedy,4,0.0005,0.1,3,445,quantile,0,0.9737690311098239,0.0008195724096080343,0.6336107138905478,0.003947257995605469,0.0006517873735183422,0.9794835334378796,0.0007236311308962071,0.9787951246893203,8
synch,outer_1,greedy,4,0.0005,0.01,3,445,quantile,0,0.9992810003169795,2.260021091398629e-05,0.13708415233816654,0.002288818359375,2.242276663485737e-05,0.9992941932283668,2.266974344242265e-05,0.9993356987248098,1
synch,outer_1,greedy,4,0.0005,0.001,3,445,quantile,0,0.999990928253803,2.849932585810407e-07,0.021078278533062343,0.002290487289428711,2.826428673205752e-07,0.9999911031830747,2.8637014957459364e-07,0.9999916083719244,1
synch,outer_1,greedy,4,0.0005,0.0001,3,445,quantile,0,0.9999999069962623,2.9215826465650946e-09,0.008481028603083883,0.00010037422180175781,2.89734660891755e-09,0.9999999087995299,2.936201733546862e-09,0.9999999139592135,1
synch,outer_1,greedy,4,0.0005,1e-05,3,445,quantile,0,0.9999999990676282,2.9288983829269836e-11,0.007209958827551842,9.72747802734375e-05,2.9045871984804e-11,0.9999999990857161,2.9436044707347443e-11,0.9999999991374229,1
synch,outer_1,greedy,4,0.0001,0.1,3,445,quantile,0,0.9737690311098239,0.0008195724096080343,0.5842191725288793,0.002392292022705078,0.0006394513529602151,0.9798718372982693,0.0007066239628981754,0.9792934930725867,9
synch,outer_1,greedy,4,0.0001,0.01,3,445,quantile,0,0.9992810003169795,2.260021091398629e-05,0.13142927253052608,0.0023136138916015625,2.242276663485737e-05,0.9992941932283668,2.266974344242265e-05,0.9993356987248098,1
synch,outer_1,greedy,4,0.0001,0.001,3,445,quantile,0,0.999990928253803,2.849932585810407e-07,0.015423398725421892,0.0023081302642822266,2.826428673205752e-07,0.9999911031830747,2.8637014957459364e-07,0.9999916083719244,1
synch,outer_1,greedy,4,0.0001,0.0001,3,445,quantile,0,0.9999999069962623,2.9215826465650946e-09,0.0028261487954434326,9.417533874511719e-05,2.89734660891755e-09,0.9999999087995299,2.936201733546862e-09,0.9999999139592135,1
synch,outer_1,greedy,4,0.0001,1e-05,3,445,quantile,0,0.9999999990676282,2.9288983829269836e-11,0.0015550790199113916,9.775161743164062e-05,2.9045871984804e-11,0.9999999990857161,2.9436044707347443e-11,0.9999999991374229,1
