dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves,threshold_label
energe_c,outer_2,streed_s,4,614.0,3,0.008,0.01,0.0,0.949848628145062,4.5286659966587,1.2909085750579834,3.9954950615661993,0.9556788341481074,4.661682190578227,0.9486441557100302,5.0,full
energe_c,outer_2,streed_s,4,614.0,3,0.008,0.001,0.0,0.949848628145062,4.5286659966587,1.2958285808563232,3.9954950615661993,0.9556788341481074,4.661682190578227,0.9486441557100302,5.0,full
energe_c,outer_2,streed_s,4,614.0,3,0.008,0.0001,0.0,0.949848628145062,4.5286659966587,1.2917051315307615,3.9954950615661993,0.9556788341481074,4.661682190578227,0.9486441557100302,5.0,full
energe_c,outer_2,streed_s,4,614.0,3,0.008,1e-05,0.0,0.949848628145062,4.5286659966587,1.2982895374298096,3.9954950615661993,0.9556788341481074,4.661682190578227,0.9486441557100302,5.0,full
energe_c,outer_2,streed_s,4,614.0,3,0.005,0.1,0.0,0.9565035605218318,3.927575738710363,1.5569312572479248,3.3726135055648827,0.9625883250432852,3.636527194818176,0.9599378686194484,6.0,full
energe_c,outer_2,streed_s,4,614.0,3,0.005,0.01,0.0,0.9565035605218318,3.927575738710363,1.56007719039917,3.3726135055648827,0.9625883250432852,3.636527194818176,0.9599378686194484,6.0,full
energe_c,outer_2,streed_s,4,614.0,3,0.005,0.001,0.0,0.9565035605218318,3.927575738710363,1.561136245727539,3.3726135055648827,0.9625883250432852,3.636527194818176,0.9599378686194484,6.0,full
energe_c,outer_2,streed_s,4,614.0,3,0.005,0.0001,0.0,0.9565035605218318,3.927575738710363,1.5884466171264648,3.3726135055648827,0.9625883250432852,3.636527194818176,0.9599378686194484,6.0,full
energe_c,outer_2,streed_s,4,614.0,3,0.005,1e-05,0.0,0.9565035605218318,3.927575738710363,1.564199447631836,3.3726135055648827,0.9625883250432852,3.636527194818176,0.9599378686194484,6.0,full
energe_c,outer_2,streed_s,4,614.0,3,0.003,0.1,0.0,0.9565035605218318,3.927575738710363,1.954385042190552,3.3726135055648827,0.9625883250432852,3.636527194818176,0.9599378686194484,6.0,full
energe_c,outer_2,streed_s,4,614.0,3,0.003,0.01,0.0,0.9565035605218318,3.927575738710363,1.9392991065979004,3.3726135055648827,0.9625883250432852,3.636527194818176,0.9599378686194484,6.0,full
energe_c,outer_2,streed_s,4,614.0,3,0.003,0.001,0.0,0.9565035605218318,3.927575738710363,1.956608533859253,3.3726135055648827,0.9625883250432852,3.636527194818176,0.9599378686194484,6.0,full
energe_c,outer_2,streed_s,4,614.0,3,0.003,0.0001,0.0,0.9565035605218318,3.927575738710363,1.953917980194092,3.3726135055648827,0.9625883250432852,3.636527194818176,0.9599378686194484,6.0,full
energe_c,outer_2,streed_s,4,614.0,3,0.003,1e-05,0.0,0.9565035605218318,3.927575738710363,1.9505500793457031,3.3726135055648827,0.9625883250432852,3.636527194818176,0.9599378686194484,6.0,full
energe_c,outer_2,streed_s,4,614.0,3,0.001,0.1,0.0,0.958458836837937,3.769469036604204,2.6443185806274414,2.15348273906744,0.9761118799631346,2.1465388206552087,0.9763524605648266,12.0,full
energe_c,outer_2,streed_s,4,614.0,3,0.001,0.01,0.0,0.958458836837937,3.769469036604204,2.625688314437866,2.15348273906744,0.9761118799631346,2.1465388206552087,0.9763524605648266,12.0,full
energe_c,outer_2,streed_s,4,614.0,3,0.001,0.001,0.0,0.958458836837937,3.769469036604204,2.6150176525115967,2.15348273906744,0.9761118799631346,2.1465388206552087,0.9763524605648266,12.0,full
energe_c,outer_2,streed_s,4,614.0,3,0.001,0.0001,0.0,0.958458836837937,3.769469036604204,2.624159336090088,2.15348273906744,0.9761118799631346,2.1465388206552087,0.9763524605648266,12.0,full
energe_c,outer_2,streed_s,4,614.0,3,0.001,1e-05,0.0,0.958458836837937,3.769469036604204,2.623665332794189,2.15348273906744,0.9761118799631346,2.1465388206552087,0.9763524605648266,12.0,full
energe_c,outer_2,streed_s,4,614.0,3,0.0005,0.1,0.0,0.9567517144528888,3.9249866742386503,2.807417631149292,2.037802756763912,0.9773950930825144,2.181476211924893,0.975967569627909,14.0,full
energe_c,outer_2,streed_s,4,614.0,3,0.0005,0.01,0.0,0.9567517144528888,3.9249866742386503,2.8266961574554443,2.037802756763912,0.9773950930825144,2.181476211924893,0.975967569627909,14.0,full
energe_c,outer_2,streed_s,4,614.0,3,0.0005,0.001,0.0,0.9567517144528888,3.9249866742386503,2.805728912353516,2.037802756763912,0.9773950930825144,2.181476211924893,0.975967569627909,14.0,full
energe_c,outer_2,streed_s,4,614.0,3,0.0005,0.0001,0.0,0.9567517144528888,3.9249866742386503,2.789576292037964,2.037802756763912,0.9773950930825144,2.181476211924893,0.975967569627909,14.0,full
energe_c,outer_2,streed_s,4,614.0,3,0.0005,1e-05,0.0,0.9567517144528888,3.9249866742386503,2.7909040451049805,2.037802756763912,0.9773950930825144,2.181476211924893,0.975967569627909,14.0,full
energe_c,outer_2,streed_s,4,614.0,3,0.0001,0.1,0.0,0.9546932381300386,4.097259532800127,2.8743484020233154,1.9776148339255888,0.97806274474252,2.172181448306714,0.976069966233592,16.0,full
energe_c,outer_2,streed_s,4,614.0,3,0.0001,0.01,0.0,0.9546932381300386,4.097259532800127,2.845834970474243,1.9776148339255888,0.97806274474252,2.172181448306714,0.976069966233592,16.0,full
energe_c,outer_2,streed_s,4,614.0,3,0.0001,0.001,0.0,0.9546932381300386,4.097259532800127,2.840233087539673,1.9776148339255888,0.97806274474252,2.172181448306714,0.976069966233592,16.0,full
energe_c,outer_2,streed_s,4,614.0,3,0.0001,0.0001,0.0,0.9546932381300386,4.097259532800127,2.848733901977539,1.9776148339255888,0.97806274474252,2.172181448306714,0.976069966233592,16.0,full
energe_c,outer_2,streed_s,4,614.0,3,0.0001,1e-05,0.0,0.9546932381300386,4.097259532800127,2.849013090133667,1.9776148339255888,0.97806274474252,2.172181448306714,0.976069966233592,16.0,full
energe_c,outer_3,streed_s,4,615.0,3,0.1,0.1,0.0,0.8603634373521265,12.6136821217198,0.0119824409484863,9.01783351145453,0.8995124981079973,8.020443551236662,0.9134439758117116,2.0,full
energe_c,outer_3,streed_s,4,615.0,3,0.1,0.01,0.0,0.8603634373521265,12.6136821217198,0.0124163627624511,9.01783351145453,0.8995124981079973,8.020443551236662,0.9134439758117116,2.0,full
energe_c,outer_3,streed_s,4,615.0,3,0.1,0.001,0.0,0.8603634373521265,12.6136821217198,0.0125048160552978,9.01783351145453,0.8995124981079973,8.020443551236662,0.9134439758117116,2.0,full
energe_c,outer_3,streed_s,4,615.0,3,0.1,0.0001,0.0,0.8603634373521265,12.6136821217198,0.0124804973602294,9.01783351145453,0.8995124981079973,8.020443551236662,0.9134439758117116,2.0,full
energe_c,outer_3,streed_s,4,615.0,3,0.1,1e-05,0.0,0.8603634373521265,12.6136821217198,0.0127303600311279,9.01783351145453,0.8995124981079973,8.020443551236662,0.9134439758117116,2.0,full
energe_c,outer_3,streed_s,4,615.0,3,0.08,0.1,0.0,0.8977807646010775,9.1412209690569,0.0127522945404052,9.01783351145453,0.8995124981079973,8.020443551236662,0.9134439758117116,2.0,full
energe_c,outer_3,streed_s,4,615.0,3,0.08,0.01,0.0,0.8977807646010775,9.1412209690569,0.0127568244934082,9.01783351145453,0.8995124981079973,8.020443551236662,0.9134439758117116,2.0,full
energe_c,outer_3,streed_s,4,615.0,3,0.08,0.001,0.0,0.8977807646010775,9.1412209690569,0.0128943920135498,9.01783351145453,0.8995124981079973,8.020443551236662,0.9134439758117116,2.0,full
energe_c,outer_3,streed_s,4,615.0,3,0.08,0.0001,0.0,0.8977807646010775,9.1412209690569,0.0129354000091552,9.01783351145453,0.8995124981079973,8.020443551236662,0.9134439758117116,2.0,full
energe_c,outer_3,streed_s,4,615.0,3,0.08,1e-05,0.0,0.8977807646010775,9.1412209690569,0.0128724575042724,9.01783351145453,0.8995124981079973,8.020443551236662,0.9134439758117116,2.0,full
energe_c,outer_3,streed_s,4,615.0,3,0.05,0.1,0.0,0.8977807646010775,9.1412209690569,0.1011199951171875,9.01783351145453,0.8995124981079973,8.020443551236662,0.9134439758117116,2.0,full
energe_c,outer_3,streed_s,4,615.0,3,0.05,0.01,0.0,0.8977807646010775,9.1412209690569,0.1010303497314453,9.01783351145453,0.8995124981079973,8.020443551236662,0.9134439758117116,2.0,full
energe_c,outer_3,streed_s,4,615.0,3,0.05,0.001,0.0,0.8977807646010775,9.1412209690569,0.1003572940826416,9.01783351145453,0.8995124981079973,8.020443551236662,0.9134439758117116,2.0,full
energe_c,outer_3,streed_s,4,615.0,3,0.05,0.0001,0.0,0.8977807646010775,9.1412209690569,0.1014008522033691,9.01783351145453,0.8995124981079973,8.020443551236662,0.9134439758117116,2.0,full
energe_c,outer_3,streed_s,4,615.0,3,0.05,1e-05,0.0,0.8977807646010775,9.1412209690569,0.1010680198669433,9.01783351145453,0.8995124981079973,8.020443551236662,0.9134439758117116,2.0,full
energe_c,outer_3,streed_s,4,615.0,3,0.03,0.1,0.0,0.931090256292628,6.168848874313452,0.4310095310211181,6.050920445526516,0.9325733970419986,4.965204835727602,0.946415882473884,3.0,full
energe_c,outer_3,streed_s,4,615.0,3,0.03,0.01,0.0,0.931090256292628,6.168848874313452,0.426511287689209,6.050920445526516,0.9325733970419986,4.965204835727602,0.946415882473884,3.0,full
energe_c,outer_3,streed_s,4,615.0,3,0.03,0.001,0.0,0.931090256292628,6.168848874313452,0.4277105331420898,6.050920445526516,0.9325733970419986,4.965204835727602,0.946415882473884,3.0,full
energe_c,outer_3,streed_s,4,615.0,3,0.03,0.0001,0.0,0.931090256292628,6.168848874313452,0.4309480190277099,6.050920445526516,0.9325733970419986,4.965204835727602,0.946415882473884,3.0,full
energe_c,outer_3,streed_s,4,615.0,3,0.03,1e-05,0.0,0.931090256292628,6.168848874313452,0.4283895492553711,6.050920445526516,0.9325733970419986,4.965204835727602,0.946415882473884,3.0,full
energe_c,outer_3,streed_s,4,615.0,3,0.01,0.1,0.0,0.9446411410978102,4.955817695989417,1.3994264602661133,4.955109713472408,0.944784232701217,4.771235312690963,0.94850918699258,4.0,full
energe_c,outer_3,streed_s,4,615.0,3,0.01,0.01,0.0,0.9446411410978102,4.955817695989417,1.40340256690979,4.955109713472408,0.944784232701217,4.771235312690963,0.94850918699258,4.0,full
energe_c,outer_3,streed_s,4,615.0,3,0.01,0.001,0.0,0.9446411410978102,4.955817695989417,1.4157516956329346,4.955109713472408,0.944784232701217,4.771235312690963,0.94850918699258,4.0,full
energe_c,outer_3,streed_s,4,615.0,3,0.01,0.0001,0.0,0.9446411410978102,4.955817695989417,1.4145383834838867,4.955109713472408,0.944784232701217,4.771235312690963,0.94850918699258,4.0,full
energe_c,outer_3,streed_s,4,615.0,3,0.01,1e-05,0.0,0.9446411410978102,4.955817695989417,1.4057962894439695,4.955109713472408,0.944784232701217,4.771235312690963,0.94850918699258,4.0,full
energe_c,outer_3,streed_s,4,615.0,3,0.008,0.1,0.0,0.9446411410978102,4.955817695989417,1.4398131370544434,4.067943613424369,0.954670099971206,4.409186588942871,0.95241638961671,5.0,full
energe_c,outer_3,streed_s,4,615.0,3,0.008,0.01,0.0,0.9446411410978102,4.955817695989417,1.445476770401001,4.067943613424369,0.954670099971206,4.409186588942871,0.95241638961671,5.0,full
energe_c,outer_3,streed_s,4,615.0,3,0.008,0.001,0.0,0.9446411410978102,4.955817695989417,1.4512653350830078,4.067943613424369,0.954670099971206,4.409186588942871,0.95241638961671,5.0,full
energe_c,outer_3,streed_s,4,615.0,3,0.008,0.0001,0.0,0.9446411410978102,4.955817695989417,1.447093486785889,4.067943613424369,0.954670099971206,4.409186588942871,0.95241638961671,5.0,full
energe_c,outer_3,streed_s,4,615.0,3,0.008,1e-05,0.0,0.9446411410978102,4.955817695989417,1.4446172714233398,4.067943613424369,0.954670099971206,4.409186588942871,0.95241638961671,5.0,full
energe_c,outer_3,streed_s,4,615.0,3,0.005,0.1,0.0,0.958932985973501,3.678748759773016,1.6658127307891846,3.382140647728534,0.962312138020075,3.5665689270312493,0.961509856113916,6.0,full
energe_c,outer_3,streed_s,4,615.0,3,0.005,0.01,0.0,0.958932985973501,3.678748759773016,1.6562116146087646,3.382140647728534,0.962312138020075,3.5665689270312493,0.961509856113916,6.0,full
energe_c,outer_3,streed_s,4,615.0,3,0.005,0.001,0.0,0.958932985973501,3.678748759773016,1.666511297225952,3.382140647728534,0.962312138020075,3.5665689270312493,0.961509856113916,6.0,full
energe_c,outer_3,streed_s,4,615.0,3,0.005,0.0001,0.0,0.958932985973501,3.678748759773016,1.6566569805145264,3.382140647728534,0.962312138020075,3.5665689270312493,0.961509856113916,6.0,full
energe_c,outer_3,streed_s,4,615.0,3,0.005,1e-05,0.0,0.958932985973501,3.678748759773016,1.6557857990264893,3.382140647728534,0.962312138020075,3.5665689270312493,0.961509856113916,6.0,full
energe_c,outer_3,streed_s,4,615.0,3,0.003,0.1,0.0,0.958285689197579,3.738820204579272,2.036665916442871,3.382140647728534,0.962312138020075,3.5665689270312493,0.961509856113916,6.0,full
energe_c,outer_3,streed_s,4,615.0,3,0.003,0.01,0.0,0.958285689197579,3.738820204579272,2.022956609725952,3.382140647728534,0.962312138020075,3.5665689270312493,0.961509856113916,6.0,full
energe_c,outer_3,streed_s,4,615.0,3,0.003,0.001,0.0,0.958285689197579,3.738820204579272,2.0411272048950195,3.382140647728534,0.962312138020075,3.5665689270312493,0.961509856113916,6.0,full
energe_c,outer_3,streed_s,4,615.0,3,0.003,0.0001,0.0,0.958285689197579,3.738820204579272,2.0402140617370605,3.382140647728534,0.962312138020075,3.5665689270312493,0.961509856113916,6.0,full
energe_c,outer_3,streed_s,4,615.0,3,0.003,1e-05,0.0,0.958285689197579,3.738820204579272,2.041543483734131,3.382140647728534,0.962312138020075,3.5665689270312493,0.961509856113916,6.0,full
energe_c,outer_3,streed_s,4,615.0,3,0.001,0.1,0.0,0.9614941043380508,3.4542226465534447,2.658536911010742,2.124528249337842,0.9763259616399244,2.34464647620547,0.974696751393988,12.0,full
energe_c,outer_3,streed_s,4,615.0,3,0.001,0.01,0.0,0.9614941043380508,3.4542226465534447,2.660727977752685,2.124528249337842,0.9763259616399244,2.34464647620547,0.974696751393988,12.0,full
energe_c,outer_3,streed_s,4,615.0,3,0.001,0.001,0.0,0.9614941043380508,3.4542226465534447,2.653575897216797,2.124528249337842,0.9763259616399244,2.34464647620547,0.974696751393988,12.0,full
energe_c,outer_3,streed_s,4,615.0,3,0.001,0.0001,0.0,0.9614941043380508,3.4542226465534447,2.664325714111328,2.124528249337842,0.9763259616399244,2.34464647620547,0.974696751393988,12.0,full
energe_c,outer_3,streed_s,4,615.0,3,0.001,1e-05,0.0,0.9614941043380508,3.4542226465534447,2.657839059829712,2.124528249337842,0.9763259616399244,2.34464647620547,0.974696751393988,12.0,full
energe_c,outer_3,streed_s,4,615.0,3,0.0005,0.1,0.0,0.9595783676628274,3.621467505343376,2.8260586261749268,2.0094772043135207,0.9776079981833884,2.307631399676607,0.975096215318757,14.0,full
energe_c,outer_3,streed_s,4,615.0,3,0.0005,0.01,0.0,0.9595783676628274,3.621467505343376,2.829810380935669,2.0094772043135207,0.9776079981833884,2.307631399676607,0.975096215318757,14.0,full
energe_c,outer_3,streed_s,4,615.0,3,0.0005,0.001,0.0,0.9595783676628274,3.621467505343376,2.801985263824463,2.0094772043135207,0.9776079981833884,2.307631399676607,0.975096215318757,14.0,full
energe_c,outer_3,streed_s,4,615.0,3,0.0005,0.0001,0.0,0.9595783676628274,3.621467505343376,2.82051157951355,2.0094772043135207,0.9776079981833884,2.307631399676607,0.975096215318757,14.0,full
energe_c,outer_3,streed_s,4,615.0,3,0.0005,1e-05,0.0,0.9595783676628274,3.621467505343376,2.8302838802337646,2.0094772043135207,0.9776079981833884,2.307631399676607,0.975096215318757,14.0,full
energe_c,outer_3,streed_s,4,615.0,3,0.0001,0.1,0.0,0.960833509532532,3.5143984848681096,2.8348910808563232,1.952158245745241,0.9782467146722502,2.2771831865145757,0.9754248101474728,16.0,full
energe_c,outer_3,streed_s,4,615.0,3,0.0001,0.01,0.0,0.960833509532532,3.5143984848681096,2.8227860927581787,1.952158245745241,0.9782467146722502,2.2771831865145757,0.9754248101474728,16.0,full
energe_c,outer_3,streed_s,4,615.0,3,0.0001,0.001,0.0,0.960833509532532,3.5143984848681096,2.819234132766724,1.952158245745241,0.9782467146722502,2.2771831865145757,0.9754248101474728,16.0,full
energe_c,outer_3,streed_s,4,615.0,3,0.0001,0.0001,0.0,0.960833509532532,3.5143984848681096,2.833284378051758,1.952158245745241,0.9782467146722502,2.2771831865145757,0.9754248101474728,16.0,full
energe_c,outer_3,streed_s,4,615.0,3,0.0001,1e-05,0.0,0.960833509532532,3.5143984848681096,2.822625637054444,1.952158245745241,0.9782467146722502,2.2771831865145757,0.9754248101474728,16.0,full
energe_c,outer_4,streed_s,4,615.0,3,0.1,0.1,0.0,0.8505592864115322,13.958354567291778,0.0048730373382568,9.023234068282738,0.9007265051182372,7.840289929260023,0.9112407104441924,2.0,full
energe_c,outer_4,streed_s,4,615.0,3,0.1,0.01,0.0,0.8505592864115322,13.958354567291778,0.00492525100708,9.023234068282738,0.9007265051182372,7.840289929260023,0.9112407104441924,2.0,full
energe_c,outer_4,streed_s,4,615.0,3,0.1,0.001,0.0,0.8505592864115322,13.958354567291778,0.0050158500671386,9.023234068282738,0.9007265051182372,7.840289929260023,0.9112407104441924,2.0,full
energe_c,outer_4,streed_s,4,615.0,3,0.1,0.0001,0.0,0.8505592864115322,13.958354567291778,0.0049138069152832,9.023234068282738,0.9007265051182372,7.840289929260023,0.9112407104441924,2.0,full
energe_c,outer_4,streed_s,4,615.0,3,0.1,1e-05,0.0,0.8505592864115322,13.958354567291778,0.0049924850463867,9.023234068282738,0.9007265051182372,7.840289929260023,0.9112407104441924,2.0,full
energe_c,outer_4,streed_s,4,615.0,3,0.08,0.1,0.0,0.893242637148759,9.644161661020975,0.0128848552703857,9.023234068282738,0.9007265051182372,7.840289929260023,0.9112407104441924,2.0,full
energe_c,outer_4,streed_s,4,615.0,3,0.08,0.01,0.0,0.893242637148759,9.644161661020975,0.0129585266113281,9.023234068282738,0.9007265051182372,7.840289929260023,0.9112407104441924,2.0,full
energe_c,outer_4,streed_s,4,615.0,3,0.08,0.001,0.0,0.893242637148759,9.644161661020975,0.0128877162933349,9.023234068282738,0.9007265051182372,7.840289929260023,0.9112407104441924,2.0,full
energe_c,outer_4,streed_s,4,615.0,3,0.08,0.0001,0.0,0.893242637148759,9.644161661020975,0.0130844116210937,9.023234068282738,0.9007265051182372,7.840289929260023,0.9112407104441924,2.0,full
energe_c,outer_4,streed_s,4,615.0,3,0.08,1e-05,0.0,0.893242637148759,9.644161661020975,0.0130097866058349,9.023234068282738,0.9007265051182372,7.840289929260023,0.9112407104441924,2.0,full
energe_c,outer_4,streed_s,4,615.0,3,0.05,0.1,0.0,0.893242637148759,9.644161661020975,0.0130069255828857,9.023234068282738,0.9007265051182372,7.840289929260023,0.9112407104441924,2.0,full
energe_c,outer_4,streed_s,4,615.0,3,0.05,0.01,0.0,0.893242637148759,9.644161661020975,0.013127326965332,9.023234068282738,0.9007265051182372,7.840289929260023,0.9112407104441924,2.0,full
energe_c,outer_4,streed_s,4,615.0,3,0.05,0.001,0.0,0.893242637148759,9.644161661020975,0.0131402015686035,9.023234068282738,0.9007265051182372,7.840289929260023,0.9112407104441924,2.0,full
energe_c,outer_4,streed_s,4,615.0,3,0.05,0.0001,0.0,0.893242637148759,9.644161661020975,0.0134100914001464,9.023234068282738,0.9007265051182372,7.840289929260023,0.9112407104441924,2.0,full
energe_c,outer_4,streed_s,4,615.0,3,0.05,1e-05,0.0,0.893242637148759,9.644161661020975,0.0129776000976562,9.023234068282738,0.9007265051182372,7.840289929260023,0.9112407104441924,2.0,full
energe_c,outer_4,streed_s,4,615.0,3,0.03,0.1,0.0,0.915914737247912,7.709675154645716,0.462893009185791,6.052451866078885,0.933411009311914,4.968280227503136,0.9437545004985594,3.0,full
energe_c,outer_4,streed_s,4,615.0,3,0.03,0.01,0.0,0.915914737247912,7.709675154645716,0.4607698917388916,6.052451866078885,0.933411009311914,4.968280227503136,0.9437545004985594,3.0,full
energe_c,outer_4,streed_s,4,615.0,3,0.03,0.001,0.0,0.915914737247912,7.709675154645716,0.4638245105743408,6.052451866078885,0.933411009311914,4.968280227503136,0.9437545004985594,3.0,full
energe_c,outer_4,streed_s,4,615.0,3,0.03,0.0001,0.0,0.915914737247912,7.709675154645716,0.4616954326629638,6.052451866078885,0.933411009311914,4.968280227503136,0.9437545004985594,3.0,full
energe_c,outer_4,streed_s,4,615.0,3,0.03,1e-05,0.0,0.915914737247912,7.709675154645716,0.4629032611846924,6.052451866078885,0.933411009311914,4.968280227503136,0.9437545004985594,3.0,full
energe_c,outer_4,streed_s,4,615.0,3,0.01,0.1,0.0,0.9355599639680408,5.754421090226804,1.3185818195343018,4.107392184335255,0.9548105286969908,4.304561069219976,0.9512684115254888,5.0,full
energe_c,outer_4,streed_s,4,615.0,3,0.01,0.01,0.0,0.9355599639680408,5.754421090226804,1.3327295780181885,4.107392184335255,0.9548105286969908,4.304561069219976,0.9512684115254888,5.0,full
energe_c,outer_4,streed_s,4,615.0,3,0.01,0.001,0.0,0.9355599639680408,5.754421090226804,1.3305845260620115,4.107392184335255,0.9548105286969908,4.304561069219976,0.9512684115254888,5.0,full
energe_c,outer_4,streed_s,4,615.0,3,0.01,0.0001,0.0,0.9355599639680408,5.754421090226804,1.3563344478607178,4.107392184335255,0.9548105286969908,4.304561069219976,0.9512684115254888,5.0,full
energe_c,outer_4,streed_s,4,615.0,3,0.01,1e-05,0.0,0.9355599639680408,5.754421090226804,1.3259122371673584,4.107392184335255,0.9548105286969908,4.304561069219976,0.9512684115254888,5.0,full
energe_c,outer_4,streed_s,4,615.0,3,0.008,0.1,0.0,0.9435218625515048,5.051390517556509,1.4077119827270508,4.107392184335255,0.9548105286969908,4.304561069219976,0.9512684115254888,5.0,full
energe_c,outer_4,streed_s,4,615.0,3,0.008,0.01,0.0,0.9435218625515048,5.051390517556509,1.4075627326965332,4.107392184335255,0.9548105286969908,4.304561069219976,0.9512684115254888,5.0,full
energe_c,outer_4,streed_s,4,615.0,3,0.008,0.001,0.0,0.9435218625515048,5.051390517556509,1.402642011642456,4.107392184335255,0.9548105286969908,4.304561069219976,0.9512684115254888,5.0,full
energe_c,outer_4,streed_s,4,615.0,3,0.008,0.0001,0.0,0.9435218625515048,5.051390517556509,1.4025287628173828,4.107392184335255,0.9548105286969908,4.304561069219976,0.9512684115254888,5.0,full
energe_c,outer_4,streed_s,4,615.0,3,0.008,1e-05,0.0,0.9435218625515048,5.051390517556509,1.3915622234344482,4.107392184335255,0.9548105286969908,4.304561069219976,0.9512684115254888,5.0,full
energe_c,outer_4,streed_s,4,615.0,3,0.005,0.1,0.0,0.9556213396481518,4.031206668638833,1.6058368682861328,3.499809297654736,0.9614951471092674,3.0983376675286767,0.964923969310431,6.0,full
energe_c,outer_4,streed_s,4,615.0,3,0.005,0.01,0.0,0.9556213396481518,4.031206668638833,1.6056976318359375,3.499809297654736,0.9614951471092674,3.0983376675286767,0.964923969310431,6.0,full
energe_c,outer_4,streed_s,4,615.0,3,0.005,0.001,0.0,0.9556213396481518,4.031206668638833,1.614698886871338,3.499809297654736,0.9614951471092674,3.0983376675286767,0.964923969310431,6.0,full
energe_c,outer_4,streed_s,4,615.0,3,0.005,0.0001,0.0,0.9556213396481518,4.031206668638833,1.6007511615753174,3.499809297654736,0.9614951471092674,3.0983376675286767,0.964923969310431,6.0,full
energe_c,outer_4,streed_s,4,615.0,3,0.005,1e-05,0.0,0.9556213396481518,4.031206668638833,1.6092123985290527,3.499809297654736,0.9614951471092674,3.0983376675286767,0.964923969310431,6.0,full
energe_c,outer_4,streed_s,4,615.0,3,0.003,0.1,0.0,0.942188642658268,5.448458130607207,1.977372646331787,3.499809297654736,0.9614951471092674,3.0983376675286767,0.964923969310431,6.0,full
energe_c,outer_4,streed_s,4,615.0,3,0.003,0.01,0.0,0.942188642658268,5.448458130607207,1.983393669128418,3.499809297654736,0.9614951471092674,3.0983376675286767,0.964923969310431,6.0,full
energe_c,outer_4,streed_s,4,615.0,3,0.003,0.001,0.0,0.942188642658268,5.448458130607207,1.9789998531341555,3.499809297654736,0.9614951471092674,3.0983376675286767,0.964923969310431,6.0,full
energe_c,outer_4,streed_s,4,615.0,3,0.003,0.0001,0.0,0.942188642658268,5.448458130607207,1.9852807521820068,3.499809297654736,0.9614951471092674,3.0983376675286767,0.964923969310431,6.0,full
energe_c,outer_4,streed_s,4,615.0,3,0.003,1e-05,0.0,0.942188642658268,5.448458130607207,1.980384349822998,3.499809297654736,0.9614951471092674,3.0983376675286767,0.964923969310431,6.0,full
energe_c,outer_4,streed_s,4,615.0,3,0.001,0.1,0.0,0.9624912392649289,3.423572232245695,2.6153743267059326,2.1226361713332795,0.9766467865627692,2.456016111889543,0.972195639804674,12.0,full
energe_c,outer_4,streed_s,4,615.0,3,0.001,0.01,0.0,0.9624912392649289,3.423572232245695,2.605116605758667,2.1226361713332795,0.9766467865627692,2.456016111889543,0.972195639804674,12.0,full
energe_c,outer_4,streed_s,4,615.0,3,0.001,0.001,0.0,0.9624912392649289,3.423572232245695,2.5977370738983154,2.1226361713332795,0.9766467865627692,2.456016111889543,0.972195639804674,12.0,full
energe_c,outer_4,streed_s,4,615.0,3,0.001,0.0001,0.0,0.9624912392649289,3.423572232245695,2.591582536697388,2.1226361713332795,0.9766467865627692,2.456016111889543,0.972195639804674,12.0,full
energe_c,outer_4,streed_s,4,615.0,3,0.001,1e-05,0.0,0.9624912392649289,3.423572232245695,2.5938942432403564,2.1226361713332795,0.9766467865627692,2.456016111889543,0.972195639804674,12.0,full
energe_c,outer_4,streed_s,4,615.0,3,0.0005,0.1,0.0,0.9611880855355804,3.539804310159319,2.6968295574188232,1.9884314056294816,0.978123305515994,2.472978618645931,0.9720036086346068,14.0,full
energe_c,outer_4,streed_s,4,615.0,3,0.0005,0.01,0.0,0.9611880855355804,3.539804310159319,2.7108731269836426,1.9884314056294816,0.978123305515994,2.472978618645931,0.9720036086346068,14.0,full
energe_c,outer_4,streed_s,4,615.0,3,0.0005,0.001,0.0,0.9611880855355804,3.539804310159319,2.6922895908355717,1.9884314056294816,0.978123305515994,2.472978618645931,0.9720036086346068,14.0,full
energe_c,outer_4,streed_s,4,615.0,3,0.0005,0.0001,0.0,0.9611880855355804,3.539804310159319,2.695001602172852,1.9884314056294816,0.978123305515994,2.472978618645931,0.9720036086346068,14.0,full
energe_c,outer_4,streed_s,4,615.0,3,0.0005,1e-05,0.0,0.9611880855355804,3.539804310159319,2.696993827819824,1.9884314056294816,0.978123305515994,2.472978618645931,0.9720036086346068,14.0,full
energe_c,outer_4,streed_s,4,615.0,3,0.0001,0.1,0.0,0.956804984617074,3.954806684796315,2.7475855350494385,1.9507845405501452,0.97853749579849,2.399913626071978,0.972830771518987,16.0,full
energe_c,outer_4,streed_s,4,615.0,3,0.0001,0.01,0.0,0.956804984617074,3.954806684796315,2.7336246967315674,1.9507845405501452,0.97853749579849,2.399913626071978,0.972830771518987,16.0,full
energe_c,outer_4,streed_s,4,615.0,3,0.0001,0.001,0.0,0.956804984617074,3.954806684796315,2.737013816833496,1.9507845405501452,0.97853749579849,2.399913626071978,0.972830771518987,16.0,full
energe_c,outer_4,streed_s,4,615.0,3,0.0001,0.0001,0.0,0.956804984617074,3.954806684796315,2.747995138168335,1.9507845405501452,0.97853749579849,2.399913626071978,0.972830771518987,16.0,full
