dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
temperature_min,outer_1,claritree,4,0.01,0.001,3,20,quantile,0,0.8534586887242787,0.9079755038418655,6202.330312138956,300.14228558540344,0.8904140200380412,0.8562372085257728,0.8914029785873051,0.8548358326478251,2
temperature_min,outer_1,claritree,4,0.01,0.0001,3,20,quantile,0,0.8559382580310104,0.8916857516076636,6162.714947729819,298.67132663726807,0.8903348969360311,0.8562499834347017,0.8915480771618016,0.8548122034764439,2
temperature_min,outer_1,claritree,4,0.01,1e-05,3,20,quantile,0,0.8603844063292939,0.8648091452240322,6158.708807188335,299.8253753185272,0.8903340546627481,0.8562501194248766,0.8915681977984747,0.8548089268489932,2
temperature_min,outer_1,claritree,4,0.008,0.1,3,20,quantile,0,0.829522605142552,1.0562395958191775,8008.099238702155,327.9311878681183,1.0515391750517076,0.830222566415249,1.0135449990198004,0.8349451152947207,1
temperature_min,outer_1,claritree,4,0.008,0.01,3,20,quantile,0,0.8528057610033665,0.9119503505113732,6414.19501152432,318.9204034805298,0.8953604122011805,0.8554385832468617,0.8934731769978704,0.8544987027124958,2
temperature_min,outer_1,claritree,4,0.008,0.001,3,20,quantile,0,0.8655172242233636,0.8341262607069257,5999.558345471484,306.6750102043152,0.829209307644081,0.8661190838187482,0.8268475573175428,0.8653486245071762,3
temperature_min,outer_1,claritree,4,0.008,0.0001,3,20,quantile,0,0.8672787346594263,0.8224115605679861,5937.498446977822,304.9928708076477,0.7775024532110497,0.8744674718319183,0.8089865401677567,0.8682572749659403,4
temperature_min,outer_1,claritree,4,0.008,1e-05,3,20,quantile,0,0.8682477216286416,0.8166717293759488,5925.327527368371,304.76255559921265,0.7774154293481345,0.8744815223670357,0.8092706641246231,0.8682110056370127,4
temperature_min,outer_1,claritree,4,0.005,0.1,3,20,quantile,0,0.829522605142552,1.0562395958191775,7895.2760135638155,330.6713967323303,1.0515391750517076,0.830222566415249,1.0135449990198004,0.8349451152947207,1
temperature_min,outer_1,claritree,4,0.005,0.01,3,20,quantile,0,0.8612871824470169,0.8595777909534643,6167.414459041407,324.6213800907135,0.8373926330284579,0.8647978358663073,0.8303898874606681,0.8647717592531154,3
temperature_min,outer_1,claritree,4,0.005,0.001,3,20,quantile,0,0.8753981217946353,0.7728787750114988,5468.681661310657,315.92488980293274,0.6884760727149918,0.8888413256650073,0.7062692320022266,0.8849846955273307,6
temperature_min,outer_1,claritree,4,0.005,0.0001,3,20,quantile,0,0.8820569911192947,0.7304683329922249,5304.198784693524,314.614625453949,0.6838069053882042,0.8895951912979075,0.6956341782211649,0.8867166043990287,6
temperature_min,outer_1,claritree,4,0.005,1e-05,3,20,quantile,0,0.878114856831384,0.7561159212876096,5281.029143972697,313.6560754776001,0.6834313966643146,0.8896558194789047,0.696289332230276,0.8866099131622878,6
temperature_min,outer_1,claritree,4,0.003,0.1,3,20,quantile,0,0.829522605142552,1.0562395958191775,7820.060530138255,330.56451988220215,1.0515391750517076,0.830222566415249,1.0135449990198004,0.8349451152947207,1
temperature_min,outer_1,claritree,4,0.003,0.01,3,20,quantile,0,0.8631220791458595,0.8486053185725743,5941.768008764728,323.42656540870667,0.8373926330284579,0.8647978358663073,0.8303898874606681,0.8647717592531154,3
temperature_min,outer_1,claritree,4,0.003,0.001,3,20,quantile,0,0.8867415064519357,0.702134046534281,5006.394745762783,316.3173544406891,0.5954587095456904,0.9038595480692541,0.6232175603688078,0.8985095849987322,10
temperature_min,outer_1,claritree,4,0.003,0.0001,3,20,quantile,0,0.8863906092781112,0.7028920036244558,4731.074450117015,315.64855313301086,0.5868866039001538,0.9052435669735854,0.6256638188788941,0.8981112140169485,10
temperature_min,outer_1,claritree,4,0.003,1e-05,3,20,quantile,0,0.8906654330307812,0.6762468377334222,4646.608533943596,320.007630109787,0.5599137754114539,0.9095984951645469,0.579748290949409,0.9055885161356629,11
temperature_min,outer_1,claritree,4,0.001,0.1,3,20,quantile,0,0.8080815884363965,1.1893029587596415,7609.293461749069,320.2858898639679,1.076959999985749,0.8261182186940179,1.0837125185083076,0.8235183983256354,15
temperature_min,outer_1,claritree,4,0.001,0.01,3,20,quantile,0,0.875486465520099,0.7710509532244356,5526.842851296915,319.34759545326233,0.7104003991358567,0.8853015090218226,0.7321837992917917,0.8807645317257206,9
temperature_min,outer_1,claritree,4,0.001,0.001,3,20,quantile,0,0.8961181294014393,0.6431958008342583,4136.548132444754,318.3092451095581,0.5385730511466285,0.913044085668908,0.607282777925509,0.9011045498809289,14
temperature_min,outer_1,claritree,4,0.001,0.0001,3,20,quantile,0,0.8954069085165806,0.6468841428018792,3697.09282749322,323.11064100265503,0.49909351749767333,0.9194182979294383,0.6283989442277481,0.897665801332217,16
temperature_min,outer_1,claritree,4,0.001,1e-05,3,20,quantile,0,0.8948559969485644,0.6502597413375613,3617.658929200077,323.35289430618286,0.49361353255624096,0.9203030750271567,0.6526753766671533,0.893712406306622,16
temperature_min,outer_1,claritree,4,0.0005,0.1,3,20,quantile,0,0.8114821219705438,1.1689798010954817,7311.459089665641,325.7094991207123,1.0744780859803704,0.8265189388956123,1.0886978648902244,0.8227065391846216,16
temperature_min,outer_1,claritree,4,0.0005,0.01,3,20,quantile,0,0.8722906794837009,0.7909068667278821,5429.7447790263395,322.1349790096283,0.6819081926387123,0.889901750088461,0.7244692104761546,0.882020845524067,11
temperature_min,outer_1,claritree,4,0.0005,0.001,3,20,quantile,0,0.8976430283669962,0.6334500284712993,3874.051039174964,321.9071011543274,0.5318082172844666,0.9141363094861411,0.6009528465899403,0.9021353734633007,15
temperature_min,outer_1,claritree,4,0.0005,0.0001,3,20,quantile,0,0.8954069085165806,0.6468841428018792,3473.946308254195,320.4759078025818,0.5127415460867127,0.9172147402091807,0.5933936585994083,0.9033663803780894,16
temperature_min,outer_1,claritree,4,0.0005,1e-05,3,20,quantile,0,0.8948559969485644,0.6502597413375613,3316.7969954978375,320.63989305496216,0.49361353255624096,0.9203030750271567,0.6526753766671533,0.893712406306622,16
temperature_min,outer_1,claritree,4,0.0001,0.1,3,20,quantile,0,0.8106284972586466,1.174088999228478,7070.769542703849,325.1927328109741,1.0744780859803704,0.8265189388956123,1.0886978648902244,0.8227065391846216,16
temperature_min,outer_1,claritree,4,0.0001,0.01,3,20,quantile,0,0.8727235557522913,0.7883104606747765,5264.270715490107,321.00977540016174,0.6819081926387123,0.889901750088461,0.7244692104761546,0.882020845524067,11
temperature_min,outer_1,claritree,4,0.0001,0.001,3,20,quantile,0,0.8960902498177207,0.6428005402390428,3639.278147341144,321.7649142742157,0.5262159654067542,0.9150392127676197,0.5933525001669713,0.9033730829915175,16
temperature_min,outer_1,claritree,4,0.0001,0.0001,3,20,quantile,0,0.8967262701879672,0.6389392192711116,3233.256761292403,318.71168780326843,0.5127415460867127,0.9172147402091807,0.5933936585994083,0.9033663803780894,16
temperature_min,outer_1,claritree,4,0.0001,1e-05,3,20,quantile,0,0.8948559969485644,0.6502597413375613,3076.1074485360455,321.3775727748871,0.49361353255624096,0.9203030750271567,0.6526753766671533,0.893712406306622,16
