dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
airfoil,outer_3,greedy,4,0.01,0.0001,3,5,quantile,0,0.8480624034906853,7.231359245221426,12606.077154307957,0.008176088333129883,6.39004964026859,0.8659711939882246,7.761024319665445,0.8351566940471722,8
airfoil,outer_3,greedy,4,0.01,1e-05,3,5,quantile,0,0.860742820955442,6.608864557952182,11844.944738045811,0.007889509201049805,5.425311148041903,0.8862062086603968,7.076868809752965,0.8496880820952742,9
airfoil,outer_3,greedy,4,0.008,0.1,3,5,quantile,0,0.6990403821985849,14.318907687168036,23522.078313215614,0.008460521697998047,11.867032537375712,0.7510936078079509,14.145255598449008,0.6995563213881804,9
airfoil,outer_3,greedy,4,0.008,0.01,3,5,quantile,0,0.7962013997754495,9.665088529241217,15577.89708304285,0.008841514587402344,8.82321474349705,0.8149365022449659,11.115015277186343,0.763918293701911,7
airfoil,outer_3,greedy,4,0.008,0.001,3,5,quantile,0,0.8497250418161326,7.134308681948068,13047.212628385947,0.008504867553710938,6.339390682837949,0.8670337459182508,8.431732784539975,0.8209109197618998,10
airfoil,outer_3,greedy,4,0.008,0.0001,3,5,quantile,0,0.8557405754362409,6.8556902139974625,11688.396253195671,0.008521080017089844,6.39004964026859,0.8659711939882246,7.761024319665445,0.8351566940471722,8
airfoil,outer_3,greedy,4,0.008,1e-05,3,5,quantile,0,0.8590475411511247,6.68665028695019,10758.979503253082,0.008475065231323242,4.593428816217673,0.9036546170380203,6.166983391268086,0.8690139486617876,11
airfoil,outer_3,greedy,4,0.005,0.1,3,5,quantile,0,0.7108979243169363,13.754250888070755,21973.491792588633,0.008516788482666016,11.867032537375712,0.7510936078079509,14.145255598449008,0.6995563213881804,9
airfoil,outer_3,greedy,4,0.005,0.01,3,5,quantile,0,0.8138062245725101,8.846798737361459,14145.349787173875,0.008658647537231445,8.14677575791977,0.8291245468894718,10.71866157179544,0.7723368029646298,9
airfoil,outer_3,greedy,4,0.005,0.001,3,5,quantile,0,0.8514652859495362,7.0537977033388595,11133.631925809868,0.008699655532836914,5.589589637506949,0.8827605312344085,7.7098282452826155,0.8362440930560489,12
airfoil,outer_3,greedy,4,0.005,0.0001,3,5,quantile,0,0.8568568275620302,6.800952042627226,9782.476312774332,0.00866556167602539,4.943044841146531,0.8963215568864206,6.537292807014288,0.8611486172567063,12
airfoil,outer_3,greedy,4,0.005,1e-05,3,5,quantile,0,0.8680982148038231,6.239818010646945,8848.802025077224,0.00865793228149414,4.331080634496249,0.909157268118209,5.50296526138678,0.8831176209650549,12
airfoil,outer_3,greedy,4,0.003,0.1,3,5,quantile,0,0.7044064988209454,14.05806804661401,20704.849542364776,0.008508443832397461,12.149233882973407,0.7451745443366715,14.358425156811693,0.6950286233316274,12
airfoil,outer_3,greedy,4,0.003,0.01,3,5,quantile,0,0.8188545506750354,8.614338794174616,13033.041500353918,0.00867319107055664,7.554134378250989,0.8415549693402806,9.775839645599364,0.7923622373451361,11
airfoil,outer_3,greedy,4,0.003,0.001,3,5,quantile,0,0.8575834737662049,6.756474717933844,9696.337124775626,0.008933067321777344,5.320970526175889,0.888394712624294,7.552093759898768,0.8395943562381338,13
airfoil,outer_3,greedy,4,0.003,0.0001,3,5,quantile,0,0.8637453930934532,6.465434394450756,8267.093986635578,0.008737564086914062,4.502577792848312,0.9055601819197716,5.918337629745018,0.8742951573853273,14
airfoil,outer_3,greedy,4,0.003,1e-05,3,5,quantile,0,0.8710074656790269,6.1002361414845865,7419.995033080484,0.008700370788574219,4.156951425739804,0.9128095605502315,5.399206285942042,0.8853214502316697,13
airfoil,outer_3,greedy,4,0.001,0.1,3,5,quantile,0,0.7076637338876873,13.919547353242615,19219.780117088063,0.008530139923095703,12.007686307705216,0.7481434496777981,14.177240913530264,0.698876956801398,13
airfoil,outer_3,greedy,4,0.001,0.01,3,5,quantile,0,0.8212241858081741,8.49508951291808,11719.113166261015,0.008675575256347656,7.465456729740255,0.8434149485296326,9.719205510958467,0.7935651401578908,12
airfoil,outer_3,greedy,4,0.001,0.001,3,5,quantile,0,0.8595906395739967,6.66309950358142,8097.603542496934,0.008718252182006836,5.029199956870482,0.8945144868412179,7.085043634616768,0.8495144497111158,15
airfoil,outer_3,greedy,4,0.001,0.0001,3,5,quantile,0,0.8653362803791956,6.391323417390592,6509.844934243539,0.008722305297851562,4.319080900409477,0.9094089578737898,5.984158467361093,0.872897130008229,16
airfoil,outer_3,greedy,4,0.001,1e-05,3,5,quantile,0,0.8732985741063389,5.993505585762267,5758.908267944319,0.008684873580932617,3.855396211793191,0.9191345638830994,5.384837720962637,0.8856266369770587,16
airfoil,outer_3,greedy,4,0.0005,0.1,3,5,quantile,0,0.7099979415925644,13.802080918339882,18846.972251011197,0.008537769317626953,12.007686307705216,0.7481434496777981,14.177240913530264,0.698876956801398,13
airfoil,outer_3,greedy,4,0.0005,0.01,3,5,quantile,0,0.81918856787664,8.589918125340349,11374.982828343907,0.008844852447509766,7.465456729740255,0.8434149485296326,9.719205510958467,0.7935651401578908,12
airfoil,outer_3,greedy,4,0.0005,0.001,3,5,quantile,0,0.8595906395739967,6.66309950358142,7667.4406201005495,0.008729934692382812,5.029199956870482,0.8945144868412179,7.085043634616768,0.8495144497111158,15
airfoil,outer_3,greedy,4,0.0005,0.0001,3,5,quantile,0,0.8658846495156235,6.366162206286429,6051.004483687395,0.008706808090209961,4.319080900409477,0.9094089578737898,5.984158467361093,0.872897130008229,16
airfoil,outer_3,greedy,4,0.0005,1e-05,3,5,quantile,0,0.8733780873231435,5.99209111615972,5300.067817388176,0.008699893951416016,3.855396211793191,0.9191345638830994,5.384837720962637,0.8856266369770587,16
airfoil,outer_3,greedy,4,0.0001,0.1,3,5,quantile,0,0.7091909127159912,13.842693758746728,18548.725958149702,0.00852656364440918,12.007686307705216,0.7481434496777981,14.177240913530264,0.698876956801398,13
airfoil,outer_3,greedy,4,0.0001,0.01,3,5,quantile,0,0.81918856787664,8.589918125340349,11099.678558010222,0.008750677108764648,7.465456729740255,0.8434149485296326,9.719205510958467,0.7935651401578908,12
airfoil,outer_3,greedy,4,0.0001,0.001,3,5,quantile,0,0.859624192011414,6.66155480842874,7312.019248588316,0.008709907531738281,5.008999430625557,0.8949381850228963,7.129240686729872,0.8485757091681655,16
airfoil,outer_3,greedy,4,0.0001,0.0001,3,5,quantile,0,0.8653339586956644,6.39387511598984,5683.932123242481,0.008671760559082031,4.319080900409477,0.9094089578737898,5.984158467361093,0.872897130008229,16
airfoil,outer_3,greedy,4,0.0001,1e-05,3,5,quantile,0,0.8733780873231435,5.99209111615972,4932.995456943262,0.00874018669128418,3.855396211793191,0.9191345638830994,5.384837720962637,0.8856266369770587,16
