dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
insurance,outer_1,greedy,4,0.001,0.0001,3,1070,quantile,0,0.8348241728774104,22686316.3926193,20758580519.79016,0.006610870361328125,18127767.676730745,0.8689661957603363,18833949.955906216,0.894733507434743,9
insurance,outer_1,greedy,4,0.001,1e-05,3,1070,quantile,0,0.8332710930282863,22900725.317297515,20728325212.975266,0.006711483001708984,17843017.931438107,0.8710244658709945,19459850.826106645,0.8912352296197443,11
insurance,outer_1,greedy,4,0.0005,0.1,3,1070,quantile,0,0.8353453053331679,22658881.975536767,21574588745.332302,0.006721019744873047,18892538.728527773,0.8634381648369277,19811789.04470417,0.8892681806492331,15
insurance,outer_1,greedy,4,0.0005,0.01,3,1070,quantile,0,0.8385344732508173,22162749.533802774,20643964846.466503,0.0068988800048828125,17721456.270384602,0.8719031558002558,18937694.48848263,0.8941536597080203,14
insurance,outer_1,greedy,4,0.0005,0.001,3,1070,quantile,0,0.8363555678016286,22482307.28579061,20187862857.87791,0.006575107574462891,17795222.61108827,0.8713699470555493,19086706.230560496,0.8933208050239896,12
insurance,outer_1,greedy,4,0.0005,0.0001,3,1070,quantile,0,0.8335483664043374,22861996.204647243,19874158274.496994,0.006466865539550781,17614571.265773244,0.8726757577565561,19420699.482599266,0.8914540538504494,13
insurance,outer_1,greedy,4,0.0005,1e-05,3,1070,quantile,0,0.831983399105582,23077844.426146615,19811335458.66305,0.006592750549316406,17605994.184413318,0.872737755881196,19424471.05103024,0.8914329738443366,13
insurance,outer_1,greedy,4,0.0001,0.1,3,1070,quantile,0,0.8353453053331679,22658881.975536767,20686418939.38094,0.006781339645385742,18892538.728527773,0.8634381648369277,19811789.04470417,0.8892681806492331,15
insurance,outer_1,greedy,4,0.0001,0.01,3,1070,quantile,0,0.8364679035564855,22457760.107755393,19789562166.521202,0.00680851936340332,17713456.38625514,0.8719609817427354,18992792.912615877,0.8938457042410068,15
insurance,outer_1,greedy,4,0.0001,0.001,3,1070,quantile,0,0.8349977923324433,22665986.849142294,19312494185.232723,0.006731986999511719,17580734.44270639,0.8729203420721156,19498416.345118556,0.8910196796724499,16
insurance,outer_1,greedy,4,0.0001,0.0001,3,1070,quantile,0,0.8338496308711473,22818805.425913017,19023074623.023346,0.006654024124145508,17500206.38377509,0.8735024268658957,19783594.870035768,0.8894257632001618,15
insurance,outer_1,greedy,4,0.0001,1e-05,3,1070,quantile,0,0.832283198569815,23034763.64654268,18949437248.750137,0.0065882205963134766,17491021.3979797,0.8735688191350444,19849182.380496383,0.889059182254665,15
