dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
auto_mpg,outer_0,claritree,4,0.05,0.001,3,20,quantile,0,0.8625559588864915,8.585700504774271,4307.57570880901,0.094327688217163,7.453982913039908,0.8794763167472445,8.273540504269254,0.8519990757757006,2.0
auto_mpg,outer_0,claritree,4,0.05,0.0001,3,20,quantile,0,0.8620532147466878,8.607073636481836,4268.50009788194,0.0935878753662109,7.436933768313819,0.8797519849024669,8.231492031676602,0.8527512583271393,2.0
auto_mpg,outer_0,claritree,4,0.05,1e-05,3,20,quantile,0,0.8618983884486745,8.614642947631369,4263.983441017314,0.0946459770202636,7.436658922866737,0.8797564288871116,8.227505276927303,0.8528225752424607,2.0
auto_mpg,outer_0,claritree,4,0.03,0.1,3,20,quantile,0,0.8457039339267277,9.701732315126211,4588.68778363734,0.1940083503723144,8.960475879805324,0.8551177847694871,11.928378472517576,0.7866196415526263,2.0
auto_mpg,outer_0,claritree,4,0.03,0.01,3,20,quantile,0,0.8544432847196615,9.131755385054996,3732.794543422522,0.1314954757690429,7.6399984310182205,0.8764686260092236,8.805975427507288,0.8424746332848636,2.0
auto_mpg,outer_0,claritree,4,0.03,0.001,3,20,quantile,0,0.8625559588864915,8.585700504774271,3533.2559771796177,0.135622501373291,7.453982913039908,0.8794763167472445,8.273540504269254,0.8519990757757006,2.0
auto_mpg,outer_0,claritree,4,0.03,0.0001,3,20,quantile,0,0.8587784827153292,8.828009176010898,3494.180366252547,0.1385011672973632,7.436933768313819,0.8797519849024669,8.231492031676602,0.8527512583271393,2.0
auto_mpg,outer_0,claritree,4,0.03,1e-05,3,20,quantile,0,0.8583775658795864,8.85218141686753,3489.6637093879217,0.1359331607818603,7.436658922866737,0.8797564288871116,8.227505276927303,0.8528225752424607,2.0
auto_mpg,outer_0,claritree,4,0.01,0.1,3,20,quantile,0,0.8409499877447425,9.774920264961684,3534.8864991085256,0.2347583770751953,7.83103627475177,0.873379729128718,10.312133348468254,0.8155317828552384,4.0
auto_mpg,outer_0,claritree,4,0.01,0.01,3,20,quantile,0,0.8553993349343374,8.86303195142303,2856.562217196253,0.2339034080505371,6.751725391214421,0.8908311406192303,9.060995631277192,0.8379127137735807,3.0
auto_mpg,outer_0,claritree,4,0.01,0.001,3,20,quantile,0,0.8299544837185647,10.588395311613802,2613.402012136931,0.2073564529418945,6.2349793793226524,0.8991864230750588,7.149269028000098,0.8721105646214966,3.0
auto_mpg,outer_0,claritree,4,0.01,0.0001,3,20,quantile,0,0.8623933385864958,8.55145435342355,2458.749291723296,0.2612760066986084,5.314059058482672,0.9140768125949724,6.906711081557477,0.8764495535021253,4.0
auto_mpg,outer_0,claritree,4,0.01,1e-05,3,20,quantile,0,0.85984583771877,8.716596608499474,2438.8160773141817,0.260610818862915,5.31045457485685,0.914135093603646,7.002466870704388,0.8747366295989599,4.0
auto_mpg,outer_0,claritree,4,0.008,0.1,3,20,quantile,0,0.8409499877447425,9.774920264961684,3380.022552782648,0.2317116260528564,7.83103627475177,0.873379729128718,10.312133348468254,0.8155317828552384,4.0
auto_mpg,outer_0,claritree,4,0.008,0.01,3,20,quantile,0,0.8553993349343374,8.86303195142303,2740.4142574518446,0.2397191524505615,6.751725391214421,0.8908311406192303,9.060995631277192,0.8379127137735807,3.0
auto_mpg,outer_0,claritree,4,0.008,0.001,3,20,quantile,0,0.8660988562172199,8.337746505657279,2440.389903990868,0.2651145458221435,5.4547864261263,0.911801387378582,6.614068512365353,0.8816844793099411,4.0
auto_mpg,outer_0,claritree,4,0.008,0.0001,3,20,quantile,0,0.8623933385864958,8.55145435342355,2303.885345397418,0.2638120651245117,5.314059058482672,0.9140768125949724,6.906711081557477,0.8764495535021253,4.0
