dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
insurance,outer_2,guide,4,20,3,8.0,,,0.8412246333333333,23342438.33333333,0.15141,19449830.0,0.867,19344762.0,0.8689234,8.0
insurance,outer_2,guide,4,20,3,10.0,,,0.8397555333333333,23534732.33333333,0.15479,19340705.0,0.8678,19677711.0,0.8666674,9.0
insurance,outer_2,guide,4,20,3,12.0,,,0.8241027333333334,26062511.666666668,0.15008,19156579.0,0.869,19713744.0,0.8664232,12.0
insurance,outer_2,guide,4,20,3,14.0,,,0.820468,26563129.666666668,0.14784,19058122.0,0.8697,19931765.0,0.8649459,14.0
insurance,outer_2,guide,4,20,3,16.0,,,0.8203615666666666,26577891.666666668,0.15149,19040524.0,0.8698,20008824.0,0.8644238,15.0
insurance,outer_3,guide,4,20,3,2.0,,,0.8515373666666667,21846217.0,0.15809,21527331.0,0.8542,32474066.0,0.771394,2.0
insurance,outer_3,guide,4,20,3,4.0,,,0.8729515666666666,18705242.0,0.15618,17296638.0,0.8828,27087819.0,0.8093113,4.0
insurance,outer_3,guide,4,20,3,6.0,,,0.8601168666666666,20571060.0,0.15757,16958464.0,0.8851,27296050.0,0.8078454,6.0
insurance,outer_3,guide,4,20,3,8.0,,,0.8527129999999999,21713727.666666668,0.15151,16798783.0,0.8862,28170548.0,0.8016892,7.0
insurance,outer_3,guide,4,20,3,10.0,,,0.8494568333333333,22193870.0,0.15694,16504086.0,0.8882,28427952.0,0.7998772,9.0
insurance,outer_3,guide,4,20,3,12.0,,,0.8428664,23146349.33333333,0.15804,16235990.0,0.89,29206281.0,0.794398,11.0
insurance,outer_3,guide,4,20,3,14.0,,,0.8429107666666668,23138337.33333333,0.15718,16010819.0,0.8915,29389429.0,0.7931087,14.0
insurance,outer_3,guide,4,20,3,16.0,,,0.8395369,23618987.666666668,0.14958,15959197.0,0.8919,29309574.0,0.7936709,15.0
insurance,outer_4,guide,4,20,3,2.0,,,0.8376338333333333,25250777.33333333,0.15354,24613787.0,0.841,19558647.0,0.8264738,2.0
insurance,outer_4,guide,4,20,3,4.0,,,0.8638935666666666,21184506.0,0.1557,20968596.0,0.8646,17478608.0,0.8449281,3.0
insurance,outer_4,guide,4,20,3,6.0,,,0.8621980666666667,21449116.666666668,0.15695,19866255.0,0.8717,18011321.0,0.8402019,6.0
insurance,outer_4,guide,4,20,3,8.0,,,0.8627824000000001,21378407.666666668,0.15215,19574624.0,0.8736,17992574.0,0.8403682,8.0
insurance,outer_4,guide,4,20,3,10.0,,,0.8500586,23309707.666666668,0.15888,19318957.0,0.8752,18309046.0,0.8375604,10.0
insurance,outer_4,guide,4,20,3,12.0,,,0.8465598666666666,23851515.0,0.1583,19226739.0,0.8758,18329477.0,0.8373792,11.0
insurance,outer_4,guide,4,20,3,14.0,,,0.8454146333333332,24028260.0,0.15819,18974253.0,0.8774,19168787.0,0.8299327,14.0
insurance,outer_4,guide,4,20,3,16.0,,,0.8454869666666666,24016431.0,0.15517,18907812.0,0.8779,19304139.0,0.8287319,15.0
insurance,mean,guide,4,20,3,2.0,,,0.83579402,24046290.799999997,0.15468600000000002,23534807.2,0.83924,24045398.8,0.83351764,2.0
insurance,mean,guide,4,20,3,4.0,,,0.8603312866666666,20488521.666666664,0.154562,19642384.4,0.86582,20514324.6,0.85746906,3.4
insurance,mean,guide,4,20,3,6.0,,,0.85340828,21494114.933333334,0.156246,18775508.6,0.87172,21477950.4,0.8507397600000001,6.0
insurance,mean,guide,4,20,3,8.0,,,0.8481959866666667,22257675.133333333,0.152888,18528864.0,0.87342,21897217.2,0.84806598,7.6
insurance,mean,guide,4,20,3,10.0,,,0.8434294466666667,22963030.6,0.15449600000000002,18320165.0,0.8748400000000001,22276346.8,0.8453775199999999,9.2
insurance,mean,guide,4,20,3,12.0,,,0.83719334,23921863.0,0.15605,18098834.8,0.87636,22552394.0,0.84359834,11.4
insurance,mean,guide,4,20,3,14.0,,,0.8353322000000001,24187714.53333333,0.15418400000000002,17903699.8,0.87768,23010721.4,0.84025462,14.0
insurance,mean,guide,4,20,3,16.0,,,0.8343486666666667,24326960.466666665,0.15317,17860700.2,0.8780000000000001,23056834.8,0.8399053000000001,15.0
insurance,std,guide,4,20,3,2.0,,,0.009807967165257926,1313291.8308158682,0.002398172220671405,1219553.101312198,0.009221333959899707,5111805.896241337,0.03768273319947743,0.0
insurance,std,guide,4,20,3,4.0,,,0.00855140807133867,1135927.8502625546,0.0018351893635262882,1397305.2412351784,0.010447822739690834,3809276.293347045,0.031082025846508224,0.5477225575051661
insurance,std,guide,4,20,3,6.0,,,0.007450285281510253,954935.8689418305,0.0010291890011071688,1215953.8817875863,0.009211514533452128,3886316.3229359365,0.03154879803848318,0.0
insurance,std,guide,4,20,3,8.0,,,0.009535490903712217,1016516.8639373545,0.0017398908011711607,1151626.1820975156,0.008719059582317336,4007372.6872165506,0.03141835288190642,0.5477225575051662
insurance,std,guide,4,20,3,10.0,,,0.006056243550098634,893185.2965129097,0.0046917938999917795,1200930.4622889287,0.009151393336536256,4073123.6729605575,0.03208184324586106,0.44721359549995815
insurance,std,guide,4,20,3,12.0,,,0.008755440988081429,1433481.2158401727,0.0033973666272570655,1243703.3447467284,0.009002388571929093,4305598.929215307,0.03305513891209652,0.5477225575051662
insurance,std,guide,4,20,3,14.0,,,0.010164422970860424,1619269.2918289248,0.0050003729860881386,1275528.552017437,0.0093486362641831,4163655.874349224,0.03313489589831242,0.0
insurance,std,guide,4,20,3,16.0,,,0.009587789072912817,1494200.6126476997,0.0029302303663705323,1282018.9463392107,0.009461236705632115,4086908.1933939625,0.0328456170510618,0.0
insurance,best_by_mean_val_r2,guide,4,20,3,4.0,,,0.8603312866666666,20488521.666666664,0.154562,19642384.4,0.86582,20514324.6,0.85746906,3.4
