dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
synch,outer_3,guide,4,20,3,2.0,,,1.0,1.1308029999999998e-30,0.025282,1.009987e-29,1.0,1.0502600000000001e-29,1.0,1.0
synch,outer_3,guide,4,20,3,4.0,,,1.0,1.1308029999999998e-30,0.017663,1.009987e-29,1.0,1.0502600000000001e-29,1.0,1.0
synch,outer_3,guide,4,20,3,6.0,,,1.0,1.1308029999999998e-30,0.018152,1.009987e-29,1.0,1.0502600000000001e-29,1.0,1.0
synch,outer_3,guide,4,20,3,8.0,,,1.0,1.1308029999999998e-30,0.025436,1.009987e-29,1.0,1.0502600000000001e-29,1.0,1.0
synch,outer_3,guide,4,20,3,10.0,,,1.0,1.1308029999999998e-30,0.025085,1.009987e-29,1.0,1.0502600000000001e-29,1.0,1.0
synch,outer_3,guide,4,20,3,12.0,,,1.0,1.1308029999999998e-30,0.024642,1.009987e-29,1.0,1.0502600000000001e-29,1.0,1.0
synch,outer_3,guide,4,20,3,14.0,,,1.0,1.1308029999999998e-30,0.01923,1.009987e-29,1.0,1.0502600000000001e-29,1.0,1.0
synch,outer_3,guide,4,20,3,16.0,,,1.0,1.1308029999999998e-30,0.029478,1.009987e-29,1.0,1.0502600000000001e-29,1.0,1.0
synch,outer_4,guide,4,20,3,2.0,,,1.0,2.5302238733333327e-29,0.025799,2.161076e-30,1.0,2.3910129999999998e-30,1.0,1.0
synch,outer_4,guide,4,20,3,4.0,,,1.0,2.5302238733333327e-29,0.026471,2.161076e-30,1.0,2.3910129999999998e-30,1.0,1.0
synch,outer_4,guide,4,20,3,6.0,,,1.0,2.5302238733333327e-29,0.02269,2.161076e-30,1.0,2.3910129999999998e-30,1.0,1.0
synch,outer_4,guide,4,20,3,8.0,,,1.0,2.5302238733333327e-29,0.026079,2.161076e-30,1.0,2.3910129999999998e-30,1.0,1.0
synch,outer_4,guide,4,20,3,10.0,,,1.0,2.5302238733333327e-29,0.025492,2.161076e-30,1.0,2.3910129999999998e-30,1.0,1.0
synch,outer_4,guide,4,20,3,12.0,,,1.0,2.5302238733333327e-29,0.025315,2.161076e-30,1.0,2.3910129999999998e-30,1.0,1.0
synch,outer_4,guide,4,20,3,14.0,,,1.0,2.5302238733333327e-29,0.025247,2.161076e-30,1.0,2.3910129999999998e-30,1.0,1.0
synch,outer_4,guide,4,20,3,16.0,,,1.0,2.5302238733333327e-29,0.01912,2.161076e-30,1.0,2.3910129999999998e-30,1.0,1.0
synch,mean,guide,4,20,3,2.0,,,1.0,9.389566393333332e-30,0.0241126,1.136461426e-29,1.0,1.1271691220000001e-29,1.0,1.0
synch,mean,guide,4,20,3,4.0,,,1.0,9.389566393333332e-30,0.0237576,1.136461426e-29,1.0,1.1271691220000001e-29,1.0,1.0
synch,mean,guide,4,20,3,6.0,,,1.0,9.389566393333332e-30,0.0239702,1.136461426e-29,1.0,1.1271691220000001e-29,1.0,1.0
synch,mean,guide,4,20,3,8.0,,,1.0,9.389566393333332e-30,0.0254776,1.136461426e-29,1.0,1.1271691220000001e-29,1.0,1.0
synch,mean,guide,4,20,3,10.0,,,1.0,9.389566393333332e-30,0.0251356,1.136461426e-29,1.0,1.1271691220000001e-29,1.0,1.0
synch,mean,guide,4,20,3,12.0,,,1.0,9.389566393333332e-30,0.0245152,1.136461426e-29,1.0,1.1271691220000001e-29,1.0,1.0
synch,mean,guide,4,20,3,14.0,,,1.0,9.389566393333332e-30,0.024333399999999998,1.136461426e-29,1.0,1.1271691220000001e-29,1.0,1.0
synch,mean,guide,4,20,3,16.0,,,1.0,9.389566393333332e-30,0.0259982,1.136461426e-29,1.0,1.1271691220000001e-29,1.0,1.0
synch,std,guide,4,20,3,2.0,,,0.0,9.615531573680655e-30,0.003038779080486109,1.4530728040397157e-29,0.0,1.4177038139641471e-29,0.0,0.0
synch,std,guide,4,20,3,4.0,,,0.0,9.615531573680655e-30,0.0035041532215358386,1.4530728040397157e-29,0.0,1.4177038139641471e-29,0.0,0.0
synch,std,guide,4,20,3,6.0,,,0.0,9.615531573680655e-30,0.0037436616032969637,1.4530728040397157e-29,0.0,1.4177038139641471e-29,0.0,0.0
synch,std,guide,4,20,3,8.0,,,0.0,9.615531573680655e-30,0.00041005341115518034,1.4530728040397157e-29,0.0,1.4177038139641471e-29,0.0,0.0
synch,std,guide,4,20,3,10.0,,,0.0,9.615531573680655e-30,0.0004220815087160299,1.4530728040397157e-29,0.0,1.4177038139641471e-29,0.0,0.0
synch,std,guide,4,20,3,12.0,,,0.0,9.615531573680655e-30,0.0009507148363205447,1.4530728040397157e-29,0.0,1.4177038139641471e-29,0.0,0.0
synch,std,guide,4,20,3,14.0,,,0.0,9.615531573680655e-30,0.0028720407901003074,1.4530728040397157e-29,0.0,1.4177038139641471e-29,0.0,0.0
synch,std,guide,4,20,3,16.0,,,0.0,9.615531573680655e-30,0.00431513513114016,1.4530728040397157e-29,0.0,1.4177038139641471e-29,0.0,0.0
synch,best_by_mean_val_r2,guide,4,20,3,2.0,,,1.0,9.389566393333332e-30,0.0241126,1.136461426e-29,1.0,1.1271691220000001e-29,1.0,1.0
