dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
airfoil,outer_4,guide,4,20,3,10.0,,,0.8040449333333334,9.189033666666663,0.048811,6.801797,0.8565,7.860039,0.8368218,10.0
airfoil,outer_4,guide,4,20,3,12.0,,,0.8227226,8.332325666666668,0.055529,6.186051,0.8695,7.016012,0.8543442,12.0
airfoil,outer_4,guide,4,20,3,14.0,,,0.8353599000000002,7.746711666666667,0.058343,5.879415,0.876,6.571295,0.8635768,14.0
airfoil,outer_4,guide,4,20,3,16.0,,,0.8353599000000002,7.746711666666667,0.056531,5.832175,0.877,6.460008,0.8658872,15.0
airfoil,mean,guide,4,20,3,2.0,,,0.64105904,17.035744666666666,0.053943399999999996,16.118538,0.6611,16.773236,0.64705732,2.0
airfoil,mean,guide,4,20,3,4.0,,,0.7103436733333333,13.72458,0.054421,12.146367999999999,0.74438,14.063963999999999,0.70536356,3.8
airfoil,mean,guide,4,20,3,6.0,,,0.7784409,10.497390133333333,0.0532466,8.7348974,0.8163600000000001,10.8723508,0.7710292599999999,6.0
airfoil,mean,guide,4,20,3,8.0,,,0.7947589199999999,9.750494933333332,0.054027000000000006,7.180403799999999,0.8490400000000001,8.9589286,0.81064264,8.0
airfoil,mean,guide,4,20,3,10.0,,,0.8130040199999999,8.875951066666667,0.0503864,6.3900984,0.86564,8.209110200000001,0.82607202,9.8
airfoil,mean,guide,4,20,3,12.0,,,0.8155523466666666,8.761318266666667,0.052761999999999996,5.7539388,0.8791,7.9050932000000005,0.8324258600000001,12.0
airfoil,mean,guide,4,20,3,14.0,,,0.8225279866666668,8.435106466666667,0.054391199999999994,5.443839,0.8855999999999999,7.636438,0.83817216,14.0
airfoil,mean,guide,4,20,3,16.0,,,0.8224092800000001,8.4398066,0.0551026,5.3865892,0.8868199999999999,7.590916,0.83909576,14.8
airfoil,std,guide,4,20,3,2.0,,,0.0074145826297237144,0.5273407682082268,0.0031873648677238054,0.4468616693340343,0.007237748268626093,1.3697638302933823,0.021684383702955473,0.0
airfoil,std,guide,4,20,3,4.0,,,0.015010068928655905,0.9094159577534726,0.0037954935779157865,1.019442742197912,0.024287383556076996,2.09736173769095,0.027198702274612324,0.447213595499958
airfoil,std,guide,4,20,3,6.0,,,0.014736093738184316,0.7917444915806202,0.0031488126016007982,0.865610380465311,0.017670398976819966,1.813344876236509,0.037570599779854455,0.0
airfoil,std,guide,4,20,3,8.0,,,0.0332756636545272,1.681231576710052,0.0020937570298389433,0.7571400760857928,0.015571544560511671,1.4870409565828369,0.03474102135643105,0.0
airfoil,std,guide,4,20,3,10.0,,,0.03549118141636346,1.7574346548558661,0.0054856037315868895,0.8249072792119124,0.017222601429516957,1.4592548378952521,0.03657706158642331,0.44721359549995804
airfoil,std,guide,4,20,3,12.0,,,0.030353088732199565,1.524637384364821,0.004336847299594488,0.7452114068093031,0.014827845426763806,1.626084038351862,0.03976448717106758,0.0
airfoil,std,guide,4,20,3,14.0,,,0.02880134004155398,1.4576573821983192,0.0052247532669017,0.7679806301391984,0.01539545387443971,1.7526444808318944,0.04143441504616664,0.0
airfoil,std,guide,4,20,3,16.0,,,0.02934669122926617,1.4817557121447256,0.0035172823031425827,0.7766506085050088,0.01557472311150347,1.795092773004643,0.042444361657798566,0.44721359549995787
airfoil,best_by_mean_val_r2,guide,4,20,3,14.0,,,0.8225279866666668,8.435106466666667,0.054391199999999994,5.443839,0.8855999999999999,7.636438,0.83817216,14.0
