dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
servo,outer_1,claritree,4,0.0005,0.1,3,5,quantile,0,0.6024898145569815,0.9767125556094918,117.97054926187812,0.0020308494567871094,0.8804300082050023,0.6625490189817245,1.3560433357167199,0.1628736616529678,5
servo,outer_1,claritree,4,0.0005,0.01,3,5,quantile,0,0.6020920012706142,0.9780070092670791,117.95427739860921,0.0019927024841308594,0.8802977998315851,0.6625996917721708,1.3564433785181564,0.16262670319911288,5
servo,outer_1,claritree,4,0.0005,0.001,3,5,quantile,0,0.6007297464370911,0.9822982417200171,117.93798269178225,0.002054452896118164,0.8801847977693942,0.6626430031727228,1.3563455360978822,0.16268710426806243,5
servo,outer_1,claritree,4,0.0005,0.0001,3,5,quantile,0,0.6006465652456522,0.9825608043449865,117.79599062181833,0.0023889541625976562,0.8801711682318659,0.6626482270982671,1.3548820213855037,0.16359057591975779,4
servo,outer_1,claritree,4,0.0005,1e-05,3,5,quantile,0,0.6013889572926208,0.9799379318975016,117.62871843920591,0.0020835399627685547,0.8803335799185805,0.662585977989877,1.3567172763949826,0.1624576178014201,3
servo,outer_1,claritree,4,0.0001,0.1,3,5,quantile,0,0.601714075955617,0.979108858688209,117.27653918232276,0.0020139217376708984,0.8804300082050023,0.6625490189817245,1.3560433357167199,0.1628736616529678,5
servo,outer_1,claritree,4,0.0001,0.01,3,5,quantile,0,0.6016083518724473,0.9794244811450258,117.26026731905382,0.001989126205444336,0.8802977998315851,0.6625996917721708,1.3564433785181564,0.16262670319911288,5
servo,outer_1,claritree,4,0.0001,0.001,3,5,quantile,0,0.6015724968493955,0.9793659375111311,117.24397261222687,0.0019936561584472656,0.8801847977693942,0.6626430031727228,1.3563455360978822,0.16268710426806243,5
servo,outer_1,claritree,4,0.0001,0.0001,3,5,quantile,0,0.6014301892425383,0.9797460241400232,117.23760173377535,0.002359628677368164,0.8801704433356313,0.6626485049363044,1.356315097903868,0.16270589468075058,5
servo,outer_1,claritree,4,0.0001,1e-05,3,5,quantile,0,0.6014559398342069,0.9796571430259545,117.20540868630577,0.0023450851440429688,0.8801704308507553,0.6626485097215045,1.3561677440573852,0.16279686064230836,4
