dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves,threshold_label
yacht,outer_2,streed_s,4,246.0,3,0.008,0.1,0.0,0.9847842892210156,3.0624182569100835,0.0203320980072021,3.1818393022199603,0.9848990749741822,9.997686426493695,0.9664064520804322,2.0,full
yacht,outer_2,streed_s,4,246.0,3,0.008,0.01,0.0,0.9847842892210156,3.0624182569100835,0.0203156471252441,3.1818393022199603,0.9848990749741822,9.997686426493695,0.9664064520804322,2.0,full
yacht,outer_2,streed_s,4,246.0,3,0.008,0.001,0.0,0.9847842892210156,3.0624182569100835,0.020329475402832,3.1818393022199603,0.9848990749741822,9.997686426493695,0.9664064520804322,2.0,full
yacht,outer_2,streed_s,4,246.0,3,0.008,0.0001,0.0,0.9847842892210156,3.0624182569100835,0.0203180313110351,3.1818393022199603,0.9848990749741822,9.997686426493695,0.9664064520804322,2.0,full
yacht,outer_2,streed_s,4,246.0,3,0.008,1e-05,0.0,0.9847842892210156,3.0624182569100835,0.0202646255493164,3.1818393022199603,0.9848990749741822,9.997686426493695,0.9664064520804322,2.0,full
yacht,outer_2,streed_s,4,246.0,3,0.005,0.1,0.0,0.9869940371069,2.675122854890543,0.4351184368133545,1.7921708230319309,0.9914944047572796,7.496578935975634,0.9748105038530556,3.0,full
yacht,outer_2,streed_s,4,246.0,3,0.005,0.01,0.0,0.9869940371069,2.675122854890543,0.4366459846496582,1.7921708230319309,0.9914944047572796,7.496578935975634,0.9748105038530556,3.0,full
yacht,outer_2,streed_s,4,246.0,3,0.005,0.001,0.0,0.9869940371069,2.675122854890543,0.4366562366485595,1.7921708230319309,0.9914944047572796,7.496578935975634,0.9748105038530556,3.0,full
yacht,outer_2,streed_s,4,246.0,3,0.005,0.0001,0.0,0.9869940371069,2.675122854890543,0.4363720417022705,1.7921708230319309,0.9914944047572796,7.496578935975634,0.9748105038530556,3.0,full
yacht,outer_2,streed_s,4,246.0,3,0.005,1e-05,0.0,0.9869940371069,2.675122854890543,0.437861680984497,1.7921708230319309,0.9914944047572796,7.496578935975634,0.9748105038530556,3.0,full
yacht,outer_2,streed_s,4,246.0,3,0.003,0.1,0.0,0.9906765416197212,1.9481767182995269,2.902089357376098,1.7921708230319309,0.9914944047572796,7.496578935975634,0.9748105038530556,3.0,full
yacht,outer_2,streed_s,4,246.0,3,0.003,0.01,0.0,0.9906765416197212,1.9481767182995269,2.900716781616211,1.7921708230319309,0.9914944047572796,7.496578935975634,0.9748105038530556,3.0,full
yacht,outer_2,streed_s,4,246.0,3,0.003,0.001,0.0,0.9906765416197212,1.9481767182995269,2.898067712783813,1.7921708230319309,0.9914944047572796,7.496578935975634,0.9748105038530556,3.0,full
yacht,outer_2,streed_s,4,246.0,3,0.003,0.0001,0.0,0.9906765416197212,1.9481767182995269,2.9007785320281982,1.7921708230319309,0.9914944047572796,7.496578935975634,0.9748105038530556,3.0,full
yacht,outer_2,streed_s,4,246.0,3,0.003,1e-05,0.0,0.9906765416197212,1.9481767182995269,2.8954169750213623,1.7921708230319309,0.9914944047572796,7.496578935975634,0.9748105038530556,3.0,full
yacht,outer_2,streed_s,4,246.0,3,0.001,0.1,0.0,0.9937433122148732,1.3158302598202474,17.83894419670105,0.893914414536484,0.995757505872784,3.826917086823997,0.9871410527339852,5.0,full
yacht,outer_2,streed_s,4,246.0,3,0.001,0.01,0.0,0.9937433122148732,1.3158302598202474,17.782066345214844,0.893914414536484,0.995757505872784,3.826917086823997,0.9871410527339852,5.0,full
yacht,outer_2,streed_s,4,246.0,3,0.001,0.001,0.0,0.9937433122148732,1.3158302598202474,17.922623872756958,0.893914414536484,0.995757505872784,3.826917086823997,0.9871410527339852,5.0,full
yacht,outer_2,streed_s,4,246.0,3,0.001,0.0001,0.0,0.9937433122148732,1.3158302598202474,17.826661825180054,0.893914414536484,0.995757505872784,3.826917086823997,0.9871410527339852,5.0,full
yacht,outer_2,streed_s,4,246.0,3,0.001,1e-05,0.0,0.9937433122148732,1.3158302598202474,17.812639236450195,0.893914414536484,0.995757505872784,3.826917086823997,0.9871410527339852,5.0,full
yacht,outer_2,streed_s,4,246.0,3,0.0005,0.1,0.0,0.9942796183092704,1.2157504960630838,18.91747450828552,0.5849406080821079,0.997223887371986,3.25723596810596,0.9890552565951718,7.0,full
yacht,outer_2,streed_s,4,246.0,3,0.0005,0.01,0.0,0.9942796183092704,1.2157504960630838,18.87683916091919,0.5849406080821079,0.997223887371986,3.25723596810596,0.9890552565951718,7.0,full
yacht,outer_2,streed_s,4,246.0,3,0.0005,0.001,0.0,0.9942796183092704,1.2157504960630838,18.926172494888306,0.5849406080821079,0.997223887371986,3.25723596810596,0.9890552565951718,7.0,full
yacht,outer_2,streed_s,4,246.0,3,0.0005,0.0001,0.0,0.9942796183092704,1.2157504960630838,18.86185622215271,0.5849406080821079,0.997223887371986,3.25723596810596,0.9890552565951718,7.0,full
yacht,outer_2,streed_s,4,246.0,3,0.0005,1e-05,0.0,0.9942796183092704,1.2157504960630838,18.90895700454712,0.5849406080821079,0.997223887371986,3.25723596810596,0.9890552565951718,7.0,full
yacht,outer_2,streed_s,4,246.0,3,0.0001,0.1,0.0,0.9900203240617927,1.9675313117634756,29.01598882675171,0.3105714620501739,0.99852603606967,3.878818909339588,0.986966655749782,12.0,full
yacht,outer_2,streed_s,4,246.0,3,0.0001,0.01,0.0,0.9900203240617927,1.9675313117634756,28.784438848495483,0.3105714620501739,0.99852603606967,3.878818909339588,0.986966655749782,12.0,full
yacht,outer_2,streed_s,4,246.0,3,0.0001,0.001,0.0,0.9900203240617927,1.9675313117634756,29.131432056427,0.3105714620501739,0.99852603606967,3.878818909339588,0.986966655749782,12.0,full
yacht,outer_2,streed_s,4,246.0,3,0.0001,0.0001,0.0,0.9900203240617927,1.9675313117634756,28.98949408531189,0.3105714620501739,0.99852603606967,3.878818909339588,0.986966655749782,12.0,full
yacht,outer_2,streed_s,4,246.0,3,0.0001,1e-05,0.0,0.9900203240617927,1.9675313117634756,29.12395977973938,0.3105714620501739,0.99852603606967,3.878818909339588,0.986966655749782,12.0,full
yacht,outer_3,streed_s,4,247.0,3,0.1,0.1,0.0,0.9763368419408552,5.418711836139853,0.0030510425567626,4.5179256603549645,0.9801039726292684,4.213856133533921,0.9820815821840946,2.0,full
yacht,outer_3,streed_s,4,247.0,3,0.1,0.01,0.0,0.9763368419408552,5.418711836139853,0.0030722618103027,4.5179256603549645,0.9801039726292684,4.213856133533921,0.9820815821840946,2.0,full
yacht,outer_3,streed_s,4,247.0,3,0.1,0.001,0.0,0.9763368419408552,5.418711836139853,0.0030770301818847,4.5179256603549645,0.9801039726292684,4.213856133533921,0.9820815821840946,2.0,full
yacht,outer_3,streed_s,4,247.0,3,0.1,0.0001,0.0,0.9763368419408552,5.418711836139853,0.0031476020812988,4.5179256603549645,0.9801039726292684,4.213856133533921,0.9820815821840946,2.0,full
yacht,outer_3,streed_s,4,247.0,3,0.1,1e-05,0.0,0.9763368419408552,5.418711836139853,0.0031442642211914,4.5179256603549645,0.9801039726292684,4.213856133533921,0.9820815821840946,2.0,full
yacht,outer_3,streed_s,4,247.0,3,0.08,0.1,0.0,0.9763368419408552,5.418711836139853,0.0031328201293945,4.5179256603549645,0.9801039726292684,4.213856133533921,0.9820815821840946,2.0,full
yacht,outer_3,streed_s,4,247.0,3,0.08,0.01,0.0,0.9763368419408552,5.418711836139853,0.0030913352966308,4.5179256603549645,0.9801039726292684,4.213856133533921,0.9820815821840946,2.0,full
yacht,outer_3,streed_s,4,247.0,3,0.08,0.001,0.0,0.9763368419408552,5.418711836139853,0.0031037330627441,4.5179256603549645,0.9801039726292684,4.213856133533921,0.9820815821840946,2.0,full
yacht,outer_3,streed_s,4,247.0,3,0.08,0.0001,0.0,0.9763368419408552,5.418711836139853,0.0031030178070068,4.5179256603549645,0.9801039726292684,4.213856133533921,0.9820815821840946,2.0,full
yacht,outer_3,streed_s,4,247.0,3,0.08,1e-05,0.0,0.9763368419408552,5.418711836139853,0.0031063556671142,4.5179256603549645,0.9801039726292684,4.213856133533921,0.9820815821840946,2.0,full
yacht,outer_3,streed_s,4,247.0,3,0.05,0.1,0.0,0.9763368419408552,5.418711836139853,0.0031299591064453,4.5179256603549645,0.9801039726292684,4.213856133533921,0.9820815821840946,2.0,full
yacht,outer_3,streed_s,4,247.0,3,0.05,0.01,0.0,0.9763368419408552,5.418711836139853,0.0031149387359619,4.5179256603549645,0.9801039726292684,4.213856133533921,0.9820815821840946,2.0,full
yacht,outer_3,streed_s,4,247.0,3,0.05,0.001,0.0,0.9763368419408552,5.418711836139853,0.0031056404113769,4.5179256603549645,0.9801039726292684,4.213856133533921,0.9820815821840946,2.0,full
yacht,outer_3,streed_s,4,247.0,3,0.05,0.0001,0.0,0.9763368419408552,5.418711836139853,0.0031075477600097,4.5179256603549645,0.9801039726292684,4.213856133533921,0.9820815821840946,2.0,full
yacht,outer_3,streed_s,4,247.0,3,0.05,1e-05,0.0,0.9763368419408552,5.418711836139853,0.0031497478485107,4.5179256603549645,0.9801039726292684,4.213856133533921,0.9820815821840946,2.0,full
yacht,outer_3,streed_s,4,247.0,3,0.03,0.1,0.0,0.9763368419408552,5.418711836139853,0.0031211376190185,4.5179256603549645,0.9801039726292684,4.213856133533921,0.9820815821840946,2.0,full
yacht,outer_3,streed_s,4,247.0,3,0.03,0.01,0.0,0.9763368419408552,5.418711836139853,0.0031158924102783,4.5179256603549645,0.9801039726292684,4.213856133533921,0.9820815821840946,2.0,full
yacht,outer_3,streed_s,4,247.0,3,0.03,0.001,0.0,0.9763368419408552,5.418711836139853,0.0031249523162841,4.5179256603549645,0.9801039726292684,4.213856133533921,0.9820815821840946,2.0,full
yacht,outer_3,streed_s,4,247.0,3,0.03,0.0001,0.0,0.9763368419408552,5.418711836139853,0.003117561340332,4.5179256603549645,0.9801039726292684,4.213856133533921,0.9820815821840946,2.0,full
yacht,outer_3,streed_s,4,247.0,3,0.03,1e-05,0.0,0.9763368419408552,5.418711836139853,0.0031318664550781,4.5179256603549645,0.9801039726292684,4.213856133533921,0.9820815821840946,2.0,full
yacht,outer_3,streed_s,4,247.0,3,0.01,0.1,0.0,0.9773361296634722,5.223971193680915,0.0209236145019531,4.5179256603549645,0.9801039726292684,4.213856133533921,0.9820815821840946,2.0,full
yacht,outer_3,streed_s,4,247.0,3,0.01,0.01,0.0,0.9773361296634722,5.223971193680915,0.0206499099731445,4.5179256603549645,0.9801039726292684,4.213856133533921,0.9820815821840946,2.0,full
yacht,outer_3,streed_s,4,247.0,3,0.01,0.001,0.0,0.9773361296634722,5.223971193680915,0.0207388401031494,4.5179256603549645,0.9801039726292684,4.213856133533921,0.9820815821840946,2.0,full
yacht,outer_3,streed_s,4,247.0,3,0.01,0.0001,0.0,0.9773361296634722,5.223971193680915,0.020740270614624,4.5179256603549645,0.9801039726292684,4.213856133533921,0.9820815821840946,2.0,full
yacht,outer_3,streed_s,4,247.0,3,0.01,1e-05,0.0,0.9773361296634722,5.223971193680915,0.0211076736450195,4.5179256603549645,0.9801039726292684,4.213856133533921,0.9820815821840946,2.0,full
yacht,outer_3,streed_s,4,247.0,3,0.008,0.1,0.0,0.9801563535137054,4.625540952510351,0.4514892101287842,2.635865739249538,0.988392182422594,2.530777191563832,0.9892384738158172,3.0,full
yacht,outer_3,streed_s,4,247.0,3,0.008,0.01,0.0,0.9801563535137054,4.625540952510351,0.4536440372467041,2.635865739249538,0.988392182422594,2.530777191563832,0.9892384738158172,3.0,full
yacht,outer_3,streed_s,4,247.0,3,0.008,0.001,0.0,0.9801563535137054,4.625540952510351,0.4517486095428467,2.635865739249538,0.988392182422594,2.530777191563832,0.9892384738158172,3.0,full
yacht,outer_3,streed_s,4,247.0,3,0.008,0.0001,0.0,0.9801563535137054,4.625540952510351,0.4527685642242431,2.635865739249538,0.988392182422594,2.530777191563832,0.9892384738158172,3.0,full
yacht,outer_3,streed_s,4,247.0,3,0.008,1e-05,0.0,0.9801563535137054,4.625540952510351,0.453747034072876,2.635865739249538,0.988392182422594,2.530777191563832,0.9892384738158172,3.0,full
yacht,outer_3,streed_s,4,247.0,3,0.005,0.1,0.0,0.9853844410799066,3.2060464440754024,2.836199760437012,1.4555018028291202,0.9935902655589596,1.869291947398651,0.9920512819916074,4.0,full
yacht,outer_3,streed_s,4,247.0,3,0.005,0.01,0.0,0.9853844410799066,3.2060464440754024,2.839620351791382,1.4555018028291202,0.9935902655589596,1.869291947398651,0.9920512819916074,4.0,full
yacht,outer_3,streed_s,4,247.0,3,0.005,0.001,0.0,0.9853844410799066,3.2060464440754024,2.8440604209899902,1.4555018028291202,0.9935902655589596,1.869291947398651,0.9920512819916074,4.0,full
yacht,outer_3,streed_s,4,247.0,3,0.005,0.0001,0.0,0.9853844410799066,3.2060464440754024,2.8412678241729736,1.4555018028291202,0.9935902655589596,1.869291947398651,0.9920512819916074,4.0,full
yacht,outer_3,streed_s,4,247.0,3,0.005,1e-05,0.0,0.9853844410799066,3.2060464440754024,2.840517044067383,1.4555018028291202,0.9935902655589596,1.869291947398651,0.9920512819916074,4.0,full
yacht,outer_3,streed_s,4,247.0,3,0.003,0.1,0.0,0.9913327777777408,1.997826066196392,13.335276365280151,1.4555018028291202,0.9935902655589596,1.869291947398651,0.9920512819916074,4.0,full
yacht,outer_3,streed_s,4,247.0,3,0.003,0.01,0.0,0.9913327777777408,1.997826066196392,13.324528932571411,1.4555018028291202,0.9935902655589596,1.869291947398651,0.9920512819916074,4.0,full
yacht,outer_3,streed_s,4,247.0,3,0.003,0.001,0.0,0.9913327777777408,1.997826066196392,13.345226287841797,1.4555018028291202,0.9935902655589596,1.869291947398651,0.9920512819916074,4.0,full
yacht,outer_3,streed_s,4,247.0,3,0.003,0.0001,0.0,0.9913327777777408,1.997826066196392,13.31433653831482,1.4555018028291202,0.9935902655589596,1.869291947398651,0.9920512819916074,4.0,full
yacht,outer_3,streed_s,4,247.0,3,0.003,1e-05,0.0,0.9913327777777408,1.997826066196392,13.385125398635864,1.4555018028291202,0.9935902655589596,1.869291947398651,0.9920512819916074,4.0,full
yacht,outer_3,streed_s,4,247.0,3,0.001,0.1,0.0,0.9889137966105171,2.604578919661966,17.09498620033264,1.195629343357049,0.994734691110696,1.851224473583776,0.9921281096132524,5.0,full
yacht,outer_3,streed_s,4,247.0,3,0.001,0.01,0.0,0.9889137966105171,2.604578919661966,17.154078722000122,1.195629343357049,0.994734691110696,1.851224473583776,0.9921281096132524,5.0,full
yacht,outer_3,streed_s,4,247.0,3,0.001,0.001,0.0,0.9889137966105171,2.604578919661966,17.138916015625,1.195629343357049,0.994734691110696,1.851224473583776,0.9921281096132524,5.0,full
yacht,outer_3,streed_s,4,247.0,3,0.001,0.0001,0.0,0.9889137966105171,2.604578919661966,17.224602937698364,1.195629343357049,0.994734691110696,1.851224473583776,0.9921281096132524,5.0,full
yacht,outer_3,streed_s,4,247.0,3,0.001,1e-05,0.0,0.9889137966105171,2.604578919661966,17.02558946609497,1.195629343357049,0.994734691110696,1.851224473583776,0.9921281096132524,5.0,full
yacht,outer_3,streed_s,4,247.0,3,0.0005,0.1,0.0,0.9886886349064828,2.6625089831561604,19.659587144851685,0.6086428020692218,0.997319660667454,1.012085637768545,0.995696347300826,9.0,full
yacht,outer_3,streed_s,4,247.0,3,0.0005,0.01,0.0,0.9886886349064828,2.6625089831561604,19.63438725471497,0.6086428020692218,0.997319660667454,1.012085637768545,0.995696347300826,9.0,full
yacht,outer_3,streed_s,4,247.0,3,0.0005,0.001,0.0,0.9886886349064828,2.6625089831561604,19.71123456954956,0.6086428020692218,0.997319660667454,1.012085637768545,0.995696347300826,9.0,full
yacht,outer_3,streed_s,4,247.0,3,0.0005,0.0001,0.0,0.9886886349064828,2.6625089831561604,19.603237867355347,0.6086428020692218,0.997319660667454,1.012085637768545,0.995696347300826,9.0,full
yacht,outer_3,streed_s,4,247.0,3,0.0005,1e-05,0.0,0.9886886349064828,2.6625089831561604,19.735442638397217,0.6086428020692218,0.997319660667454,1.012085637768545,0.995696347300826,9.0,full
yacht,outer_3,streed_s,4,247.0,3,0.0001,0.1,0.0,0.9903383286938932,2.141709286935433,29.82527565956116,0.462764323849433,0.9979620798690204,4.24539685993272,0.9819474627704456,12.0,full
yacht,outer_3,streed_s,4,247.0,3,0.0001,0.01,0.0,0.9903383286938932,2.141709286935433,29.878321647644043,0.462764323849433,0.9979620798690204,4.24539685993272,0.9819474627704456,12.0,full
yacht,outer_3,streed_s,4,247.0,3,0.0001,0.001,0.0,0.9903383286938932,2.141709286935433,29.91201853752136,0.462764323849433,0.9979620798690204,4.24539685993272,0.9819474627704456,12.0,full
yacht,outer_3,streed_s,4,247.0,3,0.0001,0.0001,0.0,0.9903383286938932,2.141709286935433,29.802181482315063,0.462764323849433,0.9979620798690204,4.24539685993272,0.9819474627704456,12.0,full
yacht,outer_3,streed_s,4,247.0,3,0.0001,1e-05,0.0,0.9903383286938932,2.141709286935433,29.84669256210327,0.462764323849433,0.9979620798690204,4.24539685993272,0.9819474627704456,12.0,full
yacht,outer_4,streed_s,4,247.0,3,0.1,0.1,0.0,0.9788285660722912,4.890080019892554,0.0032281875610351,4.687249553254383,0.9800547680611064,3.275543238065256,0.9840055884468728,2.0,full
yacht,outer_4,streed_s,4,247.0,3,0.1,0.01,0.0,0.9788285660722912,4.890080019892554,0.0030937194824218,4.687249553254383,0.9800547680611064,3.275543238065256,0.9840055884468728,2.0,full
yacht,outer_4,streed_s,4,247.0,3,0.1,0.001,0.0,0.9788285660722912,4.890080019892554,0.0031201839447021,4.687249553254383,0.9800547680611064,3.275543238065256,0.9840055884468728,2.0,full
yacht,outer_4,streed_s,4,247.0,3,0.1,0.0001,0.0,0.9788285660722912,4.890080019892554,0.0030896663665771,4.687249553254383,0.9800547680611064,3.275543238065256,0.9840055884468728,2.0,full
yacht,outer_4,streed_s,4,247.0,3,0.1,1e-05,0.0,0.9788285660722912,4.890080019892554,0.0031354427337646,4.687249553254383,0.9800547680611064,3.275543238065256,0.9840055884468728,2.0,full
yacht,outer_4,streed_s,4,247.0,3,0.08,0.1,0.0,0.9788285660722912,4.890080019892554,0.0031359195709228,4.687249553254383,0.9800547680611064,3.275543238065256,0.9840055884468728,2.0,full
yacht,outer_4,streed_s,4,247.0,3,0.08,0.01,0.0,0.9788285660722912,4.890080019892554,0.0031421184539794,4.687249553254383,0.9800547680611064,3.275543238065256,0.9840055884468728,2.0,full
yacht,outer_4,streed_s,4,247.0,3,0.08,0.001,0.0,0.9788285660722912,4.890080019892554,0.0031406879425048,4.687249553254383,0.9800547680611064,3.275543238065256,0.9840055884468728,2.0,full
yacht,outer_4,streed_s,4,247.0,3,0.08,0.0001,0.0,0.9788285660722912,4.890080019892554,0.0031423568725585,4.687249553254383,0.9800547680611064,3.275543238065256,0.9840055884468728,2.0,full
yacht,outer_4,streed_s,4,247.0,3,0.08,1e-05,0.0,0.9788285660722912,4.890080019892554,0.0031437873840332,4.687249553254383,0.9800547680611064,3.275543238065256,0.9840055884468728,2.0,full
yacht,outer_4,streed_s,4,247.0,3,0.05,0.1,0.0,0.9788285660722912,4.890080019892554,0.0031511783599853,4.687249553254383,0.9800547680611064,3.275543238065256,0.9840055884468728,2.0,full
yacht,outer_4,streed_s,4,247.0,3,0.05,0.01,0.0,0.9788285660722912,4.890080019892554,0.0031826496124267,4.687249553254383,0.9800547680611064,3.275543238065256,0.9840055884468728,2.0,full
yacht,outer_4,streed_s,4,247.0,3,0.05,0.001,0.0,0.9788285660722912,4.890080019892554,0.0031671524047851,4.687249553254383,0.9800547680611064,3.275543238065256,0.9840055884468728,2.0,full
yacht,outer_4,streed_s,4,247.0,3,0.05,0.0001,0.0,0.9788285660722912,4.890080019892554,0.003119945526123,4.687249553254383,0.9800547680611064,3.275543238065256,0.9840055884468728,2.0,full
yacht,outer_4,streed_s,4,247.0,3,0.05,1e-05,0.0,0.9788285660722912,4.890080019892554,0.0032668113708496,4.687249553254383,0.9800547680611064,3.275543238065256,0.9840055884468728,2.0,full
yacht,outer_4,streed_s,4,247.0,3,0.03,0.1,0.0,0.9788285660722912,4.890080019892554,0.0034754276275634,4.687249553254383,0.9800547680611064,3.275543238065256,0.9840055884468728,2.0,full
yacht,outer_4,streed_s,4,247.0,3,0.03,0.01,0.0,0.9788285660722912,4.890080019892554,0.0035297870635986,4.687249553254383,0.9800547680611064,3.275543238065256,0.9840055884468728,2.0,full
yacht,outer_4,streed_s,4,247.0,3,0.03,0.001,0.0,0.9788285660722912,4.890080019892554,0.0035097599029541,4.687249553254383,0.9800547680611064,3.275543238065256,0.9840055884468728,2.0,full
yacht,outer_4,streed_s,4,247.0,3,0.03,0.0001,0.0,0.9788285660722912,4.890080019892554,0.0035121440887451,4.687249553254383,0.9800547680611064,3.275543238065256,0.9840055884468728,2.0,full
yacht,outer_4,streed_s,4,247.0,3,0.03,1e-05,0.0,0.9788285660722912,4.890080019892554,0.0035202503204345,4.687249553254383,0.9800547680611064,3.275543238065256,0.9840055884468728,2.0,full
yacht,outer_4,streed_s,4,247.0,3,0.01,0.1,0.0,0.9709010525952136,6.5901618745104855,0.0210258960723876,4.687249553254383,0.9800547680611064,3.275543238065256,0.9840055884468728,2.0,full
yacht,outer_4,streed_s,4,247.0,3,0.01,0.01,0.0,0.9709010525952136,6.5901618745104855,0.020883560180664,4.687249553254383,0.9800547680611064,3.275543238065256,0.9840055884468728,2.0,full
yacht,outer_4,streed_s,4,247.0,3,0.01,0.001,0.0,0.9709010525952136,6.5901618745104855,0.0210795402526855,4.687249553254383,0.9800547680611064,3.275543238065256,0.9840055884468728,2.0,full
yacht,outer_4,streed_s,4,247.0,3,0.01,0.0001,0.0,0.9709010525952136,6.5901618745104855,0.0210545063018798,4.687249553254383,0.9800547680611064,3.275543238065256,0.9840055884468728,2.0,full
yacht,outer_4,streed_s,4,247.0,3,0.01,1e-05,0.0,0.9709010525952136,6.5901618745104855,0.0209574699401855,4.687249553254383,0.9800547680611064,3.275543238065256,0.9840055884468728,2.0,full
yacht,outer_4,streed_s,4,247.0,3,0.008,0.1,0.0,0.9709010525952136,6.5901618745104855,0.4375476837158203,2.726187833431076,0.988399497822978,2.047992663696359,0.9899996931378344,3.0,full
yacht,outer_4,streed_s,4,247.0,3,0.008,0.01,0.0,0.9709010525952136,6.5901618745104855,0.4380490779876709,2.726187833431076,0.988399497822978,2.047992663696359,0.9899996931378344,3.0,full
yacht,outer_4,streed_s,4,247.0,3,0.008,0.001,0.0,0.9709010525952136,6.5901618745104855,0.439744234085083,2.726187833431076,0.988399497822978,2.047992663696359,0.9899996931378344,3.0,full
yacht,outer_4,streed_s,4,247.0,3,0.008,0.0001,0.0,0.9709010525952136,6.5901618745104855,0.4379477500915527,2.726187833431076,0.988399497822978,2.047992663696359,0.9899996931378344,3.0,full
yacht,outer_4,streed_s,4,247.0,3,0.008,1e-05,0.0,0.9709010525952136,6.5901618745104855,0.4373481273651123,2.726187833431076,0.988399497822978,2.047992663696359,0.9899996931378344,3.0,full
yacht,outer_4,streed_s,4,247.0,3,0.005,0.1,0.0,0.9862163613751592,3.178723171351807,2.880746603012085,1.4633543865537362,0.9937731195412144,2.811041004751593,0.9862737434816248,4.0,full
yacht,outer_4,streed_s,4,247.0,3,0.005,0.01,0.0,0.9862163613751592,3.178723171351807,2.8717856407165527,1.4633543865537362,0.9937731195412144,2.811041004751593,0.9862737434816248,4.0,full
yacht,outer_4,streed_s,4,247.0,3,0.005,0.001,0.0,0.9862163613751592,3.178723171351807,2.878370523452759,1.4633543865537362,0.9937731195412144,2.811041004751593,0.9862737434816248,4.0,full
yacht,outer_4,streed_s,4,247.0,3,0.005,0.0001,0.0,0.9862163613751592,3.178723171351807,2.8835949897766118,1.4633543865537362,0.9937731195412144,2.811041004751593,0.9862737434816248,4.0,full
yacht,outer_4,streed_s,4,247.0,3,0.005,1e-05,0.0,0.9862163613751592,3.178723171351807,2.881601095199585,1.4633543865537362,0.9937731195412144,2.811041004751593,0.9862737434816248,4.0,full
yacht,outer_4,streed_s,4,247.0,3,0.003,0.1,0.0,0.9900238753351756,2.341196293980933,13.05736517906189,1.4633543865537362,0.9937731195412144,2.811041004751593,0.9862737434816248,4.0,full
yacht,outer_4,streed_s,4,247.0,3,0.003,0.01,0.0,0.9900238753351756,2.341196293980933,13.026946783065796,1.4633543865537362,0.9937731195412144,2.811041004751593,0.9862737434816248,4.0,full
yacht,outer_4,streed_s,4,247.0,3,0.003,0.001,0.0,0.9900238753351756,2.341196293980933,13.042474508285522,1.4633543865537362,0.9937731195412144,2.811041004751593,0.9862737434816248,4.0,full
yacht,outer_4,streed_s,4,247.0,3,0.003,0.0001,0.0,0.9900238753351756,2.341196293980933,13.03813409805298,1.4633543865537362,0.9937731195412144,2.811041004751593,0.9862737434816248,4.0,full
yacht,outer_4,streed_s,4,247.0,3,0.003,1e-05,0.0,0.9900238753351756,2.341196293980933,13.02961015701294,1.4633543865537362,0.9937731195412144,2.811041004751593,0.9862737434816248,4.0,full
yacht,outer_4,streed_s,4,247.0,3,0.001,0.1,0.0,0.9883921599240768,2.6723657969056003,15.421326637268066,0.9437087367119252,0.9959843209919532,1.7226391819490852,0.9915883876257698,6.0,full
yacht,outer_4,streed_s,4,247.0,3,0.001,0.01,0.0,0.9883921599240768,2.6723657969056003,15.439396142959597,0.9437087367119252,0.9959843209919532,1.7226391819490852,0.9915883876257698,6.0,full
yacht,outer_4,streed_s,4,247.0,3,0.001,0.001,0.0,0.9883921599240768,2.6723657969056003,15.500754833221436,0.9437087367119252,0.9959843209919532,1.7226391819490852,0.9915883876257698,6.0,full
yacht,outer_4,streed_s,4,247.0,3,0.001,0.0001,0.0,0.9883921599240768,2.6723657969056003,15.450340986251833,0.9437087367119252,0.9959843209919532,1.7226391819490852,0.9915883876257698,6.0,full
yacht,outer_4,streed_s,4,247.0,3,0.001,1e-05,0.0,0.9883921599240768,2.6723657969056003,15.391579151153564,0.9437087367119252,0.9959843209919532,1.7226391819490852,0.9915883876257698,6.0,full
yacht,outer_4,streed_s,4,247.0,3,0.0005,0.1,0.0,0.9892177383259934,2.46913217437522,18.64697575569153,0.8022650084432896,0.9965861937820762,1.2713544559190326,0.993792001839096,7.0,full
yacht,outer_4,streed_s,4,247.0,3,0.0005,0.01,0.0,0.9892177383259934,2.46913217437522,18.60413789749145,0.8022650084432896,0.9965861937820762,1.2713544559190326,0.993792001839096,7.0,full
yacht,outer_4,streed_s,4,247.0,3,0.0005,0.001,0.0,0.9892177383259934,2.46913217437522,18.608566522598267,0.8022650084432896,0.9965861937820762,1.2713544559190326,0.993792001839096,7.0,full
yacht,outer_4,streed_s,4,247.0,3,0.0005,0.0001,0.0,0.9892177383259934,2.46913217437522,18.589491605758667,0.8022650084432896,0.9965861937820762,1.2713544559190326,0.993792001839096,7.0,full
yacht,outer_4,streed_s,4,247.0,3,0.0005,1e-05,0.0,0.9892177383259934,2.46913217437522,18.63803720474243,0.8022650084432896,0.9965861937820762,1.2713544559190326,0.993792001839096,7.0,full
yacht,outer_4,streed_s,4,247.0,3,0.0001,0.1,0.0,0.9862900384889888,3.0771143740434224,30.43255972862244,0.4344197783237942,0.9981514525439562,2.0412914568801708,0.9900324149955326,11.0,full
yacht,outer_4,streed_s,4,247.0,3,0.0001,0.01,0.0,0.9862900384889888,3.0771143740434224,30.440174341201782,0.4344197783237942,0.9981514525439562,2.0412914568801708,0.9900324149955326,11.0,full
