dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
energe_h,outer_2,claritree,4,0.03,0.001,3,5,quantile,0,0.9678191371396618,3.2333149973292734,5618.366500613805,0.04918956756591797,3.033321848409289,0.9698040598494254,3.534934322511476,0.9666779729963039,2
energe_h,outer_2,claritree,4,0.03,0.0001,3,5,quantile,0,0.9677174581391635,3.2434717094974754,5568.439912184671,0.04894876480102539,3.0327377890199836,0.9698098740106801,3.516915947146727,0.9668478230516906,2
energe_h,outer_2,claritree,4,0.03,1e-05,3,5,quantile,0,0.9676925246223101,3.245969720977716,5563.401665302927,0.04795074462890625,3.0327241725511875,0.9698100095591307,3.513446460571785,0.9668805281360829,2
energe_h,outer_2,claritree,4,0.01,0.1,3,5,quantile,0,0.9614451190906954,3.8687794967055424,5072.338110504323,0.18177437782287598,3.6504395284027717,0.9636608117992006,4.670224273463598,0.9559761723541426,3
energe_h,outer_2,claritree,4,0.01,0.01,3,5,quantile,0,0.9835886796880597,1.6478693287444077,3357.8570321584634,0.13125276565551758,1.4883656106345753,0.9851837025060617,1.6941081105967006,0.9840305049378182,3
energe_h,outer_2,claritree,4,0.01,0.001,3,5,quantile,0,0.9843937343056736,1.567360819887364,2781.348068693448,0.10418295860290527,1.40159354835952,0.9860474961059968,1.5573754105433015,0.985319414520792,3
energe_h,outer_2,claritree,4,0.01,0.0001,3,5,quantile,0,0.983469762561708,1.6607361530477205,2717.1677471786325,0.09448122978210449,1.3999381451158335,0.9860639752202384,1.554459240717677,0.9853469037697599,3
energe_h,outer_2,claritree,4,0.01,1e-05,3,5,quantile,0,0.9838184347331748,1.6264398278221244,2688.0273149643845,0.10270905494689941,1.3582479553065798,0.9864789903552155,1.4381152358650027,0.9864436194984596,3
energe_h,outer_2,claritree,4,0.008,0.1,3,5,quantile,0,0.9614451190906954,3.8687794967055424,4702.263271508884,0.1876540184020996,3.6504395284027717,0.9636608117992006,4.670224273463598,0.9559761723541426,3
energe_h,outer_2,claritree,4,0.008,0.01,3,5,quantile,0,0.9835886796880597,1.6478693287444077,2987.782193163024,0.1524362564086914,1.4883656106345753,0.9851837025060617,1.6941081105967006,0.9840305049378182,3
energe_h,outer_2,claritree,4,0.008,0.001,3,5,quantile,0,0.9843937343056736,1.567360819887364,2411.2732296980084,0.11524343490600586,1.40159354835952,0.9860474961059968,1.5573754105433015,0.985319414520792,3
energe_h,outer_2,claritree,4,0.008,0.0001,3,5,quantile,0,0.983469762561708,1.6607361530477205,2347.092908183193,0.10300946235656738,1.3999381451158335,0.9860639752202384,1.554459240717677,0.9853469037697599,3
energe_h,outer_2,claritree,4,0.008,1e-05,3,5,quantile,0,0.9838184347331748,1.6264398278221244,2317.952475968945,0.11580014228820801,1.3582479553065798,0.9864789903552155,1.4381152358650027,0.9864436194984596,3
