dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
auction,outer_3,claritree,4,0.05,0.1,3,5,quantile,0,0.8625462181574516,14753938.910910234,59565079214.5363,0.22190213203430176,14356842.063926963,0.8662608433860172,12168570.564832043,0.887617376287302,4
auction,outer_3,claritree,4,0.05,0.01,3,5,quantile,0,0.8522720693781375,15859372.224851137,55043303633.24571,0.21905779838562012,15475600.505047996,0.8558392054168817,14133671.16507739,0.8694687235644242,3
auction,outer_3,claritree,4,0.05,0.001,3,5,quantile,0,0.861011764915769,14917990.575395519,50643609620.87831,0.21629071235656738,14439225.213726666,0.865493414662879,12005809.014027735,0.8891205577843793,3
auction,outer_3,claritree,4,0.05,0.0001,3,5,quantile,0,0.8610389602440751,14914555.160165377,49975580267.46058,0.2155001163482666,14416066.312294459,0.8657091481739018,11805975.785358913,0.8909661141234029,3
auction,outer_3,claritree,4,0.05,1e-05,3,5,quantile,0,0.8610206217084895,14916469.4234542,49905192645.567154,0.21614813804626465,14415810.064510856,0.8657115352143324,11786944.843627574,0.8911418740577433,3
auction,outer_3,claritree,4,0.03,0.1,3,5,quantile,0,0.8625462181574516,14753938.910910234,45523754373.66088,0.22648143768310547,14356842.063926963,0.8662608433860172,12168570.564832043,0.887617376287302,4
auction,outer_3,claritree,4,0.03,0.01,3,5,quantile,0,0.8664407235267335,14331823.759224862,43848826134.46645,0.22726678848266602,13710296.770777568,0.8722836457427974,11982691.625528932,0.8893340580274062,4
auction,outer_3,claritree,4,0.03,0.001,3,5,quantile,0,0.861011764915769,14917990.575395519,40112615990.22174,0.22317099571228027,14439225.213726666,0.865493414662879,12005809.014027735,0.8891205577843793,3
auction,outer_3,claritree,4,0.03,0.0001,3,5,quantile,0,0.8610389602440751,14914555.160165377,39444586636.80401,0.22093510627746582,14416066.312294459,0.8657091481739018,11805975.785358913,0.8909661141234029,3
auction,outer_3,claritree,4,0.03,1e-05,3,5,quantile,0,0.8610206217084895,14916469.4234542,39374199014.91058,0.22095513343811035,14415810.064510856,0.8657115352143324,11786944.843627574,0.8911418740577433,3
auction,outer_3,claritree,4,0.01,0.1,3,5,quantile,0,0.8635491533954364,14643765.677078463,31465637389.227825,0.3237118721008301,13369480.720033105,0.8754584700519397,11633130.503668565,0.892562423743274,5
auction,outer_3,claritree,4,0.01,0.01,3,5,quantile,0,0.877718502209642,13104686.841845317,29807501293.59103,0.30983781814575195,13710296.770777568,0.8722836457427974,11982691.625528932,0.8893340580274062,4
auction,outer_3,claritree,4,0.01,0.001,3,5,quantile,0,0.9056541816127216,10158952.630203612,26473131646.760143,0.3019123077392578,8620920.85389579,0.9196930161171838,8319551.633995536,0.9231649242809328,6
auction,outer_3,claritree,4,0.01,0.0001,3,5,quantile,0,0.9062700867831367,10091805.417083086,24187256006.48436,0.30147790908813477,8168197.163565593,0.9239103004095326,7087821.756336002,0.934540544335827,6
auction,outer_3,claritree,4,0.01,1e-05,3,5,quantile,0,0.9062179125975928,10097243.3742937,23911623532.08565,0.3018372058868408,8164828.013022994,0.923941685260746,7116716.286834328,0.934273689397439,6
auction,outer_3,claritree,4,0.008,0.1,3,5,quantile,0,0.8783588324680434,13063193.482340684,29515110998.188065,0.3320188522338867,12360515.675292544,0.8848573429750903,10662614.955526643,0.901525603360227,6
auction,outer_3,claritree,4,0.008,0.01,3,5,quantile,0,0.889620018124419,11852043.264147438,27375428808.601578,0.3206138610839844,10243225.27867608,0.9045806658820025,9105851.754353309,0.9159030630721231,7
auction,outer_3,claritree,4,0.008,0.001,3,5,quantile,0,0.9056541816127216,10158952.630203612,24366932920.62883,0.3101511001586914,8620920.85389579,0.9196930161171838,8319551.633995536,0.9231649242809328,6
auction,outer_3,claritree,4,0.008,0.0001,3,5,quantile,0,0.9021926176784723,10525050.775204504,22081057280.353046,0.3080108165740967,8168197.163565593,0.9239103004095326,7087821.756336002,0.934540544335827,6
auction,outer_3,claritree,4,0.008,1e-05,3,5,quantile,0,0.9021187480481246,10532793.949330876,21805424805.954338,0.30868983268737793,8164828.013022994,0.923941685260746,7116716.286834328,0.934273689397439,6
auction,outer_3,claritree,4,0.005,0.1,3,5,quantile,0,0.8881947910507352,12013760.22624884,25075707976.29616,0.3302652835845947,10654132.915942112,0.9007529131903237,9212472.655819798,0.9149183675743588,8
auction,outer_3,claritree,4,0.005,0.01,3,5,quantile,0,0.89314705171111,11473652.3740059,23570312486.962,0.32802772521972656,9833392.617019692,0.9083984047885623,8825752.791229758,0.9184899122182344,8
auction,outer_3,claritree,4,0.005,0.001,3,5,quantile,0,0.8984438741832831,10917487.444612104,21207634831.431854,0.3266618251800537,8620920.85389579,0.9196930161171838,8319551.633995536,0.9231649242809328,6
auction,outer_3,claritree,4,0.005,0.0001,3,5,quantile,0,0.9048255339773691,10205507.589639356,18921759191.156075,0.3261275291442871,8168197.163565593,0.9239103004095326,7087821.756336002,0.934540544335827,6
auction,outer_3,claritree,4,0.005,1e-05,3,5,quantile,0,0.9143325862860081,9195121.438282322,18646126716.757366,0.32733917236328125,8164828.013022994,0.923941685260746,7116716.286834328,0.934273689397439,6
auction,outer_3,claritree,4,0.003,0.1,3,5,quantile,0,0.8882061643476846,12012551.773656467,22267443008.121075,0.3432028293609619,10654132.915942112,0.9007529131903237,9212472.655819798,0.9149183675743588,8
auction,outer_3,claritree,4,0.003,0.01,3,5,quantile,0,0.89314705171111,11473652.3740059,20762047518.786922,0.3312702178955078,9833392.617019692,0.9083984047885623,8825752.791229758,0.9184899122182344,8
auction,outer_3,claritree,4,0.003,0.001,3,5,quantile,0,0.8984438741832831,10917487.444612104,19101436105.300545,0.3309462070465088,8620920.85389579,0.9196930161171838,8319551.633995536,0.9231649242809328,6
auction,outer_3,claritree,4,0.003,0.0001,3,5,quantile,0,0.9048255339773691,10205507.589639356,16716263302.275484,0.33260226249694824,7766476.178061394,0.9276524761300875,7069558.427646015,0.9347092149931546,7
auction,outer_3,claritree,4,0.003,1e-05,3,5,quantile,0,0.9106117653213645,9590471.683729582,16412549930.166681,0.333193302154541,7762950.478669426,0.9276853192902377,7058559.316130974,0.93481079709797,7
auction,outer_3,claritree,4,0.001,0.1,3,5,quantile,0,0.8882061643476846,12012551.773656467,19393967377.763817,0.3401625156402588,10506869.483299922,0.9021247251245883,9045545.770170435,0.9164600179496035,9
auction,outer_3,claritree,4,0.001,0.01,3,5,quantile,0,0.8945739222125608,11321116.467845926,17886896564.7364,0.3421437740325928,9684542.839320663,0.9097849940985935,8662828.314875448,0.9199945984114206,9
auction,outer_3,claritree,4,0.001,0.001,3,5,quantile,0,0.9009882704041785,10644320.372501971,16673706975.765253,0.33742332458496094,7834444.1087642545,0.9270193303666583,7194369.076267329,0.9335565283990624,8
auction,outer_3,claritree,4,0.001,0.0001,3,5,quantile,0,0.9066535423235148,10012273.010008091,14503625827.268618,0.34085679054260254,7696107.178743807,0.928307988712771,6921717.715751241,0.9360745953396602,9
auction,outer_3,claritree,4,0.001,1e-05,3,5,quantile,0,0.9065311664815076,10025039.713695714,14189716066.061558,0.33807849884033203,7689947.226086018,0.9283653708912172,6966718.478796822,0.9356589915681908,9
auction,outer_3,claritree,4,0.0005,0.1,3,5,quantile,0,0.8877529828595735,12063764.19142959,18604142855.46457,0.3427252769470215,10506869.483299922,0.9021247251245883,9045545.770170435,0.9164600179496035,9
auction,outer_3,claritree,4,0.0005,0.01,3,5,quantile,0,0.894429441547369,11336468.044013867,17097072042.437155,0.34383058547973633,9684542.839320663,0.9097849940985935,8662828.314875448,0.9199945984114206,9
auction,outer_3,claritree,4,0.0005,0.001,3,5,quantile,0,0.9011098028878762,10629905.641864028,15926663763.364407,0.3400423526763916,7824814.517445714,0.9271090334793445,7185015.900232692,0.933642909495118,9
auction,outer_3,claritree,4,0.0005,0.0001,3,5,quantile,0,0.9065654730910794,10021630.674080204,13798633083.288568,0.3730506896972656,7694183.104738134,0.9283259121553802,6920450.9546332555,0.9360862944901314,10
auction,outer_3,claritree,4,0.0005,1e-05,3,5,quantile,0,0.9064338192506395,10035383.197562063,13484506065.940174,0.3717677593231201,7688008.187230377,0.9283834337367955,6965527.171704975,0.935669993864304,10
auction,outer_3,claritree,4,0.0001,0.1,3,5,quantile,0,0.8878599068927224,12052210.940082157,17972283237.625175,0.40801262855529785,10506869.483299922,0.9021247251245883,9045545.770170435,0.9164600179496035,9
auction,outer_3,claritree,4,0.0001,0.01,3,5,quantile,0,0.8945556400931755,11322984.833787853,16462826533.746513,0.40477657318115234,9669986.111123193,0.9099205952665607,8650395.607100869,0.9201094204697813,10
auction,outer_3,claritree,4,0.0001,0.001,3,5,quantile,0,0.9013628507281061,10602640.311663276,15512939838.462177,0.42003560066223145,8858051.54274327,0.91748405831208,8223072.111599617,0.9240559592470887,14
auction,outer_3,claritree,4,0.0001,0.0001,3,5,quantile,0,0.9066501720925176,10012393.045915565,13054633654.149328,0.41133689880371094,7635344.876906739,0.9288740114471181,6879637.105002928,0.9364632300949203,13
auction,outer_3,claritree,4,0.0001,1e-05,3,5,quantile,0,0.9077920509258023,9892962.558699729,12734919595.451656,0.43347668647766113,7615908.550504851,0.929055067830485,6848694.919356171,0.936748996117138,14
