dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves,threshold_label
auction,outer_2,streed_s,4,1634.0,3,0.008,0.0001,0.0,0.9367195549441276,6653303.767001641,41.99158525466919,5567642.165516435,0.9469290397375612,6069830.38721742,0.9484395049418378,7.0,full
auction,outer_2,streed_s,4,1634.0,3,0.008,1e-05,0.0,0.9367195549441276,6653303.767001641,42.542582511901855,5567642.165516435,0.9469290397375612,6069830.38721742,0.9484395049418378,7.0,full
auction,outer_2,streed_s,4,1634.0,3,0.005,0.1,0.0,0.9367195549441276,6653303.767001641,44.64023947715759,5567642.165516435,0.9469290397375612,6069830.38721742,0.9484395049418378,7.0,full
auction,outer_2,streed_s,4,1634.0,3,0.005,0.01,0.0,0.9367195549441276,6653303.767001641,47.37391233444214,5567642.165516435,0.9469290397375612,6069830.38721742,0.9484395049418378,7.0,full
auction,outer_2,streed_s,4,1634.0,3,0.005,0.001,0.0,0.9367195549441276,6653303.767001641,45.75839161872864,5567642.165516435,0.9469290397375612,6069830.38721742,0.9484395049418378,7.0,full
auction,outer_2,streed_s,4,1634.0,3,0.005,0.0001,0.0,0.9367195549441276,6653303.767001641,46.11477398872376,5567642.165516435,0.9469290397375612,6069830.38721742,0.9484395049418378,7.0,full
auction,outer_2,streed_s,4,1634.0,3,0.005,1e-05,0.0,0.9367195549441276,6653303.767001641,47.89643383026123,5567642.165516435,0.9469290397375612,6069830.38721742,0.9484395049418378,7.0,full
auction,outer_2,streed_s,4,1634.0,3,0.003,0.1,0.0,0.9382550155587772,6500219.7991286665,49.56335234642029,5567642.165516435,0.9469290397375612,6069830.38721742,0.9484395049418378,7.0,full
auction,outer_2,streed_s,4,1634.0,3,0.003,0.01,0.0,0.9382550155587772,6500219.7991286665,52.22164440155029,5567642.165516435,0.9469290397375612,6069830.38721742,0.9484395049418378,7.0,full
auction,outer_2,streed_s,4,1634.0,3,0.003,0.001,0.0,0.9382550155587772,6500219.7991286665,53.03808784484863,5567642.165516435,0.9469290397375612,6069830.38721742,0.9484395049418378,7.0,full
auction,outer_2,streed_s,4,1634.0,3,0.003,0.0001,0.0,0.9382550155587772,6500219.7991286665,55.90605616569519,5567642.165516435,0.9469290397375612,6069830.38721742,0.9484395049418378,7.0,full
auction,outer_2,streed_s,4,1634.0,3,0.003,1e-05,0.0,0.9382550155587772,6500219.7991286665,55.52644371986389,5567642.165516435,0.9469290397375612,6069830.38721742,0.9484395049418378,7.0,full
auction,outer_2,streed_s,4,1634.0,3,0.001,0.1,0.0,0.954898759952592,4684491.1378213735,54.93790054321289,4128272.884583278,0.9606491581719852,5227354.380042137,0.95559596191567,12.0,full
auction,outer_2,streed_s,4,1634.0,3,0.001,0.01,0.0,0.954898759952592,4684491.1378213735,56.71551847457886,4128272.884583278,0.9606491581719852,5227354.380042137,0.95559596191567,12.0,full
auction,outer_2,streed_s,4,1634.0,3,0.001,0.001,0.0,0.954898759952592,4684491.1378213735,54.71484112739563,4128272.884583278,0.9606491581719852,5227354.380042137,0.95559596191567,12.0,full
auction,outer_2,streed_s,4,1634.0,3,0.001,0.0001,0.0,0.954898759952592,4684491.1378213735,54.16264057159424,4128272.884583278,0.9606491581719852,5227354.380042137,0.95559596191567,12.0,full
auction,outer_2,streed_s,4,1634.0,3,0.001,1e-05,0.0,0.954898759952592,4684491.1378213735,54.73233389854431,4128272.884583278,0.9606491581719852,5227354.380042137,0.95559596191567,12.0,full
auction,outer_2,streed_s,4,1634.0,3,0.0005,0.1,0.0,0.954898759952592,4684491.1378213735,54.30467057228088,4128272.884583278,0.9606491581719852,5227354.380042137,0.95559596191567,12.0,full
auction,outer_2,streed_s,4,1634.0,3,0.0005,0.01,0.0,0.954898759952592,4684491.1378213735,54.43187093734741,4128272.884583278,0.9606491581719852,5227354.380042137,0.95559596191567,12.0,full
auction,outer_2,streed_s,4,1634.0,3,0.0005,0.001,0.0,0.954898759952592,4684491.1378213735,54.25109577178955,4128272.884583278,0.9606491581719852,5227354.380042137,0.95559596191567,12.0,full
auction,outer_2,streed_s,4,1634.0,3,0.0005,0.0001,0.0,0.954898759952592,4684491.1378213735,55.29634618759155,4128272.884583278,0.9606491581719852,5227354.380042137,0.95559596191567,12.0,full
auction,outer_2,streed_s,4,1634.0,3,0.0005,1e-05,0.0,0.954898759952592,4684491.1378213735,54.99454998970032,4128272.884583278,0.9606491581719852,5227354.380042137,0.95559596191567,12.0,full
auction,outer_2,streed_s,4,1634.0,3,0.0001,0.1,0.0,0.955418151499166,4630424.12546324,52.1436722278595,4084969.097599179,0.9610619313872756,5180759.386067424,0.955991765554867,14.0,full
auction,outer_2,streed_s,4,1634.0,3,0.0001,0.01,0.0,0.955418151499166,4630424.12546324,55.993820667266846,4084969.097599179,0.9610619313872756,5180759.386067424,0.955991765554867,14.0,full
auction,outer_2,streed_s,4,1634.0,3,0.0001,0.001,0.0,0.955418151499166,4630424.12546324,56.48665499687195,4084969.097599179,0.9610619313872756,5180759.386067424,0.955991765554867,14.0,full
auction,outer_2,streed_s,4,1634.0,3,0.0001,0.0001,0.0,0.955418151499166,4630424.12546324,55.34121823310852,4084969.097599179,0.9610619313872756,5180759.386067424,0.955991765554867,14.0,full
auction,outer_2,streed_s,4,1634.0,3,0.0001,1e-05,0.0,0.955418151499166,4630424.12546324,54.98491215705872,4084969.097599179,0.9610619313872756,5180759.386067424,0.955991765554867,14.0,full
auction,outer_3,streed_s,4,1635.0,3,0.1,0.1,0.0,0.8499184732485142,16113513.76141628,0.8854835033416748,15953174.019046923,0.8513904360636357,13153561.816646555,0.8785205065585856,3.0,full
auction,outer_3,streed_s,4,1635.0,3,0.1,0.01,0.0,0.8499184732485142,16113513.76141628,0.9324138164520264,15953174.019046923,0.8513904360636357,13153561.816646555,0.8785205065585856,3.0,full
auction,outer_3,streed_s,4,1635.0,3,0.1,0.001,0.0,0.8499184732485142,16113513.76141628,1.0217416286468506,15953174.019046923,0.8513904360636357,13153561.816646555,0.8785205065585856,3.0,full
auction,outer_3,streed_s,4,1635.0,3,0.1,0.0001,0.0,0.8499184732485142,16113513.76141628,1.0248947143554688,15953174.019046923,0.8513904360636357,13153561.816646555,0.8785205065585856,3.0,full
auction,outer_3,streed_s,4,1635.0,3,0.1,1e-05,0.0,0.8499184732485142,16113513.76141628,1.133406162261963,15953174.019046923,0.8513904360636357,13153561.816646555,0.8785205065585856,3.0,full
auction,outer_3,streed_s,4,1635.0,3,0.08,0.1,0.0,0.8499184732485142,16113513.76141628,1.1184120178222656,15953174.019046923,0.8513904360636357,13153561.816646555,0.8785205065585856,3.0,full
auction,outer_3,streed_s,4,1635.0,3,0.08,0.01,0.0,0.8499184732485142,16113513.76141628,1.1638505458831787,15953174.019046923,0.8513904360636357,13153561.816646555,0.8785205065585856,3.0,full
auction,outer_3,streed_s,4,1635.0,3,0.08,0.001,0.0,0.8499184732485142,16113513.76141628,1.1678860187530518,15953174.019046923,0.8513904360636357,13153561.816646555,0.8785205065585856,3.0,full
auction,outer_3,streed_s,4,1635.0,3,0.08,0.0001,0.0,0.8499184732485142,16113513.76141628,1.120289325714111,15953174.019046923,0.8513904360636357,13153561.816646555,0.8785205065585856,3.0,full
auction,outer_3,streed_s,4,1635.0,3,0.08,1e-05,0.0,0.8499184732485142,16113513.76141628,1.1511263847351074,15953174.019046923,0.8513904360636357,13153561.816646555,0.8785205065585856,3.0,full
auction,outer_3,streed_s,4,1635.0,3,0.05,0.1,0.0,0.8499184732485142,16113513.76141628,6.310803413391113,15953174.019046923,0.8513904360636357,13153561.816646555,0.8785205065585856,3.0,full
auction,outer_3,streed_s,4,1635.0,3,0.05,0.01,0.0,0.8499184732485142,16113513.76141628,6.396936655044556,15953174.019046923,0.8513904360636357,13153561.816646555,0.8785205065585856,3.0,full
auction,outer_3,streed_s,4,1635.0,3,0.05,0.001,0.0,0.8499184732485142,16113513.76141628,6.18954610824585,15953174.019046923,0.8513904360636357,13153561.816646555,0.8785205065585856,3.0,full
auction,outer_3,streed_s,4,1635.0,3,0.05,0.0001,0.0,0.8499184732485142,16113513.76141628,6.263155221939087,15953174.019046923,0.8513904360636357,13153561.816646555,0.8785205065585856,3.0,full
auction,outer_3,streed_s,4,1635.0,3,0.05,1e-05,0.0,0.8499184732485142,16113513.76141628,6.052249193191528,15953174.019046923,0.8513904360636357,13153561.816646555,0.8785205065585856,3.0,full
auction,outer_3,streed_s,4,1635.0,3,0.03,0.1,0.0,0.8847707854319639,12364950.962125802,30.04629111289978,12180877.300138043,0.88653073916359,13638263.917866388,0.874044048657148,4.0,full
auction,outer_3,streed_s,4,1635.0,3,0.03,0.01,0.0,0.8847707854319639,12364950.962125802,29.97084045410156,12180877.300138043,0.88653073916359,13638263.917866388,0.874044048657148,4.0,full
auction,outer_3,streed_s,4,1635.0,3,0.03,0.001,0.0,0.8847707854319639,12364950.962125802,30.386313438415527,12180877.300138043,0.88653073916359,13638263.917866388,0.874044048657148,4.0,full
auction,outer_3,streed_s,4,1635.0,3,0.03,0.0001,0.0,0.8847707854319639,12364950.962125802,31.870748043060303,12180877.300138043,0.88653073916359,13638263.917866388,0.874044048657148,4.0,full
auction,outer_3,streed_s,4,1635.0,3,0.03,1e-05,0.0,0.8847707854319639,12364950.962125802,30.506758213043213,12180877.300138043,0.88653073916359,13638263.917866388,0.874044048657148,4.0,full
auction,outer_3,streed_s,4,1635.0,3,0.01,0.1,0.0,0.942775332313199,6144091.559753965,39.637951135635376,5729891.323374932,0.946623997835612,5405533.806750993,0.950077285698121,7.0,full
auction,outer_3,streed_s,4,1635.0,3,0.01,0.01,0.0,0.942775332313199,6144091.559753965,39.61973762512207,5729891.323374932,0.946623997835612,5405533.806750993,0.950077285698121,7.0,full
auction,outer_3,streed_s,4,1635.0,3,0.01,0.001,0.0,0.942775332313199,6144091.559753965,40.34643316268921,5729891.323374932,0.946623997835612,5405533.806750993,0.950077285698121,7.0,full
auction,outer_3,streed_s,4,1635.0,3,0.01,0.0001,0.0,0.942775332313199,6144091.559753965,39.27215003967285,5729891.323374932,0.946623997835612,5405533.806750993,0.950077285698121,7.0,full
auction,outer_3,streed_s,4,1635.0,3,0.01,1e-05,0.0,0.942775332313199,6144091.559753965,39.85844087600708,5729891.323374932,0.946623997835612,5405533.806750993,0.950077285698121,7.0,full
auction,outer_3,streed_s,4,1635.0,3,0.008,0.1,0.0,0.942775332313199,6144091.559753965,40.894927740097046,5729891.323374932,0.946623997835612,5405533.806750993,0.950077285698121,7.0,full
auction,outer_3,streed_s,4,1635.0,3,0.008,0.01,0.0,0.942775332313199,6144091.559753965,42.83545255661011,5729891.323374932,0.946623997835612,5405533.806750993,0.950077285698121,7.0,full
auction,outer_3,streed_s,4,1635.0,3,0.008,0.001,0.0,0.942775332313199,6144091.559753965,43.47521162033081,5729891.323374932,0.946623997835612,5405533.806750993,0.950077285698121,7.0,full
auction,outer_3,streed_s,4,1635.0,3,0.008,0.0001,0.0,0.942775332313199,6144091.559753965,42.34626603126526,5729891.323374932,0.946623997835612,5405533.806750993,0.950077285698121,7.0,full
auction,outer_3,streed_s,4,1635.0,3,0.008,1e-05,0.0,0.942775332313199,6144091.559753965,43.27547216415405,5729891.323374932,0.946623997835612,5405533.806750993,0.950077285698121,7.0,full
auction,outer_3,streed_s,4,1635.0,3,0.005,0.1,0.0,0.942775332313199,6144091.559753965,46.36573624610901,5729891.323374932,0.946623997835612,5405533.806750993,0.950077285698121,7.0,full
auction,outer_3,streed_s,4,1635.0,3,0.005,0.01,0.0,0.942775332313199,6144091.559753965,46.818875312805176,5729891.323374932,0.946623997835612,5405533.806750993,0.950077285698121,7.0,full
auction,outer_3,streed_s,4,1635.0,3,0.005,0.001,0.0,0.942775332313199,6144091.559753965,47.89213728904724,5729891.323374932,0.946623997835612,5405533.806750993,0.950077285698121,7.0,full
auction,outer_3,streed_s,4,1635.0,3,0.005,0.0001,0.0,0.942775332313199,6144091.559753965,47.49726486206055,5729891.323374932,0.946623997835612,5405533.806750993,0.950077285698121,7.0,full
auction,outer_3,streed_s,4,1635.0,3,0.005,1e-05,0.0,0.942775332313199,6144091.559753965,48.6537663936615,5729891.323374932,0.946623997835612,5405533.806750993,0.950077285698121,7.0,full
auction,outer_3,streed_s,4,1635.0,3,0.003,0.1,0.0,0.9462275468675422,5773534.316616465,49.337130069732666,5729891.323374932,0.946623997835612,5405533.806750993,0.950077285698121,7.0,full
auction,outer_3,streed_s,4,1635.0,3,0.003,0.01,0.0,0.9462275468675422,5773534.316616465,52.133707761764526,5729891.323374932,0.946623997835612,5405533.806750993,0.950077285698121,7.0,full
auction,outer_3,streed_s,4,1635.0,3,0.003,0.001,0.0,0.9462275468675422,5773534.316616465,53.80527901649475,5729891.323374932,0.946623997835612,5405533.806750993,0.950077285698121,7.0,full
auction,outer_3,streed_s,4,1635.0,3,0.003,0.0001,0.0,0.9462275468675422,5773534.316616465,55.37838482856751,5729891.323374932,0.946623997835612,5405533.806750993,0.950077285698121,7.0,full
auction,outer_3,streed_s,4,1635.0,3,0.003,1e-05,0.0,0.9462275468675422,5773534.316616465,53.906404972076416,5729891.323374932,0.946623997835612,5405533.806750993,0.950077285698121,7.0,full
auction,outer_3,streed_s,4,1635.0,3,0.001,0.1,0.0,0.9523148529833256,5120100.016688623,54.90492486953735,4408479.437890317,0.9589334256552886,6798444.793654134,0.9372130802869424,12.0,full
auction,outer_3,streed_s,4,1635.0,3,0.001,0.01,0.0,0.9523148529833256,5120100.016688623,58.29087519645691,4408479.437890317,0.9589334256552886,6798444.793654134,0.9372130802869424,12.0,full
auction,outer_3,streed_s,4,1635.0,3,0.001,0.001,0.0,0.9523148529833256,5120100.016688623,57.43509078025818,4408479.437890317,0.9589334256552886,6798444.793654134,0.9372130802869424,12.0,full
auction,outer_3,streed_s,4,1635.0,3,0.001,0.0001,0.0,0.9523148529833256,5120100.016688623,55.8652446269989,4408479.437890317,0.9589334256552886,6798444.793654134,0.9372130802869424,12.0,full
auction,outer_3,streed_s,4,1635.0,3,0.001,1e-05,0.0,0.9523148529833256,5120100.016688623,54.77683973312378,4408479.437890317,0.9589334256552886,6798444.793654134,0.9372130802869424,12.0,full
auction,outer_3,streed_s,4,1635.0,3,0.0005,0.1,0.0,0.9511615573091252,5240773.879923767,55.1299524307251,4351165.752396421,0.9594673232858584,6769708.135403096,0.937478477198912,13.0,full
auction,outer_3,streed_s,4,1635.0,3,0.0005,0.01,0.0,0.9511615573091252,5240773.879923767,54.47154688835144,4351165.752396421,0.9594673232858584,6769708.135403096,0.937478477198912,13.0,full
auction,outer_3,streed_s,4,1635.0,3,0.0005,0.001,0.0,0.9511615573091252,5240773.879923767,55.48427057266235,4351165.752396421,0.9594673232858584,6769708.135403096,0.937478477198912,13.0,full
auction,outer_3,streed_s,4,1635.0,3,0.0005,0.0001,0.0,0.9511615573091252,5240773.879923767,55.40874981880188,4351165.752396421,0.9594673232858584,6769708.135403096,0.937478477198912,13.0,full
auction,outer_3,streed_s,4,1635.0,3,0.0005,1e-05,0.0,0.9511615573091252,5240773.879923767,53.49007272720337,4351165.752396421,0.9594673232858584,6769708.135403096,0.937478477198912,13.0,full
auction,outer_3,streed_s,4,1635.0,3,0.0001,0.1,0.0,0.9518000779235228,5173164.613775569,53.785003900527954,4308639.736314354,0.9598634684478404,6728465.347508756,0.9378593742556448,15.0,full
auction,outer_3,streed_s,4,1635.0,3,0.0001,0.01,0.0,0.9518000779235228,5173164.613775569,56.47289156913757,4308639.736314354,0.9598634684478404,6728465.347508756,0.9378593742556448,15.0,full
auction,outer_3,streed_s,4,1635.0,3,0.0001,0.001,0.0,0.9518000779235228,5173164.613775569,54.942057847976685,4308639.736314354,0.9598634684478404,6728465.347508756,0.9378593742556448,15.0,full
auction,outer_3,streed_s,4,1635.0,3,0.0001,0.0001,0.0,0.9518000779235228,5173164.613775569,54.55842924118042,4308639.736314354,0.9598634684478404,6728465.347508756,0.9378593742556448,15.0,full
auction,outer_3,streed_s,4,1635.0,3,0.0001,1e-05,0.0,0.9518000779235228,5173164.613775569,54.09067726135254,4308639.736314354,0.9598634684478404,6728465.347508756,0.9378593742556448,15.0,full
auction,outer_4,streed_s,4,1635.0,3,0.1,0.1,0.0,0.8549074909286932,15602577.670267282,0.946826696395874,15524496.455971165,0.8562774297932061,14822104.3259192,0.8599935133521764,3.0,full
auction,outer_4,streed_s,4,1635.0,3,0.1,0.01,0.0,0.8549074909286932,15602577.670267282,0.995713710784912,15524496.455971165,0.8562774297932061,14822104.3259192,0.8599935133521764,3.0,full
auction,outer_4,streed_s,4,1635.0,3,0.1,0.001,0.0,0.8549074909286932,15602577.670267282,1.0848474502563477,15524496.455971165,0.8562774297932061,14822104.3259192,0.8599935133521764,3.0,full
auction,outer_4,streed_s,4,1635.0,3,0.1,0.0001,0.0,0.8549074909286932,15602577.670267282,1.097262620925903,15524496.455971165,0.8562774297932061,14822104.3259192,0.8599935133521764,3.0,full
auction,outer_4,streed_s,4,1635.0,3,0.1,1e-05,0.0,0.8549074909286932,15602577.670267282,1.183284044265747,15524496.455971165,0.8562774297932061,14822104.3259192,0.8599935133521764,3.0,full
auction,outer_4,streed_s,4,1635.0,3,0.08,0.1,0.0,0.8549074909286932,15602577.670267282,1.233583688735962,15524496.455971165,0.8562774297932061,14822104.3259192,0.8599935133521764,3.0,full
auction,outer_4,streed_s,4,1635.0,3,0.08,0.01,0.0,0.8549074909286932,15602577.670267282,1.181593894958496,15524496.455971165,0.8562774297932061,14822104.3259192,0.8599935133521764,3.0,full
auction,outer_4,streed_s,4,1635.0,3,0.08,0.001,0.0,0.8549074909286932,15602577.670267282,1.1891956329345703,15524496.455971165,0.8562774297932061,14822104.3259192,0.8599935133521764,3.0,full
auction,outer_4,streed_s,4,1635.0,3,0.08,0.0001,0.0,0.8549074909286932,15602577.670267282,1.191840648651123,15524496.455971165,0.8562774297932061,14822104.3259192,0.8599935133521764,3.0,full
auction,outer_4,streed_s,4,1635.0,3,0.08,1e-05,0.0,0.8549074909286932,15602577.670267282,1.181725025177002,15524496.455971165,0.8562774297932061,14822104.3259192,0.8599935133521764,3.0,full
auction,outer_4,streed_s,4,1635.0,3,0.05,0.1,0.0,0.8549074909286932,15602577.670267282,6.891569137573242,15524496.455971165,0.8562774297932061,14822104.3259192,0.8599935133521764,3.0,full
auction,outer_4,streed_s,4,1635.0,3,0.05,0.01,0.0,0.8549074909286932,15602577.670267282,6.696263074874878,15524496.455971165,0.8562774297932061,14822104.3259192,0.8599935133521764,3.0,full
auction,outer_4,streed_s,4,1635.0,3,0.05,0.001,0.0,0.8549074909286932,15602577.670267282,6.376940727233887,15524496.455971165,0.8562774297932061,14822104.3259192,0.8599935133521764,3.0,full
auction,outer_4,streed_s,4,1635.0,3,0.05,0.0001,0.0,0.8549074909286932,15602577.670267282,6.44683051109314,15524496.455971165,0.8562774297932061,14822104.3259192,0.8599935133521764,3.0,full
auction,outer_4,streed_s,4,1635.0,3,0.05,1e-05,0.0,0.8549074909286932,15602577.670267282,6.38019585609436,15524496.455971165,0.8562774297932061,14822104.3259192,0.8599935133521764,3.0,full
auction,outer_4,streed_s,4,1635.0,3,0.03,0.1,0.0,0.8743573962727548,13479305.614109538,31.284197330474854,12002729.21830517,0.888881220872868,14391337.6166685,0.8640624452798497,4.0,full
auction,outer_4,streed_s,4,1635.0,3,0.03,0.01,0.0,0.8743573962727548,13479305.614109538,29.55838251113892,12002729.21830517,0.888881220872868,14391337.6166685,0.8640624452798497,4.0,full
auction,outer_4,streed_s,4,1635.0,3,0.03,0.001,0.0,0.8743573962727548,13479305.614109538,30.545260667800903,12002729.21830517,0.888881220872868,14391337.6166685,0.8640624452798497,4.0,full
auction,outer_4,streed_s,4,1635.0,3,0.03,0.0001,0.0,0.8743573962727548,13479305.614109538,30.92430853843689,12002729.21830517,0.888881220872868,14391337.6166685,0.8640624452798497,4.0,full
auction,outer_4,streed_s,4,1635.0,3,0.03,1e-05,0.0,0.8743573962727548,13479305.614109538,30.69001197814941,12002729.21830517,0.888881220872868,14391337.6166685,0.8640624452798497,4.0,full
auction,outer_4,streed_s,4,1635.0,3,0.01,0.1,0.0,0.943253515525886,6095452.559124974,39.40462779998779,5764673.558754472,0.9466318471187084,5350765.719299808,0.949457790016714,7.0,full
auction,outer_4,streed_s,4,1635.0,3,0.01,0.01,0.0,0.943253515525886,6095452.559124974,39.24661183357239,5764673.558754472,0.9466318471187084,5350765.719299808,0.949457790016714,7.0,full
auction,outer_4,streed_s,4,1635.0,3,0.01,0.001,0.0,0.943253515525886,6095452.559124974,39.98508954048157,5764673.558754472,0.9466318471187084,5350765.719299808,0.949457790016714,7.0,full
auction,outer_4,streed_s,4,1635.0,3,0.01,0.0001,0.0,0.943253515525886,6095452.559124974,40.17337846755981,5764673.558754472,0.9466318471187084,5350765.719299808,0.949457790016714,7.0,full
auction,outer_4,streed_s,4,1635.0,3,0.01,1e-05,0.0,0.943253515525886,6095452.559124974,39.34007167816162,5764673.558754472,0.9466318471187084,5350765.719299808,0.949457790016714,7.0,full
auction,outer_4,streed_s,4,1635.0,3,0.008,0.1,0.0,0.943253515525886,6095452.559124974,41.7329888343811,5764673.558754472,0.9466318471187084,5350765.719299808,0.949457790016714,7.0,full
auction,outer_4,streed_s,4,1635.0,3,0.008,0.01,0.0,0.943253515525886,6095452.559124974,40.38219046592712,5764673.558754472,0.9466318471187084,5350765.719299808,0.949457790016714,7.0,full
auction,outer_4,streed_s,4,1635.0,3,0.008,0.001,0.0,0.943253515525886,6095452.559124974,41.74313521385193,5764673.558754472,0.9466318471187084,5350765.719299808,0.949457790016714,7.0,full
auction,outer_4,streed_s,4,1635.0,3,0.008,0.0001,0.0,0.943253515525886,6095452.559124974,41.93425011634827,5764673.558754472,0.9466318471187084,5350765.719299808,0.949457790016714,7.0,full
auction,outer_4,streed_s,4,1635.0,3,0.008,1e-05,0.0,0.943253515525886,6095452.559124974,42.2790892124176,5764673.558754472,0.9466318471187084,5350765.719299808,0.949457790016714,7.0,full
auction,outer_4,streed_s,4,1635.0,3,0.005,0.1,0.0,0.943253515525886,6095452.559124974,43.12537980079651,5764673.558754472,0.9466318471187084,5350765.719299808,0.949457790016714,7.0,full
auction,outer_4,streed_s,4,1635.0,3,0.005,0.01,0.0,0.943253515525886,6095452.559124974,42.36923432350159,5764673.558754472,0.9466318471187084,5350765.719299808,0.949457790016714,7.0,full
auction,outer_4,streed_s,4,1635.0,3,0.005,0.001,0.0,0.943253515525886,6095452.559124974,45.34508991241455,5764673.558754472,0.9466318471187084,5350765.719299808,0.949457790016714,7.0,full
auction,outer_4,streed_s,4,1635.0,3,0.005,0.0001,0.0,0.943253515525886,6095452.559124974,45.61960291862488,5764673.558754472,0.9466318471187084,5350765.719299808,0.949457790016714,7.0,full
auction,outer_4,streed_s,4,1635.0,3,0.005,1e-05,0.0,0.943253515525886,6095452.559124974,46.64555072784424,5764673.558754472,0.9466318471187084,5350765.719299808,0.949457790016714,7.0,full
auction,outer_4,streed_s,4,1635.0,3,0.003,0.1,0.0,0.9490955009443968,5462721.368771191,49.061420917510986,4701404.084261723,0.9564753755146164,5298351.849742459,0.9499528804281012,10.0,full
auction,outer_4,streed_s,4,1635.0,3,0.003,0.01,0.0,0.9490955009443968,5462721.368771191,49.36605787277222,4701404.084261723,0.9564753755146164,5298351.849742459,0.9499528804281012,10.0,full
auction,outer_4,streed_s,4,1635.0,3,0.003,0.001,0.0,0.9490955009443968,5462721.368771191,52.424187660217285,4701404.084261723,0.9564753755146164,5298351.849742459,0.9499528804281012,10.0,full
auction,outer_4,streed_s,4,1635.0,3,0.003,0.0001,0.0,0.9490955009443968,5462721.368771191,53.8869731426239,4701404.084261723,0.9564753755146164,5298351.849742459,0.9499528804281012,10.0,full
auction,outer_4,streed_s,4,1635.0,3,0.003,1e-05,0.0,0.9490955009443968,5462721.368771191,53.660356521606445,4701404.084261723,0.9564753755146164,5298351.849742459,0.9499528804281012,10.0,full
auction,outer_4,streed_s,4,1635.0,3,0.001,0.1,0.0,0.9583819601518906,4473627.312957573,55.112842321395874,4183295.499617064,0.9612719173955412,5076174.523306515,0.952051520823764,12.0,full
auction,outer_4,streed_s,4,1635.0,3,0.001,0.01,0.0,0.9583819601518906,4473627.312957573,59.328370332717896,4183295.499617064,0.9612719173955412,5076174.523306515,0.952051520823764,12.0,full
auction,outer_4,streed_s,4,1635.0,3,0.001,0.001,0.0,0.9583819601518906,4473627.312957573,60.75162291526794,4183295.499617064,0.9612719173955412,5076174.523306515,0.952051520823764,12.0,full
auction,outer_4,streed_s,4,1635.0,3,0.001,0.0001,0.0,0.9583819601518906,4473627.312957573,58.47104573249817,4183295.499617064,0.9612719173955412,5076174.523306515,0.952051520823764,12.0,full
auction,outer_4,streed_s,4,1635.0,3,0.001,1e-05,0.0,0.9583819601518906,4473627.312957573,55.50987911224365,4183295.499617064,0.9612719173955412,5076174.523306515,0.952051520823764,12.0,full
auction,outer_4,streed_s,4,1635.0,3,0.0005,0.1,0.0,0.9583819601518906,4473627.312957573,56.88261103630066,4183295.499617064,0.9612719173955412,5076174.523306515,0.952051520823764,12.0,full
auction,outer_4,streed_s,4,1635.0,3,0.0005,0.01,0.0,0.9583819601518906,4473627.312957573,56.67787194252014,4183295.499617064,0.9612719173955412,5076174.523306515,0.952051520823764,12.0,full
auction,outer_4,streed_s,4,1635.0,3,0.0005,0.001,0.0,0.9583819601518906,4473627.312957573,57.13774871826172,4183295.499617064,0.9612719173955412,5076174.523306515,0.952051520823764,12.0,full
auction,outer_4,streed_s,4,1635.0,3,0.0005,0.0001,0.0,0.9583819601518906,4473627.312957573,55.82173705101013,4183295.499617064,0.9612719173955412,5076174.523306515,0.952051520823764,12.0,full
auction,outer_4,streed_s,4,1635.0,3,0.0005,1e-05,0.0,0.9583819601518906,4473627.312957573,55.699281454086304,4183295.499617064,0.9612719173955412,5076174.523306515,0.952051520823764,12.0,full
auction,outer_4,streed_s,4,1635.0,3,0.0001,0.1,0.0,0.958913009163845,4416232.151163474,54.44582796096802,4146014.31605602,0.9616170588651496,4974687.989781293,0.9530101413197812,14.0,full
auction,outer_4,streed_s,4,1635.0,3,0.0001,0.01,0.0,0.958913009163845,4416232.151163474,57.89419507980347,4146014.31605602,0.9616170588651496,4974687.989781293,0.9530101413197812,14.0,full
auction,outer_4,streed_s,4,1635.0,3,0.0001,0.001,0.0,0.958913009163845,4416232.151163474,57.850929498672485,4146014.31605602,0.9616170588651496,4974687.989781293,0.9530101413197812,14.0,full
auction,outer_4,streed_s,4,1635.0,3,0.0001,0.0001,0.0,0.958913009163845,4416232.151163474,56.4796929359436,4146014.31605602,0.9616170588651496,4974687.989781293,0.9530101413197812,14.0,full
auction,outer_4,streed_s,4,1635.0,3,0.0001,1e-05,0.0,0.958913009163845,4416232.151163474,56.09593677520752,4146014.31605602,0.9616170588651496,4974687.989781293,0.9530101413197812,14.0,full
auction,mean,streed_s,4,,3,0.0001,1e-05,0.0,0.9542880818259267,4908252.463519049,55.29792156219482,4254277.266733455,0.9604704724224362,5016191.076018486,0.9535719255634127,14.2,full
auction,mean,streed_s,4,,3,0.0001,0.0001,0.0,0.9542880818259267,4908252.463519049,55.36867437362671,4254277.266733455,0.9604704724224362,5016191.076018486,0.9535719255634127,14.2,full
auction,mean,streed_s,4,,3,0.0001,0.001,0.0,0.9542880818259267,4908252.463519049,56.846889638900755,4254277.266733455,0.9604704724224362,5016191.076018486,0.9535719255634127,14.2,full
auction,mean,streed_s,4,,3,0.0001,0.01,0.0,0.9542880818259267,4908252.463519049,56.681689167022704,4254277.266733455,0.9604704724224362,5016191.076018486,0.9535719255634127,14.2,full
