dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
auction,outer_3,greedy,4,0.008,0.1,3,5,quantile,0,0.8691879559993518,14036415.423826143,29787623558.916454,0.013008832931518555,12530410.098425472,0.8832747152104298,10842926.313714787,0.8998603409195466,6
auction,outer_3,greedy,4,0.008,0.01,3,5,quantile,0,0.8788733155486111,12991558.866864668,28040187705.012325,0.012103080749511719,11692421.036485601,0.8910808852509272,10513606.252499564,0.9029017706687034,6
auction,outer_3,greedy,4,0.008,0.001,3,5,quantile,0,0.8996067903559997,10805939.648977783,25410162007.155716,0.011952638626098633,9052687.626146868,0.9156709530675464,7919423.83870436,0.9268602976376982,6
auction,outer_3,greedy,4,0.008,0.0001,3,5,quantile,0,0.900150455848045,10746424.623688579,23144206162.35123,0.012018203735351562,8824345.305167483,0.9177980440594988,7771995.920332835,0.9282218656367347,6
auction,outer_3,greedy,4,0.008,1e-05,3,5,quantile,0,0.8899249174381997,11832808.741796331,22877367921.06864,0.011994361877441406,8821055.657098142,0.9178286883165291,7797426.064141214,0.9279870059819092,6
auction,outer_3,greedy,4,0.005,0.1,3,5,quantile,0,0.8846757052473122,12386396.856478563,26462537383.77359,0.012909412384033203,11855721.938258424,0.8895596785133902,10200838.993813705,0.905790327295406,7
auction,outer_3,greedy,4,0.005,0.01,3,5,quantile,0,0.886364592500442,12196923.955736488,24355734719.343384,0.012916803359985352,10676937.116981728,0.900540483841257,9681430.461204564,0.9105873158457357,7
auction,outer_3,greedy,4,0.005,0.001,3,5,quantile,0,0.9073737331781905,9968690.128301455,22122477414.012264,0.01320791244506836,8389596.997429404,0.9218478811864487,7202688.151741476,0.9334796977209094,7
auction,outer_3,greedy,4,0.005,0.0001,3,5,quantile,0,0.9075415565949765,9951319.36971423,19777330377.525726,0.013329744338989258,8154550.291383876,0.9240374259408907,7077373.478289707,0.934637039227636,7
auction,outer_3,greedy,4,0.005,1e-05,3,5,quantile,0,0.8988216105649567,10877644.959153688,19501398096.593903,0.012887954711914062,8151159.208726785,0.9240690150976529,7106263.457570825,0.934370226321936,7
auction,outer_3,greedy,4,0.003,0.1,3,5,quantile,0,0.8880446959587451,12029801.096312674,23581835860.26795,0.012998819351196289,11058849.058507992,0.8969828365025803,9416854.380456738,0.9130308036792201,9
auction,outer_3,greedy,4,0.003,0.01,3,5,quantile,0,0.8929049902902588,11499696.507588347,21333533980.578014,0.012484312057495117,9856569.338060552,0.9081825052814646,8886326.591121053,0.917930483933395,9
auction,outer_3,greedy,4,0.003,0.001,3,5,quantile,0,0.9073737331781905,9968690.128301455,19665245566.859066,0.012770652770996094,8389596.997429404,0.9218478811864487,7202688.151741476,0.9334796977209094,7
auction,outer_3,greedy,4,0.003,0.0001,3,5,quantile,0,0.9106129522446009,9610363.157840649,17320098530.372528,0.012864828109741211,8154550.291383876,0.9240374259408907,7077373.478289707,0.934637039227636,7
auction,outer_3,greedy,4,0.003,1e-05,3,5,quantile,0,0.9018665620533767,10539624.31861609,17044166249.440702,0.012834548950195312,8151159.208726785,0.9240690150976529,7106263.457570825,0.934370226321936,7
auction,outer_3,greedy,4,0.001,0.1,3,5,quantile,0,0.8883771911566746,11994472.318239095,20422537771.070984,0.012949228286743164,11058849.058507992,0.8969828365025803,9416854.380456738,0.9130308036792201,9
auction,outer_3,greedy,4,0.001,0.01,3,5,quantile,0,0.894235128570363,11357471.780090911,18127546992.05301,0.013140201568603516,9717375.924251975,0.9094791420826559,8717684.11850253,0.9194879785825234,10
auction,outer_3,greedy,4,0.001,0.001,3,5,quantile,0,0.9089461295950926,9800349.74491463,17066593350.08349,0.012791872024536133,8222468.11025541,0.9234047469872256,6997842.363210771,0.9353715474701405,8
auction,outer_3,greedy,4,0.001,0.0001,3,5,quantile,0,0.912151951941358,9445359.49843283,14760665519.183044,0.012760162353515625,7987313.778482032,0.9255952943141003,6882428.353010704,0.9364374515720547,8
auction,outer_3,greedy,4,0.001,1e-05,3,5,quantile,0,0.9034013258497485,10375044.85162578,14488576545.026299,0.012744665145874023,7983912.083893886,0.9256269823248238,6912622.306141449,0.936158595838342,8
auction,outer_3,greedy,4,0.0005,0.1,3,5,quantile,0,0.8883771911566746,11994472.318239095,19632713248.771732,0.012933969497680664,11058849.058507992,0.8969828365025803,9416854.380456738,0.9130308036792201,9
auction,outer_3,greedy,4,0.0005,0.01,3,5,quantile,0,0.894235128570363,11357471.780090911,17249964189.498295,0.0131683349609375,9717375.924251975,0.9094791420826559,8717684.11850253,0.9194879785825234,10
auction,outer_3,greedy,4,0.0005,0.001,3,5,quantile,0,0.9089461295950926,9800349.74491463,16364527108.039722,0.012925386428833008,8222468.11025541,0.9234047469872256,6997842.363210771,0.9353715474701405,8
auction,outer_3,greedy,4,0.0005,0.0001,3,5,quantile,0,0.912151951941358,9445359.49843283,14058599277.139275,0.012992620468139648,7987313.778482032,0.9255952943141003,6882428.353010704,0.9364374515720547,8
auction,outer_3,greedy,4,0.0005,1e-05,3,5,quantile,0,0.9034013258497485,10375044.85162578,13786510302.982529,0.012770891189575195,7983912.083893886,0.9256269823248238,6912622.306141449,0.936158595838342,8
auction,outer_3,greedy,4,0.0001,0.1,3,5,quantile,0,0.8884521709050274,11986414.267353423,19000853630.93234,0.015292644500732422,11058849.058507992,0.8969828365025803,9416854.380456738,0.9130308036792201,9
auction,outer_3,greedy,4,0.0001,0.01,3,5,quantile,0,0.8944441531640429,11335020.254578285,16530105029.795528,0.015397787094116211,9694800.513925336,0.9096894401637977,8705347.885463977,0.9196019096501222,11
auction,outer_3,greedy,4,0.0001,0.001,3,5,quantile,0,0.909157444269557,9777644.881031565,15783294692.541195,0.015173673629760742,8199578.461169112,0.9236179723156343,6985149.752136451,0.9354887698609461,9
auction,outer_3,greedy,4,0.0001,0.0001,3,5,quantile,0,0.9123633067751914,9422648.496717455,13477074345.401867,0.015210151672363281,7964402.447335828,0.925808721618709,6869629.028312559,0.9365556595146939,9
auction,outer_3,greedy,4,0.0001,1e-05,3,5,quantile,0,0.9036126593720851,10352335.896585736,13204952128.125624,0.01505136489868164,7961000.412501848,0.925840412798945,6899811.576446638,0.9362769091116313,9
