dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
walmart,outer_0,streed,4,20,3,0.001,0.1,0.001,0.1615464579208082,267327885670.83902,599.7362167835236,252062784640.20502,0.20932236199100862,268538924072.66785,0.15286407924293866,16
walmart,outer_0,streed,4,20,3,0.001,0.01,0.1,0.17552166417029025,262952063963.20786,599.7221598625183,248409410648.64627,0.22078236836415255,264428304253.92105,0.16583148691786465,16
walmart,outer_0,streed,4,20,3,0.001,0.01,0.001,0.17552169479600943,262952054048.51306,599.7370550632477,248409370654.93988,0.22078249381753656,264428313708.53427,0.165831457092235,16
walmart,outer_0,streed,4,20,3,0.001,0.001,0.1,0.20409071768002493,253758498311.30923,599.7276442050934,244134160727.8579,0.2341930926568806,259620663985.2469,0.1809977231710862,16
walmart,outer_0,streed,4,20,3,0.001,0.001,0.001,0.20409083743907463,253758461543.58237,599.7355949878693,242819603030.94678,0.23831663424317173,262371452837.63077,0.1723200536104459,16
walmart,outer_0,streed,4,20,3,0.001,0.0001,0.1,0.20931078234730335,252181356007.37735,599.7456021308899,241433077481.83926,0.24266592661400832,260916585305.24387,0.17690959514854565,16
walmart,outer_0,streed,4,20,3,0.001,0.0001,0.001,0.20931070067205593,252181384336.92014,599.7453849315643,235309338473.89157,0.26187504350724167,256559662722.60858,0.19065399230234226,16
walmart,outer_0,streed,4,20,3,0.001,1e-05,0.1,0.21055215188891038,251824588283.2776,599.746609210968,233630536747.97354,0.2671411560165873,254867357192.66516,0.19599255842738916,16
walmart,outer_0,streed,4,20,3,0.001,1e-05,0.001,0.2105522185642231,251824564436.96115,599.7347211837769,233630503493.20178,0.2671412603310914,254867372743.21872,0.19599250937143742,16
walmart,outer_0,streed,4,20,3,0.0005,0.1,0.1,0.16154643064302318,267327894226.31674,599.718092918396,252062803939.64145,0.20932230145199315,268538936811.7485,0.15286403905609103,16
