dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
insurance,outer_2,greedy,4,0.01,0.01,3,1070,quantile,0,0.8592490288098915,20635341.442511316,26592110611.27406,0.00606536865234375,19990826.210972656,0.8633182182353974,17434106.363922402,0.8818696194311635,3
insurance,outer_2,greedy,4,0.01,0.001,3,1070,quantile,0,0.8596218303154336,20581690.961845774,26093102832.588608,0.005880832672119141,19941353.57279954,0.8636564738063646,17377346.36893264,0.8822542149859492,3
insurance,outer_2,greedy,4,0.01,0.0001,3,1070,quantile,0,0.8596255541268691,20581146.182224426,26037637804.270386,0.0058901309967041016,19940673.5851589,0.8636611230350317,17375726.35239208,0.8822651919277247,3
insurance,outer_2,greedy,4,0.01,1e-05,3,1070,quantile,0,0.859625443149827,20581160.900188483,26032024567.37077,0.005907773971557617,19940666.522062127,0.8636611713270154,17375620.943265554,0.8822659061610769,3
insurance,outer_2,greedy,4,0.008,0.1,3,1070,quantile,0,0.8510864613942571,21818286.244820673,28465611119.032784,0.006321430206298828,21107196.77300358,0.8556853412388388,18639982.79430733,0.8736988168292507,3
insurance,outer_2,greedy,4,0.008,0.01,3,1070,quantile,0,0.8592490288098915,20635341.442511316,25653133209.768734,0.0060882568359375,19990826.210972656,0.8633182182353974,17434106.363922402,0.8818696194311635,3
insurance,outer_2,greedy,4,0.008,0.001,3,1070,quantile,0,0.8596218303154336,20581690.961845774,25154125431.083282,0.0059947967529296875,19941353.57279954,0.8636564738063646,17377346.36893264,0.8822542149859492,3
insurance,outer_2,greedy,4,0.008,0.0001,3,1070,quantile,0,0.8596255541268691,20581146.182224426,25098660402.76506,0.005976676940917969,19940673.5851589,0.8636611230350317,17375726.35239208,0.8822651919277247,3
insurance,outer_2,greedy,4,0.008,1e-05,3,1070,quantile,0,0.859625443149827,20581160.900188483,25093047165.865444,0.0058803558349609375,19940666.522062127,0.8636611713270154,17375620.943265554,0.8822659061610769,3
insurance,outer_2,greedy,4,0.005,0.1,3,1070,quantile,0,0.8482445015549427,22208540.469834924,27057145016.774796,0.006429195404052734,21107196.77300358,0.8556853412388388,18639982.79430733,0.8736988168292507,3
insurance,outer_2,greedy,4,0.005,0.01,3,1070,quantile,0,0.8556042711842587,21224190.94721769,24244667107.51075,0.006447553634643555,19990826.210972656,0.8633182182353974,17434106.363922402,0.8818696194311635,3
insurance,outer_2,greedy,4,0.005,0.001,3,1070,quantile,0,0.853227109551019,21604138.402173534,23745659328.8253,0.006281375885009766,19941353.57279954,0.8636564738063646,17377346.36893264,0.8822542149859492,3
insurance,outer_2,greedy,4,0.005,0.0001,3,1070,quantile,0,0.8498088174964176,22084322.10806321,23690194300.507076,0.006165504455566406,19940673.5851589,0.8636611230350317,17375726.35239208,0.8822651919277247,3
insurance,outer_2,greedy,4,0.005,1e-05,3,1070,quantile,0,0.8497350763199139,22096120.627188258,23684581063.607456,0.0060689449310302734,19940666.522062127,0.8636611713270154,17375620.943265554,0.8822659061610769,3
insurance,outer_2,greedy,4,0.003,0.1,3,1070,quantile,0,0.8465096046717505,22458675.940029915,25644236391.37143,0.006494045257568359,20413095.59338822,0.8604310673510824,19269901.759834196,0.8694305987989188,7
insurance,outer_2,greedy,4,0.003,0.01,3,1070,quantile,0,0.8541699736163864,21449505.55213454,23284999231.020027,0.006405830383300781,19435427.9485945,0.867115601259474,17682479.45016206,0.8801866879067084,4
insurance,outer_2,greedy,4,0.003,0.001,3,1070,quantile,0,0.8500409936762726,22064251.62995414,22661922057.80564,0.0063817501068115234,19350731.673835866,0.8676946887679472,17560524.62874555,0.8810130319225938,4
insurance,outer_2,greedy,4,0.003,0.0001,3,1070,quantile,0,0.8495338402430924,22144145.9930535,22590093059.98515,0.006309986114501953,19349572.588358797,0.8677026136964395,17553962.00278728,0.8810574991000791,4
insurance,outer_2,greedy,4,0.003,1e-05,3,1070,quantile,0,0.8494562246436613,22156398.79886855,22582796513.09107,0.006329536437988281,19349560.57180579,0.8677026958563191,17553386.859913945,0.8810613961651245,4
insurance,outer_2,greedy,4,0.001,0.1,3,1070,quantile,0,0.8487519388300301,22135902.72605717,23072530724.90958,0.006527423858642578,19479900.009984184,0.8668115357583617,20194080.792411845,0.8631685272850007,12
insurance,outer_2,greedy,4,0.001,0.01,3,1070,quantile,0,0.8505181190211283,21953926.431839064,21721166721.86412,0.006516933441162109,18613274.070944194,0.8727368525122231,18353246.503080823,0.8756416905560955,8
insurance,outer_2,greedy,4,0.001,0.001,3,1070,quantile,0,0.8301734704513408,24861147.757530022,20927681525.34337,0.00639796257019043,18259047.58632221,0.8751587787775702,18909412.50565002,0.8718732093863979,8
insurance,outer_2,greedy,4,0.001,0.0001,3,1070,quantile,0,0.7799863126649521,32853965.227951497,20755705620.007492,0.00638270378112793,17741014.603758853,0.878700686966974,19880331.951569986,0.8652944332074504,11
insurance,outer_2,greedy,4,0.001,1e-05,3,1070,quantile,0,0.7672567997334566,34890455.605286114,20677405879.53306,0.006562948226928711,17694814.64553509,0.8790165664879519,19822646.941550512,0.8656852964983168,11
insurance,outer_2,greedy,4,0.0005,0.1,3,1070,quantile,0,0.8497249358060767,21998234.916418735,22066416090.120026,0.0066242218017578125,19214089.924100835,0.8686289391896214,20186798.487018447,0.8632178708813735,15
insurance,outer_2,greedy,4,0.0005,0.01,3,1070,quantile,0,0.8480560948507966,22329465.811248098,21064462506.68708,0.006463527679443359,18356752.482946172,0.8744907483911943,18958355.874327675,0.871541577890781,11
insurance,outer_2,greedy,4,0.0005,0.001,3,1070,quantile,0,0.8305405151526287,24821830.125343237,20107973115.580746,0.0064144134521484375,17407164.372292977,0.8809832961997146,19913661.25638845,0.8650685998105379,15
insurance,outer_2,greedy,4,0.0005,0.0001,3,1070,quantile,0,0.7767436706985672,33344022.815504774,19813807679.61246,0.006373405456542969,17355766.87505663,0.8813347124656742,20503687.262312647,0.861070689325744,15
insurance,outer_2,greedy,4,0.0005,1e-05,3,1070,quantile,0,0.764061745327994,35369155.125213735,19718622034.92377,0.0064716339111328125,17308835.517095197,0.8816555927314073,20470090.730075557,0.8612983334077586,15
insurance,outer_2,greedy,4,0.0001,0.1,3,1070,quantile,0,0.8496074057844568,22014493.870812017,21085954066.213833,0.006543874740600586,19149676.01869512,0.8690693515701982,20028893.352027148,0.8642878077798254,16
insurance,outer_2,greedy,4,0.0001,0.01,3,1070,quantile,0,0.8463737949163471,22588770.59067667,20182246856.64984,0.006510019302368164,18198147.283874195,0.8755751678632814,19734804.566915452,0.8662805006876857,15
insurance,outer_2,greedy,4,0.0001,0.001,3,1070,quantile,0,0.8296507993446899,24951253.822189625,19112809721.960854,0.006408214569091797,17339888.78387111,0.8814432745516707,20117328.007407263,0.8636885904022633,16
insurance,outer_2,greedy,4,0.0001,0.0001,3,1070,quantile,0,0.7762322771734711,33414213.5989908,18874830278.10714,0.0063953399658203125,17355766.87505663,0.8813347124656742,20503687.262312647,0.861070689325744,15
insurance,outer_2,greedy,4,0.0001,1e-05,3,1070,quantile,0,0.7634328482521786,35455473.735671796,18779644633.418446,0.006554365158081055,17308835.517095197,0.8816555927314073,20470090.730075557,0.8612983334077586,15
