dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
walmart,outer_4,greedy,4,0.003,0.001,3,20,quantile,0,0.16243137809141361,266466946939.08835,1405035780017044.5,0.028920650482177734,258198001002.328,0.1891416970307097,263910329438.98013,0.17135307835693492,13
walmart,outer_4,greedy,4,0.003,0.0001,3,20,quantile,0,0.1782863841764172,261606605121.8635,1392344099755989.5,0.029150962829589844,253427273966.41272,0.20412393397001538,254497797536.32236,0.20090730460713524,14
walmart,outer_4,greedy,4,0.003,1e-05,3,20,quantile,0,0.19048415507710403,257779834091.3549,1355360713687703.8,0.02912759780883789,248538105813.46066,0.2194781294945518,254275276091.21475,0.20160599537410895,14
walmart,outer_4,greedy,4,0.001,0.1,3,20,quantile,0,0.1129385100214871,282220006929.5133,1436784363999613.0,0.02962327003479004,273354207633.71774,0.14154436497983214,277920729689.2143,0.1273620945139623,14
walmart,outer_4,greedy,4,0.001,0.01,3,20,quantile,0,0.15244744715270023,269791271951.24033,1375159053488279.8,0.028987407684326172,258472433886.44202,0.18827985386450463,265530171904.00922,0.16626696643760808,15
walmart,outer_4,greedy,4,0.001,0.001,3,20,quantile,0,0.16620099714124226,265288473390.08545,1359001671817882.5,0.02893829345703125,256629655308.24222,0.1940670106390211,263034049591.7339,0.17410449244315918,16
walmart,outer_4,greedy,4,0.001,0.0001,3,20,quantile,0,0.17970732143758375,261147300195.19388,1341632845233918.0,0.029180526733398438,252424599927.5648,0.2072727831726251,252570401602.95633,0.2069590976929394,16
walmart,outer_4,greedy,4,0.001,1e-05,3,20,quantile,0,0.19008750698865415,257906473768.0498,1307523503447881.5,0.029163599014282227,247835550270.02103,0.22168447111409828,252787315327.07135,0.20627801450028027,15
walmart,outer_4,greedy,4,0.0005,0.1,3,20,quantile,0,0.11268743054017871,282311643656.37823,1424677526833552.2,0.029587268829345703,272959014387.2635,0.14278545020869082,277846479569.87695,0.12759523102268222,16
walmart,outer_4,greedy,4,0.0005,0.01,3,20,quantile,0,0.15260947482233064,269736269104.7937,1362127261801471.5,0.029000520706176758,258031401206.50845,0.1896648956116005,264471775580.47324,0.16959020451336226,16
walmart,outer_4,greedy,4,0.0005,0.001,3,20,quantile,0,0.16620099714124226,265288473390.08545,1345887633971392.5,0.02900838851928711,256629655308.24222,0.1940670106390211,263034049591.7339,0.17410449244315918,16
walmart,outer_4,greedy,4,0.0005,0.0001,3,20,quantile,0,0.18038828305967244,260916137038.79465,1328518807387428.0,0.02914118766784668,252424599927.5648,0.2072727831726251,252570401602.95633,0.2069590976929394,16
walmart,outer_4,greedy,4,0.0005,1e-05,3,20,quantile,0,0.1899516135048722,257952604953.16528,1294976222202025.2,0.02947235107421875,247708613557.53476,0.2220831097049144,252561696660.71387,0.2069864301721479,16
walmart,outer_4,greedy,4,0.0001,0.1,3,20,quantile,0,0.11272498478444352,282298895276.207,1414186296556360.2,0.0295867919921875,272959014387.2635,0.14278545020869082,277846479569.87695,0.12759523102268222,16
walmart,outer_4,greedy,4,0.0001,0.01,3,20,quantile,0,0.15260947482233064,269736269104.7937,1351636031524279.8,0.029058218002319336,258031401206.50845,0.1896648956116005,264471775580.47324,0.16959020451336226,16
walmart,outer_4,greedy,4,0.0001,0.001,3,20,quantile,0,0.1660927598941576,265325216229.71762,1335396403694200.8,0.028874874114990234,256629655308.24222,0.1940670106390211,263034049591.7339,0.17410449244315918,16
walmart,outer_4,greedy,4,0.0001,0.0001,3,20,quantile,0,0.18038828305967244,260916137038.79465,1318027577110236.2,0.029261350631713867,252424599927.5648,0.2072727831726251,252570401602.95633,0.2069590976929394,16
walmart,outer_4,greedy,4,0.0001,1e-05,3,20,quantile,0,0.19018338372547108,257883251569.1788,1284484991924833.2,0.029201507568359375,247708613557.53476,0.2220831097049144,252561696660.71387,0.2069864301721479,16
