dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves,threshold_label
servo,outer_1,streed,4,133.0,3,0.05,1e-05,0.1,0.4398665583105406,1.4402444211883243,0.0037250518798828,1.3205297317145723,0.4938677131877991,0.9216678306586418,0.4310267261158531,2.0,full
servo,outer_1,streed,4,133.0,3,0.05,1e-05,0.001,0.5991971081751409,0.9857343283159326,0.0025644302368164,0.8903911387157972,0.6587311195103378,1.371550736926606,0.1533004764529172,2.0,full
servo,outer_1,streed,4,133.0,3,0.03,0.1,0.1,0.4475658470955372,1.437076689541368,0.0037415027618408,1.292551059419594,0.5045913713156931,1.2630668691880045,0.2202708309967419,3.0,full
servo,outer_1,streed,4,133.0,3,0.03,0.1,0.001,0.602329710793026,0.9886529079421392,0.0025367736816406,0.9126693919736476,0.6501923164854815,1.1523566744739004,0.2886155641462329,2.0,full
servo,outer_1,streed,4,133.0,3,0.03,0.01,0.1,0.450989037556543,1.4200674934646893,0.0037720203399658,1.232658209153706,0.5275470871475627,1.2756629297461108,0.2124949039486346,3.0,full
servo,outer_1,streed,4,133.0,3,0.03,0.01,0.001,0.6011619725040739,0.9829228605543072,0.0027751922607421,0.8910884025853392,0.6584638723985712,1.33263214318484,0.1773260949671226,2.0,full
servo,outer_1,streed,4,133.0,3,0.03,0.001,0.1,0.449211680756606,1.4233045240980615,0.0037767887115478,1.2281512793816671,0.529274502000284,1.2787107895496004,0.2106133684181041,3.0,full
servo,outer_1,streed,4,133.0,3,0.03,0.001,0.001,0.5994319910383681,0.9853759128046892,0.0029535293579101,0.8904107549459115,0.6587236010068405,1.3673756259335823,0.1558778980483229,2.0,full
servo,outer_1,streed,4,133.0,3,0.03,0.0001,0.1,0.4490004777027994,1.423707009877036,0.0042822360992431,1.2277257802768002,0.5294375871848207,1.2790412327381409,0.2104093758987143,3.0,full
servo,outer_1,streed,4,133.0,3,0.03,0.0001,0.001,0.599218872918378,0.9857009220514092,0.002774953842163,0.8903924009186135,0.6587306357335758,1.371168031238312,0.1535367321853618,2.0,full
servo,outer_1,streed,4,133.0,3,0.03,1e-05,0.1,0.448979005101735,1.4237480886469598,0.0039036273956298,1.2276834967659735,0.5294537935976831,1.2790745440869475,0.2103888118011538,3.0,full
servo,outer_1,streed,4,133.0,3,0.03,1e-05,0.001,0.5991971081751409,0.9857343283159326,0.0028262138366699,0.8903911387157972,0.6587311195103378,1.371550736926606,0.1533004764529172,2.0,full
servo,outer_1,streed,4,133.0,3,0.01,0.1,0.1,0.4582210883339268,1.4000023573620533,0.0038497447967529,1.292551059419594,0.5045913713156931,1.2630668691880045,0.2202708309967419,3.0,full
servo,outer_1,streed,4,133.0,3,0.01,0.1,0.001,0.602329710793026,0.9886529079421392,0.0029511451721191,0.9126693919736476,0.6501923164854815,1.1523566744739004,0.2886155641462329,2.0,full
servo,outer_1,streed,4,133.0,3,0.01,0.01,0.1,0.4602744337161781,1.3877594627090315,0.0038254261016845,1.232658209153706,0.5275470871475627,1.2756629297461108,0.2124949039486346,3.0,full
servo,outer_1,streed,4,133.0,3,0.01,0.01,0.001,0.6011619725040739,0.9829228605543072,0.0029001235961914,0.8910884025853392,0.6584638723985712,1.33263214318484,0.1773260949671226,2.0,full
servo,outer_1,streed,4,133.0,3,0.01,0.001,0.1,0.458160467034263,1.3921677091131297,0.0038228034973144,1.2281512793816671,0.529274502000284,1.2787107895496004,0.2106133684181041,3.0,full
servo,outer_1,streed,4,133.0,3,0.01,0.001,0.001,0.5994319910383681,0.9853759128046892,0.0029304027557373,0.8904107549459115,0.6587236010068405,1.3673756259335823,0.1558778980483229,2.0,full
servo,outer_1,streed,4,133.0,3,0.01,0.0001,0.1,0.4579123401896132,1.3926986692134653,0.0038328170776367,1.2277257802768002,0.5294375871848207,1.2790412327381409,0.2104093758987143,3.0,full
servo,outer_1,streed,4,133.0,3,0.01,0.0001,0.001,0.599218872918378,0.9857009220514092,0.0028834342956542,0.8903924009186135,0.6587306357335758,1.371168031238312,0.1535367321853618,2.0,full
servo,outer_1,streed,4,133.0,3,0.01,1e-05,0.1,0.4578871406831744,1.3927527155478734,0.0041806697845458,1.2276834967659735,0.5294537935976831,1.2790745440869475,0.2103888118011538,3.0,full
servo,outer_1,streed,4,133.0,3,0.01,1e-05,0.001,0.5991971081751409,0.9857343283159326,0.0028920173645019,0.8903911387157972,0.6587311195103378,1.371550736926606,0.1533004764529172,2.0,full
servo,outer_1,streed,4,133.0,3,0.008,0.1,0.1,0.4582210883339268,1.4000023573620533,0.003915786743164,1.292551059419594,0.5045913713156931,1.2630668691880045,0.2202708309967419,3.0,full
servo,outer_1,streed,4,133.0,3,0.008,0.1,0.001,0.602329710793026,0.9886529079421392,0.0028662681579589,0.9126693919736476,0.6501923164854815,1.1523566744739004,0.2886155641462329,2.0,full
servo,outer_1,streed,4,133.0,3,0.008,0.01,0.1,0.4602744337161781,1.3877594627090315,0.0039515495300292,1.232658209153706,0.5275470871475627,1.2756629297461108,0.2124949039486346,3.0,full
servo,outer_1,streed,4,133.0,3,0.008,0.01,0.001,0.6011619725040739,0.9829228605543072,0.0029525756835937,0.8910884025853392,0.6584638723985712,1.33263214318484,0.1773260949671226,2.0,full
servo,outer_1,streed,4,133.0,3,0.008,0.001,0.1,0.458160467034263,1.3921677091131297,0.0038814544677734,1.2281512793816671,0.529274502000284,1.2787107895496004,0.2106133684181041,3.0,full
servo,outer_1,streed,4,133.0,3,0.008,0.001,0.001,0.5994319910383681,0.9853759128046892,0.0030078887939453,0.8904107549459115,0.6587236010068405,1.3673756259335823,0.1558778980483229,2.0,full
servo,outer_1,streed,4,133.0,3,0.008,0.0001,0.1,0.4579123401896132,1.3926986692134653,0.0039193630218505,1.2277257802768002,0.5294375871848207,1.2790412327381409,0.2104093758987143,3.0,full
servo,outer_1,streed,4,133.0,3,0.008,0.0001,0.001,0.599218872918378,0.9857009220514092,0.0029325485229492,0.8903924009186135,0.6587306357335758,1.371168031238312,0.1535367321853618,2.0,full
servo,outer_1,streed,4,133.0,3,0.008,1e-05,0.1,0.4578871406831744,1.3927527155478734,0.0038774013519287,1.2276834967659735,0.5294537935976831,1.2790745440869475,0.2103888118011538,3.0,full
servo,outer_1,streed,4,133.0,3,0.008,1e-05,0.001,0.5991971081751409,0.9857343283159326,0.0029373168945312,0.8903911387157972,0.6587311195103378,1.371550736926606,0.1533004764529172,2.0,full
servo,outer_1,streed,4,133.0,3,0.005,0.1,0.1,0.4582210883339268,1.4000023573620533,0.0038638114929199,1.292551059419594,0.5045913713156931,1.2630668691880045,0.2202708309967419,3.0,full
servo,outer_1,streed,4,133.0,3,0.005,0.1,0.001,0.602329710793026,0.9886529079421392,0.003420352935791,0.9126693919736476,0.6501923164854815,1.1523566744739004,0.2886155641462329,2.0,full
servo,outer_1,streed,4,133.0,3,0.005,0.01,0.1,0.4602744337161781,1.3877594627090315,0.0038747787475585,1.232658209153706,0.5275470871475627,1.2756629297461108,0.2124949039486346,3.0,full
servo,outer_1,streed,4,133.0,3,0.005,0.01,0.001,0.6011619725040739,0.9829228605543072,0.0031545162200927,0.8910884025853392,0.6584638723985712,1.33263214318484,0.1773260949671226,2.0,full
servo,outer_1,streed,4,133.0,3,0.005,0.001,0.1,0.458160467034263,1.3921677091131297,0.0038869380950927,1.2281512793816671,0.529274502000284,1.2787107895496004,0.2106133684181041,3.0,full
servo,outer_1,streed,4,133.0,3,0.005,0.001,0.001,0.5994319910383681,0.9853759128046892,0.0031037330627441,0.8904107549459115,0.6587236010068405,1.3673756259335823,0.1558778980483229,2.0,full
servo,outer_1,streed,4,133.0,3,0.005,0.0001,0.1,0.4579123401896132,1.3926986692134653,0.0038881301879882,1.2277257802768002,0.5294375871848207,1.2790412327381409,0.2104093758987143,3.0,full
servo,outer_1,streed,4,133.0,3,0.005,0.0001,0.001,0.599218872918378,0.9857009220514092,0.0030939579010009,0.8903924009186135,0.6587306357335758,1.371168031238312,0.1535367321853618,2.0,full
servo,outer_1,streed,4,133.0,3,0.005,1e-05,0.1,0.4578871406831744,1.3927527155478734,0.0038752555847167,1.2276834967659735,0.5294537935976831,1.2790745440869475,0.2103888118011538,3.0,full
servo,outer_1,streed,4,133.0,3,0.005,1e-05,0.001,0.5991971081751409,0.9857343283159326,0.0030791759490966,0.8903911387157972,0.6587311195103378,1.371550736926606,0.1533004764529172,2.0,full
servo,outer_1,streed,4,133.0,3,0.003,0.1,0.1,0.4582210883339268,1.4000023573620533,0.0039923191070556,1.292551059419594,0.5045913713156931,1.2630668691880045,0.2202708309967419,3.0,full
servo,outer_1,streed,4,133.0,3,0.003,0.1,0.001,0.6038636931331886,0.9840869189267109,0.0032696723937988,0.9046497698446074,0.6532660751370725,1.138623684609733,0.2970933518516465,3.0,full
servo,outer_1,streed,4,133.0,3,0.003,0.01,0.1,0.4602744337161781,1.3877594627090315,0.0039606094360351,1.232658209153706,0.5275470871475627,1.2756629297461108,0.2124949039486346,3.0,full
servo,outer_1,streed,4,133.0,3,0.003,0.01,0.001,0.6024716344229906,0.9803199430462805,0.0032713413238525,0.8910884025853392,0.6584638723985712,1.33263214318484,0.1773260949671226,2.0,full
servo,outer_1,streed,4,133.0,3,0.003,0.001,0.1,0.458160467034263,1.3921677091131297,0.0040249824523925,1.2281512793816671,0.529274502000284,1.2787107895496004,0.2106133684181041,3.0,full
servo,outer_1,streed,4,133.0,3,0.003,0.001,0.001,0.600597619949219,0.983085563925266,0.0036048889160156,0.8904107549459115,0.6587236010068405,1.3673756259335823,0.1558778980483229,2.0,full
servo,outer_1,streed,4,133.0,3,0.003,0.0001,0.1,0.4579123401896132,1.3926986692134653,0.0039947032928466,1.2277257802768002,0.5294375871848207,1.2790412327381409,0.2104093758987143,3.0,full
servo,outer_1,streed,4,133.0,3,0.003,0.0001,0.001,0.6003715285934375,0.9834381734021096,0.0032572746276855,0.8903924009186135,0.6587306357335758,1.371168031238312,0.1535367321853618,2.0,full
servo,outer_1,streed,4,133.0,3,0.003,1e-05,0.1,0.4578871406831744,1.3927527155478734,0.00398850440979,1.2276834967659735,0.5294537935976831,1.2790745440869475,0.2103888118011538,3.0,full
servo,outer_1,streed,4,133.0,3,0.003,1e-05,0.001,0.6003662837913593,0.9834304135993388,0.0032465457916259,0.8903911387157972,0.6587311195103378,1.371550736926606,0.1533004764529172,2.0,full
servo,outer_1,streed,4,133.0,3,0.001,0.1,0.1,0.4582210883339268,1.4000023573620533,0.0040605068206787,1.292551059419594,0.5045913713156931,1.2630668691880045,0.2202708309967419,3.0,full
servo,outer_1,streed,4,133.0,3,0.001,0.1,0.001,0.6061681269048171,0.9790419102808632,0.0028269290924072,0.9017488177599132,0.6543779512859362,1.1333519256796354,0.300347767203696,4.0,full
servo,outer_1,streed,4,133.0,3,0.001,0.01,0.1,0.4602744337161781,1.3877594627090315,0.0041446685791015,1.232658209153706,0.5275470871475627,1.2756629297461108,0.2124949039486346,3.0,full
servo,outer_1,streed,4,133.0,3,0.001,0.01,0.001,0.6031137294984861,0.9786486009654866,0.0030641555786132,0.880845329023466,0.6623898349281123,1.3144336659988023,0.1885605623097077,4.0,full
servo,outer_1,streed,4,133.0,3,0.001,0.001,0.1,0.458160467034263,1.3921677091131297,0.0041356086730957,1.2281512793816671,0.529274502000284,1.2787107895496004,0.2106133684181041,3.0,full
servo,outer_1,streed,4,133.0,3,0.001,0.001,0.001,0.6011063260954983,0.9817458046111286,0.0030453205108642,0.8802032029450987,0.6626359488418399,1.349401497445832,0.1669738681914725,4.0,full
servo,outer_1,streed,4,133.0,3,0.001,0.0001,0.1,0.4579123401896132,1.3926986692134653,0.0042726993560791,1.2277257802768002,0.5294375871848207,1.2790412327381409,0.2104093758987143,3.0,full
servo,outer_1,streed,4,133.0,3,0.001,0.0001,0.001,0.6008688858167942,0.9821264073296052,0.0032165050506591,0.8801884306812374,0.6626416107512312,1.3532321885831782,0.1646090673324718,4.0,full
servo,outer_1,streed,4,133.0,3,0.001,1e-05,0.1,0.4578871406831744,1.3927527155478734,0.0042121410369873,1.2276834967659735,0.5294537935976831,1.2790745440869475,0.2103888118011538,3.0,full
servo,outer_1,streed,4,133.0,3,0.001,1e-05,0.001,0.6008446561452447,0.9821654492856678,0.0031876564025878,0.8801875296421408,0.6626419561012582,1.3536189514086854,0.1643703070071948,4.0,full
servo,outer_1,streed,4,133.0,3,0.0005,0.1,0.1,0.4582210883339268,1.4000023573620533,0.0042800903320312,1.292551059419594,0.5045913713156931,1.2630668691880045,0.2202708309967419,3.0,full
servo,outer_1,streed,4,133.0,3,0.0005,0.1,0.001,0.606382620026526,0.978513122675482,0.0034642219543457,0.9017488177599132,0.6543779512859362,1.1333519256796354,0.300347767203696,4.0,full
servo,outer_1,streed,4,133.0,3,0.0005,0.01,0.1,0.4602744337161781,1.3877594627090315,0.0040628910064697,1.232658209153706,0.5275470871475627,1.2756629297461108,0.2124949039486346,3.0,full
servo,outer_1,streed,4,133.0,3,0.0005,0.01,0.001,0.6031137294984861,0.9786486009654866,0.0030548572540283,0.880845329023466,0.6623898349281123,1.3144336659988023,0.1885605623097077,4.0,full
servo,outer_1,streed,4,133.0,3,0.0005,0.001,0.1,0.458160467034263,1.3921677091131297,0.0040583610534667,1.2281512793816671,0.529274502000284,1.2787107895496004,0.2106133684181041,3.0,full
servo,outer_1,streed,4,133.0,3,0.0005,0.001,0.001,0.6011063260954983,0.9817458046111286,0.0031158924102783,0.8802032029450987,0.6626359488418399,1.349401497445832,0.1669738681914725,4.0,full
servo,outer_1,streed,4,133.0,3,0.0005,0.0001,0.1,0.4579123401896132,1.3926986692134653,0.0041234493255615,1.2277257802768002,0.5294375871848207,1.2790412327381409,0.2104093758987143,3.0,full
servo,outer_1,streed,4,133.0,3,0.0005,0.0001,0.001,0.6008688858167942,0.9821264073296052,0.0030438899993896,0.8801884306812374,0.6626416107512312,1.3532321885831782,0.1646090673324718,4.0,full
servo,outer_1,streed,4,133.0,3,0.0005,1e-05,0.1,0.4578871406831744,1.3927527155478734,0.0042822360992431,1.2276834967659735,0.5294537935976831,1.2790745440869475,0.2103888118011538,3.0,full
servo,outer_1,streed,4,133.0,3,0.0005,1e-05,0.001,0.6008446561452447,0.9821654492856678,0.0031454563140869,0.8801875296421408,0.6626419561012582,1.3536189514086854,0.1643703070071948,4.0,full
servo,outer_1,streed,4,133.0,3,0.0001,0.1,0.1,0.4582210883339268,1.4000023573620533,0.0041804313659667,1.292551059419594,0.5045913713156931,1.2630668691880045,0.2202708309967419,3.0,full
servo,outer_1,streed,4,133.0,3,0.0001,0.1,0.001,0.6054731112288275,0.9811862107618112,0.0034992694854736,0.9017488177599132,0.6543779512859362,1.1333519256796354,0.300347767203696,4.0,full
servo,outer_1,streed,4,133.0,3,0.0001,0.01,0.1,0.4602744337161781,1.3877594627090315,0.0041217803955078,1.232658209153706,0.5275470871475627,1.2756629297461108,0.2124949039486346,3.0,full
servo,outer_1,streed,4,133.0,3,0.0001,0.01,0.001,0.6037930196425764,0.9760847811092288,0.003530740737915,0.880845329023466,0.6623898349281123,1.3144336659988023,0.1885605623097077,4.0,full
servo,outer_1,streed,4,133.0,3,0.0001,0.001,0.1,0.458160467034263,1.3921677091131297,0.0041096210479736,1.2281512793816671,0.529274502000284,1.2787107895496004,0.2106133684181041,3.0,full
servo,outer_1,streed,4,133.0,3,0.0001,0.001,0.001,0.6019728392486017,0.9787308192384692,0.0033977031707763,0.8802032029450987,0.6626359488418399,1.349401497445832,0.1669738681914725,4.0,full
servo,outer_1,streed,4,133.0,3,0.0001,0.0001,0.1,0.4579123401896132,1.3926986692134653,0.0040595531463623,1.2277257802768002,0.5294375871848207,1.2790412327381409,0.2104093758987143,3.0,full
servo,outer_1,streed,4,133.0,3,0.0001,0.0001,0.001,0.6017342095804452,0.9791155603728358,0.0032551288604736,0.8801884306812374,0.6626416107512312,1.3532321885831782,0.1646090673324718,4.0,full
servo,outer_1,streed,4,133.0,3,0.0001,1e-05,0.1,0.4578871406831744,1.3927527155478734,0.0040605068206787,1.2276834967659735,0.5294537935976831,1.2790745440869475,0.2103888118011538,3.0,full
servo,outer_1,streed,4,133.0,3,0.0001,1e-05,0.001,0.6017098591091082,0.9791550226451864,0.0032970905303955,0.8801875296421408,0.6626419561012582,1.3536189514086854,0.1643703070071948,4.0,full
servo,outer_2,streed,4,134.0,3,0.1,0.1,0.1,0.4226489593220986,1.537316171815912,0.0034496784210205,1.4073093777917896,0.4762912190163307,0.8290747984747929,0.2942319948586831,2.0,full
servo,outer_2,streed,4,134.0,3,0.1,0.1,0.001,0.5799445713614843,1.1288152086127898,0.0023117065429687,1.0495384165909944,0.6094302408395371,0.6814584101279533,0.4198936650980572,2.0,full
servo,outer_2,streed,4,134.0,3,0.1,0.01,0.1,0.4882044411199625,1.373283399143947,0.0036108493804931,1.3424932253971733,0.5004115643322264,0.8106578850897698,0.3099097940687424,2.0,full
servo,outer_2,streed,4,134.0,3,0.1,0.01,0.001,0.5646656547199714,1.1698123903485709,0.0024983882904052,1.048222611003308,0.6099198978767268,0.6603482055320683,0.4378641871947023,2.0,full
servo,outer_2,streed,4,134.0,3,0.1,0.001,0.1,0.4896841526300462,1.3697227236470562,0.0034303665161132,1.3373985456683055,0.502307471907641,0.8117159164186385,0.3090091218233354,2.0,full
servo,outer_2,streed,4,134.0,3,0.1,0.001,0.001,0.5617479014900116,1.1776185781742203,0.0023105144500732,1.0481447259864196,0.609948881601198,0.6568687842945286,0.4408261204127693,2.0,full
servo,outer_2,streed,4,134.0,3,0.1,0.0001,0.1,0.4898175942733049,1.3694068434363589,0.0034940242767333,1.3369148095761707,0.5024874869371204,0.8118673748622498,0.3088801895197531,2.0,full
servo,outer_2,streed,4,134.0,3,0.1,0.0001,0.001,0.562831395053899,1.1749021337470211,0.0023524761199951,1.0417954701965697,0.6123116605766876,0.6353812873367429,0.4591178208616011,2.0,full
servo,outer_2,streed,4,134.0,3,0.1,1e-05,0.1,0.4898307833909023,1.3693756837358226,0.0035250186920166,1.336866710466824,0.5025053862891178,0.8118830007169217,0.3088668876701483,2.0,full
servo,outer_2,streed,4,134.0,3,0.1,1e-05,0.001,0.5628123000526585,1.1749548649484076,0.0024561882019042,1.041788912643139,0.612314100870462,0.6354423585926829,0.4590658326229577,2.0,full
servo,outer_2,streed,4,134.0,3,0.08,0.1,0.1,0.4654283314674743,1.4312569066910594,0.0036699771881103,1.4073093777917896,0.4762912190163307,0.8290747984747929,0.2942319948586831,2.0,full
servo,outer_2,streed,4,134.0,3,0.08,0.1,0.001,0.5799445713614843,1.1288152086127898,0.0027873516082763,1.0495384165909944,0.6094302408395371,0.6814584101279533,0.4198936650980572,2.0,full
servo,outer_2,streed,4,134.0,3,0.08,0.01,0.1,0.4882044411199625,1.373283399143947,0.0037336349487304,1.3424932253971733,0.5004115643322264,0.8106578850897698,0.3099097940687424,2.0,full
servo,outer_2,streed,4,134.0,3,0.08,0.01,0.001,0.5646656547199714,1.1698123903485709,0.0025856494903564,1.048222611003308,0.6099198978767268,0.6603482055320683,0.4378641871947023,2.0,full
servo,outer_2,streed,4,134.0,3,0.08,0.001,0.1,0.4896841526300462,1.3697227236470562,0.0038988590240478,1.3373985456683055,0.502307471907641,0.8117159164186385,0.3090091218233354,2.0,full
servo,outer_2,streed,4,134.0,3,0.08,0.001,0.001,0.5617479014900116,1.1776185781742203,0.0024409294128417,1.0481447259864196,0.609948881601198,0.6568687842945286,0.4408261204127693,2.0,full
servo,outer_2,streed,4,134.0,3,0.08,0.0001,0.1,0.4898175942733049,1.3694068434363589,0.0036854743957519,1.3369148095761707,0.5024874869371204,0.8118673748622498,0.3088801895197531,2.0,full
servo,outer_2,streed,4,134.0,3,0.08,0.0001,0.001,0.562831395053899,1.1749021337470211,0.0026402473449707,1.0417954701965697,0.6123116605766876,0.6353812873367429,0.4591178208616011,2.0,full
servo,outer_2,streed,4,134.0,3,0.08,1e-05,0.1,0.4898307833909023,1.3693756837358226,0.0036845207214355,1.336866710466824,0.5025053862891178,0.8118830007169217,0.3088668876701483,2.0,full
servo,outer_2,streed,4,134.0,3,0.08,1e-05,0.001,0.5628123000526585,1.1749548649484076,0.0026695728302001,1.041788912643139,0.612314100870462,0.6354423585926829,0.4590658326229577,2.0,full
servo,outer_2,streed,4,134.0,3,0.05,0.1,0.1,0.4654283314674743,1.4312569066910594,0.0037925243377685,1.4073093777917896,0.4762912190163307,0.8290747984747929,0.2942319948586831,2.0,full
servo,outer_2,streed,4,134.0,3,0.05,0.1,0.001,0.5799445713614843,1.1288152086127898,0.0024380683898925,1.0495384165909944,0.6094302408395371,0.6814584101279533,0.4198936650980572,2.0,full
servo,outer_2,streed,4,134.0,3,0.05,0.01,0.1,0.4882044411199625,1.373283399143947,0.0038049221038818,1.3424932253971733,0.5004115643322264,0.8106578850897698,0.3099097940687424,2.0,full
servo,outer_2,streed,4,134.0,3,0.05,0.01,0.001,0.5646656547199714,1.1698123903485709,0.0026423931121826,1.048222611003308,0.6099198978767268,0.6603482055320683,0.4378641871947023,2.0,full
servo,outer_2,streed,4,134.0,3,0.05,0.001,0.1,0.4896841526300462,1.3697227236470562,0.0037164688110351,1.3373985456683055,0.502307471907641,0.8117159164186385,0.3090091218233354,2.0,full
servo,outer_2,streed,4,134.0,3,0.05,0.001,0.001,0.5617479014900116,1.1776185781742203,0.0028326511383056,1.0481447259864196,0.609948881601198,0.6568687842945286,0.4408261204127693,2.0,full
servo,outer_2,streed,4,134.0,3,0.05,0.0001,0.1,0.4898175942733049,1.3694068434363589,0.0039472579956054,1.3369148095761707,0.5024874869371204,0.8118673748622498,0.3088801895197531,2.0,full
servo,outer_2,streed,4,134.0,3,0.05,0.0001,0.001,0.562831395053899,1.1749021337470211,0.0027761459350585,1.0417954701965697,0.6123116605766876,0.6353812873367429,0.4591178208616011,2.0,full
servo,outer_2,streed,4,134.0,3,0.05,1e-05,0.1,0.4898307833909023,1.3693756837358226,0.0039806365966796,1.336866710466824,0.5025053862891178,0.8118830007169217,0.3088668876701483,2.0,full
servo,outer_2,streed,4,134.0,3,0.05,1e-05,0.001,0.5628123000526585,1.1749548649484076,0.0028941631317138,1.041788912643139,0.612314100870462,0.6354423585926829,0.4590658326229577,2.0,full
servo,outer_2,streed,4,134.0,3,0.03,0.1,0.1,0.4654283314674743,1.4312569066910594,0.0035786628723144,1.4073093777917896,0.4762912190163307,0.8290747984747929,0.2942319948586831,2.0,full
servo,outer_2,streed,4,134.0,3,0.03,0.1,0.001,0.5799445713614843,1.1288152086127898,0.0026111602783203,1.0495384165909944,0.6094302408395371,0.6814584101279533,0.4198936650980572,2.0,full
servo,outer_2,streed,4,134.0,3,0.03,0.01,0.1,0.4282047464536744,1.552408073149664,0.0038552284240722,1.3424932253971733,0.5004115643322264,0.8106578850897698,0.3099097940687424,2.0,full
servo,outer_2,streed,4,134.0,3,0.03,0.01,0.001,0.5646656547199714,1.1698123903485709,0.0028600692749023,1.048222611003308,0.6099198978767268,0.6603482055320683,0.4378641871947023,2.0,full
servo,outer_2,streed,4,134.0,3,0.03,0.001,0.1,0.423988385831785,1.565852601919688,0.0039200782775878,1.3373985456683055,0.502307471907641,0.8117159164186385,0.3090091218233354,2.0,full
servo,outer_2,streed,4,134.0,3,0.03,0.001,0.001,0.5617479014900116,1.1776185781742203,0.0028061866760253,1.0481447259864196,0.609948881601198,0.6568687842945286,0.4408261204127693,2.0,full
servo,outer_2,streed,4,134.0,3,0.03,0.0001,0.1,0.4235088308788239,1.5673667779463625,0.003843069076538,1.3369148095761707,0.5024874869371204,0.8118673748622498,0.3088801895197531,2.0,full
servo,outer_2,streed,4,134.0,3,0.03,0.0001,0.001,0.562831395053899,1.1749021337470211,0.0029289722442626,1.0417954701965697,0.6123116605766876,0.6353812873367429,0.4591178208616011,2.0,full
servo,outer_2,streed,4,134.0,3,0.03,1e-05,0.1,0.4234602595897994,1.5675199993958338,0.0039916038513183,1.336866710466824,0.5025053862891178,0.8118830007169217,0.3088668876701483,2.0,full
servo,outer_2,streed,4,134.0,3,0.03,1e-05,0.001,0.5628123000526585,1.1749548649484076,0.0028667449951171,1.041788912643139,0.612314100870462,0.6354423585926829,0.4590658326229577,2.0,full
servo,outer_2,streed,4,134.0,3,0.01,0.1,0.1,0.436122129923412,1.518748415224944,0.0037677288055419,1.4073093777917896,0.4762912190163307,0.8290747984747929,0.2942319948586831,2.0,full
servo,outer_2,streed,4,134.0,3,0.01,0.1,0.001,0.5799445713614843,1.1288152086127898,0.0031015872955322,1.0495384165909944,0.6094302408395371,0.6814584101279533,0.4198936650980572,2.0,full
servo,outer_2,streed,4,134.0,3,0.01,0.01,0.1,0.3966890734593919,1.6317326783585553,0.0039660930633544,1.3424932253971733,0.5004115643322264,0.8106578850897698,0.3099097940687424,2.0,full
servo,outer_2,streed,4,134.0,3,0.01,0.01,0.001,0.5646656547199714,1.1698123903485709,0.0030262470245361,1.048222611003308,0.6099198978767268,0.6603482055320683,0.4378641871947023,2.0,full
servo,outer_2,streed,4,134.0,3,0.01,0.001,0.1,0.3883105729571232,1.6557528903636978,0.0038578510284423,1.3373985456683055,0.502307471907641,0.8117159164186385,0.3090091218233354,2.0,full
servo,outer_2,streed,4,134.0,3,0.01,0.001,0.001,0.5617479014900116,1.1776185781742203,0.0029654502868652,1.0481447259864196,0.609948881601198,0.6568687842945286,0.4408261204127693,2.0,full
servo,outer_2,streed,4,134.0,3,0.01,0.0001,0.1,0.3873550435584208,1.658476680473643,0.0038962364196777,1.3369148095761707,0.5024874869371204,0.8118673748622498,0.3088801895197531,2.0,full
servo,outer_2,streed,4,134.0,3,0.01,0.0001,0.001,0.562831395053899,1.1749021337470211,0.0030467510223388,1.0417954701965697,0.6123116605766876,0.6353812873367429,0.4591178208616011,2.0,full
servo,outer_2,streed,4,134.0,3,0.01,1e-05,0.1,0.387258220008792,1.6587525293799106,0.0039782524108886,1.336866710466824,0.5025053862891178,0.8118830007169217,0.3088668876701483,2.0,full
servo,outer_2,streed,4,134.0,3,0.01,1e-05,0.001,0.5628123000526585,1.1749548649484076,0.0029029846191406,1.041788912643139,0.612314100870462,0.6354423585926829,0.4590658326229577,2.0,full
servo,outer_2,streed,4,134.0,3,0.008,0.1,0.1,0.4174635105818536,1.5654863483430372,0.0036983489990234,1.4073093777917896,0.4762912190163307,0.8290747984747929,0.2942319948586831,2.0,full
servo,outer_2,streed,4,134.0,3,0.008,0.1,0.001,0.5799445713614843,1.1288152086127898,0.0030403137207031,1.0495384165909944,0.6094302408395371,0.6814584101279533,0.4198936650980572,2.0,full
servo,outer_2,streed,4,134.0,3,0.008,0.01,0.1,0.3966890734593919,1.6317326783585553,0.0039353370666503,1.3424932253971733,0.5004115643322264,0.8106578850897698,0.3099097940687424,2.0,full
servo,outer_2,streed,4,134.0,3,0.008,0.01,0.001,0.5646656547199714,1.1698123903485709,0.0036780834197998,1.048222611003308,0.6099198978767268,0.6603482055320683,0.4378641871947023,2.0,full
servo,outer_2,streed,4,134.0,3,0.008,0.001,0.1,0.3883105729571232,1.6557528903636978,0.0040016174316406,1.3373985456683055,0.502307471907641,0.8117159164186385,0.3090091218233354,2.0,full
servo,outer_2,streed,4,134.0,3,0.008,0.001,0.001,0.5617479014900116,1.1776185781742203,0.0030372142791748,1.0481447259864196,0.609948881601198,0.6568687842945286,0.4408261204127693,2.0,full
servo,outer_2,streed,4,134.0,3,0.008,0.0001,0.1,0.3873550435584208,1.658476680473643,0.004180908203125,1.3369148095761707,0.5024874869371204,0.8118673748622498,0.3088801895197531,2.0,full
