dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
airfoil,outer_3,claritree,4,0.01,0.001,3,1203,quantile,0,0.837185914989386,7.737606588389745,13332.159734787503,1.6619384288787842,6.677566509218771,0.8599406394819192,8.691444271822093,0.8153946762360251,8
airfoil,outer_3,claritree,4,0.01,0.0001,3,1203,quantile,0,0.8509303521747343,7.092864276646473,12145.969230951607,1.665844440460205,6.178366128357837,0.8704111733234376,7.290784375737616,0.8451445389185921,7
airfoil,outer_3,claritree,4,0.01,1e-05,3,1203,quantile,0,0.8596800790200958,6.681892538049039,11127.162628422697,1.707571268081665,5.207617182941852,0.8907722549136936,6.903858775493484,0.8533627962613,8
airfoil,outer_3,claritree,4,0.008,0.1,3,1203,quantile,0,0.745614179271311,12.094351098130526,21381.26570298543,1.8065474033355713,10.387146299647533,0.782133646092791,13.859988184395108,0.7056153699977956,9
airfoil,outer_3,claritree,4,0.008,0.01,3,1203,quantile,0,0.8140643088928893,8.850649861734572,15231.355701964054,1.7945342063903809,7.94306505025201,0.8333972997564395,10.137304217049751,0.7846847694635161,9
airfoil,outer_3,claritree,4,0.008,0.001,3,1203,quantile,0,0.8445180389696706,7.402149814913469,12414.478833675217,1.6805951595306396,6.677566509218771,0.8599406394819192,8.691444271822093,0.8153946762360251,8
airfoil,outer_3,claritree,4,0.008,0.0001,3,1203,quantile,0,0.8521684313886725,7.043810465680639,11159.658237208034,1.7832894325256348,5.666852173661034,0.8811399795872168,7.178906635466401,0.8475208098603166,8
airfoil,outer_3,claritree,4,0.008,1e-05,3,1203,quantile,0,0.8597087768661296,6.673002360068565,10167.148568963066,1.74583101272583,4.774640152017094,0.8998537797456242,6.9066091202809545,0.8533043792394478,9
airfoil,outer_3,claritree,4,0.005,0.1,3,1203,quantile,0,0.7508821646314185,11.845369238654628,19832.679182358446,1.8133671283721924,10.387146299647533,0.782133646092791,13.859988184395108,0.7056153699977956,9
airfoil,outer_3,claritree,4,0.005,0.01,3,1203,quantile,0,0.8214816261969654,8.501700222679771,13592.398224831715,1.8051791191101074,6.783425618495848,0.857720285835139,9.317101490370739,0.8021057854851641,11
airfoil,outer_3,claritree,4,0.005,0.001,3,1203,quantile,0,0.8483309534160147,7.206773471139279,10526.081574255842,1.7832129001617432,4.992312864394278,0.8952881792599241,8.472603188875727,0.8200428368531447,13
airfoil,outer_3,claritree,4,0.005,0.0001,3,1203,quantile,0,0.8685386386205226,6.252952032316029,9199.10825678246,1.767794132232666,4.004833755650757,0.916000169519346,6.380862046660875,0.8644711894620313,14
airfoil,outer_3,claritree,4,0.005,1e-05,3,1203,quantile,0,0.8765110586877819,5.867873448491515,7808.139942260439,1.7665629386901855,3.7374705882582338,0.9216080079735776,6.39585212952564,0.8641528017448747,11
airfoil,outer_3,claritree,4,0.003,0.1,3,1203,quantile,0,0.7502522918468445,11.87647137166634,18696.055822083097,1.8175129890441895,10.301133674910567,0.7839377274449588,13.64451366729357,0.7101920251253417,10
airfoil,outer_3,claritree,4,0.003,0.01,3,1203,quantile,0,0.8239534263253224,8.379247774621085,12258.626260244338,1.540036678314209,6.892962075442804,0.8554228012511627,9.194411685489637,0.8047117034942163,12
airfoil,outer_3,claritree,4,0.003,0.001,3,1203,quantile,0,0.8523305745047499,7.023111260793956,9002.58935052584,1.7937781810760498,4.725674993918567,0.900880804893405,7.87339396148276,0.8327699751705201,14
airfoil,outer_3,claritree,4,0.003,0.0001,3,1203,quantile,0,0.8707383803089653,6.15560586097187,7593.166679835958,1.8014380931854248,4.004833755650757,0.916000169519346,6.380862046660875,0.8644711894620313,14
airfoil,outer_3,claritree,4,0.003,1e-05,3,1203,quantile,0,0.8867562417173115,5.373568777206572,6618.33336956667,1.7887904644012451,3.359955069711455,0.9295262491532523,6.309601614385286,0.8659847532335261,14
airfoil,outer_3,claritree,4,0.001,0.1,3,1203,quantile,0,0.7282299744453411,12.880181003856089,17325.463563707835,1.8098912239074707,9.980856412839294,0.7906554184559363,12.942308651644664,0.7251067826970862,12
airfoil,outer_3,claritree,4,0.001,0.01,3,1203,quantile,0,0.8224938885152991,8.441754795499728,10439.68406107641,1.8276610374450684,6.198243855462963,0.8699942457281746,8.480894416955119,0.8198667320774449,15
airfoil,outer_3,claritree,4,0.001,0.001,3,1203,quantile,0,0.8568964475876854,6.810295638116973,7338.342038104376,1.7603354454040527,4.5249063604390125,0.905091848898495,7.632543196379586,0.8378856190244215,16
airfoil,outer_3,claritree,4,0.001,0.0001,3,1203,quantile,0,0.878883965386461,5.776742076974744,5767.121773618219,1.7543928623199463,3.6705920967631247,0.9230107583225688,5.85186839303254,0.8757069566881697,16
airfoil,outer_3,claritree,4,0.001,1e-05,3,1203,quantile,0,0.8948146873690094,4.990828302498336,4828.650668527861,1.8350725173950195,3.119208242408694,0.9345758202256229,6.2224979949518415,0.8678348245638636,16
airfoil,outer_3,claritree,4,0.0005,0.1,3,1203,quantile,0,0.7259189513355784,12.996480699514903,16981.33322579073,1.8100218772888184,9.980856412839294,0.7906554184559363,12.942308651644664,0.7251067826970862,12
airfoil,outer_3,claritree,4,0.0005,0.01,3,1203,quantile,0,0.8238832248896432,8.378006886495807,10009.521138680026,1.8249731063842773,6.198243855462963,0.8699942457281746,8.480894416955119,0.8198667320774449,15
airfoil,outer_3,claritree,4,0.0005,0.001,3,1203,quantile,0,0.8588175564678799,6.720801393347938,6879.501587548233,1.747239589691162,4.5249063604390125,0.905091848898495,7.632543196379586,0.8378856190244215,16
airfoil,outer_3,claritree,4,0.0005,0.0001,3,1203,quantile,0,0.8843203964756531,5.50315966299011,5308.281323062076,1.7737174034118652,3.6705920967631247,0.9230107583225688,5.85186839303254,0.8757069566881697,16
airfoil,outer_3,claritree,4,0.0005,1e-05,3,1203,quantile,0,0.8948146873690094,4.990828302498336,4369.810217971718,1.8358128070831299,3.119208242408694,0.9345758202256229,6.2224979949518415,0.8678348245638636,16
airfoil,outer_3,claritree,4,0.0001,0.1,3,1203,quantile,0,0.7259189513355784,12.996480699514903,16073.849964516896,1.8261566162109375,11.369530019597706,0.7615285296316311,14.383904359691083,0.6944874478549524,16
airfoil,outer_3,claritree,4,0.0001,0.01,3,1203,quantile,0,0.8238832248896432,8.378006886495807,9665.390800762918,1.8358211517333984,6.198243855462963,0.8699942457281746,8.480894416955119,0.8198667320774449,15
airfoil,outer_3,claritree,4,0.0001,0.001,3,1203,quantile,0,0.8588175564678799,6.720801393347938,6512.429227103319,1.7542459964752197,4.5249063604390125,0.905091848898495,7.632543196379586,0.8378856190244215,16
airfoil,outer_3,claritree,4,0.0001,0.0001,3,1203,quantile,0,0.8843203964756531,5.50315966299011,4941.208962617162,1.7698020935058594,3.6705920967631247,0.9230107583225688,5.85186839303254,0.8757069566881697,16
airfoil,outer_3,claritree,4,0.0001,1e-05,3,1203,quantile,0,0.8948146873690094,4.990828302498336,4002.7378575268044,1.8401198387145996,3.119208242408694,0.9345758202256229,6.2224979949518415,0.8678348245638636,16
