dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
airfoil,outer_0,greedy,4,0.03,1e-05,3,1202,quantile,0,0.7684974654423583,10.740640745969296,18844.328655028483,0.006466388702392578,8.678989423848787,0.8134079118356023,11.583109491349521,0.776035941745051,5
airfoil,outer_0,greedy,4,0.01,0.1,3,1202,quantile,0,0.7120926026255274,13.350092249039292,23544.50423704444,0.008596181869506836,12.361009050786357,0.7342471135789888,15.435262372478412,0.7015530239309327,7
airfoil,outer_0,greedy,4,0.01,0.01,3,1202,quantile,0,0.7798173924331913,10.229978995386544,16628.370712466978,0.008300304412841797,9.331774966486453,0.7993734878288641,12.189903243103325,0.7643033416804466,7
airfoil,outer_0,greedy,4,0.01,0.001,3,1202,quantile,0,0.8123195128695526,8.707067628263788,13925.28599679669,0.008324623107910156,7.0900788921939535,0.8475683560450622,9.56534428452097,0.815050239647048,8
airfoil,outer_0,greedy,4,0.01,0.0001,3,1202,quantile,0,0.82935523878218,7.9302839787513015,12521.493844224868,0.008186817169189453,5.943247523499699,0.8722244132663186,6.7482764159473225,0.8695193744416865,9
airfoil,outer_0,greedy,4,0.01,1e-05,3,1202,quantile,0,0.8320839593640584,7.801439405703216,11861.438660930762,0.00818634033203125,5.087684016003362,0.8906184190226021,6.420353593030639,0.8758598934767252,10
airfoil,outer_0,greedy,4,0.008,0.1,3,1202,quantile,0,0.7174936915582725,13.09831993590312,22761.780620725563,0.008409738540649414,12.361009050786357,0.7342471135789888,15.435262372478412,0.7015530239309327,7
airfoil,outer_0,greedy,4,0.008,0.01,3,1202,quantile,0,0.7873631975562598,9.878209579156994,15642.964694053455,0.008608341217041016,8.355538587292582,0.8203618743379302,11.489206105548591,0.777851601295154,9
airfoil,outer_0,greedy,4,0.008,0.001,3,1202,quantile,0,0.8202752405498789,8.343517918019517,13018.745280987714,0.008278369903564453,6.5867480568497285,0.8583896103429803,9.30290626114627,0.8201245838720854,10
airfoil,outer_0,greedy,4,0.008,0.0001,3,1202,quantile,0,0.8445413722766718,7.224119363898038,11407.147102975196,0.008332014083862305,5.3717297629439456,0.8845116378678493,6.015455651062333,0.8836887572485839,10
airfoil,outer_0,greedy,4,0.008,1e-05,3,1202,quantile,0,0.8464003486175841,7.137793369737046,10743.262066189513,0.008118867874145508,5.087684016003362,0.8906184190226021,6.420353593030639,0.8758598934767252,10
airfoil,outer_0,greedy,4,0.005,0.1,3,1202,quantile,0,0.7159920566769079,13.170381660204958,21341.51565529548,0.008548498153686523,11.476521598852951,0.7532629635301312,15.01950707877889,0.7095918189442633,10
airfoil,outer_0,greedy,4,0.005,0.01,3,1202,quantile,0,0.810311796656746,8.807836082041632,13960.10889005434,0.008433103561401367,7.22926613411679,0.8445759295253502,9.349438222699762,0.8192248697706287,11
airfoil,outer_0,greedy,4,0.005,0.001,3,1202,quantile,0,0.8374826862629013,7.535409896061154,11212.584716276115,0.008598089218139648,5.675282744193037,0.87798546507587,8.115537703778214,0.8430828301833262,13
airfoil,outer_0,greedy,4,0.005,0.0001,3,1202,quantile,0,0.8578873225977136,6.60999945710617,9628.819405132597,0.008278846740722656,4.801989269598812,0.8967606524907912,5.966602061218872,0.8846333609622788,12
airfoil,outer_0,greedy,4,0.005,1e-05,3,1202,quantile,0,0.8621369676890224,6.417484628415662,8939.28208511589,0.008177042007446289,4.514228705170703,0.9029472995744323,6.351569245581209,0.8771898663661896,12
airfoil,outer_0,greedy,4,0.003,0.1,3,1202,quantile,0,0.716402921893104,13.150729685272118,20129.40908537708,0.008307218551635742,11.460231233384786,0.7536131947795568,15.32055550195534,0.7037709271849129,11
airfoil,outer_0,greedy,4,0.003,0.01,3,1202,quantile,0,0.817398578243151,8.483246333836014,12712.106889628512,0.008342504501342773,7.0326193857448205,0.8488036944893952,9.17436746431205,0.8226099329576395,12
airfoil,outer_0,greedy,4,0.003,0.001,3,1202,quantile,0,0.8443379847658373,7.227796831095657,9732.257561146604,0.008339405059814453,5.451901446799322,0.8827880037934576,8.401745577083537,0.8375488863957923,14
airfoil,outer_0,greedy,4,0.003,0.0001,3,1202,quantile,0,0.8620765568499658,6.412308441710997,8169.271731882009,0.008481264114379883,4.420671409778292,0.9049587147585911,5.579088548864685,0.8921260898292803,14
airfoil,outer_0,greedy,4,0.003,1e-05,3,1202,quantile,0,0.8626820327924101,6.394138049251517,7549.772776662037,0.008392095565795898,4.323893714398602,0.9070393662476935,6.27286527809105,0.8787116390795552,13
airfoil,outer_0,greedy,4,0.001,0.1,3,1202,quantile,0,0.7172649938687226,13.114046701191235,18899.414831161706,0.00835728645324707,11.460231233384786,0.7536131947795568,15.32055550195534,0.7037709271849129,11
airfoil,outer_0,greedy,4,0.001,0.01,3,1202,quantile,0,0.820389977419781,8.340710047984324,11270.656245668051,0.00845956802368164,6.744547325174687,0.8549970385181249,9.278734906785141,0.8205919466834513,14
airfoil,outer_0,greedy,4,0.001,0.001,3,1202,quantile,0,0.8449427832459437,7.200974283588692,8089.108813638682,0.008339166641235352,5.3612597192043046,0.884736736347539,8.3296244848637,0.8389433765809535,15
airfoil,outer_0,greedy,4,0.001,0.0001,3,1202,quantile,0,0.8625774337520816,6.388442307811437,6595.550559291041,0.008364677429199219,4.3555714319769026,0.9063583178925734,5.698932730260658,0.8898088546133195,15
airfoil,outer_0,greedy,4,0.001,1e-05,3,1202,quantile,0,0.8635074005358038,6.3548103481796545,6011.520060903682,0.00850677490234375,4.135681833402351,0.9110857875736531,6.2750844275811835,0.8786687309359297,15
airfoil,outer_0,greedy,4,0.0005,0.1,3,1202,quantile,0,0.7172649938687226,13.114046701191235,18591.916267607863,0.008256196975708008,11.460231233384786,0.7536131947795568,15.32055550195534,0.7037709271849129,11
airfoil,outer_0,greedy,4,0.0005,0.01,3,1202,quantile,0,0.8186277264983111,8.41932405757989,10879.294437508615,0.008333921432495117,6.744547325174687,0.8549970385181249,9.278734906785141,0.8205919466834513,14
airfoil,outer_0,greedy,4,0.0005,0.001,3,1202,quantile,0,0.8464884708015452,7.127324278940763,7669.792590610713,0.008360624313354492,5.3612597192043046,0.884736736347539,8.3296244848637,0.8389433765809535,15
airfoil,outer_0,greedy,4,0.0005,0.0001,3,1202,quantile,0,0.8625774337520816,6.388442307811437,6176.234336263073,0.008325815200805664,4.3555714319769026,0.9063583178925734,5.698932730260658,0.8898088546133195,15
airfoil,outer_0,greedy,4,0.0005,1e-05,3,1202,quantile,0,0.8635074005358038,6.3548103481796545,5592.203837875713,0.008386850357055664,4.135681833402351,0.9110857875736531,6.2750844275811835,0.8786687309359297,15
airfoil,outer_0,greedy,4,0.0001,0.1,3,1202,quantile,0,0.7172649938687226,13.114046701191235,18345.917416764787,0.008267879486083984,11.460231233384786,0.7536131947795568,15.32055550195534,0.7037709271849129,11
airfoil,outer_0,greedy,4,0.0001,0.01,3,1202,quantile,0,0.8210085517158712,8.3063918846697,10566.204990981067,0.008367776870727539,6.744547325174687,0.8549970385181249,9.278734906785141,0.8205919466834513,14
airfoil,outer_0,greedy,4,0.0001,0.001,3,1202,quantile,0,0.8464884708015452,7.127324278940763,7334.339612188338,0.008348226547241211,5.3612597192043046,0.884736736347539,8.3296244848637,0.8389433765809535,15
airfoil,outer_0,greedy,4,0.0001,0.0001,3,1202,quantile,0,0.8625774337520816,6.388442307811437,5840.781357840699,0.008292436599731445,4.3555714319769026,0.9063583178925734,5.698932730260658,0.8898088546133195,15
airfoil,outer_0,greedy,4,0.0001,1e-05,3,1202,quantile,0,0.8635074005358038,6.3548103481796545,5256.750859453339,0.00838613510131836,4.135681833402351,0.9110857875736531,6.2750844275811835,0.8786687309359297,15
